iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
290,931200,-16.623311921954155,-0.1662331110239029,-16.623311921954155,-0.1662331110239029,0.0,16.623311921954155,0.1662331110239029,65.09908087551594,0.6509908670186996,1.7813455069065094,0.0053125,0.00191004676938131,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9312,-0.0014149730159784713,0.024782150238752364,1.2250651001930237,-0.0012745486572384834,0.08904483690857887,0.08904483690857887,0.08212786912918091,0.0030217412509970206,0.038275000487192304,0.7701109647750854,1.0,0.01,0.0003793269230769231,2,0.0,0.0,0.125,0.6803125,0.0,0.683125,10.0559375
291,934400,-6.100559175014496,-0.06100558027625084,-6.100559175014496,-0.06100558027625084,0.0,6.100559175014496,0.06100558027625084,75.6218336224556,0.7562183977663517,2.7983583784103394,0.02875,0.0075690593503270846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9344,-0.0018473613505717412,0.34109542369842527,1.2118483901023864,0.1565818667411804,0.10839724503457546,0.10839724503457546,0.2872770972549915,0.002117985160295132,0.020431249914690853,0.28240007162094116,1.0,0.01,0.00037822115384615384,2,0.0,0.0,0.125,0.5571875,0.0,0.5615625,16.988125
292,937600,-17.721094757318497,-0.17721097871661187,-17.721094757318497,-0.17721097871661187,0.0,17.721094757318497,0.17721097871661187,64.0012980401516,0.6400129993259907,3.2010820627212526,0.02,0.004760678249413912,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9376,-0.0016956084182252694,0.18122267872095107,1.1993194460868835,0.07692253589630127,0.09161679036915302,0.09161679036915302,0.17372278347611428,0.0022798262427399948,0.022737500444054603,0.5528510808944702,1.0,0.01,0.0003771153846153846,2,0.0,0.0,0.09375,0.513125,0.0,0.515,19.2209375
293,940800,-31.20113904774189,-0.31201141253113746,-31.20113904774189,-0.31201141253113746,0.0,31.20113904774189,0.31201141253113746,50.5212537497282,0.505212565511465,2.760206462144852,0.0028125,0.000747964248323675,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9408,-0.0013205272145103918,0.02482897471636534,1.2559533715248108,-0.001465572975575924,0.08654553182423115,0.08654553182423115,0.07217626944184304,0.0021254556886573977,0.024324999830423622,0.8215386867523193,1.0,0.01,0.0003760096153846154,2,0.0,0.0,0.03125,0.498125,0.0,0.503125,20.85875
294,944000,-33.46039292216301,-0.33460391834378245,-33.46039292216301,-0.33460391834378245,0.0,33.46039292216301,0.33460391834378245,48.26199987530708,0.48262005969882005,3.059722754955292,0.005,0.0012316111965766645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9440,-0.0007423279333510391,0.05199674032628536,1.2507774591445924,0.01274826806038618,0.060582537204027176,0.060582537204027176,0.10953961312770844,0.001950468040014535,0.016506250153179282,0.7174303531646729,1.0,0.01,0.00037490384615384615,2,0.0,0.0,0.03125,0.47625,0.0,0.4853125,20.9440625
295,947200,-17.68805865943432,-0.17688063092529774,-17.68805865943432,-0.17688063092529774,0.0,17.68805865943432,0.17688063092529774,64.03433413803577,0.6403433471173048,2.9243425649404524,0.0140625,0.003583402765505866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9472,-0.001568381879455405,0.18548652678728103,1.2258312106132507,0.07891656905412674,0.07809395827353001,0.07809395827353001,0.18991990014910698,0.0023619142848487753,0.023900000435241965,0.4965704083442688,1.0,0.01,0.00037379807692307696,2,0.0,0.0,0.03125,0.545,0.0,0.5540625,17.6134375
296,950400,-31.993658989667892,-0.3199365795403719,-31.993658989667892,-0.3199365795403719,0.0,31.993658989667892,0.3199365795403719,49.7287338078022,0.4972873985022306,2.7041950941085817,0.0009375,0.0002530914209921252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9504,-0.000884456840742498,0.01849206369370222,1.2456709265708923,-0.004095134092494845,0.04414982162415981,0.04414982162415981,0.075309382006526,0.0007621418973953959,0.0016062499831605236,0.8502044677734375,1.0,0.01,0.0003726923076923077,2,0.0,0.0,0.03125,0.539375,0.0,0.5465625,16.723125
297,953600,-23.652171537280083,-0.2365217064321041,-23.652171537280083,-0.2365217064321041,0.0,23.652171537280083,0.2365217064321041,58.07022126019001,0.5807022716104984,1.8991015726327896,0.0046875,0.0016168802239457565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9536,-0.0017478391635930457,0.026471753232181074,1.2716402411460876,-0.0012283647432923318,0.06628716289997101,0.06628716289997101,0.0675140880048275,0.0013961991793635174,0.006818750244565308,0.7847842574119568,1.0,0.01,0.00037158653846153846,2,0.0,0.0,0.0625,0.6121875,0.0,0.614375,15.316875
298,956800,-21.522082708775997,-0.21522083155810834,-21.522082708775997,-0.21522083155810834,0.0,21.522082708775997,0.21522083155810834,60.200310088694096,0.6020031464844942,2.875670750141144,0.0128125,0.003305879375727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9568,-0.0015456211032345846,0.11639850214123726,1.258934998512268,0.044064280763268474,0.08348675034940242,0.08348675034940242,0.1431952178478241,0.001464029142518026,0.013843749917577952,0.6244568824768066,1.0,0.01,0.0003704807692307692,2,0.0,0.0,0.0625,0.5290625,0.0,0.530625,18.8134375
299,960000,-10.378775522112846,-0.10378781042993068,-10.378775522112846,-0.10378781042993068,0.0,10.378775522112846,0.10378781042993068,71.34361727535725,0.7134361676126718,2.82588260948658,0.02375,0.006207717910923349,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9600,-0.0011454358309274325,0.22519106417894363,1.2484362721443176,0.09896573424339294,0.07969428859651088,0.07969428859651088,0.2508458703756332,0.0012530121523026958,0.005074999935459346,0.4932541251182556,1.0,0.01,0.000369375,2,0.0,0.0,0.09375,0.5209375,0.0,0.521875,19.630625
300,963200,-28.544793665409088,-0.2854479414969683,-28.544793665409088,-0.2854479414969683,0.0,28.544793665409088,0.2854479414969683,53.177599132061005,0.5317760365456342,3.36581711769104,0.0084375,0.0019326279073417444,-20.82331109791994,-0.20823311097919942,-20.82331109791994,-0.20823311097919942,100.0,1.668010140657425,0.0,0.0,20.82331109791994,62.88334798067808,9632,-0.0010727049807552236,0.09734146296977997,1.2492489457130431,0.03510553762316704,0.0632369913160801,0.0632369913160801,0.13453641086816787,0.0016920892150678658,0.011675000004470349,0.6382406949996948,1.0,0.01,0.00036826923076923077,2,0.0,0.0,0.03125,0.4834375,0.0,0.4890625,21.7878125
301,966400,-26.317263066768646,-0.263172587454319,-26.317263066768646,-0.263172587454319,0.0,26.317263066768646,0.263172587454319,55.40512973070145,0.5540513905882836,2.965163255929947,0.008125,0.002049095957864779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9664,-0.001306674366217342,0.09807403013110161,1.2398387432098388,0.03533195406198501,0.07443748712539673,0.07443748712539673,0.1266556590795517,0.001449742543265078,0.01090625007636845,0.6202225685119629,1.0,0.01,0.0003671634615384615,2,0.0,0.0,0.03125,0.570625,0.0,0.5759375,18.6171875
302,969600,-12.392745047807693,-0.1239274712651968,-12.392745047807693,-0.1239274712651968,0.0,12.392745047807693,0.1239274712651968,69.3296477496624,0.6932965067774057,2.6534615349769592,0.0196875,0.005388725134100573,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9696,-0.0017052346182987676,0.23397042453289033,1.2580207467079163,0.10269976779818535,0.08711946085095405,0.08711946085095405,0.21647272408008575,0.002140920157763939,0.018874999971012586,0.4153081774711609,1.0,0.01,0.00036605769230769233,2,0.0,0.0,0.0625,0.5690625,0.0,0.5715625,17.85375
303,972800,-39.47250780463219,-0.39472509756684304,-39.47250780463219,-0.39472509756684304,0.0,39.47250780463219,0.39472509756684304,42.249884992837906,0.42249888047575945,3.4764034581184386,0.005,0.0011169681300580631,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9728,-0.0011169492257643299,0.04998379610478878,1.2347333192825318,0.01152761597186327,0.06097923927009106,0.06097923927009106,0.10416549444198608,0.0016849885687420165,0.012506249870057218,0.8413551449775696,1.0,0.01,0.0003649519230769231,2,0.0,0.0,0.03125,0.4625,0.0,0.466875,24.54375
304,976000,-34.874386101961136,-0.34874387212097646,-34.874386101961136,-0.34874387212097646,0.0,34.874386101961136,0.34874387212097646,46.84800669550896,0.46848010592162603,2.9440119206905364,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9760,-0.0006588148561480934,0.013725010864436626,1.2486963629722596,-0.006283272663131357,0.04009523913264275,0.04009523913264275,0.08477391973137856,0.0009923594865553862,0.0027687498994055206,0.9025321006774902,1.0,0.01,0.0003638461538461539,2,0.0,0.0,0.0,0.50125,0.0,0.505625,19.9240625
305,979200,-32.24723578244448,-0.3224723438918591,-32.24723578244448,-0.3224723438918591,0.0,32.24723578244448,0.3224723438918591,49.475157015025616,0.4947516341507434,2.6506660640239716,0.0009375,0.00025680245291091736,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9792,-0.0011893188499147555,0.01383281908929348,1.263596487045288,-0.006908873934298754,0.05080994106829166,0.05080994106829166,0.058301153033971785,0.0013259047551414226,0.010543750072247348,0.9267659187316895,1.0,0.01,0.00036274038461538464,2,0.0,0.0,0.03125,0.55625,0.0,0.568125,17.78875
306,982400,-20.899762332439423,-0.20899763651192188,-20.899762332439423,-0.20899763651192188,0.0,20.899762332439423,0.20899763651192188,60.82263046503067,0.6082263415306806,2.4508462339639663,0.0090625,0.0026261674341803284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9824,-0.001533969802560753,0.05760255679488182,1.270136821269989,0.014565940760076047,0.06574040949344635,0.06574040949344635,0.11950626000761985,0.0014579267293825145,0.008212499791989103,0.7394646406173706,1.0,0.01,0.0003616346153846154,2,0.0,0.0,0.09375,0.5746875,0.0,0.5753125,16.1040625
307,985600,-31.246938943862915,-0.3124693928658962,-31.246938943862915,-0.3124693928658962,0.0,31.246938943862915,0.3124693928658962,50.47545385360718,0.5047545851767063,3.5324599838256834,0.008125,0.00179262476204853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9856,-0.0013328967112349321,0.09746405333280564,1.2770427584648132,0.034628702141344544,0.052267447113990784,0.052267447113990784,0.11676298975944518,0.001127630525299031,0.003981249986100011,0.6776143312454224,1.0,0.01,0.0003605288461538462,2,0.0,0.0,0.03125,0.4725,0.0,0.474375,22.5896875
308,988800,-39.18702085316181,-0.39187021389603616,-39.18702085316181,-0.39187021389603616,0.0,39.18702085316181,0.39187021389603616,42.53537194430828,0.42535376414656634,2.635207414627075,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9888,-0.0013789759033242532,0.015243401657789946,1.2693404316902162,-0.006450679153203964,0.05871386118233204,0.05871386118233204,0.06890151910483837,0.0016468785543124794,0.01137500024633482,0.9018730521202087,1.0,0.01,0.0003594230769230769,2,0.0,0.0,0.0,0.488125,0.0,0.495,22.1415625
309,992000,-32.841891303658485,-0.3284189161658287,-32.841891303658485,-0.3284189161658287,0.0,32.841891303658485,0.3284189161658287,48.88050149381161,0.4888050618767738,2.8089379113912583,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9920,-0.0009235814373301565,0.01053845128044486,1.2621358513832093,-0.008275713957846164,0.044022496044635775,0.044022496044635775,0.05369452051818371,0.0008432517473934587,0.0021249999961582946,0.9122567772865295,1.0,0.01,0.0003583173076923077,2,0.0,0.0,0.0,0.5178125,0.0,0.51875,18.8365625
310,995200,-30.013276115059853,-0.3001327580213547,-30.013276115059853,-0.3001327580213547,0.0,30.013276115059853,0.3001327580213547,51.70911668241024,0.5170912200212479,2.510899742245674,0.0003125,8.900852286944426e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9952,-0.0019000220270827483,0.013048938568681478,1.2859476923942565,-0.00823502941057086,0.06258233301341534,0.06258233301341534,0.07582619711756707,0.0024817576857471694,0.021443749510217457,0.9115815162658691,1.0,0.01,0.00035721153846153845,2,0.0,0.0,0.03125,0.57125,0.0,0.5728125,17.1040625
311,998400,-25.76726633310318,-0.25767270520329477,-25.76726633310318,-0.25767270520329477,0.0,25.76726633310318,0.25767270520329477,55.95512646436691,0.5595512728393077,3.2395137095451356,0.0153125,0.0036118529267930833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9984,-0.0014692085478047012,0.2024456962943077,1.2532876491546632,0.08722076267004013,0.062037399783730504,0.062037399783730504,0.1474816881120205,0.0016310955383247085,0.015600000019185245,0.5477520227432251,1.0,0.01,0.00035610576923076926,2,0.0,0.0,0.0625,0.484375,0.0,0.4853125,23.3596875
312,1001600,-25.868710801005363,-0.25868711300194264,-25.868710801005363,-0.25868711300194264,0.0,25.868710801005363,0.25868711300194264,55.85368199646473,0.5585368650406599,2.117370107769966,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10016,-0.001084075203648549,0.0075345506425946954,1.2771176457405091,-0.010087976045906544,0.0457834467291832,0.0457834467291832,0.05924755372107029,0.0007581745572693098,0.0006250000194995664,0.9537330269813538,1.0,0.01,0.000355,2,0.0,0.0,0.0,0.616875,0.0,0.6184375,13.27125
313,1004800,-25.80648872256279,-0.2580649144202471,-25.80648872256279,-0.2580649144202471,0.0,25.80648872256279,0.2580649144202471,55.9159040749073,0.5591590636223553,3.0073183298110964,0.0109375,0.0027293813717353442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10048,-0.0017446218119002931,0.07120826542377472,1.2645764470100402,0.02121374737471342,0.08624912202358245,0.08624912202358245,0.11995110139250756,0.0018421342167144188,0.014674999794806354,0.6944455504417419,1.0,0.01,0.00035389423076923076,2,0.0,0.0,0.125,0.538125,0.0,0.5390625,19.8821875
314,1008000,-29.558218732476234,-0.29558219596743585,-29.558218732476234,-0.29558219596743585,0.0,29.558218732476234,0.29558219596743585,52.16417406499386,0.5216417820751666,3.0835137623548508,0.0075,0.0018366535382202199,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10080,-0.0016283938439970226,0.06135433055460453,1.2622559785842895,0.016426211595535277,0.06357703171670437,0.06357703171670437,0.11351104974746704,0.0019269557349631573,0.009943749825470149,0.7064980864524841,1.0,0.01,0.00035278846153846157,2,0.0,0.0,0.03125,0.505625,0.0,0.5075,20.3278125
315,1011200,-37.4197014272213,-0.37419703774154184,-37.4197014272213,-0.37419703774154184,0.0,37.4197014272213,0.37419703774154184,44.302691370248795,0.44302694030106066,3.185302594900131,0.0015625,0.0003733302346893473,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10112,-0.0009054596765607492,0.0247435811907053,1.2453571200370788,-0.000987240020185709,0.06096217893064022,0.06096217893064022,0.09086863845586776,0.0012194369832301184,0.006493749970104545,0.8984860181808472,1.0,0.01,0.0003516826923076923,2,0.0,0.0,0.03125,0.5284375,0.0,0.5290625,19.40625
316,1014400,-22.596926033496857,-0.22596926763653755,-22.596926033496857,-0.22596926763653755,0.0,22.596926033496857,0.22596926763653755,59.125466763973236,0.5912547104060649,2.562665365934372,0.0103125,0.002894602478977243,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10144,-0.001334095229895338,0.07793325632810592,1.2458324313163758,0.025174208916723728,0.0591721560806036,0.0591721560806036,0.1299738198518753,0.001891833444825939,0.01602499992586672,0.64540696144104,1.0,0.01,0.0003505769230769231,2,0.0,0.0,0.0625,0.5275,0.0,0.5315625,17.763125
317,1017600,-26.050396487116814,-0.2605039797723293,-26.050396487116814,-0.2605039797723293,0.0,26.050396487116814,0.2605039797723293,55.67199631035328,0.5567199982702732,2.531958948969841,0.0065625,0.0018580340527213858,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10176,-0.0011662368763470932,0.05961228683590889,1.2539881587028503,0.01610002564266324,0.07849412821233273,0.07849412821233273,0.13858723491430283,0.0023558726294154986,0.027949999875272625,0.582106351852417,1.0,0.01,0.0003494711538461539,2,0.0,0.0,0.0625,0.556875,0.0,0.565,17.2725
318,1020800,-24.582589209079742,-0.24582589209079742,-24.582589209079742,-0.24582589209079742,0.0,24.582589209079742,0.24582589209079742,57.13980358839035,0.5713980859518051,3.1388374304771425,0.01125,0.00271815459992664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10208,-0.0007641805733437756,0.10573252364993095,1.2464765429496765,0.03963731601834297,0.04030762054026127,0.04030762054026127,0.1305844984948635,0.0007834197234857279,0.0021999999997206034,0.5043725967407227,1.0,0.01,0.00034836538461538463,2,0.0,0.0,0.0625,0.5271875,0.0,0.531875,19.0290625
319,1024000,-21.395639091730118,-0.21395635679364206,-21.395639091730118,-0.21395635679364206,0.0,21.395639091730118,0.21395635679364206,60.326753705739975,0.6032676212489605,2.707717379331589,0.013125,0.0035399138222250684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10240,-0.0007448790422262402,0.12272171452641487,1.2559497117996217,0.048056481033563615,0.05817885622382164,0.05817885622382164,0.13279617205262184,0.0007990836260447449,0.0017875000019557774,0.49725109338760376,1.0,0.01,0.00034725961538461543,2,0.0,0.0,0.09375,0.5553125,0.0,0.5571875,18.1565625
320,1027200,12.427018254995346,0.12427023820579051,12.427018254995346,0.12427023820579051,0.0,0.0,0.0,94.14941105246544,0.941494216248393,2.6697236919403076,0.0471875,0.012858597529736731,-19.881332583725452,-0.19881332583725453,-19.881332583725452,-0.19881332583725453,100.0,1.5999626159667968,0.0,0.0,19.881332583725452,63.82532649487257,10272,-0.0011610423655132429,0.5469038426876068,1.244908058643341,0.25984179973602295,0.05053805895149708,0.05053805895149708,0.391607990860939,0.0009617533316500976,0.003456250018643914,0.3303670883178711,1.0,0.01,0.0003461538461538462,2,0.0,0.0,0.15625,0.5025,0.0,0.503125,19.8109375
321,1030400,-16.512942507863045,-0.16512939743697644,-16.512942507863045,-0.16512939743697644,0.0,16.512942507863045,0.16512939743697644,65.20945028960705,0.6520945806056261,2.235931339263916,0.009375,0.0028971566504660605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10304,-0.0010524074629764124,0.0662583865225315,1.2939741253852843,0.01913704499602318,0.07785774506628514,0.07785774506628514,0.18134472705423832,0.0014890473714344382,0.011631250195205212,0.550391435623169,1.0,0.01,0.000345048076923077,2,0.0,0.0,0.03125,0.6459375,0.0,0.6475,12.0915625
322,1033600,-21.47679567337036,-0.21476793736219407,-21.47679567337036,-0.21476793736219407,0.0,21.47679567337036,0.21476793736219407,60.24559712409973,0.6024560406804085,2.409917488694191,0.0071875,0.0021078222636854516,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10336,-0.0011924351211870076,0.06938758864998817,1.2610823154449462,0.020890537090599536,0.05147276259958744,0.05147276259958744,0.17087690085172652,0.0010093366494415858,0.001931250002235174,0.6707068085670471,1.0,0.01,0.0003439423076923077,2,0.0,0.0,0.03125,0.5934375,0.0,0.596875,14.4984375
323,1036800,-19.884413495659828,-0.19884412936866283,-19.884413495659828,-0.19884412936866283,0.0,19.884413495659828,0.19884412936866283,61.837979301810265,0.6183798486739397,2.2122374588251112,0.0053125,0.001653831657247117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10368,-0.0007783128464681433,0.0321750795468688,1.2603025913238526,0.0027062011882662772,0.04373160675168038,0.04373160675168038,0.08541505113244056,0.0005331010483146271,0.0008000000147148967,0.7515899538993835,1.0,0.01,0.00034283653846153844,2,0.0,0.0,0.0625,0.615625,0.0,0.61875,12.4675
324,1040000,-35.065288469195366,-0.3506528688967228,-35.065288469195366,-0.3506528688967228,0.0,35.065288469195366,0.3506528688967228,46.65710432827473,0.4665711091458797,2.9706030082702637,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10400,-0.0013281805209931718,0.010288671124726534,1.2303413033485413,-0.00848725764080882,0.05017480589449406,0.05017480589449406,0.09317187741398811,0.0007729015658711092,0.001999999990221113,0.9421936273574829,1.0,0.01,0.0003417307692307692,2,0.0,0.0,0.0,0.506875,0.0,0.5103125,20.6303125
325,1043200,-23.957138568162918,-0.2395713799446821,-23.957138568162918,-0.2395713799446821,0.0,23.957138568162918,0.2395713799446821,57.765254229307175,0.5776525980979204,2.3484011167287826,0.005,0.0014932500096896235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10432,-0.0014568427597638322,0.043241624161601065,1.2484915137290955,0.007679054606705904,0.059033776819705966,0.059033776819705966,0.0870759554207325,0.0014945721239215154,0.009887499827891588,0.7641059756278992,1.0,0.01,0.000340625,2,0.0,0.0,0.03125,0.56375,0.0,0.5659375,15.7978125
326,1046400,-40.839065343141556,-0.40839060232043267,-40.839065343141556,-0.40839060232043267,0.0,40.839065343141556,0.40839060232043267,40.88332745432854,0.4088333757221698,3.1799412751197815,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10464,-0.0008536421696480722,0.018531453981995582,1.2391997218132018,-0.003979912074282765,0.05768523626029491,0.05768523626029491,0.07921416759490967,0.0011314972376581763,0.005706249980721623,0.8930856585502625,1.0,0.01,0.00033951923076923075,2,0.0,0.0,0.0,0.4934375,0.0,0.495625,20.65125
327,1049600,-43.20149111747742,-0.43201487854123116,-43.20149111747742,-0.43201487854123116,0.0,43.20149111747742,0.43201487854123116,38.520901679992676,0.38520909950137133,3.1439807546138763,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10496,-0.0011011860729893464,0.02197546623647213,1.1947620868682862,-0.002061073575168848,0.04643721841275692,0.04643721841275692,0.08825874850153922,0.0010688281543494993,0.004312500008381903,0.860148012638092,1.0,0.01,0.00033841346153846156,2,0.0,0.0,0.0,0.4746875,0.0,0.480625,22.7040625
328,1052800,-33.512717977166176,-0.3351271612942219,-33.512717977166176,-0.3351271612942219,0.0,33.512717977166176,0.3351271612942219,48.20967482030392,0.4820968167483806,3.0267698365449904,0.00375,0.0009312675301098258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10528,-0.0014929377480177308,0.02970774583518505,1.231364941596985,0.0010472859255969524,0.05854260660707951,0.05854260660707951,0.08739219233393669,0.001017285615309122,0.0069687501469161365,0.855280876159668,1.0,0.01,0.0003373076923076923,2,0.0,0.0,0.0625,0.5175,0.0,0.5184375,20.620625
329,1056000,-32.08274468779564,-0.3208274536579847,-32.08274468779564,-0.3208274536579847,0.0,32.08274468779564,0.3208274536579847,49.639648109674454,0.4963965243846178,4.426823521852493,0.0184375,0.0033974755076808167,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10560,-0.0011660042455710951,0.22538709938526152,1.2006352305412293,0.099521192163229,0.0551373329013586,0.0551373329013586,0.23992625251412392,0.0013274263688816245,0.010162500175647437,0.43981295824050903,1.0,0.01,0.00033620192307692306,2,0.0,0.0,0.09375,0.41125,0.0,0.41125,26.3040625
330,1059200,-27.510202154517174,-0.27510201163589953,-27.510202154517174,-0.27510201163589953,0.0,27.510202154517174,0.27510201163589953,54.21219064295292,0.542121966406703,2.6283869630098344,0.005,0.0013780228104039872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10592,-0.0008879970264388248,0.040558822453022,1.2279836058616638,0.007111578434705734,0.06897153928875924,0.06897153928875924,0.09163957759737969,0.0016360230914885421,0.010281250017578713,0.768693208694458,1.0,0.01,0.00033509615384615387,2,0.0,0.0,0.03125,0.5671875,0.0,0.57125,16.4021875
331,1062400,-27.33092151582241,-0.2733091945201159,-27.33092151582241,-0.2733091945201159,0.0,27.33092151582241,0.2733091945201159,54.39147128164768,0.5439147835224867,2.9462637293338774,0.0053125,0.00134621007727143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10624,-0.0010109061957336962,0.05024833790957928,1.202722716331482,0.012086036056280136,0.0548406470566988,0.0548406470566988,0.10941937416791916,0.0016956900479287295,0.01194374990882352,0.7067316174507141,1.0,0.01,0.0003339903846153846,2,0.0,0.0,0.0625,0.571875,0.0,0.5765625,15.369375
332,1065600,-17.438308507204056,-0.17438313558697702,-17.438308507204056,-0.17438313558697702,0.0,17.438308507204056,0.17438313558697702,64.28408429026604,0.6428408424556254,2.4339321196079253,0.01,0.002912113475656521,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10656,-0.000967015450436115,0.06483496725559235,1.224186646938324,0.019208601769059898,0.07286992073059081,0.07286992073059081,0.1450563535094261,0.0018473260337502854,0.016612499882467092,0.6740899085998535,1.0,0.01,0.0003328846153846154,2,0.0,0.0,0.0625,0.6315625,0.0,0.633125,13.30375
333,1068800,-29.40206813812256,-0.2940207154303789,-29.40206813812256,-0.2940207154303789,0.0,29.40206813812256,0.2940207154303789,52.320324659347534,0.5232032626122236,2.4654684180021285,0.000625,0.00018035079954943517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10688,-0.0018023187713231913,0.010348872747272253,1.196656310558319,-0.008594445185735822,0.09812981709837913,0.09812981709837913,0.06182747222483158,0.0021758165938096886,0.01693750029371586,0.9259656071662903,1.0,0.01,0.0003317788461538462,2,0.0,0.0,0.03125,0.585625,0.0,0.586875,15.055625
334,1072000,-23.352127380669117,-0.2335212454944849,-23.352127380669117,-0.2335212454944849,0.0,23.352127380669117,0.2335212454944849,58.370265416800976,0.5837027325481176,2.931022136807442,0.013125,0.003338826275514031,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10720,-0.0012813471939530975,0.07842978090047836,1.1858717679977417,0.02607482597231865,0.07617003992199897,0.07617003992199897,0.12823385819792749,0.0016799210992773893,0.015006249770522118,0.6918395757675171,1.0,0.01,0.00033067307692307693,2,0.0,0.0,0.15625,0.52625,0.0,0.5278125,19.1328125
335,1075200,-34.98134218901396,-0.3498134196549654,-34.98134218901396,-0.3498134196549654,0.0,34.98134218901396,0.3498134196549654,46.741050608456135,0.4674105583876371,2.584648946523666,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10752,-0.0012589650905342254,0.014137640409171582,1.1982437252998352,-0.006172581668943166,0.07986849658191204,0.07986849658191204,0.0730099979788065,0.0024758940242479432,0.027731250063516198,0.9123960733413696,1.0,0.01,0.00032956730769230773,2,0.0,0.0,0.0,0.573125,0.0,0.575,18.05
336,1078400,-7.703993171453476,-0.07703991644084454,-7.703993171453476,-0.07703991644084454,0.0,7.703993171453476,0.07703991644084454,74.01839962601662,0.740184061601758,2.511785047054291,0.0240625,0.0068519284858234095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10784,-0.0011896416398813336,0.23677760362625122,1.2030876636505128,0.10516828373074531,0.06252795867621899,0.06252795867621899,0.20606157407164574,0.002289894632851146,0.02465625002514571,0.518951952457428,1.0,0.01,0.0003284615384615385,2,0.0,0.0,0.09375,0.59875,0.0,0.603125,15.1571875
