iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
40,131200,-73.25856983661652,-0.7325857025384903,-73.25856983661652,-0.7325857025384903,0.0,73.25856983661652,0.7325857025384903,8.728794395923615,0.08728793501853938,5.348185801506043,0.0,0.0,-54.449448600411415,-0.5444944860041141,-54.449448600411415,-0.5444944860041141,100.0,4.739861384034157,0.0,0.0,54.449448600411415,8.868237242102623,1312,-0.0030430335189215894,0.08776983171701432,1.5089851498603821,0.025752031430602073,0.0818769846111536,0.0818769846111536,0.19366753697395325,0.003993763841573111,0.04233125031460076,0.6334291696548462,1.0,0.01,0.0006557692307692308,2,0.25,0.25,0.0,0.0634375,0.0,0.070625,50.4359375
41,134400,-71.9541504085064,-0.7195415145158768,-71.9541504085064,-0.7195415145158768,0.0,71.9541504085064,0.7195415145158768,10.033213824033737,0.10033212304115291,5.188321232795715,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0018723366081715652,0.08623785451054573,1.490261471271515,0.02634397689253092,0.055078306794166566,0.055078306794166566,0.2106098785996437,0.0014720346553084769,0.011662499862723053,0.7913562059402466,1.0,0.01,0.0006546634615384615,2,0.25,0.25,0.0,0.13875,0.0,0.1565625,43.9365625
42,137600,-72.08429342508316,-0.7208429098129272,-72.08429342508316,-0.7208429098129272,0.0,72.08429342508316,0.7208429098129272,9.90307080745697,0.09903072774410249,6.497872986793518,0.0078125,0.0010419621689725413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.002058992161042994,0.31427006125450135,1.4999155282974244,0.14007688164711,0.07856050431728363,0.07856050431728363,0.2782423093914986,0.0023910887714018664,0.017893750104121864,0.26417970657348633,1.0,0.01,0.0006535576923076923,2,0.25,0.25,0.03125,0.034375,0.0,0.04125,53.23625
43,140800,-75.17392581701279,-0.7517392456531524,-75.17392581701279,-0.7517392456531524,0.0,75.17392581701279,0.7517392456531524,6.813438415527344,0.06813439190387727,5.374795098304748,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0019378698298009311,0.06329937316477299,1.5124747514724732,0.014587070047855377,0.06411882005631923,0.06411882005631923,0.1813396230340004,0.001927868073108515,0.018068749841768296,0.733491837978363,1.0,0.01,0.000652451923076923,2,0.25,0.25,0.0,0.081875,0.0,0.089375,50.0421875
44,144000,-69.87119489908218,-0.6987119549512864,-69.87119489908218,-0.6987119549512864,0.0,69.87119489908218,0.6987119549512864,12.116169333457947,0.12116168260574334,4.978984603881836,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0025407378738513398,0.1066572643816471,1.5014444828033446,0.035773450322449205,0.06896520517766476,0.06896520517766476,0.25017309933900833,0.002138511246085718,0.017874999855121133,0.44847607612609863,1.0,0.01,0.0006513461538461538,2,0.25,0.25,0.0,0.1334375,0.0,0.14375,45.295625
45,147200,-69.8780822455883,-0.6987808245420456,-69.8780822455883,-0.6987808245420456,0.0,69.8780822455883,0.6987808245420456,12.109281986951828,0.12109281301498409,4.703867609500885,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0024285902495728706,0.08636124059557915,1.4925455927848816,0.025826573930680753,0.05832751877605915,0.05832751877605915,0.21896648705005645,0.002815982561879491,0.028749999973661032,0.45297718048095703,1.0,0.01,0.0006502403846153846,2,0.25,0.25,0.0,0.073125,0.0,0.0840625,50.0190625
46,150400,-70.65579444169998,-0.7065579521656037,-70.65579444169998,-0.7065579521656037,0.0,70.65579444169998,0.7065579521656037,11.331569790840149,0.113315685391426,4.531904475688934,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0022984384699491047,0.07731260657310486,1.474545180797577,0.021612413227558136,0.05797025002539158,0.05797025002539158,0.21135174483060837,0.0029257918518861507,0.02783125010901131,0.4096295237541199,1.0,0.01,0.0006491346153846153,2,0.25,0.25,0.0,0.0771875,0.0,0.09125,47.8928125
47,153600,-75.98613178730011,-0.7598613446950913,-75.98613178730011,-0.7598613446950913,0.0,75.98613178730011,0.7598613446950913,6.001232445240021,0.06001229286193843,5.484207611083985,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1536,-0.002837501788185914,0.0946049727499485,1.4911839365959167,0.029553146101534367,0.07498572878539563,0.07498572878539563,0.21341018229722977,0.0045660845862593915,0.05247499988108757,0.43600261211395264,1.0,0.01,0.0006480288461538461,2,0.25,0.25,0.0,0.0684375,0.0,0.0765625,49.43625
48,156800,-68.71797674894333,-0.6871797871589661,-68.71797674894333,-0.6871797871589661,0.0,68.71797674894333,0.6871797871589661,13.269387483596802,0.13269385039806358,4.767568197250366,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1568,-0.0021841922035906514,0.07196357846260071,1.5022728800773621,0.018774868827313183,0.06772462017834187,0.06772462017834187,0.19860026985406876,0.002856132565649134,0.0215187500230968,0.5740748643875122,1.0,0.01,0.0006469230769230769,2,0.25,0.25,0.0,0.1103125,0.0,0.1196875,47.469375
49,160000,-64.33768260478973,-0.6433768349885941,-64.33768260478973,-0.6433768349885941,0.0,64.33768260478973,0.6433768349885941,17.649681627750397,0.17649680256843558,5.9262674617767335,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1600,-0.002571993551915597,0.03199006002396345,1.5189328908920288,-0.0017662920989096164,0.06510722450911999,0.06510722450911999,0.13683477118611337,0.0029623623253437785,0.027012499840202507,0.5574230551719666,1.0,0.01,0.0006458173076923076,2,0.25,0.25,0.0,0.0515625,0.0,0.056875,51.9278125
50,163200,-60.482810229063034,-0.6048280537128449,-60.482810229063034,-0.6048280537128449,0.0,60.482810229063034,0.6048280537128449,21.504554003477097,0.21504558384418482,4.5906433629989625,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1632,-0.0018611157539184298,0.057448209077119824,1.5168052554130553,0.011694936640560627,0.053253503143787385,0.053253503143787385,0.19326984211802484,0.0023514687178257227,0.017662499868310987,0.5299491882324219,1.0,0.01,0.0006447115384615384,2,0.25,0.25,0.0,0.105625,0.0,0.1284375,46.13
51,166400,-71.01089522242546,-0.7101089173555374,-71.01089522242546,-0.7101089173555374,0.0,71.01089522242546,0.7101089173555374,10.97646901011467,0.1097647202014923,5.030793604850769,0.0021875,0.0003627217483020014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1664,-0.0021477296044118523,0.11301001235842704,1.5063271284103394,0.03929400537163019,0.05815058946609497,0.05815058946609497,0.22317841723561288,0.002596457907930958,0.020312500406726032,0.3837723731994629,1.0,0.01,0.0006436057692307693,2,0.25,0.25,0.03125,0.0734375,0.0,0.079375,50.843125
52,169600,-61.87481188774109,-0.6187481957674027,-61.87481188774109,-0.6187481957674027,0.0,61.87481188774109,0.6187481957674027,20.11255234479904,0.201125441789627,5.177524933815002,0.0046875,0.0007587990417232003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1696,-0.0019316712003666914,0.15375978350639344,1.4964771032333375,0.05998344980180263,0.05922516286373138,0.05922516286373138,0.1953291341662407,0.0027540213981419584,0.021524999627581566,0.32304930686950684,1.0,0.01,0.0006425,2,0.25,0.25,0.03125,0.065625,0.0,0.0771875,49.79625
53,172800,-56.112083315849304,-0.5611208482086658,-56.112083315849304,-0.5611208482086658,0.0,56.112083315849304,0.5611208482086658,25.875280916690826,0.2587527893483639,4.805603241920471,0.0015625,0.00026913654531499315,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1728,-0.0024816229865420427,0.06717682294547558,1.4820082664489747,0.0162867059931159,0.0716722697019577,0.0716722697019577,0.16664950773119927,0.003948609213695003,0.030949999997392296,0.4133312702178955,1.0,0.01,0.0006413942307692308,2,0.25,0.25,0.03125,0.1171875,0.0,0.1396875,45.258125
54,176000,-73.25445747375488,-0.7325445413589478,-73.25445747375488,-0.7325445413589478,0.0,73.25445747375488,0.7325445413589478,8.732906758785248,0.08732909619808193,5.7567050170898435,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1760,-0.002487320621847111,0.0634632509201765,1.4846274137496949,0.014398031122982501,0.06871656030416488,0.06871656030416488,0.1775398574769497,0.0034719715840775276,0.038168750805198215,0.588358998298645,1.0,0.01,0.0006402884615384616,2,0.25,0.25,0.0,0.07625,0.0,0.088125,50.2771875
55,179200,-69.83472529053688,-0.6983472335338593,-69.83472529053688,-0.6983472335338593,0.0,69.83472529053688,0.6983472335338593,12.15263894200325,0.12152640402317039,5.6265354204177855,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1792,-0.002289190280297859,0.07405777797102928,1.4963435888290406,0.019776263553649188,0.06825153231620788,0.06825153231620788,0.2245822176337242,0.003126945448458303,0.028993750270456076,0.2947661876678467,1.0,0.01,0.0006391826923076923,2,0.25,0.25,0.0,0.10375,0.0,0.12125,46.3321875
56,182400,-70.9879007935524,-0.7098789849877357,-70.9879007935524,-0.7098789849877357,0.0,70.9879007935524,0.7098789849877357,10.999463438987732,0.10999465256929397,4.853889474868774,0.0021875,0.000373683174134243,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1824,-0.002407613243535156,0.10935886949300766,1.5080221176147461,0.03719160128384828,0.07572549805045128,0.07572549805045128,0.21151531636714935,0.004300851080916818,0.05197499954083469,0.28101128339767456,1.0,0.01,0.0006380769230769231,2,0.25,0.25,0.03125,0.113125,0.0,0.124375,47.3971875
57,185600,-71.00520840287209,-0.7100520533323288,-71.00520840287209,-0.7100520533323288,0.0,71.00520840287209,0.7100520533323288,10.982155829668045,0.1098215842247009,5.153949203491211,0.001875,0.00030468239792039387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1856,-0.001853542848303924,0.09593983739614487,1.5161044120788574,0.03095533177256584,0.06387449651956559,0.06387449651956559,0.17730866223573685,0.003345243750664817,0.029806250517140143,0.41793960332870483,1.0,0.01,0.0006369711538461539,2,0.25,0.25,0.03125,0.1053125,0.0,0.11875,46.9
58,188800,-79.49277463555336,-0.7949277073144912,-79.49277463555336,-0.7949277073144912,0.0,79.49277463555336,0.7949277073144912,2.4945895969867706,0.02494593024253844,5.237701759338379,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1888,-0.0018050324126030136,0.0685865193605423,1.5135529518127442,0.017352697625756263,0.05220259837806225,0.05220259837806225,0.18937019258737564,0.0022514720396438143,0.019331249801325612,0.5500162839889526,1.0,0.01,0.0006358653846153846,2,0.25,0.25,0.0,0.05,0.0,0.05125,53.24625
59,192000,-71.79704338312149,-0.7179704207181931,-71.79704338312149,-0.7179704207181931,0.0,71.79704338312149,0.7179704207181931,10.19032084941864,0.10190321683883663,4.554215884208679,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1920,-0.00218006609305732,0.0701873019337654,1.5194854617118836,0.017718730308115483,0.06017986424267292,0.06017986424267292,0.1861398696899414,0.0024424675197232382,0.017862500212504528,0.5117218494415283,1.0,0.01,0.0006347596153846154,2,0.25,0.25,0.0,0.089375,0.0,0.0975,48.968125
60,195200,-76.46038416028023,-0.7646038761734962,-76.46038416028023,-0.7646038761734962,0.0,76.46038416028023,0.7646038761734962,5.526980072259903,0.055269761383533456,5.410671381950379,0.00125,0.00019498737737820226,-55.05712488293648,-0.5505712488293648,-55.05712488293648,-0.5505712488293648,100.0,3.928358917236328,0.0,0.0,55.05712488293648,8.26056095957756,1952,-0.00260849697683021,0.08823246732354165,1.4982675671577455,0.026525060832500457,0.08688297495245934,0.08688297495245934,0.20890494361519812,0.0033837104303538383,0.03810625020269072,0.47240161895751953,1.0,0.01,0.0006336538461538462,2,0.25,0.25,0.03125,0.089375,0.0,0.0921875,50.26125
61,198400,-64.26073855161667,-0.6426073950529099,-64.26073855161667,-0.6426073950529099,0.0,64.26073855161667,0.6426073950529099,17.726625680923462,0.17726624250411982,4.780214982032776,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1984,-0.0020533311693463454,0.052813566476106646,1.5052591562271118,0.009300860576331615,0.0663089793175459,0.0663089793175459,0.1804424338042736,0.0029987684582019275,0.029425000061019092,0.5351210832595825,1.0,0.01,0.0006325480769230769,2,0.25,0.25,0.0,0.0925,0.0,0.1046875,47.5434375
62,201600,-54.01263290643692,-0.5401262974739075,-54.01263290643692,-0.5401262974739075,0.0,54.01263290643692,0.5401262974739075,27.97473132610321,0.2797473400831222,4.5342434215545655,0.0115625,0.0020892648044657383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016,-0.0015747935755178355,0.47821401357650756,1.5192891359329224,0.22233931571245194,0.05359983071684837,0.05359983071684837,0.30030271634459493,0.004054392989201816,0.04684374966600444,0.13102281093597412,1.0,0.01,0.0006314423076923077,2,0.25,0.25,0.03125,0.1340625,0.0,0.1559375,43.8396875
63,204800,-55.61736378073692,-0.5561736208200455,-55.61736378073692,-0.5561736208200455,0.0,55.61736378073692,0.5561736208200455,26.370000451803207,0.2637000167369842,4.30271276473999,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2048,-0.0017770151667878763,0.04955277107656002,1.5260985493659973,0.007738385628908872,0.045683680847287175,0.045683680847287175,0.17617083415389062,0.0017158829283297444,0.009012500078824814,0.6307406425476074,1.0,0.01,0.0006303365384615385,2,0.25,0.25,0.0,0.1284375,0.0,0.1496875,45.1371875
64,208000,-62.467151045799255,-0.6246715132892132,-62.467151045799255,-0.6246715132892132,0.0,62.467151045799255,0.6246715132892132,19.520213186740875,0.19520212426781647,4.9626808977127075,0.0059375,0.0009957769167687027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2080,-0.0023779545944883295,0.19602213948965072,1.519753897190094,0.08043557703495026,0.0664852898567915,0.0664852898567915,0.19840442538261413,0.0025317878396898565,0.022381249588215725,0.3259538412094116,1.0,0.01,0.0006292307692307692,2,0.25,0.25,0.03125,0.0459375,0.0,0.051875,51.6584375
65,211200,-56.541175574064255,-0.5654117542505265,-56.541175574064255,-0.5654117542505265,0.0,56.541175574064255,0.5654117542505265,25.446188658475876,0.2544618833065032,4.665278708934784,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2112,-0.0023020226747378914,0.059338686615228654,1.5094789743423462,0.012272531539201737,0.06207241863012314,0.06207241863012314,0.17343216612935067,0.0021102801940295762,0.012481249764095991,0.6319637298583984,1.0,0.01,0.000628125,2,0.25,0.25,0.0,0.1746875,0.0,0.2059375,41.3378125
66,214400,-62.16191586852074,-0.621619171500206,-62.16191586852074,-0.621619171500206,0.0,62.16191586852074,0.621619171500206,19.825448364019394,0.19825446605682373,4.343969597816467,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2144,-0.0022213652998907653,0.06483781561255456,1.5099086880683898,0.015098456293344498,0.06413286365568638,0.06413286365568638,0.1617511786520481,0.0031157388293658397,0.03227500023203902,0.5986642837524414,1.0,0.01,0.0006270192307692308,2,0.25,0.25,0.0,0.1290625,0.0,0.1503125,43.7371875
67,217600,-66.67122805118561,-0.6667123645544052,-66.67122805118561,-0.6667123645544052,0.0,66.67122805118561,0.6667123645544052,15.316136181354523,0.1531612730026245,5.433211636543274,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2176,-0.0016694323201663862,0.040113694965839386,1.5095240235328675,0.003292175382375717,0.0519747756421566,0.0519747756421566,0.13542237207293512,0.0023601221153520765,0.01885000002803281,0.6538892984390259,1.0,0.01,0.0006259134615384615,2,0.25,0.25,0.0,0.08375,0.0,0.09125,48.301875
68,220800,-60.25392293930054,-0.6025392666459084,-60.25392293930054,-0.6025392666459084,0.0,60.25392293930054,0.6025392666459084,21.733441293239594,0.2173343709111213,4.796826176643371,0.0015625,0.00026954404917222465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2208,-0.002173844283213855,0.05368676222860813,1.495218813419342,0.009717348683625459,0.057144233211874965,0.057144233211874965,0.14362294897437095,0.001613333890419177,0.00898124998784624,0.7375115156173706,1.0,0.01,0.0006248076923076923,2,0.25,0.25,0.03125,0.09875,0.0,0.111875,47.060625
69,224000,-71.88330727815628,-0.7188330662250518,-71.88330727815628,-0.7188330662250518,0.0,71.88330727815628,0.7188330662250518,10.10405695438385,0.10104057133197786,5.779791641235351,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2240,-0.0021410387182724477,0.05590404830873012,1.5098875284194946,0.010712110344320536,0.04683580435812473,0.04683580435812473,0.16204583942890166,0.0019276210521647582,0.015243749972432852,0.598707914352417,1.0,0.01,0.0006237019230769231,2,0.25,0.25,0.0,0.1034375,0.0,0.125,46.675625
70,227200,-56.86676451563835,-0.5686676660180092,-56.86676451563835,-0.5686676660180092,0.0,56.86676451563835,0.5686676660180092,25.12059971690178,0.25120597153902047,3.963053560256958,0.0065625,0.0013222706384938214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2272,-0.0015893528061453389,0.22979808300733567,1.5025649666786194,0.09828403890132904,0.06842547953128815,0.06842547953128815,0.20983077064156533,0.0015067799642573794,0.00785000004034373,0.27687937021255493,1.0,0.01,0.0006225961538461538,2,0.25,0.25,0.03125,0.171875,0.0,0.1746875,44.2803125
71,230400,-47.625738978385925,-0.4762573918700218,-47.625738978385925,-0.4762573918700218,0.0,47.625738978385925,0.4762573918700218,34.361625254154205,0.3436162456870079,4.819517197608948,0.010625,0.0018257528312426794,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2304,-0.0023206635360605967,0.3832113653421402,1.4980181574821472,0.1743048369884491,0.07958808057010174,0.07958808057010174,0.20280395522713662,0.0027028082920887244,0.030162500086589716,-0.002292633056640625,1.0,0.01,0.0006214903846153846,2,0.25,0.25,0.03125,0.1046875,0.0,0.1190625,46.626875
72,233600,-72.23519319295883,-0.7223518681526184,-72.23519319295883,-0.7223518681526184,0.0,72.23519319295883,0.7223518681526184,9.752171039581299,0.09752176940441126,5.302580051422119,0.0021875,0.0003470800818319493,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2336,-0.0025395309730898317,0.07845655083656311,1.5173170447349549,0.021515575144439934,0.05475664585828781,0.05475664585828781,0.16187440901994704,0.0019567015457150733,0.01324999978824053,0.6574974060058594,1.0,0.01,0.0006203846153846154,2,0.25,0.25,0.03125,0.131875,0.0,0.1378125,48.0853125
73,236800,-66.20773541927338,-0.6620773929357529,-66.20773541927338,-0.6620773929357529,0.0,66.20773541927338,0.6620773929357529,15.779628813266754,0.15779624462127684,4.975132670402527,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2368,-0.002528717905259681,0.0689280904829502,1.5000006318092347,0.016935321036726236,0.05923971347510815,0.05923971347510815,0.16799980849027635,0.00273996137330046,0.0221687503362773,0.5487419366836548,1.0,0.01,0.0006192788461538461,2,0.25,0.25,0.0,0.1121875,0.0,0.1309375,46.1109375
74,240000,-74.85777574777603,-0.7485777020454407,-74.85777574777603,-0.7485777020454407,0.0,74.85777574777603,0.7485777020454407,7.129588484764099,0.07129593551158897,5.428346529006958,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2400,-0.0034436879396437803,0.0740096889436245,1.4756595611572265,0.018804561533033847,0.07516156695783138,0.07516156695783138,0.18954511657357215,0.0029169460816784024,0.030793749960139394,0.43667006492614746,1.0,0.01,0.0006181730769230769,2,0.25,0.25,0.0,0.0715625,0.0,0.0796875,50.41125
75,243200,-55.11304369568825,-0.5511304369568825,-55.11304369568825,-0.5511304369568825,0.0,55.11304369568825,0.5511304369568825,26.874320536851883,0.2687432006001472,5.036273782253265,0.0178125,0.002950909889536325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2432,-0.0018741702470695509,0.8236306011676788,1.4434995293617248,0.3955061435699463,0.09240716397762298,0.09240716397762298,0.3020229935646057,0.002622383045673939,0.021287500282051043,0.056438148021698,1.0,0.01,0.0006170673076923077,2,0.25,0.25,0.03125,0.11875,0.0,0.1303125,46.2628125
76,246400,-57.939146876335144,-0.5793914473056794,-57.939146876335144,-0.5793914473056794,0.0,57.939146876335144,0.5793914473056794,24.048217356204987,0.24048219025135031,4.856366753578186,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2464,-0.0024792637234553718,0.05866839438676834,1.459656536579132,0.012258368358016015,0.05833151377737522,0.05833151377737522,0.1644460991024971,0.0028297565761032486,0.02499999958090484,0.6396766901016235,1.0,0.01,0.0006159615384615384,2,0.25,0.25,0.0,0.158125,0.0,0.18,41.706875
77,249600,-39.754749089479446,-0.39754748657345773,-39.754749089479446,-0.39754748657345773,0.0,39.754749089479446,0.39754748657345773,42.232615143060684,0.42232615098357196,4.155888411998749,0.0109375,0.002121360884100269,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2496,-0.0023070330074521197,0.2663231909275055,1.4540494084358215,0.1163140669465065,0.052567651495337486,0.052567651495337486,0.23729287683963776,0.0029922580688445414,0.024081249826122076,0.13407963514328003,1.0,0.01,0.0006148557692307692,2,0.25,0.25,0.09375,0.1909375,0.0,0.2090625,38.68125
78,252800,-59.19560679793358,-0.5919560050964355,-59.19560679793358,-0.5919560050964355,0.0,59.19560679793358,0.5919560050964355,22.791757434606552,0.22791763246059416,4.098825082778931,0.0028125,0.0005515976630575349,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2528,-0.00252114637501073,0.07569692060351371,1.4335968494415283,0.020991345494985582,0.07992173619568348,0.07992173619568348,0.1450282797217369,0.0027900858280202495,0.021243750059511513,0.419843852519989,1.0,0.01,0.00061375,2,0.25,0.25,0.03125,0.103125,0.0,0.1125,47.2815625
79,256000,-63.324179232120514,-0.6332418239116668,-63.324179232120514,-0.6332418239116668,0.0,63.324179232120514,0.6332418239116668,18.663185000419617,0.18663181364536285,4.184917874336243,0.0028125,0.0005424386785219906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2560,-0.002298627047415369,0.09816115796566009,1.4111574053764344,0.03267037812620401,0.0738339103758335,0.0738339103758335,0.15884122252464294,0.00305459813171319,0.02880000024451874,0.4774583578109741,1.0,0.01,0.0006126442307692307,2,0.25,0.25,0.03125,0.055625,0.0,0.065,50.3821875
80,259200,-69.67881941795349,-0.6967881958186627,-69.67881941795349,-0.6967881958186627,0.0,69.67881941795349,0.6967881958186627,12.30854481458664,0.123085441738367,5.11592426776886,0.0046875,0.0007664417992719911,-52.47078390419483,-0.5247078390419483,-52.47078390419483,-0.5247078390419483,100.0,3.793277200460434,0.0,0.0,52.47078390419483,10.846901938319206,2592,-0.0022978871635626953,0.14588043838739395,1.3886895775794983,0.05675543621182442,0.06979187428951264,0.06979187428951264,0.1760103054344654,0.0022796510296772166,0.01964375008828938,0.19698625802993774,1.0,0.01,0.0006115384615384615,2,0.25,0.25,0.0625,0.09375,0.0,0.105,47.9503125
81,262400,-49.202449798583984,-0.49202453672885893,-49.202449798583984,-0.49202453672885893,0.0,49.202449798583984,0.49202453672885893,32.784914433956146,0.32784910082817076,4.5024418258667,0.006875,0.0012494452858512696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2624,-0.0027681957144290335,0.21410230547189713,1.4057514309883117,0.0902254417538643,0.06365320533514023,0.06365320533514023,0.1782668948173523,0.0034165707773368774,0.03975624984595925,0.09408420324325562,1.0,0.01,0.0006104326923076922,2,0.25,0.25,0.03125,0.119375,0.0,0.1265625,45.7275
82,265600,-58.913688123226166,-0.5891368725895881,-58.913688123226166,-0.5891368725895881,0.0,58.913688123226166,0.5891368725895881,23.073676109313965,0.23073676496744155,4.677488117218018,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2656,-0.002149477268592459,0.045160062983632086,1.3946727752685546,0.006483826786279678,0.055612848699092866,0.055612848699092866,0.12372662425041199,0.0019374393428747475,0.01665624970337376,0.5784407258033752,1.0,0.01,0.000609326923076923,2,0.25,0.25,0.0,0.124375,0.0,0.1403125,45.0525
