iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
357,1145600,-662.3985611200333,-6.623985047340393,-662.3985611200333,-6.623985047340393,0.0,662.3985611200333,6.623985047340393,520.5223087072372,5.205223374366761,1.878188686966896,0.008125,0.002822955992007014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11456,-0.0014826825488358786,0.005180845083668828,1.043091058731079,-0.009323170082643628,0.10872749239206314,0.10872749239206314,0.05081570111215115,0.0024899780662981773,0.022912500135134906,0.9646672010421753,1.0,0.01,0.00030524038461538465,1,0.5,0.5,0.09375,0.008125,nan,1.878188686966896,0.008125,nan
358,1148800,-720.5116038322449,-7.205116415023804,-720.5116038322449,-7.205116415023804,0.0,720.5116038322449,7.205116415023804,462.40926599502563,4.62409200668335,2.510987937450409,0.016875,0.004806339497780844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11488,-0.0010698681750276773,0.007193388603627682,0.950591379404068,-0.006979087553918362,0.11412194296717644,0.11412194296717644,0.04445379115641117,0.0022359283815622535,0.025593749713152647,0.9629049897193909,1.0,0.01,0.0003041346153846154,1,0.5,0.5,0.15625,0.016875,nan,2.510987937450409,0.016875,nan
359,1152000,-668.7180066108704,-6.687180333137512,-668.7180066108704,-6.687180333137512,0.0,668.7180066108704,6.687180333137512,514.2028632164001,5.142028088569642,1.996896796822548,0.0075,0.002502588680381605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11520,-0.0008743670130847203,0.005670537613332272,0.9740120232105255,-0.00777921830303967,0.1442997485399246,0.1442997485399246,0.04347978979349136,0.001597705858877943,0.014281250350177289,0.9650782346725464,1.0,0.01,0.0003030288461538462,1,0.5,0.5,0.0625,0.0075,nan,1.996896796822548,0.0075,nan
360,1155200,-628.2623901367188,-6.28262387752533,-628.2623901367188,-6.28262387752533,0.0,628.2623901367188,6.28262387752533,554.6584796905518,5.546584544181824,1.9095365804433824,0.005625,0.0019332975697259698,-547.5825773775578,-5.475825773775577,-547.5825773775578,-5.475825773775577,100.0,1.2773246335238218,0.0,0.0,547.5825773775578,589.855877250433,11552,-0.0005602623522630523,0.0034509703516960146,0.9763181686401368,-0.008597958786413073,0.078267752379179,0.078267752379179,0.04378291182219982,0.0011741605354492937,0.009068750165170059,0.9766708016395569,1.0,0.01,0.00030192307692307696,1,0.5,0.5,0.09375,0.005625,nan,1.9095365804433824,0.005625,nan
361,1158400,-652.1038398742676,-6.5210385155677795,-652.1038398742676,-6.5210385155677795,0.0,652.1038398742676,6.5210385155677795,530.8170299530029,5.308169906139375,2.0418729200959205,0.0046875,0.0015409913967912201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11584,-0.000871398151534919,0.004712500283494592,0.9548044919967651,-0.00806319280527532,0.07375450059771538,0.07375450059771538,0.04441165141761303,0.0014440625949665765,0.010393750060757156,0.9625678062438965,1.0,0.01,0.00030081730769230766,1,0.5,0.5,0.0625,0.0046875,nan,2.0418729200959205,0.0046875,nan
362,1161600,-551.5231631696224,-5.515231621861457,-551.5231631696224,-5.515231621861457,0.0,551.5231631696224,5.515231621861457,631.3977066576481,6.313976799845697,1.2208980944752694,0.0209375,0.009427492441946957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11616,-0.0005377921188810753,0.004392517311498523,0.9975268304347992,-0.008316801488399505,0.06543218120932578,0.06543218120932578,0.04062835294753313,0.0011993613748945901,0.006368750100955367,0.9583584070205688,1.0,0.01,0.00029971153846153846,1,0.5,0.5,0.21875,0.0209375,nan,1.2208980944752694,0.0209375,nan
363,1164800,-728.9736680984497,-7.2897367715835575,-728.9736680984497,-7.2897367715835575,0.0,728.9736680984497,7.2897367715835575,453.9472017288208,4.5394716501235965,2.320012445449829,0.0021875,0.000658883072260175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11648,-0.0007451577554573596,0.005429867655038834,1.0032825887203216,-0.00806304970756173,0.0869252022355795,0.0869252022355795,0.049948645010590556,0.0015366762967479002,0.012781250145053491,0.9710842967033386,1.0,0.01,0.0002986057692307692,1,0.5,0.5,0.03125,0.0021875,nan,2.320012445449829,0.0021875,nan
364,1168000,-620.1600193679333,-6.201600422859192,-620.1600193679333,-6.201600422859192,0.0,620.1600193679333,6.201600422859192,562.7608504593372,5.627607998847962,2.1230493384599685,0.0121875,0.003902435946148028,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11680,-0.00142528656126224,0.005397468386217952,0.9872271776199341,-0.008598823798820376,0.11519203335046768,0.11519203335046768,0.044418498128652575,0.0016879841925420997,0.012468749981781001,0.9703046083450317,1.0,0.01,0.00029749999999999997,1,0.5,0.5,0.09375,0.0121875,nan,2.1230493384599685,0.0121875,nan
365,1171200,-774.3455195426941,-7.743454966545105,-774.3455195426941,-7.743454966545105,0.0,774.3455195426941,7.743454966545105,408.5753502845764,4.085753455162049,3.130347694158554,0.0025,0.0006052759198785339,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11712,-0.0009420266185014015,0.006399389728903771,0.9831814169883728,-0.007574145682156086,0.1200079694390297,0.1200079694390297,0.0524496853351593,0.0016875661514878248,0.017900000093504786,0.9697909951210022,1.0,0.01,0.0002963942307692308,1,0.5,0.5,0.03125,0.0025,nan,3.130347694158554,0.0025,nan
366,1174400,-679.2072687149048,-6.792073068618774,-679.2072687149048,-6.792073068618774,0.0,679.2072687149048,6.792073068618774,503.7136011123657,5.03713535308838,1.771315023303032,0.0075,0.002706296446609313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11744,-0.000531305616470501,0.004902213905006647,0.9902433335781098,-0.007982631726190449,0.07041055075824261,0.07041055075824261,0.038109580613672735,0.0010139420814103933,0.005431249929824844,0.9724860787391663,1.0,0.01,0.0002952884615384615,1,0.5,0.5,0.125,0.0075,nan,1.771315023303032,0.0075,nan
367,1177600,-769.069760799408,-7.690697767734528,-769.069760799408,-7.690697767734528,0.0,769.069760799408,7.690697767734528,413.85110902786255,4.138510653972626,2.2856163424253464,0.018125,0.005516468787290195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11776,-0.0014864673673291584,0.008149696746841073,0.990458506345749,-0.007316203927621246,0.11837714239954948,0.11837714239954948,0.04780358374118805,0.0019366223277776085,0.014824999716802267,0.9679005146026611,1.0,0.01,0.00029418269230769233,1,0.5,0.5,0.09375,0.018125,nan,2.2856163424253464,0.018125,nan
368,1180800,-654.7290148735046,-6.547290117740631,-654.7290148735046,-6.547290117740631,0.0,654.7290148735046,6.547290117740631,528.1918549537659,5.281918303966523,2.1269880080223085,0.0028125,0.000899427817690542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11808,-0.0008731976298382626,0.006024262635037303,0.9924904644489289,-0.007785970531404019,0.10898170992732048,0.10898170992732048,0.051256003230810164,0.0023230143386190386,0.02484999995213002,0.9631354808807373,1.0,0.01,0.0002930769230769231,1,0.5,0.5,0.0625,0.0028125,nan,2.1269880080223085,0.0028125,nan
369,1184000,-665.3461031913757,-6.653460972309112,-665.3461031913757,-6.653460972309112,0.0,665.3461031913757,6.653460972309112,517.5747666358948,5.175747449398042,2.200198151469231,0.010625,0.00332010691123048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11840,-0.0008015467639779672,0.00640747956931591,0.9738265454769135,-0.007336071971803903,0.11856307275593281,0.11856307275593281,0.043467089906334876,0.0017743516662468092,0.014281250047497451,0.9658046960830688,1.0,0.01,0.00029197115384615383,1,0.5,0.5,0.15625,0.010625,nan,2.200198151469231,0.010625,nan
370,1187200,-730.8008282184601,-7.308008439540863,-730.8008282184601,-7.308008439540863,0.0,730.8008282184601,7.308008439540863,452.1200416088104,4.521199982166291,2.099572069644928,0.0178125,0.0057467610366099715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11872,-0.0008976756675634579,0.004646808048710227,0.9808374881744385,-0.00838264599442482,0.08682806491851806,0.08682806491851806,0.0404533913359046,0.001376747119504432,0.007581249991199001,0.97843337059021,1.0,0.01,0.00029086538461538464,1,0.5,0.5,0.125,0.0178125,nan,2.099572069644928,0.0178125,nan
371,1190400,-669.5138909816742,-6.695139107704162,-669.5138909816742,-6.695139107704162,0.0,669.5138909816742,6.695139107704162,513.4069788455963,5.134069314002992,1.9328942590951919,0.01,0.0034096012732095686,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11904,-0.0007279534815868738,0.008410207834094763,1.0169053196907043,-0.006691902503371238,0.07261686958372593,0.07261686958372593,0.05340581052005291,0.0015153972581194116,0.008799999867915177,0.9651175141334534,1.0,0.01,0.0002897596153846154,1,0.5,0.5,0.15625,0.01,nan,1.9328942590951919,0.01,nan
372,1193600,-677.3288021013141,-6.773288066387177,-677.3288021013141,-6.773288066387177,0.0,677.3288021013141,6.773288066387177,505.59206772595644,5.055920355319977,1.8188781893253327,0.0065625,0.002328053771479448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11936,-0.0012438893025275455,0.0040581052424386145,0.9845246970653534,-0.009060083515942096,0.1609848588705063,0.1609848588705063,0.039348385855555536,0.002402234335752085,0.027106249891221523,0.9783846735954285,1.0,0.01,0.0002886538461538462,1,0.5,0.5,0.0625,0.0065625,nan,1.8188781893253327,0.0065625,nan
373,1196800,-694.9388370513916,-6.949388062953949,-694.9388370513916,-6.949388062953949,0.0,694.9388370513916,6.949388062953949,487.9820327758789,4.879820358753205,1.9992330798506737,0.00375,0.0012503196317729015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11968,-0.0013400483764475224,0.005285190790891648,0.9721386134624481,-0.008418838866055012,0.16374717950820922,0.16374717950820922,0.05104140527546406,0.0028414255473782598,0.030424999898968963,0.9606696963310242,1.0,0.01,0.00028754807692307695,1,0.5,0.5,0.0625,0.00375,nan,1.9992330798506737,0.00375,nan
374,1200000,-724.3598585128784,-7.243598453998565,-724.3598585128784,-7.243598453998565,0.0,724.3598585128784,7.243598453998565,458.5610113143921,4.585609967708589,2.1035517472028733,0.0028125,0.000906219785938743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12000,-0.0009933138576045052,0.005584518937394023,0.986799567937851,-0.00806904984638095,0.10600353926420211,0.10600353926420211,0.03617153540253639,0.0019179405600899756,0.017118749894871145,0.9703550338745117,1.0,0.01,0.0002864423076923077,1,0.5,0.5,0.09375,0.0028125,nan,2.1035517472028733,0.0028125,nan
375,1203200,-680.8890402317047,-6.808890595436096,-680.8890402317047,-6.808890595436096,0.0,680.8890402317047,6.808890595436096,502.0318295955658,5.020317826271058,1.7033961588144302,0.0059375,0.0021963114731227114,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032,-0.001325307786569474,0.003640166553668678,1.0189365148544312,-0.009694589395076036,0.08791924566030503,0.08791924566030503,0.041097982600331304,0.0016707316972334625,0.005974999931640923,0.9800586700439453,1.0,0.01,0.0002853365384615385,1,0.5,0.5,0.0625,0.0059375,nan,1.7033961588144302,0.0059375,nan
376,1206400,-758.8521866798401,-7.5885217356681824,-758.8521866798401,-7.5885217356681824,0.0,758.8521866798401,7.5885217356681824,424.0686831474304,4.240686686038972,1.9415368670225144,0.0028125,0.0009561328404654237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12064,-0.0006455332361744226,0.005713329650461674,0.9740343987941742,-0.007529212115332484,0.07603387683629989,0.07603387683629989,0.04428913667798042,0.0016969459284174391,0.014768749941140413,0.9686245918273926,1.0,0.01,0.00028423076923076926,1,0.5,0.5,0.03125,0.0028125,nan,1.9415368670225144,0.0028125,nan
377,1209600,-670.2661499977112,-6.70266154885292,-670.2661499977112,-6.70266154885292,0.0,670.2661499977112,6.70266154885292,512.6547198295593,5.126546872854234,1.6564832758903503,0.01,0.0037643752892245813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12096,-0.0014244292723946228,0.004450846510007977,0.9464429974555969,-0.008663435745984317,0.10510667413473129,0.10510667413473129,0.036446771770715716,0.0019410631430238471,0.015962500032037495,0.978502631187439,1.0,0.01,0.00028312500000000006,1,0.5,0.5,0.15625,0.01,nan,1.6564832758903503,0.01,nan
378,1212800,-622.8626794815063,-6.228626517057418,-622.8626794815063,-6.228626517057418,0.0,622.8626794815063,6.228626517057418,560.0581903457642,5.600581904649736,1.6822351574897767,0.006875,0.0025631607955038907,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12128,-0.0008174535060417653,0.004111851379275322,0.9725913584232331,-0.008487441204488277,0.09019866660237312,0.09019866660237312,0.054019606113433837,0.001456680818230049,0.010531249955965905,0.971897542476654,1.0,0.01,0.0002820192307692308,1,0.5,0.5,0.125,0.006875,nan,1.6822351574897767,0.006875,nan
379,1216000,-672.7731175422668,-6.72773149728775,-672.7731175422668,-6.72773149728775,0.0,672.7731175422668,6.72773149728775,510.14775228500366,5.101476924419404,1.4820323598384857,0.001875,0.0007554293128241136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12160,-0.001364256416470777,0.003654877282679081,0.987624180316925,-0.009413059428334236,0.1666763760149479,0.1666763760149479,0.052134695276618,0.002768257162826663,0.02685000041819876,0.9695902466773987,1.0,0.01,0.00028091346153846157,1,0.5,0.5,0.03125,0.001875,nan,1.4820323598384857,0.001875,nan
380,1219200,-682.5974502563477,-6.825974462032318,-682.5974502563477,-6.825974462032318,0.0,682.5974502563477,6.825974462032318,500.32341957092285,5.003233959674836,1.8847243651747703,0.0009375,0.00032498772198750493,-543.1385433375835,-5.431385433375835,-543.1385433375835,-5.431385433375835,100.0,1.1674150961637497,0.0,0.0,543.1385433375835,594.2999112904072,12192,-0.0013012389898532817,0.004378724284470082,0.9324276506900787,-0.008436153037473559,0.12820203341543673,0.12820203341543673,0.041071095131337644,0.0021191859050325714,0.020749999827239664,0.9756770730018616,1.0,0.01,0.0002798076923076924,1,0.5,0.5,0.0625,0.0009375,nan,1.8847243651747703,0.0009375,nan
381,1222400,-689.5600382089615,-6.895600190162659,-689.5600382089615,-6.895600190162659,0.0,689.5600382089615,6.895600190162659,493.360831618309,4.933608231544495,1.8480363020300865,0.0103125,0.0036209159246492844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12224,-0.0008297631455469912,0.0039425115566700695,0.9626556098461151,-0.008485063072293996,0.08828342109918594,0.08828342109918594,0.05569467172026634,0.0015646663421668907,0.011468749900814146,0.9735299348831177,1.0,0.01,0.00027870192307692307,1,0.5,0.5,0.0625,0.0103125,nan,1.8480363020300865,0.0103125,nan
382,1225600,-680.8313984870911,-6.808313446044922,-680.8313984870911,-6.808313446044922,0.0,680.8313984870911,6.808313446044922,502.08947134017944,5.020894975662232,1.9560567092895509,0.00125,0.00042286062918610957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12256,-0.0006498785882839364,0.004347593686543405,0.9773848235607148,-0.00824992978014052,0.09087615609169006,0.09087615609169006,0.03754216507077217,0.0014988985552938838,0.009781250043306499,0.9670742154121399,1.0,0.01,0.0002775961538461538,1,0.5,0.5,0.0625,0.00125,nan,1.9560567092895509,0.00125,nan
383,1228800,-662.8957190513611,-6.628957574367523,-662.8957190513611,-6.628957574367523,0.0,662.8957190513611,6.628957574367523,520.0251507759094,5.200250847339631,1.808715426027775,0.00875,0.0031153031449592905,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12288,-0.0008618163733859596,0.00680769863538444,0.9705311834812165,-0.007163278618827462,0.09378697797656059,0.09378697797656059,0.054341984912753105,0.0022324701392809837,0.019956250325776637,0.9585893154144287,1.0,0.01,0.0002764903846153846,1,0.5,0.5,0.15625,0.00875,nan,1.808715426027775,0.00875,nan
384,1232000,-649.4400262832642,-6.494400577545166,-649.4400262832642,-6.494400577545166,0.0,649.4400262832642,6.494400577545166,533.4808435440063,5.334807844161988,1.7523285710811616,0.0078125,0.0028385055774540454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12320,-0.0009562527701084012,0.004816419165581465,0.9356775224208832,-0.007904818374663591,0.09912989437580108,0.09912989437580108,0.046453310549259184,0.0019096637519416572,0.014768749754875899,0.9656736254692078,1.0,0.01,0.0002753846153846154,1,0.5,0.5,0.125,0.0078125,nan,1.7523285710811616,0.0078125,nan
385,1235200,-683.8802466392517,-6.8388028240203855,-683.8802466392517,-6.8388028240203855,0.0,683.8802466392517,6.8388028240203855,499.0406231880188,4.9904055976867685,2.19843645632267,0.013125,0.004103567533459824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12352,-0.0007066014404932374,0.004968113172799349,0.952280068397522,-0.007745345309376717,0.06334380879998207,0.06334380879998207,0.03478612992912531,0.0014252082110053539,0.004787500039674342,0.9747790694236755,1.0,0.01,0.00027427884615384613,1,0.5,0.5,0.125,0.013125,nan,2.19843645632267,0.013125,nan
386,1238400,-655.4770445376635,-6.55477040052414,-655.4770445376635,-6.55477040052414,0.0,655.4770445376635,6.55477040052414,527.443825289607,5.274438021183014,1.777444241642952,0.0046875,0.0016877026475344058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12384,-0.0012499162080697346,0.0044576935702934865,0.9951368510723114,-0.008972437679767608,0.1509391576051712,0.1509391576051712,0.05368468761444092,0.0017186868775772926,0.016531249775289324,0.9710536003112793,1.0,0.01,0.00027317307692307694,1,0.5,0.5,0.125,0.0046875,nan,1.777444241642952,0.0046875,nan
387,1241600,-770.1805076599121,-7.7018047094345095,-770.1805076599121,-7.7018047094345095,0.0,770.1805076599121,7.7018047094345095,412.7403621673584,4.127403712272645,2.8119963335990907,0.004375,0.0011476926043812196,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12416,-0.0012191579879436531,0.0055549172684550285,0.9318033933639527,-0.007759733125567436,0.13952969759702682,0.13952969759702682,0.04202376678586006,0.0015230152621390186,0.011406250099389581,0.9771247506141663,1.0,0.01,0.0002720673076923077,1,0.5,0.5,0.0625,0.004375,nan,2.8119963335990907,0.004375,nan
388,1244800,-628.3398171663284,-6.283398306369781,-628.3398171663284,-6.283398306369781,0.0,628.3398171663284,6.283398306369781,554.5810526609421,5.545810115337373,1.8459778547286987,0.0125,0.004392163480552311,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12448,-0.0010278636658738627,0.00691702663898468,0.962963342666626,-0.007198983570560813,0.07607924565672874,0.07607924565672874,0.05153745748102665,0.0013127065612954924,0.009456250170478598,0.9612470269203186,1.0,0.01,0.00027096153846153844,1,0.5,0.5,0.125,0.0125,nan,1.8459778547286987,0.0125,nan
389,1248000,-684.6760034561157,-6.846759972572326,-684.6760034561157,-6.846759972572326,0.0,684.6760034561157,6.846759972572326,498.2448663711548,4.982448449134828,1.8802485358715058,0.00375,0.0013019709769127004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12480,-0.0010610376025317336,0.0038601814303547144,0.933685302734375,-0.008467799797654153,0.17088041082024574,0.17088041082024574,0.03748585544526577,0.0021543727889386534,0.021706250280840323,0.9786708950996399,1.0,0.01,0.00026985576923076925,1,0.5,0.5,0.0625,0.00375,nan,1.8802485358715058,0.00375,nan
390,1251200,-696.3495421409607,-6.96349534869194,-696.3495421409607,-6.96349534869194,0.0,696.3495421409607,6.96349534869194,486.5713276863098,4.865713073015214,1.8255834943056106,0.0159375,0.005640427908826192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12512,-0.0012318846558104224,0.00456220016349107,0.974347984790802,-0.008694264246150852,0.11473329700529575,0.11473329700529575,0.0454892173409462,0.0018670181780201223,0.01837500010151416,0.9753613471984863,1.0,0.01,0.00026875,1,0.5,0.5,0.15625,0.0159375,nan,1.8255834943056106,0.0159375,nan
391,1254400,-646.7174119949341,-6.467173843383789,-646.7174119949341,-6.467173843383789,0.0,646.7174119949341,6.467173843383789,536.2034578323364,5.362034578323365,2.3261952009797096,0.0059375,0.001785072625398277,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12544,-0.0010215020808217012,0.004193711699917913,0.9302131772041321,-0.00822677779942751,0.11254499554634094,0.11254499554634094,0.036841505020856855,0.001994000691049593,0.017456249715178274,0.974489688873291,1.0,0.01,0.0002676442307692308,1,0.5,0.5,0.0625,0.0059375,nan,2.3261952009797096,0.0059375,nan
392,1257600,-658.5098853111267,-6.585098513364792,-658.5098853111267,-6.585098513364792,0.0,658.5098853111267,6.585098513364792,524.4109845161438,5.244109908342362,1.8463230311870575,0.00375,0.0013174892515401054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12576,-0.0011420611734560104,0.00418923650868237,0.9092667162418365,-0.008140110038220882,0.16925658136606217,0.16925658136606217,0.04175967425107956,0.0028157802575172,0.03517500035231933,0.9726261496543884,1.0,0.01,0.00026653846153846156,1,0.5,0.5,0.125,0.00375,nan,1.8463230311870575,0.00375,nan
393,1260800,-692.8747648000717,-6.928747267723083,-692.8747648000717,-6.928747267723083,0.0,692.8747648000717,6.928747267723083,490.0461050271988,4.900461153984071,1.8601318269968032,0.0075,0.0026222567537647914,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12608,-0.0007931618465692125,0.004607263207435608,0.9908482909202576,-0.008398013003170491,0.10416524559259414,0.10416524559259414,0.0571785781532526,0.0015365119383225344,0.01013125004246831,0.9673078060150146,1.0,0.01,0.0002654326923076923,1,0.5,0.5,0.03125,0.0075,nan,1.8601318269968032,0.0075,nan
394,1264000,-700.8941247463226,-7.008941009044647,-700.8941247463226,-7.008941009044647,0.0,700.8941247463226,7.008941009044647,482.0267450809479,4.820267412662507,2.0874164286255836,0.001875,0.0006073038876827796,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12640,-0.0013657503591384846,0.005019802832975984,0.9759008646011352,-0.0086148573551327,0.10752901136875152,0.10752901136875152,0.04703599736094475,0.0019108216918559795,0.01791875000926666,0.968987226486206,1.0,0.01,0.0002643269230769231,1,0.5,0.5,0.03125,0.001875,nan,2.0874164286255836,0.001875,nan
395,1267200,-540.6661143302917,-5.4066610479354855,-540.6661143302917,-5.4066610479354855,0.0,540.6661143302917,5.4066610479354855,642.2547554969788,6.4225473737716685,1.433790407180786,0.005625,0.0023112097012970784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12672,-0.0006243299002292701,0.002820203942246735,0.971623319387436,-0.008930461015552282,0.08600306771695614,0.08600306771695614,0.040602925792336465,0.0013325641288268624,0.010262499958480475,0.9766382575035095,1.0,0.01,0.00026322115384615387,1,0.5,0.5,0.125,0.005625,nan,1.433790407180786,0.005625,nan
396,1270400,-682.7894830703735,-6.827894906997681,-682.7894830703735,-6.827894906997681,0.0,682.7894830703735,6.827894906997681,500.131386756897,5.001313514709473,2.758175331354141,0.0046875,0.0012472808176065074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12704,-0.0012829462088877364,0.008200436132028699,0.9317162930965424,-0.0064998907968401905,0.14009359180927278,0.14009359180927278,0.04671940766274929,0.00224301738126307,0.021656249929219485,0.9637588262557983,1.0,0.01,0.0002621153846153847,1,0.5,0.5,0.0625,0.0046875,nan,2.758175331354141,0.0046875,nan
397,1273600,-628.5747728347778,-6.2857477772235875,-628.5747728347778,-6.2857477772235875,0.0,628.5747728347778,6.2857477772235875,554.3460969924927,5.543460644483567,1.6794515645503998,0.0025,0.0009330267555776808,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12736,-0.0010842130084929736,0.004628120781853795,0.9287195861339569,-0.008057348383590578,0.16442718766629696,0.16442718766629696,0.047006675787270066,0.0019598711529419666,0.018556249991524963,0.9616961479187012,1.0,0.01,0.0002610096153846154,1,0.5,0.5,0.0625,0.0025,nan,1.6794515645503998,0.0025,nan
398,1276800,-685.7540769577026,-6.857540328502655,-685.7540769577026,-6.857540328502655,0.0,685.7540769577026,6.857540328502655,497.16679286956787,4.971668093204499,2.0314886140823365,0.018125,0.00597891079511332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12768,-0.0013134030199115187,0.004848991055041552,0.9485125958919525,-0.008374033216387033,0.11952923983335495,0.11952923983335495,0.046815665811300276,0.0012894671101116087,0.010137499996926636,0.9746783375740051,1.0,0.01,0.0002599038461538462,1,0.5,0.5,0.125,0.018125,nan,2.0314886140823365,0.018125,nan
399,1280000,-627.4631069898605,-6.274630950689316,-627.4631069898605,-6.274630950689316,0.0,627.4631069898605,6.274630950689316,555.45776283741,5.554577471017838,1.3926223367452621,0.0253125,0.01057939634319103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12800,-0.0014690627216163322,0.006339631276205182,0.9552397668361664,-0.00785164418630302,0.16315177604556083,0.16315177604556083,0.06980657279491424,0.002034153633578498,0.02082499999014544,0.9560232758522034,1.0,0.01,0.000258798076923077,1,0.5,0.5,0.15625,0.0253125,nan,1.3926223367452621,0.0253125,nan
400,1283200,-578.6267493963242,-5.786267470121384,-578.6267493963242,-5.786267470121384,0.0,578.6267493963242,5.786267470121384,604.2941204309464,6.04294095158577,1.6430055403709412,0.0128125,0.004847700772583998,-540.6768504828215,-5.406768504828214,-540.6768504828215,-5.406768504828214,100.0,1.1619435789436101,0.0,0.0,540.6768504828215,596.7616041451693,12832,-0.0015050200244179023,0.003727252595126629,0.903032410144806,-0.008671717438846826,0.16667187437415124,0.16667187437415124,0.036530439555644986,0.0029930336124401775,0.03478125031106174,0.9744635224342346,1.0,0.01,0.0002576923076923077,1,0.5,0.5,0.1875,0.0128125,nan,1.6430055403709412,0.0128125,nan
401,1286400,-646.2859349250793,-6.462859674692154,-646.2859349250793,-6.462859674692154,0.0,646.2859349250793,6.462859674692154,536.6349349021912,5.366348747015,1.8196610748767852,0.0075,0.0026598941506924684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12864,-0.0005424332554597733,0.005577534576877952,0.927856957912445,-0.007032235339283943,0.10821997821331024,0.10821997821331024,0.0530049093067646,0.0011265429900980345,0.01085625016130507,0.9586528539657593,1.0,0.01,0.00025658653846153843,1,0.5,0.5,0.125,0.0075,nan,1.8196610748767852,0.0075,nan
402,1289600,-641.9934334754944,-6.419934490919113,-641.9934334754944,-6.419934490919113,0.0,641.9934334754944,6.419934490919113,540.9274363517761,5.409273930788041,1.7760112184286116,0.0134375,0.0048405784208633085,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12896,-0.0010957688370719643,0.004020498390309513,0.9460805833339692,-0.008546325191855431,0.13582787439227104,0.13582787439227104,0.030209010653197765,0.0023883081725237783,0.025106250215321778,0.9730008840560913,1.0,0.01,0.00025548076923076924,1,0.5,0.5,0.0625,0.0134375,nan,1.7760112184286116,0.0134375,nan
403,1292800,-745.9554300308228,-7.4595543789863585,-745.9554300308228,-7.4595543789863585,0.0,745.9554300308228,7.4595543789863585,436.96543979644775,4.3696540427207955,2.2670688956975935,0.0078125,0.0023912871902665687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12928,-0.001081256540841391,0.005936602130532265,0.9157550811767579,-0.007270506210625171,0.10533873885869979,0.10533873885869979,0.06543521471321583,0.0015395692840705967,0.008118749945424497,0.9669568538665771,1.0,0.01,0.000254375,1,0.5,0.5,0.125,0.0078125,nan,2.2670688956975935,0.0078125,nan
