iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
498,1596800,37.39076894521713,0.37390771687030794,37.39076894521713,0.37390771687030794,0.0,0.0,0.0,361.9323155283928,3.6193232876062393,1.4330028921365738,0.2234375,0.09183610127310018,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15968,-0.0004627685837506057,0.005615356145426631,0.46099215745925903,0.0010461527737788856,0.0862676989287138,0.0862676989287138,0.03222035467624664,0.0004960635908029754,0.0034312500269152225,0.9710291624069214,1.0,0.002817307692307691,0.00014932692307692303,1,1.0,1.0,0.625
499,1600000,21.288493514060974,0.21288492366671563,21.288493514060974,0.21288492366671563,0.0,0.0,0.0,345.83004009723663,3.458300494402647,1.151060771048069,0.190625,0.08861906765522068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16000,-0.0004567596966254861,0.004076623264700175,0.45471133589744567,0.00030704853706993164,0.06126330643892288,0.06126330643892288,0.024675203114748002,0.000347965327732033,0.001937500009080395,0.9769758582115173,1.0,0.002802884615384614,0.00014822115384615384,1,1.0,1.0,0.65625
500,1603200,50.20712733268738,0.5020712548494339,50.20712733268738,0.5020712548494339,0.0,0.0,0.0,374.74867391586304,3.7474868255853653,1.079339984357357,0.2078125,0.09994156874938696,84.56474670767784,0.8456474670767784,84.56474670767784,0.8456474670767784,100.0,0.740551724541001,0.215,0.12352405100554964,0.0,321.9547615349293,16032,-0.0005371845433372435,0.005002249777317047,0.435706889629364,0.0007489884505048394,0.07566004469990731,0.07566004469990731,0.02280195541679859,0.0008822841127802371,0.008250000211410225,0.9715698957443237,1.0,0.0027884615384615374,0.00014711538461538464,1,1.0,1.0,0.59375
501,1606400,78.757883310318,0.7875788255035877,78.757883310318,0.7875788255035877,0.0,0.0,0.0,403.29942989349365,4.032994396239519,1.0390177580714226,0.2371875,0.11632439151699225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16064,-0.0009321117049432337,0.0050633305218070745,0.4847363710403442,0.0002548762829974294,0.0910668645054102,0.0910668645054102,0.03172895330935717,0.0010206700884779836,0.010531250265194103,0.9712605476379395,1.0,0.0027740384615384606,0.00014600961538461534,1,1.0,1.0,0.65625
502,1609600,89.99739518761635,0.8999739746749401,89.99739518761635,0.8999739746749401,0.0,0.0,0.0,414.538941770792,4.145389545410872,1.1210493817925453,0.25375,0.11963417833560777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16096,-0.0007971770497271768,0.006340948212891817,0.4618100970983505,0.0010988788097165525,0.09930042698979377,0.09930042698979377,0.034602217748761176,0.0007591848734628851,0.005781249946448952,0.9671623110771179,1.0,0.002759615384615384,0.00014490384615384615,1,1.0,1.0,0.625
503,1612800,-113.70462095737457,-1.1370462016761302,-113.70462095737457,-1.1370462016761302,0.0,113.70462095737457,1.1370462016761302,210.8369256258011,2.108369369059801,1.708001694083214,0.1134375,0.04188974484316338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16128,-0.0008262537030328865,0.004082518606446683,0.4541934847831726,-3.1842838507145646e-05,0.09514999985694886,0.09514999985694886,0.031198072992265225,0.0017070355934309452,0.014112500043120235,0.97733074426651,1.0,0.002745192307692307,0.00014379807692307695,1,1.0,1.0,0.5
504,1616000,93.4667227268219,0.934667203873396,93.4667227268219,0.934667203873396,0.0,0.0,0.0,418.00826930999756,4.180082774609327,0.9160889819264412,0.230625,0.1203623642614598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16160,-0.0008283552310429876,0.006389598455280065,0.4717495024204254,0.0010782049503177404,0.13879014700651168,0.13879014700651168,0.03547637164592743,0.0012175212508779862,0.01375000022817403,0.9572229981422424,1.0,0.00273076923076923,0.00014269230769230765,1,1.0,1.0,0.75
505,1619200,84.62407648563385,0.8462407571077347,84.62407648563385,0.8462407571077347,0.0,0.0,0.0,409.1656230688095,4.091656327843666,0.9445389059185981,0.233125,0.11988703300840978,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16192,-0.0009160183075931805,0.0052186201326549055,0.46943441331386565,0.00041814534924924376,0.1453658290207386,0.1453658290207386,0.03330945111811161,0.001028348146432445,0.011237500084098429,0.9639848470687866,1.0,0.0027163461538461534,0.00014158653846153846,1,1.0,1.0,0.65625
506,1622400,66.77737581729889,0.6677737540006637,66.77737581729889,0.6677737540006637,0.0,0.0,0.0,391.31892240047455,3.913189324736595,0.7563378809392453,0.2121875,0.12081246000714138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16224,-0.0003153414893008133,0.005819694790989161,0.4484802782535553,0.0013827467570081352,0.07743437476456165,0.07743437476456165,0.041006614454090595,0.0005358564028975857,0.0025499999814201147,0.9637799859046936,1.0,0.0027019230769230766,0.00014048076923076926,1,1.0,1.0,0.59375
507,1625600,115.62329956889153,1.1562331667542458,115.62329956889153,1.1562331667542458,0.0,0.0,0.0,440.1648461520672,4.401648737490177,0.9822111350297927,0.2728125,0.13763039424955084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16256,-0.0005063590946781937,0.006014189962297678,0.4545055955648422,0.0012792520807124673,0.11738963425159454,0.11738963425159454,0.04249909315258264,0.0006762366693730201,0.004418749931210187,0.9623507261276245,1.0,0.002687499999999999,0.00013937500000000007,1,1.0,1.0,0.6875
508,1628800,49.05576527118683,0.49055761575698853,49.05576527118683,0.49055761575698853,0.0,0.0,0.0,373.5973118543625,3.7359731864929198,1.1631952086091042,0.21625,0.09996786195687114,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16288,-0.0005863699972629366,0.0053670370485633615,0.44313021898269656,0.0009126273449510336,0.09041501060128213,0.09041501060128213,0.03691082186996937,0.0005213417111953951,0.004662499955156818,0.9693393111228943,1.0,0.002673076923076922,0.00013826923076923076,1,1.0,1.0,0.65625
509,1632000,-84.3908075094223,-0.8439080610871315,-84.3908075094223,-0.8439080610871315,0.0,84.3908075094223,0.8439080610871315,240.15073907375336,2.4015075096488,1.4177021342515945,0.1315625,0.05441633943907052,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16320,-0.0005979453142906266,0.0038092907052487135,0.4435529798269272,0.00012744623236358166,0.11697186455130577,0.11697186455130577,0.027910167723894118,0.0006386487916683972,0.0057312500895932315,0.9806065559387207,1.0,0.0026586538461538453,0.00013716346153846157,1,1.0,1.0,0.53125
510,1635200,76.97288209199905,0.7697287204861641,76.97288209199905,0.7697287204861641,0.0,0.0,0.0,401.5144286751747,4.015144291222096,0.9749800562858582,0.2259375,0.11439988939680608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16352,-0.000647005009367424,0.006222307309508323,0.41956951916217805,0.001354709966108203,0.1094089962542057,0.1094089962542057,0.04044145494699478,0.0007442957571618514,0.006243749934947118,0.962277889251709,1.0,0.0026442307692307685,0.00013605769230769238,1,1.0,1.0,0.6875
511,1638400,25.936494529247284,0.2593648660182953,25.936494529247284,0.2593648660182953,0.0,0.0,0.0,350.47804111242294,3.504780436754227,1.1933907094597815,0.199375,0.09089807809439697,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16384,-0.00023029318097762542,0.005525605753064156,0.4216116189956665,0.0014237522031180561,0.09124400280416012,0.09124400280416012,0.037270992808043954,0.00046062932197313104,0.003162500003236346,0.9652707576751709,1.0,0.0026298076923076917,0.00013495192307692307,1,1.0,1.0,0.6875
512,1641600,21.607879906892776,0.21607881903648377,21.607879906892776,0.21607881903648377,0.0,0.0,0.0,346.14942649006844,3.4614943897724153,1.347690851688385,0.2090625,0.08905026820275289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16416,-0.0005353152707219033,0.00518227401189506,0.4388075351715088,0.0009081712691113353,0.11029469631612301,0.11029469631612301,0.02914602030068636,0.0007184420446759202,0.0058437501196749505,0.9726873636245728,1.0,0.002615384615384615,0.00013384615384615388,1,1.0,1.0,0.53125
513,1644800,128.8138964176178,1.2881390395760537,128.8138964176178,1.2881390395760537,0.0,0.0,0.0,453.35544300079346,4.533554610311985,0.9699675923585892,0.2928125,0.14863823198706708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16448,-0.0006564438361966296,0.006399326492100954,0.4502504289150238,0.0013721353490836919,0.11306864246726037,0.11306864246726037,0.03475922010838985,0.0006678676079938457,0.005099999951198697,0.9711459279060364,1.0,0.002600961538461538,0.00013274038461538469,1,1.0,1.0,0.59375
514,1648000,231.39887991547585,2.3139887622743847,231.39887991547585,2.3139887622743847,0.0,0.0,0.0,555.9404264986515,5.559404333010316,0.7788476741313934,0.3503125,0.1969322641248957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16480,-0.0006764809395186422,0.00815444984473288,0.48637379705905914,0.0021427194238640367,0.12170193195343018,0.12170193195343018,0.04024598523974419,0.0009143918467131171,0.008962500163761433,0.9515807628631592,1.0,0.0025865384615384613,0.00013163461538461538,1,1.0,1.0,0.8125
515,1651200,-58.2343847155571,-0.5823437920212746,-58.2343847155571,-0.5823437920212746,0.0,58.2343847155571,0.5823437920212746,266.30716186761856,2.6630717787146567,1.335123763680458,0.1465625,0.0627643392095837,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16512,-0.00026183140325013453,0.004618582222610712,0.4498314827680588,0.000890441273804754,0.06684922240674496,0.06684922240674496,0.026572313718497755,0.00037760866053248156,0.0020000000135041774,0.975908637046814,1.0,0.0025721153846153845,0.0001305288461538462,1,1.0,1.0,0.46875
516,1654400,67.78935825824738,0.6778935205936432,67.78935825824738,0.6778935205936432,0.0,0.0,0.0,392.33090484142303,3.9233090913295747,1.1554811662435531,0.2365625,0.10974927719376334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16544,-0.0009462656882009424,0.005857617128640413,0.4834045946598053,0.0007461426430381835,0.11487346962094307,0.11487346962094307,0.026152330823242663,0.001488721955688133,0.01885625021532178,0.9686399698257446,1.0,0.0025576923076923077,0.000129423076923077,1,1.0,1.0,0.625
517,1657600,30.26752108335495,0.3026752060651779,30.26752108335495,0.3026752060651779,0.0,0.0,0.0,354.8090676665306,3.5480907768011094,1.2240682393312454,0.198125,0.08908224869016347,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16576,-0.00027632708604214963,0.004690003301948309,0.4383595108985901,0.0009538083570078016,0.11594540551304817,0.11594540551304817,0.034386979043483736,0.0005795968918429466,0.0020249999943189323,0.9752159118652344,1.0,0.00254326923076923,0.0001283173076923077,1,1.0,1.0,0.5625
518,1660800,-36.62546932697296,-0.36625467270612716,-36.62546932697296,-0.36625467270612716,0.0,36.62546932697296,0.36625467270612716,287.9160772562027,2.879160898029804,1.3096694150567054,0.148125,0.06413255465668594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16608,-0.0007092035219713466,0.005280727939680219,0.45973736345767974,0.0007685553166083992,0.07570755407214165,0.07570755407214165,0.024995210766792297,0.0006667366701590436,0.002206249994924292,0.9749987125396729,1.0,0.0025288461538461524,0.0001272115384615385,1,1.0,1.0,0.5
519,1664000,142.91658473014832,1.4291657245159148,142.91658473014832,1.4291657245159148,0.0,0.0,0.0,467.458131313324,4.674581295251846,0.9520157259702683,0.283125,0.1450423765716693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16640,-0.0006360086123807562,0.005810296256095171,0.4703696697950363,0.0010864311596378684,0.10788431763648987,0.10788431763648987,0.03215376958251,0.0008249600436140347,0.005018749926239252,0.9634782671928406,1.0,0.0025144230769230756,0.0001261057692307692,1,1.0,1.0,0.78125
520,1667200,129.25750052928925,1.292575047016144,129.25750052928925,1.292575047016144,0.0,0.0,0.0,453.7990471124649,4.537990617752075,0.9603179857134819,0.2753125,0.14044277612430142,84.99121959507465,0.8499121959507465,84.99121959507465,0.8499121959507465,100.0,0.7383145492570474,0.215,0.12368302393366647,0.0,322.3812344223261,16672,-0.0004288602871543645,0.005215130327269435,0.48103403449058535,0.0009761198307387531,0.0958858847618103,0.0958858847618103,0.031615046225488184,0.0003377237280844848,0.0030125000601401554,0.9727905988693237,1.0,0.0024999999999999988,0.000125,1,1.0,1.0,0.65625
521,1670400,51.83690232038498,0.518369035422802,51.83690232038498,0.518369035422802,0.0,0.0,0.0,376.37844890356064,3.7637846061587332,1.2134213024377822,0.2209375,0.09981719239652544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16704,-0.0006180081845872348,0.005333517724648118,0.4343696117401123,0.0009690915117971599,0.0902527928352356,0.0902527928352356,0.03563211690634489,0.0005865858245706623,0.005606250173877924,0.97364342212677,1.0,0.002485576923076922,0.0001238942307692308,1,1.0,1.0,0.65625
522,1673600,113.1911498606205,1.1319114637374879,113.1911498606205,1.1319114637374879,0.0,0.0,0.0,437.73269644379616,4.377327034473419,0.9466236159205437,0.2659375,0.1366147507021999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16736,-0.0008788234253879424,0.004468677565455437,0.4668485105037689,0.00020186087349429726,0.08394317887723446,0.08394317887723446,0.0288306824862957,0.0012147587476685387,0.010637500043958425,0.9756238460540771,1.0,0.002471153846153845,0.0001227884615384615,1,1.0,1.0,0.625
523,1676800,57.875331819057465,0.5787533195316792,57.875331819057465,0.5787533195316792,0.0,0.0,0.0,382.4168784022331,3.8241688902676105,0.9971451234817504,0.2171875,0.10874898245820173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16768,-0.0006296922275563332,0.006138155097141862,0.466302627325058,0.0012938053696416318,0.11887782886624336,0.11887782886624336,0.03231579586863518,0.0006727832482323912,0.005687500082422048,0.9656404852867126,1.0,0.0024567307692307683,0.00012168269230769231,1,1.0,1.0,0.625
524,1680000,2.556365728378296,0.02556362360715866,2.556365728378296,0.02556362360715866,0.0,0.0,0.0,327.09791231155396,3.27097919434309,1.2307736781239509,0.19125,0.08573258770062168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16800,-0.0008146991292509398,0.005687199579551816,0.46869013011455535,0.0008842151146382093,0.11443602293729782,0.11443602293729782,0.02958865724503994,0.0011141168970465805,0.008825000264914706,0.9703231453895569,1.0,0.0024423076923076915,0.00012057692307692312,1,1.0,1.0,0.5
525,1683200,159.32710373401642,1.5932711885869504,159.32710373401642,1.5932711885869504,0.0,0.0,0.0,483.8686503171921,4.838686759322882,0.8300298830866814,0.308125,0.16837156750702378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16832,-0.00040673785309772723,0.005445175152271986,0.4657239854335785,0.0011851256247609853,0.09874794185161591,0.09874794185161591,0.031065762788057328,0.0005584688347919803,0.0038187499798368663,0.9721670150756836,1.0,0.0024278846153846147,0.00011947115384615382,1,1.0,1.0,0.6875
526,1686400,65.04010605812073,0.6504011088609696,65.04010605812073,0.6504011088609696,0.0,0.0,0.0,389.5816526412964,3.895816679596901,1.1276851135492325,0.2240625,0.10530811094797622,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16864,-0.000660799359896913,0.004152100556530059,0.4417844533920288,0.00034902115585282444,0.07838058099150658,0.07838058099150658,0.02449369877576828,0.0005526455597684064,0.002143749937386019,0.9781187176704407,1.0,0.002413461538461538,0.00011836538461538462,1,1.0,1.0,0.6875
527,1689600,34.89427998661995,0.34894265070557595,34.89427998661995,0.34894265070557595,0.0,0.0,0.0,359.4358265697956,3.5943582214415075,1.162316513955593,0.20375,0.0942276483044907,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16896,-0.00046200444093411617,0.004703441634774208,0.4334428459405899,0.0008498702896758914,0.07410516403615475,0.07410516403615475,0.024258721433579922,0.0003872335843006404,0.003224999943631701,0.972835123538971,1.0,0.002399038461538461,0.00011725961538461543,1,1.0,1.0,0.6875
528,1692800,25.602466136217117,0.2560247552394867,25.602466136217117,0.2560247552394867,0.0,0.0,0.0,350.1440127193928,3.501440325975418,1.3139773380756379,0.2134375,0.09223837091572383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16928,-0.0009076235703308732,0.005909314332529903,0.46968596875667573,0.0009270132170058787,0.08875313214957714,0.08875313214957714,0.04242185708135367,0.001474697136295115,0.010993749892804772,0.9677069783210754,1.0,0.0023846153846153843,0.00011615384615384623,1,1.0,1.0,0.4375
529,1696000,234.4531089067459,2.3445310428738595,234.4531089067459,2.3445310428738595,0.0,0.0,0.0,558.9946554899216,5.589946613609791,1.0195495146512985,0.3678125,0.18212601242584914,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16960,-0.0006099750315770481,0.007839822070673108,0.45673072040081025,0.0022273963782936334,0.12292413339018822,0.12292413339018822,0.045355950854718684,0.0007573115197412608,0.006443749921163544,0.9575214385986328,1.0,0.0023701923076923075,0.00011504807692307693,1,1.0,1.0,0.78125
530,1699200,134.37918329238892,1.3437918865680694,134.37918329238892,1.3437918865680694,0.0,0.0,0.0,458.9207298755646,4.589207457304001,1.1327680426836013,0.28875,0.135387437462104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16992,-0.0009545251616393191,0.006013650260865688,0.4990975588560104,0.0008765412610955536,0.10574170053005219,0.10574170053005219,0.02989543229341507,0.0014235393129680407,0.010468749969732016,0.9668702483177185,1.0,0.00235576923076923,0.00011394230769230774,1,1.0,1.0,0.8125
531,1702400,3.475641131401062,0.03475629925727844,3.475641131401062,0.03475629925727844,0.0,0.0,0.0,328.0171877145767,3.2801718699932096,1.1712289208173752,0.1809375,0.08333414236757897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17024,-0.0004930306220267244,0.004909882880747318,0.4677973806858063,0.0008666352485306561,0.1294332690536976,0.1294332690536976,0.0378820713609457,0.0006608662557521219,0.004643749934621156,0.9722464084625244,1.0,0.002341346153846153,0.00011283653846153854,1,1.0,1.0,0.5625
532,1705600,66.97202894091606,0.6697203581035137,66.97202894091606,0.6697203581035137,0.0,0.0,0.0,391.5135755240917,3.915135928839445,1.0302231284976004,0.2334375,0.11498120414614116,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17056,-0.0003967728871430154,0.005379394581541419,0.4707610785961151,0.00119749951409176,0.07845563888549804,0.07845563888549804,0.03416942432522774,0.0003996645111367641,0.00231250001816079,0.9707514047622681,1.0,0.0023269230769230763,0.00011173076923076924,1,1.0,1.0,0.625
533,1708800,31.072178900241852,0.3107218834757805,31.072178900241852,0.3107218834757805,0.0,0.0,0.0,355.6137254834175,3.556137454211712,1.2644170355796813,0.2028125,0.08956499479261375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17088,-0.0004077488231843951,0.007507168920710683,0.39113788306713104,0.0024413293111138048,0.0762404516339302,0.0762404516339302,0.04247594624757767,0.0002462803010566736,0.0007874999981140717,0.9568284153938293,1.0,0.0023124999999999995,0.00011062500000000005,1,1.0,1.0,0.65625
