iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
43,140800,-680.4163227081299,-6.804163131713867,-680.4163227081299,-6.804163131713867,0.0,680.4163227081299,6.804163131713867,131.78468132019043,1.3178466320037838,3.3744147515296934,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0009787967190554524,0.04404191747307777,1.5521292090415955,0.006483487971127033,0.027397307008504866,0.027397307008504866,0.15241581872105597,0.0005858507038288298,3.4374999813735485e-05,0.7026205062866211,1.0,0.009379807692307692,0.000652451923076923,0,0.5,0.5,0.0
44,144000,-784.5963354110718,-7.845963182449341,-784.5963354110718,-7.845963182449341,0.0,784.5963354110718,7.845963182449341,27.604668617248535,0.27604658126830994,3.9106762433052062,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0008464065300039181,0.05535820126533508,1.5556013703346252,0.012263889145106077,0.025430998392403127,0.025430998392403127,0.16560162976384163,0.0011102146869239125,0.00029687499918509277,0.702940821647644,1.0,0.009365384615384616,0.0006513461538461538,0,0.5,0.5,0.0
45,147200,-683.4763612747192,-6.834763531684875,-683.4763612747192,-6.834763531684875,0.0,683.4763612747192,6.834763531684875,128.72464275360107,1.2872462320327758,3.1931032538414,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0008938928164834437,0.03390459418296814,1.554671859741211,0.0015207283198833466,0.03253659307956695,0.03253659307956695,0.1469423823058605,0.0014568031052481795,0.006725000077858567,0.7400071620941162,1.0,0.009350961538461539,0.0006502403846153846,0,0.5,0.5,0.0
46,150400,-724.7850914001465,-7.247851009368897,-724.7850914001465,-7.247851009368897,0.0,724.7850914001465,7.247851009368897,87.41591262817383,0.8741587543487546,3.269796197414398,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0015299174748825805,0.055502735823392865,1.5276666164398194,0.011958332173526287,0.033871176466345784,0.033871176466345784,0.1789187230169773,0.0023165013226395066,0.012565625063143671,0.6052529811859131,1.0,0.009336538461538462,0.0006491346153846153,0,0.5,0.5,0.0
47,153600,-692.6079750061035,-6.926080141067505,-692.6079750061035,-6.926080141067505,0.0,692.6079750061035,6.926080141067505,119.5930290222168,1.1959296226501461,3.5799556827545165,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1536,-0.0009438512492749851,0.030102830193936825,1.5226059794425963,-8.634449914097786e-05,0.02937917597591877,0.02937917597591877,0.13624527007341386,0.0017992052547930975,0.0073500000959029425,0.7938826084136963,1.0,0.009322115384615385,0.0006480288461538461,0,0.5,0.5,0.0
48,156800,-723.0132818222046,-7.230132970809937,-723.0132818222046,-7.230132970809937,0.0,723.0132818222046,7.230132970809937,89.18772220611572,0.8918767929077145,3.280033042430878,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1568,-0.0007062688209583002,0.04145448729395866,1.5377122282981872,0.005708421859890222,0.024289646930992604,0.024289646930992604,0.15233799144625665,0.0012882599527080697,0.002793749939883128,0.7086305022239685,1.0,0.009307692307692308,0.0006469230769230769,0,0.5,0.5,0.0
49,160000,-691.7770915031433,-6.917770776748657,-691.7770915031433,-6.917770776748657,0.0,691.7770915031433,6.917770776748657,120.423912525177,1.2042389869689938,3.2289654850959777,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1600,-0.0009113597401242401,0.050403088331222534,1.5489153742790223,0.009895696863532066,0.029543884098529816,0.029543884098529816,0.17349014803767204,0.001664983910814624,0.007234375167172402,0.5668797492980957,1.0,0.009293269230769232,0.0006458173076923076,0,0.5,0.5,0.0
50,163200,-718.6037731170654,-7.186037430763244,-718.6037731170654,-7.186037430763244,0.0,718.6037731170654,7.186037430763244,93.59723091125488,0.9359723329544067,3.359105637073517,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1632,-0.0008118427745763768,0.03233391363173723,1.559011161327362,0.000889289565384388,0.03014982268214226,0.03014982268214226,0.132691840082407,0.0014312678802530809,0.004293750028591603,0.6774587631225586,1.0,0.009278846153846153,0.0006447115384615384,0,0.5,0.5,0.0
51,166400,-746.604603767395,-7.46604585647583,-746.604603767395,-7.46604585647583,0.0,746.604603767395,7.46604585647583,65.5964002609253,0.6559639072418211,3.9553990530967713,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1664,-0.0009363795174770928,0.04033423662185669,1.5574721455574037,0.00480165695771575,0.0346755787730217,0.0346755787730217,0.14493719041347503,0.0012212064524652283,0.004256249964237213,0.6291391849517822,1.0,0.009264423076923076,0.0006436057692307693,0,0.5,0.5,0.0
52,169600,-798.092170715332,-7.980921611785889,-798.092170715332,-7.980921611785889,0.0,798.092170715332,7.980921611785889,14.108833312988281,0.14108815193176216,3.8633679485321046,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1696,-0.0009128066002389801,0.0356864932924509,1.5629433155059815,0.0024732142686843873,0.03327272683382034,0.03327272683382034,0.12675801068544387,0.00205440279824009,0.011853125016205012,0.6390606760978699,1.0,0.00925,0.0006425,0,0.5,0.5,0.0
53,172800,-734.5728626251221,-7.345728554725647,-734.5728626251221,-7.345728554725647,0.0,734.5728626251221,7.345728554725647,77.62814140319824,0.7762812089920041,3.223974816799164,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1728,-0.0009169219793694339,0.02404354140162468,1.5434874057769776,-0.0031501478515565395,0.02732538990676403,0.02732538990676403,0.11140855997800828,0.0015877442427159611,0.005540625004505273,0.8776943683624268,1.0,0.009235576923076923,0.0006413942307692308,0,0.5,0.5,0.0
54,176000,-678.0237607955933,-6.780237455368042,-678.0237607955933,-6.780237455368042,0.0,678.0237607955933,6.780237455368042,134.17724323272705,1.3417723083496096,3.2637031626701356,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1760,-0.0012150686318985748,0.044766577705740926,1.5416739463806153,0.006952206697314977,0.03365714345127344,0.03365714345127344,0.16052532903850078,0.0018380747664201382,0.006046875100582838,0.5131752490997314,1.0,0.009221153846153846,0.0006402884615384616,0,0.5,0.5,0.0
55,179200,-654.0289287567139,-6.540289392471314,-654.0289287567139,-6.540289392471314,0.0,654.0289287567139,6.540289392471314,158.17207527160645,1.5817203712463375,2.984997897148132,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1792,-0.0009617840876104289,0.023331518098711968,1.5235797882080078,-0.0033232140354812144,0.0351731825619936,0.0351731825619936,0.11280622109770774,0.0026096358553337915,0.01525937500409782,0.8658810257911682,1.0,0.00920673076923077,0.0006391826923076923,0,0.5,0.5,0.0
56,182400,-601.4244751930237,-6.014244718551636,-601.4244751930237,-6.014244718551636,0.0,601.4244751930237,6.014244718551636,210.77652883529663,2.1077650451660155,2.8802642846107482,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1824,-0.0011570597254205507,0.03200962580740452,1.5151448845863342,0.0009200752712786198,0.0357842605561018,0.0357842605561018,0.13012153878808022,0.0017164228545886577,0.007700000051409006,0.6415424942970276,1.0,0.009192307692307692,0.0006380769230769231,0,0.5,0.5,0.0
57,185600,-684.1797103881836,-6.841797037124634,-684.1797103881836,-6.841797037124634,0.0,684.1797103881836,6.841797037124634,128.02129364013672,1.2802127265930174,3.2618895816802977,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1856,-0.0009133299016044205,0.023072927817702295,1.5163183212280273,-0.00329346121288836,0.028880896605551244,0.028880896605551244,0.09888230301439763,0.0010540727846097913,0.002156249969266355,0.770267128944397,1.0,0.009177884615384616,0.0006369711538461539,0,0.5,0.5,0.0
58,188800,-679.3610439300537,-6.793610324859619,-679.3610439300537,-6.793610324859619,0.0,679.3610439300537,6.793610324859619,132.8399600982666,1.3283994388580318,3.1713024258613585,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1888,-0.0011569690556207045,0.027136178873479366,1.513404631614685,-0.001456904923543334,0.032784577645361426,0.032784577645361426,0.11175234243273735,0.0014152317522536603,0.0046062499837717045,0.7131735682487488,1.0,0.009163461538461539,0.0006358653846153846,0,0.5,0.5,0.0
59,192000,-597.7212014198303,-5.977212109565735,-597.7212014198303,-5.977212109565735,0.0,597.7212014198303,5.977212109565735,214.47980260849,2.1447976541519163,3.020323293209076,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1920,-0.0006798097317457063,0.025395189598202705,1.5188159584999084,-0.001877920376136899,0.023794475384056567,0.023794475384056567,0.11266527399420738,0.0014311367034685611,0.0057937500292609915,0.7464739680290222,1.0,0.009149038461538462,0.0006347596153846154,0,0.5,0.5,0.0
60,195200,-712.1138172149658,-7.121138291358948,-712.1138172149658,-7.121138291358948,0.0,712.1138172149658,7.121138291358948,100.08718681335449,1.0008714723587033,3.3992856907844544,0.0,0.0,-397.3945408463478,-3.973945408463478,-397.3945408463478,-3.973945408463478,100.0,1.4670975279808045,0.0,0.0,397.3945408463478,412.4954771399498,1952,-0.0008540737237257429,0.029696040228009223,1.5167759537696839,0.00013878094032406806,0.023805439472198486,0.023805439472198486,0.11156960278749466,0.0011056654813734828,0.0016624999640043824,0.6814566254615784,1.0,0.009134615384615385,0.0006336538461538462,0,0.5,0.5,0.0
61,198400,-636.4556050300598,-6.364556217193604,-636.4556050300598,-6.364556217193604,0.0,636.4556050300598,6.364556217193604,175.7453989982605,1.7574535465240473,2.980132420063019,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1984,-0.0009619393035478652,0.01839115098118782,1.533836555480957,-0.005755248432978988,0.02781655713915825,0.02781655713915825,0.08264167681336403,0.0015726427554915274,0.008359375142026693,0.8202695250511169,1.0,0.009120192307692308,0.0006325480769230769,0,0.5,0.5,0.0
62,201600,-656.7960481643677,-6.567960414886475,-656.7960481643677,-6.567960414886475,0.0,656.7960481643677,6.567960414886475,155.40495586395264,1.5540493488311764,2.7279568457603456,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016,-0.0007248813899641604,0.03157135397195816,1.5329452991485595,0.001102150045335293,0.031195229105651378,0.031195229105651378,0.11144101619720459,0.001280352627509834,0.0054500000202097,0.6311406493186951,1.0,0.009105769230769232,0.0006314423076923077,0,0.5,0.5,0.0
63,204800,-623.6352777481079,-6.236352777481079,-623.6352777481079,-6.236352777481079,0.0,623.6352777481079,6.236352777481079,188.5657262802124,1.8856569862365724,3.2029985404014587,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2048,-0.0010420364143443272,0.0232661297544837,1.519595468044281,-0.003224140405654907,0.02466105166822672,0.02466105166822672,0.09056780859827995,0.001593249099096871,0.01113124971743673,0.6271127462387085,1.0,0.009091346153846155,0.0006303365384615385,0,0.5,0.5,0.0
64,208000,-678.3469443321228,-6.7834693050384525,-678.3469443321228,-6.7834693050384525,0.0,678.3469443321228,6.7834693050384525,133.8540596961975,1.3385404586791987,3.4162266874313354,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2080,-0.000796367154859734,0.03579594846814871,1.5409136891365052,0.0031148518435657026,0.028619276732206343,0.028619276732206343,0.11215080171823502,0.0009323530917760045,0.0005124999785039108,0.5494080781936646,1.0,0.009076923076923076,0.0006292307692307692,0,0.5,0.5,0.0
65,211200,-643.8083734512329,-6.438084506988526,-643.8083734512329,-6.438084506988526,0.0,643.8083734512329,6.438084506988526,168.3926305770874,1.6839252567291254,2.940582904815674,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2112,-0.0010753267220163342,0.04140665922313928,1.5318982362747193,0.005745175760239363,0.03647184055298567,0.03647184055298567,0.13859014362096786,0.002368099102023396,0.01142187485784234,0.5705177783966064,1.0,0.0090625,0.000628125,0,0.5,0.5,0.0
66,214400,-661.9012813568115,-6.619012694358826,-661.9012813568115,-6.619012694358826,0.0,661.9012813568115,6.619012694358826,150.2997226715088,1.502997069358825,2.959783477783203,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2144,-0.0010107142897555655,0.03309647608548403,1.5269261956214906,0.001721777580678463,0.03829086609184742,0.03829086609184742,0.11173016726970672,0.002151976801542936,0.014053125400096178,0.34347569942474365,1.0,0.009048076923076923,0.0006270192307692308,0,0.5,0.5,0.0
67,217600,-668.2879581451416,-6.682879667282105,-668.2879581451416,-6.682879667282105,0.0,668.2879581451416,6.682879667282105,143.9130458831787,1.4391300964355462,3.1775179862976075,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2176,-0.0012477240151347324,0.019670143909752368,1.5199307322502136,-0.005143180396407843,0.037940050661563876,0.037940050661563876,0.08098902367055416,0.0016478567049495359,0.006824999995296821,0.7537761926651001,1.0,0.009033653846153846,0.0006259134615384615,0,0.5,0.5,0.0
68,220800,-741.9482221603394,-7.4194823217391965,-741.9482221603394,-7.4194823217391965,0.0,741.9482221603394,7.4194823217391965,70.25278186798096,0.7025274419784546,3.687156753540039,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2208,-0.0016366195560898688,0.03415967412292957,1.5133674144744873,0.0017938080243766307,0.04814422093331814,0.04814422093331814,0.10667121261358262,0.003356546646683187,0.03060937493573874,0.5468387603759766,1.0,0.009019230769230769,0.0006248076923076923,0,0.5,0.5,0.0
69,224000,-638.9213638305664,-6.389213557243347,-638.9213638305664,-6.389213557243347,0.0,638.9213638305664,6.389213557243347,173.2796401977539,1.7327962064743039,2.982492949962616,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2240,-0.0005375010112802503,0.026930458284914492,1.512413251399994,-0.0006912626326084137,0.026727966964244843,0.026727966964244843,0.09577290005981923,0.0008193015579315351,0.0013531250224332325,0.6761565208435059,1.0,0.009004807692307692,0.0006237019230769231,0,0.5,0.5,0.0
70,227200,-678.1759185791016,-6.781759314537048,-678.1759185791016,-6.781759314537048,0.0,678.1759185791016,6.781759314537048,134.02508544921875,1.340250449180603,3.043292725086212,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2272,-0.0012902715175296287,0.031047756597399712,1.5118164658546447,0.0006417954340577125,0.03393676076084375,0.03393676076084375,0.10905404649674892,0.002221395241941231,0.011634374933782965,0.6209900379180908,1.0,0.008990384615384615,0.0006225961538461538,0,0.5,0.5,0.0
71,230400,-698.105845451355,-6.981058263778687,-698.105845451355,-6.981058263778687,0.0,698.105845451355,6.981058263778687,114.09515857696533,1.1409514999389643,3.5609211897850037,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2304,-0.0012713553054490845,0.02734015267342329,1.512813937664032,-0.0011802381835877896,0.039375219866633414,0.039375219866633414,0.08785110823810101,0.002887479341007475,0.02064062540885061,0.6636147499084473,1.0,0.008975961538461539,0.0006214903846153846,0,0.5,0.5,0.0
72,233600,-617.5112924575806,-6.175112752914429,-617.5112924575806,-6.175112752914429,0.0,617.5112924575806,6.175112752914429,194.68971157073975,1.9468970108032222,3.0150768876075746,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2336,-0.0009391260303207583,0.016235274169594048,1.5168039083480835,-0.006414386024698615,0.03346467223018408,0.03346467223018408,0.07005670629441738,0.0018272337532841214,0.015665625082328917,0.8094651699066162,1.0,0.008961538461538462,0.0006203846153846154,0,0.5,0.5,0.0
73,236800,-611.8912916183472,-6.118912534713745,-611.8912916183472,-6.118912534713745,0.0,611.8912916183472,6.118912534713745,200.30971240997314,2.003097229003906,2.7962460589408873,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2368,-0.0009839930135713715,0.024951530620455742,1.5056832551956176,-0.0019797496497631073,0.031791795045137405,0.031791795045137405,0.08749139830470085,0.001451624285983308,0.0053000000243628165,0.6098876595497131,1.0,0.008947115384615385,0.0006192788461538461,0,0.5,0.5,0.0
74,240000,-643.5626516342163,-6.435626859664917,-643.5626516342163,-6.435626859664917,0.0,643.5626516342163,6.435626859664917,168.638352394104,1.686382904052734,3.1135411524772643,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2400,-0.0007593869979493295,0.02399653885513544,1.531214666366577,-0.0024389865808188914,0.028193445503711702,0.028193445503711702,0.08906327746808529,0.0015350860274344446,0.0031906251097097993,0.6944082975387573,1.0,0.008932692307692308,0.0006181730769230769,0,0.5,0.5,0.0
75,243200,-668.7375822067261,-6.687376379966736,-668.7375822067261,-6.687376379966736,0.0,668.7375822067261,6.687376379966736,143.46342182159424,1.4346333837509153,3.1649078822135923,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2432,-0.0007851689450792066,0.0267389465123415,1.5355434894561768,-0.0011100864503532648,0.028324591740965844,0.028324591740965844,0.09912746623158455,0.0014099801675917204,0.003762499988079071,0.6358551383018494,1.0,0.008918269230769231,0.0006170673076923077,0,0.5,0.5,0.0
76,246400,-687.4662837982178,-6.874663038253784,-687.4662837982178,-6.874663038253784,0.0,687.4662837982178,6.874663038253784,124.73472023010254,1.247346725463867,3.1069102978706358,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2464,-0.0008762878209905512,0.03036113381385803,1.5493589639663696,0.0005090249702334404,0.03901765923947096,0.03901765923947096,0.09713145084679127,0.001688922050744232,0.012121875188313425,0.6105209589004517,1.0,0.008903846153846155,0.0006159615384615384,0,0.5,0.5,0.0
77,249600,-703.351396560669,-7.033514385223389,-703.351396560669,-7.033514385223389,0.0,703.351396560669,7.033514385223389,108.84960746765137,1.0884953784942626,3.2880185055732727,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2496,-0.0008970149788568915,0.022696898318827152,1.543669080734253,-0.0032708931248635054,0.03159713298082352,0.03159713298082352,0.08005008026957512,0.0016272445987857375,0.005843749735504389,0.5995422601699829,1.0,0.008889423076923076,0.0006148557692307692,0,0.5,0.5,0.0
78,252800,-782.4845790863037,-7.824845657348633,-782.4845790863037,-7.824845657348633,0.0,782.4845790863037,7.824845657348633,29.7164249420166,0.297164106369018,3.6818636417388917,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2528,-0.000986137188295899,0.03401454221457243,1.5554160594940185,0.0022168161347508432,0.03065333068370819,0.03065333068370819,0.10217705890536308,0.001391195170072543,0.007665624911896885,0.44856077432632446,1.0,0.008875000000000001,0.00061375,0,0.5,0.5,0.0
79,256000,-759.3360834121704,-7.5933606052398686,-759.3360834121704,-7.5933606052398686,0.0,759.3360834121704,7.5933606052398686,52.8649206161499,0.5286491584777826,3.7011325335502625,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2560,-0.000899209523887734,0.03428492210805416,1.5534242749214173,0.002479016128927469,0.024524683132767677,0.024524683132767677,0.10924545265734195,0.001388476638385816,0.007793750082782935,0.4719564914703369,1.0,0.008860576923076922,0.0006126442307692307,0,0.5,0.5,0.0
80,259200,-856.1827726364136,-8.56182777404785,-856.1827726364136,-8.56182777404785,0.0,856.1827726364136,8.56182777404785,-43.98176860809326,-0.4398180103301996,4.024385507106781,0.0,0.0,-775.0892703533173,-7.7508927035331725,-775.0892703533173,-7.7508927035331725,100.0,2.8159754315018652,0.0,0.0,775.0892703533173,34.80074763298035,2592,-0.0006196302212075899,0.03203497659415007,1.5513718962669372,0.0016741841100156307,0.02723572067916393,0.02723572067916393,0.09811354205012321,0.0008126296579580954,0.001453125016996637,0.6125438213348389,1.0,0.008846153846153846,0.0006115384615384615,0,0.5,0.5,0.0
81,262400,-747.6671323776245,-7.476671390533447,-747.6671323776245,-7.476671390533447,0.0,747.6671323776245,7.476671390533447,64.5338716506958,0.6453383731842042,3.3647042989730833,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2624,-0.0007582560277807459,0.019820555113255978,1.5489208579063416,-0.004527630796656012,0.02786570694297552,0.02786570694297552,0.0840582050383091,0.001354429640924154,0.0017968750093132258,0.7570026516914368,1.0,0.008831730769230769,0.0006104326923076922,0,0.5,0.5,0.0
82,265600,-730.0719623565674,-7.300719523429871,-730.0719623565674,-7.300719523429871,0.0,730.0719623565674,7.300719523429871,82.12904167175293,0.8212902402877802,3.2736880135536195,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2656,-0.0013623804137111507,0.024160289950668812,1.538130557537079,-0.0028444055933505297,0.036780027113854884,0.036780027113854884,0.08631866201758384,0.002124110099976487,0.010321875102818012,0.5757255554199219,1.0,0.008817307692307692,0.000609326923076923,0,0.5,0.5,0.0
83,268800,-676.6448516845703,-6.766448564529419,-676.6448516845703,-6.766448564529419,0.0,676.6448516845703,6.766448564529419,135.55615234375,1.355561199188232,3.226315176486969,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2688,-0.0011526485747075821,0.014040100947022438,1.528989315032959,-0.007592114107683301,0.046873126178979874,0.046873126178979874,0.06969409212470054,0.0027558516172581232,0.025421874911990015,0.7856072783470154,1.0,0.008802884615384615,0.0006082211538461539,0,0.5,0.5,0.0
84,272000,-746.8399248123169,-7.468399219512939,-746.8399248123169,-7.468399219512939,0.0,746.8399248123169,7.468399219512939,65.36107921600342,0.653610544204712,3.2456702876091,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2720,-0.000934017480647853,0.02288705501705408,1.5260517835617065,-0.0029021377209573983,0.03653603754937649,0.03653603754937649,0.08611028157174587,0.002253977600776706,0.008740624750498683,0.6845312118530273,1.0,0.008788461538461538,0.0006071153846153847,0,0.5,0.5,0.0
85,275200,-737.6322183609009,-7.376322355270386,-737.6322183609009,-7.376322355270386,0.0,737.6322183609009,7.376322355270386,74.56878566741943,0.7456874084472656,3.3756335544586182,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2752,-0.0006649449663753693,0.02550224605947733,1.5214654445648192,-0.001263218279927969,0.027817113138735295,0.027817113138735295,0.09294019863009453,0.001473994968546916,0.0003718750085681677,0.6262680888175964,1.0,0.008774038461538462,0.0006060096153846154,0,0.5,0.5,0.0
86,278400,-772.4879703521729,-7.724879360198974,-772.4879703521729,-7.724879360198974,0.0,772.4879703521729,7.724879360198974,39.71303367614746,0.3971304035186769,3.8351863193511964,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2784,-0.0006117852471165363,0.02298373933881521,1.513625681400299,-0.0023786937817931175,0.0307454876601696,0.0307454876601696,0.0729731772094965,0.0009240578285249692,0.0004093749972525984,0.7261227369308472,1.0,0.008759615384615385,0.0006049038461538462,0,0.5,0.5,0.0
87,281600,-624.4174633026123,-6.244174871444702,-624.4174633026123,-6.244174871444702,0.0,624.4174633026123,6.244174871444702,187.783540725708,1.8778348922729489,2.8534478759765625,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2816,-0.0014503503635292958,0.02292258497327566,1.5053262114524841,-0.0031534253619611265,0.06262775100767612,0.06262775100767612,0.08233613111078739,0.0032322173829021786,0.03270312581444159,0.7786553502082825,1.0,0.008745192307692308,0.0006037980769230769,0,0.5,0.5,0.0
