iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
401,1286400,-46.639586456120014,-0.4663958762586117,-46.639586456120014,-0.4663958762586117,0.0,46.639586456120014,0.4663958762586117,43.70268615335226,0.4370267893373966,3.2810568916797638,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12864,-0.0005794766021280928,0.019055908918380736,1.3400324702262878,-0.004451846517622471,0.05035324245691299,0.05035324245691299,0.08423371389508247,0.0006525407407036824,0.0008874999912222847,0.9014091491699219,1.0,0.01,0.00025658653846153843,7,0.0,0.0,0.0,0.3934375,0.0,0.396875,28.034375
402,1289600,-32.490200251340866,-0.32490199863910674,-32.490200251340866,-0.32490199863910674,0.0,32.490200251340866,0.32490199863910674,57.85207235813141,0.5785206669569015,3.5463783276081084,0.0078125,0.0017184007658487647,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12896,-0.0009767851605982259,0.11160411611199379,1.353548491001129,0.04128978848457336,0.07233441844582558,0.07233441844582558,0.17476068511605264,0.0009087407681374298,0.00222499999217689,0.5633203983306885,1.0,0.01,0.00025548076923076924,7,0.0,0.0,0.03125,0.445,0.0,0.4478125,23.90875
403,1292800,-25.221969097852707,-0.25221969559788704,-25.221969097852707,-0.25221969559788704,0.0,25.221969097852707,0.25221969559788704,65.12030351161957,0.6512029699981212,3.2613867926597595,0.014375,0.0033733150027030973,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12928,-0.0006329166358336913,0.18507944345474242,1.352173662185669,0.07838506996631622,0.06132395565509796,0.06132395565509796,0.16099337488412857,0.0014030145583103055,0.006087500147259561,0.5279025435447693,1.0,0.01,0.000254375,7,0.0,0.0,0.0625,0.46625,0.0,0.466875,23.504375
404,1296000,-37.668774858117104,-0.3766877652704716,-37.668774858117104,-0.3766877652704716,0.0,37.668774858117104,0.3766877652704716,52.67349775135517,0.5267349003255366,3.1506343412399294,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12960,-0.0011171375847770725,0.016992615722119808,1.343825089931488,-0.006059080082923174,0.08271184265613556,0.08271184265613556,0.10557519793510436,0.001595430362068528,0.016443749843165278,0.880940854549408,1.0,0.01,0.00025326923076923074,7,0.0,0.0,0.0,0.49375,0.0,0.498125,21.0728125
405,1299200,-35.777895107865334,-0.3577789709717035,-35.777895107865334,-0.3577789709717035,0.0,35.777895107865334,0.3577789709717035,54.56437750160694,0.5456436946243047,2.9513435810804367,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12992,-0.001041594773731802,0.013550501130521298,1.3319149136543273,-0.007585492916405201,0.07945407219231129,0.07945407219231129,0.06693758554756642,0.0011996078887034222,0.004524999833665788,0.9039105772972107,1.0,0.01,0.00025216346153846155,7,0.0,0.0,0.0,0.500625,0.0,0.5034375,20.2146875
406,1302400,-31.18599383533001,-0.3118599507212639,-31.18599383533001,-0.3118599507212639,0.0,31.18599383533001,0.3118599507212639,59.156278774142265,0.5915627148747444,2.7407393622398377,0.0028125,0.0007518567127103885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13024,-0.0015712931882124303,0.027132282219827174,1.3521890044212341,-0.0015270418487489223,0.09544914364814758,0.09544914364814758,0.10656171813607215,0.003001153740480004,0.030981250217882915,0.8039087653160095,1.0,0.01,0.0002510576923076923,7,0.0,0.0,0.03125,0.563125,0.0,0.5646875,18.4359375
407,1305600,-33.64785388112068,-0.3364785239100456,-33.64785388112068,-0.3364785239100456,0.0,33.64785388112068,0.3364785239100456,56.69441872835159,0.5669441416859626,3.1705383646488188,0.0059375,0.0014236771085307997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13056,-0.0006651021299010518,0.07349322214722634,1.360213565826416,0.022479373402893542,0.08239182420074939,0.08239182420074939,0.15368428453803062,0.0013479733057476526,0.01221875005721813,0.6635907888412476,1.0,0.01,0.0002499519230769231,7,0.0,0.0,0.03125,0.478125,0.0,0.4790625,22.651875
408,1308800,-40.74644495546818,-0.4074644772708416,-40.74644495546818,-0.4074644772708416,0.0,40.74644495546818,0.4074644772708416,49.5958276540041,0.49595818832516664,3.1896365785598757,0.0003125,7.458880839431118e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13088,-0.001040399607049758,0.020583057031035423,1.362585687637329,-0.00437472783960402,0.08492429703474044,0.08492429703474044,0.07648773714900017,0.0016803291233383217,0.012412499962374568,0.8919140100479126,1.0,0.01,0.00024884615384615386,7,0.0,0.0,0.03125,0.5,0.0,0.5028125,21.1890625
409,1312000,-32.08020980656147,-0.32080208547413347,-32.08020980656147,-0.32080208547413347,0.0,32.08020980656147,0.32080208547413347,58.262062802910805,0.5826205801218748,2.714849303364754,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13120,-0.0007228637695195994,0.016359131969511508,1.3675498247146607,-0.006218795711174607,0.0712507952004671,0.0712507952004671,0.07812483385205268,0.0016040704256749202,0.012606249889358878,0.8657342791557312,1.0,0.01,0.0002477403846153846,7,0.0,0.0,0.0,0.5459375,0.0,0.54625,18.9678125
410,1315200,-29.64693908393383,-0.2964693995565176,-29.64693908393383,-0.2964693995565176,0.0,29.64693908393383,0.2964693995565176,60.695333525538445,0.6069532660394907,2.6056130093336107,0.0003125,8.667042169834978e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13152,-0.0005391635814463225,0.007516305427998304,1.3657525539398194,-0.010438536107540131,0.05133808813989162,0.05133808813989162,0.06961650401353836,0.0006021614481152642,0.0006749999942258,0.916612446308136,1.0,0.01,0.0002466346153846154,7,0.0,0.0,0.03125,0.5309375,0.0,0.5321875,17.9415625
411,1318400,-38.6540225148201,-0.3865402188897133,-38.6540225148201,-0.3865402188897133,0.0,38.6540225148201,0.3865402188897133,51.688250094652176,0.5168824467062949,3.130157854557037,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13184,-0.0007951804859302136,0.016370673570781945,1.3548213958740234,-0.006158057320863009,0.050187567993998525,0.050187567993998525,0.07660689987242222,0.0006950893422992503,0.0003249999943363946,0.886987030506134,1.0,0.01,0.00024552884615384617,7,0.0,0.0,0.0,0.499375,0.0,0.4996875,21.711875
412,1321600,-21.230976283550262,-0.21230969458818436,-21.230976283550262,-0.21230969458818436,0.0,21.230976283550262,0.21230969458818436,69.11129632592201,0.6911129710078239,2.984535940885544,0.013125,0.0032939845931175193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13216,-0.0005798389112692704,0.22751128673553467,1.3393033862113952,0.09978277012705802,0.05179347768425942,0.05179347768425942,0.191906376183033,0.0006484513771294831,0.0014187499524268786,0.38155055046081543,1.0,0.01,0.00024442307692307697,7,0.0,0.0,0.03125,0.54,0.0,0.5425,18.06125
413,1324800,-22.05929408967495,-0.22059295512735844,-22.05929408967495,-0.22059295512735844,0.0,22.05929408967495,0.22059295512735844,68.28297851979733,0.6828297104686498,2.532544010281563,0.0121875,0.003450063173884871,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13248,-0.0007360354167758488,0.20380366146564483,1.3391062021255493,0.08777473419904709,0.05927711986005306,0.05927711986005306,0.18113177567720412,0.0007724554925527888,0.0035687499184859917,0.46123868227005005,1.0,0.01,0.00024331730769230772,7,0.0,0.0,0.03125,0.5025,0.0,0.5046875,19.8175
414,1328000,-38.293218553066254,-0.38293218463659284,-38.293218553066254,-0.38293218463659284,0.0,38.293218553066254,0.38293218463659284,52.04905405640602,0.5204904809594154,3.070852451324463,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13280,-0.0005802100129221888,0.018526802770793438,1.3448899626731872,-0.004765707952901721,0.04274990148842335,0.04274990148842335,0.11218779310584068,0.0005317853785538427,0.00028125001044827514,0.84870445728302,1.0,0.01,0.00024221153846153848,7,0.0,0.0,0.0,0.4890625,0.0,0.4928125,22.955625
415,1331200,-33.77633063495159,-0.3377632941305637,-33.77633063495159,-0.3377632941305637,0.0,33.77633063495159,0.3377632941305637,56.56594197452068,0.5656593714654445,3.8300575637817382,0.0084375,0.0017468735907556728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13312,-0.0009088659987493974,0.08343807235360146,1.3414928793907166,0.0273952417075634,0.07341607175767421,0.07341607175767421,0.12970495373010635,0.0012208598265726327,0.012700000358745456,0.7008561491966248,1.0,0.01,0.00024110576923076928,7,0.0,0.0,0.0625,0.4340625,0.0,0.4375,24.15
416,1334400,-34.62878039479256,-0.34628782734274866,-34.62878039479256,-0.34628782734274866,0.0,34.62878039479256,0.34628782734274866,55.71349221467972,0.5571348382532596,3.1898612624406812,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13344,-0.0012686324596405286,0.015633183438330887,1.33177592754364,-0.006769799580797553,0.055586780235171315,0.055586780235171315,0.08460589945316314,0.0009811824560540356,0.0017187499557621776,0.9030411243438721,1.0,0.01,0.00024000000000000003,7,0.0,0.0,0.0,0.499375,0.0,0.5078125,20.2709375
417,1337600,-26.01735971868038,-0.2601736203581095,-26.01735971868038,-0.2601736203581095,0.0,26.01735971868038,0.2601736203581095,64.3249128907919,0.6432490452378987,2.537595058083534,0.006875,0.0019434106750828852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13376,-0.0009398472832952365,0.06304946690797805,1.3043275237083436,0.017541611567139626,0.0631733987480402,0.0631733987480402,0.10340717732906342,0.0010660910651507122,0.008762500010197983,0.7292448282241821,1.0,0.01,0.00023889423076923084,7,0.0,0.0,0.0625,0.5321875,0.0,0.5353125,18.0759375
418,1340800,-32.2536496669054,-0.3225365279614925,-32.2536496669054,-0.3225365279614925,0.0,32.2536496669054,0.3225365279614925,58.08862294256687,0.5808861376345158,2.5396878397464753,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13408,-0.00039764897893324047,0.012299023568630219,1.3195568084716798,-0.007443705154582858,0.044727785512804985,0.044727785512804985,0.06325372494757175,0.000532638591904554,0.0014562499927706085,0.920134961605072,1.0,0.01,0.0002377884615384616,7,0.0,0.0,0.0,0.5565625,0.0,0.56125,16.554375
419,1344000,-25.10934779047966,-0.2510934928804636,-25.10934779047966,-0.2510934928804636,0.0,25.10934779047966,0.2510934928804636,65.23292481899261,0.6523291727155447,2.8077419197559355,0.009375,0.0024620891325011092,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13440,-0.0004605244904962308,0.1458802342414856,1.2809122562408448,0.0596704687923193,0.05214870572090149,0.05214870572090149,0.16784692108631133,0.00026114660768266414,6.250000296859071e-06,0.4537639021873474,1.0,0.01,0.00023668269230769234,7,0.0,0.0,0.03125,0.508125,0.0,0.511875,18.5903125
420,1347200,-31.68401589989662,-0.31684019215404985,-31.68401589989662,-0.31684019215404985,0.0,31.68401589989662,0.31684019215404985,58.65825670957565,0.5865824734419585,3.5750055956840514,0.0125,0.002732237095358352,36.295838135294616,0.36295838135294617,36.295838135294616,0.36295838135294617,100.0,1.130889700204134,0.05,0.02346437734210744,0.0,83.03922145348042,13472,-0.0004911491269762536,0.23517202585935593,1.292810082435608,0.1041667640209198,0.0754763089120388,0.0754763089120388,0.2266671799123287,0.0008151232839748096,0.003968750080093742,0.40120822191238403,1.0,0.01,0.00023557692307692304,7,0.0,0.0,0.03125,0.4290625,0.0,0.43375,26.4153125
421,1350400,-34.77150124311447,-0.34771498061716555,-34.77150124311447,-0.34771498061716555,0.0,34.77150124311447,0.34771498061716555,55.5707713663578,0.5557076849788427,2.9223668909072877,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13504,-0.0008287200641876602,0.013265709485858678,1.2976509094238282,-0.007172374008223415,0.06893060132861137,0.06893060132861137,0.1005914069712162,0.0004237350941378343,5.0000002374872565e-05,0.8986355066299438,1.0,0.01,0.00023447115384615385,7,0.0,0.0,0.0,0.5125,0.0,0.5221875,18.9415625
422,1353600,-41.58416894078255,-0.41584171399474146,-41.58416894078255,-0.41584171399474146,0.0,41.58416894078255,0.41584171399474146,48.75810366868973,0.4875809516012668,3.7351332259178163,0.0021875,0.0004619722182317256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13536,-0.0007868499426753273,0.034914138913154605,1.2809864401817321,0.0038603554479777814,0.07100208550691604,0.07100208550691604,0.10571159496903419,0.0015273363060271665,0.010650000034365803,0.8422133922576904,1.0,0.01,0.0002333653846153846,7,0.0,0.0,0.03125,0.453125,0.0,0.4634375,21.9365625
423,1356800,-35.76515452563763,-0.35765153586864473,-35.76515452563763,-0.35765153586864473,0.0,35.76515452563763,0.35765153586864473,54.57711808383465,0.5457711297273635,2.8841498148441316,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13568,-0.0007623348742985314,0.012264430336654187,1.3030634760856628,-0.007660754304379225,0.055887458845973015,0.055887458845973015,0.06511741019785404,0.0009063807985524803,0.0021249999961582946,0.9181066155433655,1.0,0.01,0.00023225961538461535,7,0.0,0.0,0.0,0.483125,0.0,0.4915625,20.4625
424,1360000,-35.233568638563156,-0.35233566209673883,-35.233568638563156,-0.35233566209673883,0.0,35.233568638563156,0.35233566209673883,55.10870397090912,0.5510870034992694,3.107203689813614,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13600,-0.0009195255407481895,0.012946080043911934,1.2879156470298767,-0.007325641578063369,0.08444353714585304,0.08444353714585304,0.06530195884406567,0.0018314715372992785,0.014062500058207661,0.9192571640014648,1.0,0.01,0.00023115384615384616,7,0.0,0.0,0.0,0.5234375,0.0,0.5265625,19.3109375
425,1363200,-33.20185727253556,-0.3320185872912407,-33.20185727253556,-0.3320185872912407,0.0,33.20185727253556,0.3320185872912407,57.14041533693671,0.5714040783047676,2.5986697912216186,0.0009375,0.0002605129268283747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13632,-0.00041818077367934415,0.015133424010127784,1.2758641362190246,-0.005610109958797693,0.0598349042236805,0.0598349042236805,0.08014537394046783,0.00042809950064236473,1.2500000593718141e-05,0.8883681893348694,1.0,0.01,0.0002300480769230769,7,0.0,0.0,0.03125,0.5184375,0.0,0.52,18.66875
426,1366400,-19.239617481827736,-0.19239617109298707,-19.239617481827736,-0.19239617109298707,0.0,19.239617481827736,0.19239617109298707,71.10265512764454,0.7110264945030211,3.5930418944358826,0.025625,0.0055790912839359715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13664,-0.0001934331896678465,0.34567190110683443,1.2655382752418518,0.15998713672161102,0.03653244376182556,0.03653244376182556,0.24149921387434006,0.000778748482117756,0.00220624998837593,0.426493763923645,1.0,0.01,0.0002289423076923077,7,0.0,0.0,0.125,0.3953125,0.0,0.39625,26.8540625
427,1369600,-32.566713616251945,-0.32566713489592075,-32.566713616251945,-0.32566713489592075,0.0,32.566713616251945,0.32566713489592075,57.77555899322033,0.5777555307000874,3.0321733164787292,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13696,-0.0008662429004150818,0.017871776781976222,1.291888463497162,-0.004849238740280271,0.05559530034661293,0.05559530034661293,0.10793324932456017,0.0007403477493438222,0.0006999999794061295,0.8856401443481445,1.0,0.01,0.00022783653846153846,7,0.0,0.0,0.0,0.5753125,0.0,0.575625,16.7721875
428,1372800,-33.51972007751465,-0.33519722282886505,-33.51972007751465,-0.33519722282886505,0.0,33.51972007751465,0.33519722282886505,56.822552531957626,0.5682254427671432,2.643501294851303,0.0009375,0.00025730744252096136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13728,-0.0009072547408402798,0.014786000084131955,1.298594880104065,-0.0065002032089978455,0.0796278215944767,0.0796278215944767,0.09044470340013504,0.002027863218974171,0.015893750263785478,0.8971172571182251,1.0,0.01,0.00022673076923076922,7,0.0,0.0,0.03125,0.525625,0.0,0.53,20.659375
429,1376000,-29.968099489808083,-0.2996809880435467,-29.968099489808083,-0.2996809880435467,0.0,29.968099489808083,0.2996809880435467,60.37417311966419,0.6037416775524616,2.9282335305213927,0.0053125,0.001352389046812824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13760,-0.0007413931938848872,0.07119979485869407,1.2900747656822205,0.02195775732398033,0.07899527102708817,0.07899527102708817,0.12783306315541268,0.0013442406590924152,0.0123687497805804,0.6963626146316528,1.0,0.01,0.00022562500000000002,7,0.0,0.0,0.03125,0.5425,0.0,0.54625,18.285625
430,1379200,-46.41566714644432,-0.46415664821863173,-46.41566714644432,-0.46415664821863173,0.0,46.41566714644432,0.46415664821863173,43.926605463027954,0.4392660173773765,3.541587698459625,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13792,-0.0007560456564592144,0.029546357691287994,1.3034140586853027,0.0009829928167164326,0.059554530307650566,0.059554530307650566,0.11265429630875587,0.000975874455072099,0.0014062500311410985,0.8775803446769714,1.0,0.01,0.00022451923076923077,7,0.0,0.0,0.0,0.4884375,0.0,0.489375,23.0425
431,1382400,-28.851718068122864,-0.28851718761026857,-28.851718068122864,-0.28851718761026857,0.0,28.851718068122864,0.28851718761026857,61.49055454134941,0.6149054779857397,2.9976136791706085,0.0065625,0.0016416043486627084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13824,-0.0014038335679797509,0.06281929127871991,1.2976846098899841,0.01702896608039737,0.08046445362269879,0.08046445362269879,0.12957515195012093,0.0020603026863694725,0.023112500154820737,0.7004543542861938,1.0,0.01,0.00022341346153846158,7,0.0,0.0,0.0625,0.5303125,0.0,0.5325,19.8959375
432,1385600,-33.657770812511444,-0.3365777204930782,-33.657770812511444,-0.3365777204930782,0.0,33.657770812511444,0.3365777204930782,56.68450179696083,0.56684494510293,3.040394275188446,0.00125,0.00030937574772741696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13856,-0.001052979607449389,0.01749339308589697,1.2812740087509156,-0.005119022913277149,0.08697828203439713,0.08697828203439713,0.08398851007223129,0.0013025853924785863,0.010962500143796206,0.8912261724472046,1.0,0.01,0.00022230769230769233,7,0.0,0.0,0.03125,0.5540625,0.0,0.5553125,17.2575
433,1388800,-31.126661211252213,-0.3112666530907154,-31.126661211252213,-0.3112666530907154,0.0,31.126661211252213,0.3112666530907154,59.21561139822006,0.5921560125052929,2.7323649162054062,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13888,-0.0008527124592437651,0.011964771244674922,1.2980135083198547,-0.007850461639463902,0.07107945159077644,0.07107945159077644,0.07135234288871288,0.0012028714649217453,0.006287500017788261,0.8970589637756348,1.0,0.01,0.00022120192307692308,7,0.0,0.0,0.0,0.5596875,0.0,0.5625,16.3490625
434,1392000,-7.504668220877647,-0.07504668071866036,-7.504668220877647,-0.07504668071866036,0.0,7.504668220877647,0.07504668071866036,82.83760438859463,0.8283759848773479,2.1331596326828004,0.023125,0.00738072830977941,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13920,-0.0006664890365918996,0.35606482028961184,1.297325813770294,0.16439266502857208,0.0683543860912323,0.0683543860912323,0.24807265251874924,0.0009657522750797983,0.006743750112946145,0.3636516332626343,1.0,0.01,0.0002200961538461539,7,0.0,0.0,0.0625,0.5609375,0.0,0.5634375,17.12125
435,1395200,-37.77355979382992,-0.3777355716377497,-37.77355979382992,-0.3777355716377497,0.0,37.77355979382992,0.3777355716377497,52.56871281564236,0.5256870939582585,3.238830953836441,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13952,-0.0004718136361945291,0.019797253981232645,1.2962743043899536,-0.003535929461941123,0.06504682004451752,0.06504682004451752,0.10553859025239945,0.000516725162925779,0.0017312500101979821,0.8897322416305542,1.0,0.01,0.00021899038461538464,7,0.0,0.0,0.0,0.5315625,0.0,0.5321875,19.1846875
