iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
196,630400,-844.0779447555542,-8.44077952861786,-844.0779447555542,-8.44077952861786,0.0,844.0779447555542,8.44077952861786,477.01811695098877,4.770181374549864,2.9781227028369903,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6304,-0.0019426896144868699,0.016613368596881627,1.155056893825531,-0.005186574114486575,0.06626978553831578,0.06626978553831578,0.09981724694371223,0.002900464057165664,0.03060000033583492,0.9514742493629456,1.0,0.01,0.0004832692307692308,0,0.5,0.5,0.0,0.0,nan,2.9781227028369903,0.0,nan
197,633600,-798.7323236465454,-7.98732286453247,-798.7323236465454,-7.98732286453247,0.0,798.7323236465454,7.98732286453247,522.3637380599976,5.2236380386352534,2.4230255270004273,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6336,-0.0023514842077391406,0.02180548310279846,1.1724352955818176,-0.0031730953603982927,0.05731028020381927,0.05731028020381927,0.13290130943059922,0.00282539545733016,0.021331250295042993,0.9321072101593018,1.0,0.01,0.00048216346153846155,0,0.5,0.5,0.0,0.0,nan,2.4230255270004273,0.0,nan
198,636800,-753.9911823272705,-7.539911749362946,-753.9911823272705,-7.539911749362946,0.0,753.9911823272705,7.539911749362946,567.1048793792725,5.671049153804778,3.0514904022216798,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6368,-0.0018599751620612004,0.017238215263932943,1.129023814201355,-0.004531105607748031,0.06440981924533844,0.06440981924533844,0.1211648128926754,0.0021796928747789936,0.02200000017110142,0.9330149292945862,1.0,0.01,0.0004810576923076923,0,0.5,0.5,0.0,0.0,nan,3.0514904022216798,0.0,nan
199,640000,-704.5625398159027,-7.045625286102295,-704.5625398159027,-7.045625286102295,0.0,704.5625398159027,7.045625286102295,616.5335218906403,6.165335617065429,2.848781702518463,0.0025,0.0006495561955005442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6400,-0.001822934172791424,0.018363624345511198,1.170229697227478,-0.004343418637290597,0.0685555838048458,0.0685555838048458,0.16433211043477058,0.0022704336006427184,0.019025000200781506,0.9379135370254517,1.0,0.01,0.0004799519230769231,0,0.5,0.5,0.03125,0.0025,nan,2.848781702518463,0.0025,nan
200,643200,-820.8865203857422,-8.208865513801575,-820.8865203857422,-8.208865513801575,0.0,820.8865203857422,8.208865513801575,500.2095413208008,5.002095389366149,3.011597799062729,0.0,0.0,-588.4758507609367,-5.884758507609368,-588.4758507609367,-5.884758507609368,100.0,2.375290057063103,0.0,0.0,588.4758507609367,757.836211502552,6432,-0.0015822964549413675,0.0255353894084692,1.189595913887024,-0.000710560567677021,0.07354051657021046,0.07354051657021046,0.16201211735606194,0.0021435307629872114,0.01850624964281451,0.9264848232269287,1.0,0.01,0.0004788461538461538,0,0.5,0.5,0.0,0.0,nan,3.011597799062729,0.0,nan
201,646400,-771.5218410491943,-7.715218648910523,-771.5218410491943,-7.715218648910523,0.0,771.5218410491943,7.715218648910523,549.5742206573486,5.495742254257201,2.59661453127861,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6464,-0.0016770596101414626,0.01822376735508442,1.1712948560714722,-0.00427812417037785,0.05790803544223309,0.05790803544223309,0.14980689883232118,0.0025300649002019783,0.024274999834597112,0.9377815127372742,1.0,0.01,0.0004777403846153846,0,0.5,0.5,0.0,0.0,nan,2.59661453127861,0.0,nan
202,649600,-843.933183670044,-8.43933205127716,-843.933183670044,-8.43933205127716,0.0,843.933183670044,8.43933205127716,477.162878036499,4.771628851890563,3.262394765615463,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6496,-0.0020693500266905085,0.01461276076734066,1.1753972172737122,-0.006516941543668509,0.06274334006011487,0.06274334006011487,0.11110996752977371,0.0020213547097228,0.016612500124028883,0.9388799667358398,1.0,0.01,0.00047663461538461537,0,0.5,0.5,0.0,0.0,nan,3.262394765615463,0.0,nan
203,652800,-753.4389448165894,-7.534389233589172,-753.4389448165894,-7.534389233589172,0.0,753.4389448165894,7.534389233589172,567.6571168899536,5.676571669578552,2.7442271733283996,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6528,-0.0019321077719680168,0.014470042381435632,1.129993748664856,-0.005997023778036237,0.059130781516432765,0.059130781516432765,0.11190706416964531,0.002985643674765015,0.028712500128312966,0.9432629942893982,1.0,0.01,0.0004755288461538461,0,0.5,0.5,0.0,0.0,nan,2.7442271733283996,0.0,nan
204,656000,-838.200927734375,-8.382009305953979,-838.200927734375,-8.382009305953979,0.0,838.200927734375,8.382009305953979,482.89513397216797,4.828951597213745,3.4779191422462463,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6560,-0.0014263848759000553,0.02179184351116419,1.1662336349487306,-0.002192799421027303,0.05800628624856472,0.05800628624856472,0.13813267946243285,0.002340536594419973,0.017206250061281025,0.9409031271934509,1.0,0.01,0.0004744230769230769,0,0.5,0.5,0.0,0.0,nan,3.4779191422462463,0.0,nan
205,659200,-826.9870352745056,-8.269870371818543,-826.9870352745056,-8.269870371818543,0.0,826.9870352745056,8.269870371818543,494.10902643203735,4.941090531349181,3.125418640375137,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6592,-0.0019968977289041233,0.02089450806379318,1.1417214512825011,-0.0029668579809367657,0.07699963860213757,0.07699963860213757,0.14589417353272438,0.002688638544350397,0.024956250199466012,0.9423578977584839,1.0,0.01,0.00047331730769230773,0,0.5,0.5,0.0,0.0,nan,3.125418640375137,0.0,nan
206,662400,-779.1817059516907,-7.791817164421081,-779.1817059516907,-7.791817164421081,0.0,779.1817059516907,7.791817164421081,541.9143557548523,5.419143738746643,2.569797942638397,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6624,-0.002326323577133005,0.013434274587780237,1.1396307229995728,-0.007005493156611919,0.07230920381844044,0.07230920381844044,0.09971833005547523,0.0027635098565951923,0.025774999713758007,0.9516116380691528,1.0,0.01,0.0004722115384615385,0,0.5,0.5,0.0,0.0,nan,2.569797942638397,0.0,nan
207,665600,-780.1095056533813,-7.80109546661377,-780.1095056533813,-7.80109546661377,0.0,780.1095056533813,7.80109546661377,540.9865560531616,5.409865436553954,3.0184616053104403,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6656,-0.0025727789647877588,0.011602829955518246,1.1428263783454895,-0.008199627557769418,0.08818572610616685,0.08818572610616685,0.11492842733860016,0.004057610711606685,0.043849999480880794,0.9538437724113464,1.0,0.01,0.00047110576923076923,0,0.5,0.5,0.0,0.0,nan,3.0184616053104403,0.0,nan
208,668800,-878.6878638267517,-8.786878771781922,-878.6878638267517,-8.786878771781922,0.0,878.6878638267517,8.786878771781922,442.40819787979126,4.424082131385802,3.429889761209488,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6688,-0.002225088301463973,0.02014000453054905,1.129019284248352,-0.0034452784340828655,0.07753308154642582,0.07753308154642582,0.12665901705622673,0.0034358144272118806,0.035756249772384764,0.9362407326698303,1.0,0.01,0.00047000000000000004,0,0.5,0.5,0.0,0.0,nan,3.429889761209488,0.0,nan
209,672000,-762.4180083274841,-7.6241803550720215,-762.4180083274841,-7.6241803550720215,0.0,762.4180083274841,7.6241803550720215,558.6780533790588,5.586780548095702,2.9752673184871674,0.00125,0.0003144442624491733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6720,-0.0021830044490517508,0.014408688992261887,1.1116159439086915,-0.006094818981364369,0.06219226978719235,0.06219226978719235,0.09599504061043262,0.0031244082521880044,0.034318749839439985,0.9524030685424805,1.0,0.01,0.0004688942307692308,0,0.5,0.5,0.0625,0.00125,nan,2.9752673184871674,0.00125,nan
210,675200,-789.9324893951416,-7.8993248462677,-789.9324893951416,-7.8993248462677,0.0,789.9324893951416,7.8993248462677,531.1635723114014,5.311636056900023,2.915688313245773,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6752,-0.0016724146449123456,0.017456150706857444,1.1118625283241272,-0.00406296425499022,0.05140008255839348,0.05140008255839348,0.10847152844071388,0.0019626009772764517,0.016693750092235858,0.9451116919517517,1.0,0.01,0.00046778846153846154,0,0.5,0.5,0.0,0.0,nan,2.915688313245773,0.0,nan
211,678400,-676.4966020584106,-6.764966027736664,-676.4966020584106,-6.764966027736664,0.0,676.4966020584106,6.764966027736664,644.5994596481323,6.44599487543106,2.2517630994319915,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6784,-0.002104978509643113,0.01364291226491332,1.1221702814102172,-0.006505224714055657,0.07232155278325081,0.07232155278325081,0.08693091794848443,0.0028969538121600634,0.033612500183517115,0.935206949710846,1.0,0.01,0.0004666826923076923,0,0.5,0.5,0.0,0.0,nan,2.2517630994319915,0.0,nan
212,681600,-717.0168995857239,-7.170169253349304,-717.0168995857239,-7.170169253349304,0.0,717.0168995857239,7.170169253349304,604.0791621208191,6.04079164981842,2.808808790445328,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6816,-0.0020440960253355735,0.011325562838464975,1.1048900485038757,-0.007430214760825038,0.0824369303882122,0.0824369303882122,0.08928674273192883,0.0025010992656461896,0.02529374950681813,0.9534847736358643,1.0,0.01,0.00046557692307692305,0,0.5,0.5,0.0,0.0,nan,2.808808790445328,0.0,nan
213,684800,-795.5456619262695,-7.955456652641296,-795.5456619262695,-7.955456652641296,0.0,795.5456619262695,7.955456652641296,525.5503997802734,5.255504250526427,2.792668929100037,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6848,-0.0022410695045720352,0.016012928262352944,1.1489582419395448,-0.0057241874281317,0.0911308079957962,0.0911308079957962,0.08775840997695923,0.003562831290764734,0.03965000034950208,0.9520018100738525,1.0,0.01,0.00046447115384615385,0,0.5,0.5,0.0,0.0,nan,2.792668929100037,0.0,nan
214,688000,-881.8747577667236,-8.818747744560241,-881.8747577667236,-8.818747744560241,0.0,881.8747577667236,8.818747744560241,439.22130393981934,4.392213158607483,3.244537283182144,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6880,-0.00155656122759682,0.011547396890819073,1.1226017236709596,-0.007008879771456122,0.0651930782943964,0.0651930782943964,0.09173641577363015,0.002589156832982553,0.024662500489648666,0.9649063348770142,1.0,0.01,0.0004633653846153846,0,0.5,0.5,0.0,0.0,nan,3.244537283182144,0.0,nan
215,691200,-711.4059886932373,-7.114059555530548,-711.4059886932373,-7.114059555530548,0.0,711.4059886932373,7.114059555530548,609.6900730133057,6.096901347637176,2.0227761805057525,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6912,-0.0017979317414341446,0.01807673890143633,1.1219995975494386,-0.003979558032006026,0.07201247587800026,0.07201247587800026,0.10072862952947617,0.0029987348229042255,0.03760000019028666,0.9196678996086121,1.0,0.01,0.00046225961538461536,0,0.5,0.5,0.0,0.0,nan,2.0227761805057525,0.0,nan
216,694400,-641.4333419799805,-6.414333391189575,-641.4333419799805,-6.414333391189575,0.0,641.4333419799805,6.414333391189575,679.6627197265625,6.796627511978149,2.147160338163376,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6944,-0.0024558375560911117,0.009781221672892571,1.1086260199546814,-0.008651486551389097,0.08388668522238732,0.08388668522238732,0.07749313004314899,0.0026400208036648108,0.02495000002600136,0.9371715784072876,1.0,0.01,0.00046115384615384616,0,0.5,0.5,0.0,0.0,nan,2.147160338163376,0.0,nan
217,697600,-703.4397163391113,-7.034397263526916,-703.4397163391113,-7.034397263526916,0.0,703.4397163391113,7.034397263526916,617.6563453674316,6.176563639640808,2.3435565173625945,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6976,-0.002513400254352027,0.011193528212606907,1.1234054446220398,-0.008150690421462058,0.09587438479065895,0.09587438479065895,0.10533169209957123,0.003981852433935273,0.04461250039748847,0.9377667307853699,1.0,0.01,0.00046004807692307697,0,0.5,0.5,0.0,0.0,nan,2.3435565173625945,0.0,nan
218,700800,-836.2596879005432,-8.36259726524353,-836.2596879005432,-8.36259726524353,0.0,836.2596879005432,8.36259726524353,484.83637380599976,4.848363637924194,3.2177644896507265,0.0003125,7.4091382002668e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7008,-0.0024781340679154162,0.020727967470884325,1.1508277773857116,-0.003622427769005299,0.08330919072031975,0.08330919072031975,0.10267230495810509,0.0034276914535439572,0.03755624941550195,0.9444833397865295,1.0,0.01,0.0004589423076923077,0,0.5,0.5,0.03125,0.0003125,nan,3.2177644896507265,0.0003125,nan
219,704000,-791.884220123291,-7.9188419485092165,-791.884220123291,-7.9188419485092165,0.0,791.884220123291,7.9188419485092165,529.211841583252,5.292118954658507,3.018634977340698,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7040,-0.00194339432364794,0.013912208005785942,1.127115797996521,-0.0062584481202065945,0.08032705783843994,0.08032705783843994,0.09207232035696507,0.002352860668906942,0.022587500220834045,0.9549281001091003,1.0,0.01,0.00045783653846153847,0,0.5,0.5,0.0,0.0,nan,3.018634977340698,0.0,nan
220,707200,-722.2439193725586,-7.2224393606185915,-722.2439193725586,-7.2224393606185915,0.0,722.2439193725586,7.2224393606185915,598.8521423339844,5.988521542549132,2.2518145549297333,0.0,0.0,-589.2706944346428,-5.892706944346428,-589.2706944346428,-5.892706944346428,100.0,2.5680823272001,0.0,0.0,589.2706944346428,757.041367828846,7072,-0.0014988810315378965,0.013896427676081657,1.1319467663764953,-0.00587013466283679,0.05840536691248417,0.05840536691248417,0.08836292214691639,0.0024447129777399822,0.026174999841896352,0.9525816440582275,1.0,0.01,0.0004567307692307692,0,0.5,0.5,0.0,0.0,nan,2.2518145549297333,0.0,nan
221,710400,-714.3349676132202,-7.143349783420563,-714.3349676132202,-7.143349783420563,0.0,714.3349676132202,7.143349783420563,606.7610940933228,6.067611119747161,2.7391513919830324,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7104,-0.0016474566204124131,0.01166129121556878,1.133482778072357,-0.007151638669893145,0.06544861122965813,0.06544861122965813,0.07816942855715751,0.002271468834078405,0.024687500248546712,0.9524959325790405,1.0,0.01,0.000455625,0,0.5,0.5,0.0,0.0,nan,2.7391513919830324,0.0,nan
222,713600,-789.5156841278076,-7.895156655311585,-789.5156841278076,-7.895156655311585,0.0,789.5156841278076,7.895156655311585,531.5803775787354,5.315804247856139,3.0956197285652163,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7136,-0.0021436482516583146,0.01220981515944004,1.140591549873352,-0.007444655895233155,0.0908097829669714,0.0908097829669714,0.08323331996798515,0.0025780314055737106,0.023712500382680447,0.9425551295280457,1.0,0.01,0.0004545192307692308,0,0.5,0.5,0.0,0.0,nan,3.0956197285652163,0.0,nan
223,716800,-799.4900097846985,-7.994900398254394,-799.4900097846985,-7.994900398254394,0.0,799.4900097846985,7.994900398254394,521.6060519218445,5.2160605049133295,3.8153783011436464,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7168,-0.0018664267434389537,0.013575339037925006,1.1186543107032776,-0.006265300186350941,0.07383762560784816,0.07383762560784816,0.07411555089056492,0.0027433500603365247,0.02783124970665085,0.9542396664619446,1.0,0.01,0.00045341346153846153,0,0.5,0.5,0.0,0.0,nan,3.8153783011436464,0.0,nan
224,720000,-827.8021268844604,-8.278021063804626,-827.8021268844604,-8.278021063804626,0.0,827.8021268844604,8.278021063804626,493.2939348220825,4.932939839363097,2.6554189360141756,0.0021875,0.0005984266203931262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7200,-0.0014917304880218475,0.01268734335899353,1.143795871734619,-0.00658601731993258,0.06082073226571083,0.06082073226571083,0.09237477481365204,0.0019103108264971525,0.013925000172457657,0.9543415904045105,1.0,0.01,0.0004523076923076923,0,0.5,0.5,0.03125,0.0021875,nan,2.6554189360141756,0.0021875,nan
225,723200,-639.8055348396301,-6.398055195808411,-639.8055348396301,-6.398055195808411,0.0,639.8055348396301,6.398055195808411,681.2905268669128,6.812905707359313,2.2633090567588807,0.0003125,9.576169298239103e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7232,-0.002124905821564571,0.00954655148088932,1.1500404357910157,-0.008852034248411656,0.0734712217003107,0.0734712217003107,0.0774427056312561,0.002807322896842379,0.029999999812571333,0.9387570023536682,1.0,0.01,0.0004512019230769231,0,0.5,0.5,0.03125,0.0003125,nan,2.2633090567588807,0.0003125,nan
226,726400,-707.7014136314392,-7.077014346122741,-707.7014136314392,-7.077014346122741,0.0,707.7014136314392,7.077014346122741,613.3946480751038,6.1339465570449825,2.9504275703430176,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7264,-0.0022120767212705506,0.008927208092063665,1.11289484500885,-0.008877420704811812,0.07511630952358246,0.07511630952358246,0.07316757775843144,0.002717107559874421,0.02916874996080878,0.9531572461128235,1.0,0.01,0.00045009615384615384,0,0.5,0.5,0.0,0.0,nan,2.9504275703430176,0.0,nan
227,729600,-716.9872274398804,-7.169872491359711,-716.9872274398804,-7.169872491359711,0.0,716.9872274398804,7.169872491359711,604.1088342666626,6.041088411808013,2.4493790650367737,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7296,-0.0022132611844921436,0.011435436084866524,1.100839078426361,-0.007503933785483241,0.06580704301595688,0.06580704301595688,0.07472278699278831,0.0024156428706191948,0.021462499850895256,0.9331715703010559,1.0,0.01,0.00044899038461538465,0,0.5,0.5,0.0,0.0,nan,2.4493790650367737,0.0,nan
228,732800,-688.3179244995117,-6.8831794595718385,-688.3179244995117,-6.8831794595718385,0.0,688.3179244995117,6.8831794595718385,632.7781372070312,6.327781443595885,1.957400540113449,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7328,-0.0017563215805101117,0.0075425069313496355,1.1163510918617248,-0.00914857881143689,0.06450580097734929,0.06450580097734929,0.08257893212139607,0.002427218112279661,0.023956250282935798,0.9571255445480347,1.0,0.01,0.0004478846153846154,0,0.5,0.5,0.0,0.0,nan,1.957400540113449,0.0,nan
229,736000,-743.8942241668701,-7.438942685127258,-743.8942241668701,-7.438942685127258,0.0,743.8942241668701,7.438942685127258,577.2018375396729,5.772018218040466,2.9340333461761476,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7360,-0.0020044675119686773,0.011467925272881985,1.0767453551292419,-0.007037958269938827,0.06891360506415367,0.06891360506415367,0.08344038613140584,0.0020218372861563693,0.015918749751290307,0.9413713216781616,1.0,0.01,0.00044677884615384615,0,0.5,0.5,0.0,0.0,nan,2.9340333461761476,0.0,nan
230,739200,-753.4035949707031,-7.53403603553772,-753.4035949707031,-7.53403603553772,0.0,753.4035949707031,7.53403603553772,567.6924667358398,5.676924867630004,2.482911306619644,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7392,-0.001451245473894236,0.010151266772300004,1.0692576885223388,-0.007068188767880202,0.06916095241904259,0.06916095241904259,0.08169796764850616,0.001406183040307951,0.012256250261998503,0.939807653427124,1.0,0.01,0.0004456730769230769,0,0.5,0.5,0.0,0.0,nan,2.482911306619644,0.0,nan
231,742400,-798.2979345321655,-7.982979621887207,-798.2979345321655,-7.982979621887207,0.0,798.2979345321655,7.982979621887207,522.7981271743774,5.227981281280517,3.0417975068092344,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7424,-0.0020269864128669825,0.012054300028830766,1.1138025760650634,-0.007137861987575889,0.06884508840739727,0.06884508840739727,0.12100682966411114,0.0026379925664514305,0.026787500362843275,0.9431523084640503,1.0,0.01,0.0004445673076923077,0,0.5,0.5,0.0,0.0,nan,3.0417975068092344,0.0,nan
232,745600,-717.6829433441162,-7.176829578876496,-717.6829433441162,-7.176829578876496,0.0,717.6829433441162,7.176829578876496,603.4131183624268,6.034131324291228,2.478585283756256,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7456,-0.002289141028863373,0.012052417639642954,1.1246538519859315,-0.0075094706378877165,0.10163080096244811,0.10163080096244811,0.08546307608485222,0.0023915910089272073,0.0201437493407866,0.943931519985199,1.0,0.01,0.00044346153846153846,0,0.5,0.5,0.0,0.0,nan,2.478585283756256,0.0,nan
