iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
282,905600,-34.014016568660736,-0.34014013431966306,-34.014016568660736,-0.34014013431966306,0.0,34.014016568660736,0.34014013431966306,36.93069177865982,0.3693069861084223,3.046701339483261,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9056,-0.002838089304091418,0.012247645109891892,1.167304801940918,-0.0036395270144566894,0.10536474734544754,0.10536474734544754,0.08386930972337722,0.0029136166842390855,0.03494999984250171,0.884522557258606,1.0,0.005932692307692307,0.0003881730769230769,1,0.0,0.0,0.0,0.53125,0.0,0.531875,18.24375
283,908800,-23.023704439401627,-0.23023705311119558,-23.023704439401627,-0.23023705311119558,0.0,23.023704439401627,0.23023705311119558,47.92100390791893,0.47921006731688975,2.3040746414661406,0.00375,0.0011349622532546618,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9088,-0.0026587880977895217,0.03108410108834505,1.1100617051124573,0.006313618784770369,0.19784917458891868,0.19784917458891868,0.07349099814891816,0.005012856022225118,0.06148125026375055,0.6978607177734375,1.0,0.00591826923076923,0.0003870673076923077,1,0.0,0.0,0.03125,0.641875,0.0,0.641875,12.6634375
284,912000,-21.878200978040695,-0.21878202512860298,-21.878200978040695,-0.21878202512860298,0.0,21.878200978040695,0.21878202512860298,49.06650736927986,0.4906650952994823,2.246058986783028,0.0059375,0.0018291411290354575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9120,-0.0013036002243868917,0.0549360778182745,1.1311356544494628,0.019486387632787226,0.15811024978756905,0.15811024978756905,0.07379333823919296,0.003225122627921752,0.03280625014886027,0.5511308908462524,1.0,0.005903846153846154,0.0003859615384615385,1,0.0,0.0,0.03125,0.6146875,0.0,0.6159375,14.09125
285,915200,-16.564931645989418,-0.16564934104681014,-16.564931645989418,-0.16564934104681014,0.0,16.564931645989418,0.16564934104681014,54.37977670133114,0.5437977793812752,2.3900646632909774,0.0103125,0.0030419773733722593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9152,-0.0016234748871531313,0.09051031917333603,1.1709988355636596,0.0367351770401001,0.1066631942987442,0.1066631942987442,0.14084112793207168,0.0035734553937831898,0.037412499519996346,0.2864416241645813,1.0,0.005889423076923077,0.0003848557692307692,1,0.0,0.0,0.0625,0.59625,0.0,0.5990625,15.453125
286,918400,-33.087737396359444,-0.33087738931179045,-33.087737396359444,-0.33087738931179045,0.0,33.087737396359444,0.33087738931179045,37.85697095096111,0.3785697311162949,2.731027991771698,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9184,-0.002397965835244431,0.01184554360806942,1.1390691161155702,-0.003167224861681461,0.13945237100124358,0.13945237100124358,0.04621994085609913,0.0031745805943530674,0.03855625042851898,0.8776690363883972,1.0,0.005875,0.00038375000000000003,1,0.0,0.0,0.0,0.555625,0.0,0.555625,17.5809375
287,921600,-27.336482658982277,-0.2733648458868265,-27.336482658982277,-0.2733648458868265,0.0,27.336482658982277,0.2733648458868265,43.60822568833828,0.4360822745412588,2.6793938678503038,0.0075,0.002038379219341879,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9216,-0.0012767128332983658,0.04196950830519199,1.1309950232505799,0.013079758267849684,0.09490463063120842,0.09490463063120842,0.07520986199378968,0.0019445135738382884,0.015593750087282388,0.7053658962249756,1.0,0.005860576923076923,0.0003826442307692308,1,0.0,0.0,0.125,0.554375,0.0,0.554375,17.4984375
288,924800,-27.385065734386444,-0.2738506270945072,-27.385065734386444,-0.2738506270945072,0.0,27.385065734386444,0.2738506270945072,43.55964261293411,0.43559649333357814,3.0043378764390947,0.006875,0.0017168880879037298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9248,-0.001133402844425291,0.06930396407842636,1.1404101848602295,0.026851565949618815,0.13215795010328293,0.13215795010328293,0.11943095959722996,0.0017752509076700306,0.011625000051571988,0.5447776317596436,1.0,0.0058461538461538455,0.00038153846153846153,1,0.0,0.0,0.03125,0.551875,0.0,0.5525,19.1184375
289,928000,-20.653856962919235,-0.20653855472803115,-20.653856962919235,-0.20653855472803115,0.0,20.653856962919235,0.20653855472803115,50.29085138440132,0.5029085657000542,2.826773703098297,0.0159375,0.0041647354237582465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9280,-0.001904206544766207,0.14948972016572953,1.1363722681999207,0.06621363796293736,0.1997500814497471,0.1997500814497471,0.13922079727053643,0.0031349680386513036,0.034737500367918984,0.43831580877304077,1.0,0.005831730769230769,0.0003804326923076923,1,0.0,0.0,0.0625,0.529375,0.0,0.529375,20.685625
290,931200,-30.615268141031265,-0.30615269891917707,-30.615268141031265,-0.30615269891917707,0.0,30.615268141031265,0.30615269891917707,40.32944020628929,0.40329442150890826,2.4517020308971404,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9312,-0.0015817720007617053,0.012151012010872365,1.083405566215515,-0.0018087694887071847,0.0752732265740633,0.0752732265740633,0.06373495347797871,0.002613005226888441,0.02321875014749821,0.8568857312202454,1.0,0.005817307692307692,0.0003793269230769231,1,0.0,0.0,0.0,0.5975,0.0,0.5978125,14.5428125
291,934400,-26.997039437294006,-0.26997039280831814,-26.997039437294006,-0.26997039280831814,0.0,26.997039437294006,0.26997039280831814,43.94766891002655,0.4394767276197672,2.473603864312172,0.0021875,0.0006297494145703802,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9344,-0.0021480561090633453,0.01870781984180212,1.1686200737953185,0.0004244863521307707,0.11209393069148063,0.11209393069148063,0.05655709430575371,0.0038575352620713347,0.042081250163028015,0.7867332696914673,1.0,0.005802884615384615,0.00037822115384615384,1,0.0,0.0,0.03125,0.5871875,0.0,0.588125,14.9396875
292,937600,-18.149271175265312,-0.18149269074201585,-18.149271175265312,-0.18149269074201585,0.0,18.149271175265312,0.18149269074201585,52.795437172055244,0.5279544296860694,2.42719948887825,0.0121875,0.0035561104743246402,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9376,-0.0018551122997421566,0.12430588081479073,1.1357908487319945,0.05372334644198418,0.147422643750906,0.147422643750906,0.09967906549572944,0.0030695218301874795,0.034250000619795176,0.5819998979568481,1.0,0.005788461538461538,0.0003771153846153846,1,0.0,0.0,0.0625,0.625625,0.0,0.6278125,13.7340625
293,940800,-30.35900081694126,-0.30359001860022544,-30.35900081694126,-0.30359001860022544,0.0,30.35900081694126,0.30359001860022544,40.585707530379295,0.4058571018278599,2.671597179174423,0.004375,0.001191579518803242,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9408,-0.001937429749965669,0.025891131535172463,1.1189186573028564,0.004547456745058298,0.12338723465800286,0.12338723465800286,0.07177311703562736,0.003148855919428986,0.033125000108702805,0.802772045135498,1.0,0.0057740384615384615,0.0003760096153846154,1,0.0,0.0,0.0625,0.531875,0.0,0.5325,18.513125
294,944000,-31.207623168826103,-0.3120762615650892,-31.207623168826103,-0.3120762615650892,0.0,31.207623168826103,0.3120762615650892,39.73708517849445,0.3973708588629961,2.946571583747864,0.0015625,0.00039591325454083645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9440,-0.0022306833198992627,0.013195089623332023,1.0952007293701171,-0.0019410735461860896,0.09339341223239898,0.09339341223239898,0.05237632393836975,0.002770060829065092,0.02563125020824373,0.8907747268676758,1.0,0.005759615384615385,0.00037490384615384615,1,0.0,0.0,0.03125,0.53125,0.0,0.5321875,17.676875
295,947200,-28.957822516560555,-0.28957823738455774,-28.957822516560555,-0.28957823738455774,0.0,28.957822516560555,0.28957823738455774,41.98688583076,0.4198688830435276,2.248061022758484,0.0003125,9.62112465900049e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9472,-0.0027117523894878205,0.008251715451478958,1.0859341263771056,-0.00482479534111917,0.10914321839809418,0.10914321839809418,0.03667540103197098,0.0033279891678867795,0.03320000012754463,0.9170709252357483,1.0,0.005745192307692308,0.00037379807692307696,1,0.0,0.0,0.03125,0.57875,0.0,0.58,15.6084375
296,950400,-42.697914481163025,-0.4269791465252638,-42.697914481163025,-0.4269791465252638,0.0,42.697914481163025,0.4269791465252638,28.24679386615753,0.2824679739028215,3.72274502158165,0.0021875,0.00046318401480573796,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9504,-0.0017810220386367704,0.023534723185002805,1.0473785638809203,0.0039840548299252985,0.08107699528336525,0.08107699528336525,0.06267333813011647,0.0021784882075769397,0.019243749987072078,0.8527703285217285,1.0,0.00573076923076923,0.0003726923076923077,1,0.0,0.0,0.03125,0.438125,0.0,0.4384375,24.350625
297,953600,-28.80033203959465,-0.2880033376067877,-28.80033203959465,-0.2880033376067877,0.0,28.80033203959465,0.2880033376067877,42.144376307725906,0.42144378282129763,2.8206093734502793,0.0071875,0.0018812444030385607,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9536,-0.002103948870766903,0.07164720520377159,1.0572316288948058,0.027676151879131795,0.24433626234531403,0.24433626234531403,0.06846272870898247,0.0034092763962728714,0.03874375022132881,0.6777491569519043,1.0,0.0057163461538461535,0.00037158653846153846,1,0.0,0.0,0.03125,0.5125,0.0,0.5125,19.651875
298,956800,-27.75104357302189,-0.2775104644149542,-27.75104357302189,-0.2775104644149542,0.0,27.75104357302189,0.2775104644149542,43.19366477429867,0.43193665601313114,2.5148994195461274,0.0015625,0.00044453619108161075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9568,-0.0022720587374875367,0.013815275486558675,1.0546675682067872,-0.0013780545676127076,0.12742845267057418,0.12742845267057418,0.06137878894805908,0.003330708667639495,0.0350249994546175,0.857387125492096,1.0,0.005701923076923077,0.0003704807692307692,1,0.0,0.0,0.03125,0.610625,0.0,0.61125,14.1409375
299,960000,-21.76333249360323,-0.21763333536684512,-21.76333249360323,-0.21763333536684512,0.0,21.76333249360323,0.21763333536684512,49.18137585371733,0.4918137850612402,2.601959952712059,0.0090625,0.0025159913266599434,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9600,-0.0020419320942368312,0.05287163853645325,1.0995189905166627,0.018140373192727564,0.1339787594974041,0.1339787594974041,0.08047448992729186,0.0033075287923604113,0.037475000228732826,0.6915066838264465,1.0,0.0056875,0.000369375,1,0.0,0.0,0.09375,0.58875,0.0,0.5890625,15.2796875
300,963200,-27.658917725086212,-0.2765891744941473,-27.658917725086212,-0.2765891744941473,0.0,27.658917725086212,0.2765891744941473,43.285790622234344,0.432857945933938,2.7747722548246383,0.003125,0.000827864514476563,-27.633841421455145,-0.27633841421455146,-27.633841421455145,-0.27633841421455146,100.0,2.400371266901493,0.0,0.0,27.633841421455145,5.588868301361799,9632,-0.0023213065874762907,0.01741358283907175,1.0789934039115905,0.0002642720937728882,0.19421695321798324,0.19421695321798324,0.05503273196518421,0.004045702781881004,0.05076249870180618,0.8569937944412231,1.0,0.005673076923076923,0.00036826923076923077,1,0.0,0.0,0.0625,0.585625,0.0,0.585625,15.3659375
301,966400,-30.42617604136467,-0.3042617654055357,-30.42617604136467,-0.3042617654055357,0.0,30.42617604136467,0.3042617654055357,40.51853230595589,0.40518535502254965,3.379924969673157,0.008125,0.001855054608528217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9664,-0.0014646396471653222,0.052672126516699794,1.0693464279174805,0.018820362258702518,0.10482503622770309,0.10482503622770309,0.10597143843770027,0.0034794766921585458,0.03768749997252598,0.7096812129020691,1.0,0.005658653846153845,0.0003671634615384615,1,0.0,0.0,0.0625,0.504375,0.0,0.504375,19.9840625
302,969600,-24.666595980525017,-0.2466659288853407,-24.666595980525017,-0.2466659288853407,0.0,24.666595980525017,0.2466659288853407,46.27811236679554,0.46278119154274466,2.674807589650154,0.009375,0.002551153977803913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9696,-0.0021721821594052003,0.07365599498152733,1.0760171294212342,0.028582526184618474,0.21697976738214492,0.21697976738214492,0.08267386183142662,0.0033905948628711047,0.035012499522417785,0.6621006727218628,1.0,0.005644230769230769,0.00036605769230769233,1,0.0,0.0,0.0625,0.584375,0.0,0.5859375,16.795625
303,972800,-24.900118947029114,-0.249001190289855,-24.900118947029114,-0.249001190289855,0.0,24.900118947029114,0.249001190289855,46.04458940029144,0.4604459301382303,3.1174375361204145,0.010625,0.0025804884486508146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9728,-0.0019289897788316024,0.0954502947628498,1.0360389828681946,0.03996345661580562,0.09393893480300904,0.09393893480300904,0.10342239961028099,0.004003140592253094,0.039812499983236195,0.6442462205886841,1.0,0.005629807692307692,0.0003649519230769231,1,0.0,0.0,0.0625,0.521875,0.0,0.5240625,18.1109375
304,976000,-23.97365978360176,-0.23973657753318547,-23.97365978360176,-0.23973657753318547,0.0,23.97365978360176,0.23973657753318547,46.971048563718796,0.4697105428948999,2.129596409201622,0.0025,0.0007988250474244901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9760,-0.0018908551634988057,0.014582848735153675,1.0459171175956725,-0.00047265782486647365,0.1412679560482502,0.1412679560482502,0.04643652029335499,0.0018238622797113774,0.01707500010888907,0.8781610727310181,1.0,0.005615384615384615,0.0003638461538461539,1,0.0,0.0,0.03125,0.625,0.0,0.6303125,12.4528125
305,979200,-25.194194205105305,-0.2519419265538454,-25.194194205105305,-0.2519419265538454,0.0,25.194194205105305,0.2519419265538454,45.75051414221525,0.45750519387423993,2.7916407388448716,0.009375,0.0024725443800501274,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9792,-0.0009704920700227326,0.10125880762934684,1.0531170845031739,0.043760443851351735,0.10080805271863938,0.10080805271863938,0.13106555715203286,0.002085809748681719,0.018206249791546725,0.5893840193748474,1.0,0.005600961538461538,0.00036274038461538464,1,0.0,0.0,0.0625,0.533125,0.0,0.533125,16.3115625
306,982400,-37.98147410154343,-0.37981473341584204,-37.98147410154343,-0.37981473341584204,0.0,37.98147410154343,0.37981473341584204,32.96323424577713,0.3296323870122433,3.4600362265110016,0.004375,0.00098093373636619,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9824,-0.0016543906875653215,0.04347885027527809,1.077518379688263,0.014065436460077763,0.18689112961292267,0.18689112961292267,0.10768920481204987,0.002095991317767934,0.022731249729986303,0.7743456363677979,1.0,0.005586538461538461,0.0003616346153846154,1,0.0,0.0,0.03125,0.5375,0.0,0.540625,20.1975
307,985600,-32.26974178850651,-0.3226974353939295,-32.26974178850651,-0.3226974353939295,0.0,32.26974178850651,0.3226974353939295,38.67496655881405,0.38674968503415585,2.6773922348022463,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9856,-0.001647974190476731,0.012187699414789676,1.0722730994224547,-0.0015289540402591228,0.12904994040727616,0.12904994040727616,0.055139051377773286,0.002449058962523696,0.026512499887030572,0.9322323799133301,1.0,0.0055721153846153846,0.0003605288461538462,1,0.0,0.0,0.0,0.5921875,0.0,0.5928125,15.3709375
308,988800,-28.04622581601143,-0.2804622346907854,-28.04622581601143,-0.2804622346907854,0.0,28.04622581601143,0.2804622346907854,42.89848253130913,0.4289848857372999,2.4287448650598527,0.004375,0.0012759771205442636,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9888,-0.0016275088250171405,0.03335326388478279,1.0823575496673583,0.009033713163807989,0.14662151485681535,0.14662151485681535,0.10163332484662532,0.0028658265830054652,0.029256250197067856,0.7315840721130371,1.0,0.005557692307692307,0.0003594230769230769,1,0.0,0.0,0.0625,0.5921875,0.0,0.5928125,16.2003125
309,992000,-39.43609994649887,-0.3943610015511513,-39.43609994649887,-0.3943610015511513,0.0,39.43609994649887,0.3943610015511513,31.508608400821686,0.31508611887693405,3.2375756192207334,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9920,-0.002773993647983275,0.016175243258476257,1.080371356010437,-0.0006751612992957235,0.11739148721098899,0.11739148721098899,0.07644980549812316,0.003638938572843295,0.042812500381842256,0.9020143747329712,1.0,0.00554326923076923,0.0003583173076923077,1,0.0,0.0,0.0,0.5009375,0.0,0.50125,20.183125
310,995200,-17.895002990961075,-0.17895003475248814,-17.895002990961075,-0.17895003475248814,0.0,17.895002990961075,0.17895003475248814,53.04970535635948,0.5304970856755972,2.2668549644947054,0.0084375,0.0025827592873579113,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9952,-0.001055367419181863,0.05816338434815407,1.0743943810462953,0.022086163610219957,0.0916669450700283,0.0916669450700283,0.06288687661290168,0.00241756123869356,0.026975000137463213,0.556628406047821,1.0,0.005528846153846153,0.00035721153846153845,1,0.0,0.0,0.09375,0.608125,0.0,0.6121875,13.0896875
311,998400,-35.85552217066288,-0.3585552017390728,-35.85552217066288,-0.3585552017390728,0.0,35.85552217066288,0.3585552017390728,35.08918617665768,0.35089191868901254,2.8584318363666537,0.0025,0.0006479316224889333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9984,-0.001576254494697782,0.022009140625596047,1.0628657341003418,0.003567224694415927,0.07614494934678077,0.07614494934678077,0.06972751654684543,0.0026127794102688865,0.025081249908544122,0.8552213311195374,1.0,0.0055144230769230765,0.00035610576923076926,1,0.0,0.0,0.03125,0.52125,0.0,0.524375,18.2334375
312,1001600,-27.639061227440834,-0.2763906057924032,-27.639061227440834,-0.2763906057924032,0.0,27.639061227440834,0.2763906057924032,43.30564711987972,0.4330565146356821,2.413072410821915,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10016,-0.0016196231045761066,0.007007884746417403,1.0608335494995118,-0.003950265212915837,0.10470474511384964,0.10470474511384964,0.04854149967432022,0.0029858269525029884,0.032343750703148544,0.9128171801567078,1.0,0.0055,0.000355,1,0.0,0.0,0.0,0.6315625,0.0,0.6328125,13.3215625
313,1004800,-32.76378758251667,-0.32763786770403386,-32.76378758251667,-0.32763786770403386,0.0,32.76378758251667,0.32763786770403386,38.180920764803886,0.3818092527240515,2.7910183680057528,0.0028125,0.0007418850891718317,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10048,-0.0021467797006364366,0.02175285629928112,1.0481458902359009,0.002979963459074497,0.4151640489697456,0.4151640489697456,0.06695393212139607,0.002908005187059224,0.028981249936623498,0.8224455118179321,1.0,0.005485576923076923,0.00035389423076923076,1,0.0,0.0,0.03125,0.559375,0.0,0.5596875,17.3340625
314,1008000,-30.625069975852966,-0.3062507164478302,-30.625069975852966,-0.3062507164478302,0.0,30.625069975852966,0.3062507164478302,40.31963837146759,0.40319640398025514,2.5106564271450043,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10080,-0.001256378308520567,0.013966807629913092,1.0548047780990601,-4.397353623062372e-05,0.0931350752711296,0.0931350752711296,0.05624642185866833,0.0024015024151629316,0.023737500418792478,0.8287618160247803,1.0,0.005471153846153846,0.00035278846153846157,1,0.0,0.0,0.0,0.630625,0.0,0.6325,14.185
315,1011200,-33.89924764633179,-0.33899247258901594,-33.89924764633179,-0.33899247258901594,0.0,33.89924764633179,0.33899247258901594,37.04546070098877,0.3704546478390694,2.962059398889542,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10112,-0.0012957557191604963,0.015217470657080411,1.0777298927307128,0.0004320977255702019,0.13556912466883658,0.13556912466883658,0.054493733868002894,0.00256375965837293,0.02805000012740493,0.8372382521629333,1.0,0.005456730769230769,0.0003516826923076923,1,0.0,0.0,0.0,0.565625,0.0,0.57,16.310625
316,1014400,-29.245302200317383,-0.2924530104547739,-29.245302200317383,-0.2924530104547739,0.0,29.245302200317383,0.2924530104547739,41.699406147003174,0.41699410997331143,2.495153101682663,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10144,-0.001648563103168277,0.008311437023803592,1.0702070951461793,-0.003317240998148918,0.10704155936837197,0.10704155936837197,0.03368874490261078,0.0022811993752877686,0.021687499768449924,0.8908471465110779,1.0,0.0054423076923076925,0.0003505769230769231,1,0.0,0.0,0.0,0.58125,0.0,0.585,14.803125
317,1017600,-37.6094601303339,-0.3760946147143841,-37.6094601303339,-0.3760946147143841,0.0,37.6094601303339,0.3760946147143841,33.335248216986656,0.33335250571370123,3.1455459505319596,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10176,-0.0013987846610718612,0.009295697510242461,1.0777388572692872,-0.0026007778011262416,0.08738221302628517,0.08738221302628517,0.050298542529344556,0.001796294929230355,0.012643750035203993,0.9019038677215576,1.0,0.005427884615384616,0.0003494711538461539,1,0.0,0.0,0.0,0.493125,0.0,0.4934375,19.7790625
318,1020800,-25.775047034025192,-0.25775047414004804,-25.775047034025192,-0.25775047414004804,0.0,25.775047034025192,0.25775047414004804,45.169661313295364,0.4516966462880373,2.130890040397644,0.0025,0.0007984949863274289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10208,-0.0026327758140862077,0.017956420965492725,1.114045011997223,0.00031459485180675986,0.19326819330453873,0.19326819330453873,0.05020870938897133,0.003663135861282962,0.04097499968484044,0.7999770641326904,1.0,0.005413461538461539,0.00034836538461538463,1,0.0,0.0,0.03125,0.629375,0.0,0.629375,13.7359375
319,1024000,-26.22747065126896,-0.26227469608187676,-26.22747065126896,-0.26227469608187676,0.0,26.22747065126896,0.26227469608187676,44.7172376960516,0.4471724243462086,2.5494995802640914,0.0028125,0.0007923652155470161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10240,-0.001469857844914113,0.017549760453402997,1.0975105166435242,0.0013795209117233754,0.10862113237380981,0.10862113237380981,0.06581272147595882,0.002878719061849305,0.0311437499942258,0.8074450492858887,1.0,0.005399038461538461,0.00034725961538461543,1,0.0,0.0,0.0625,0.61375,0.0,0.6146875,13.958125
320,1027200,-25.926499739289284,-0.2592649804800749,-25.926499739289284,-0.2592649804800749,0.0,25.926499739289284,0.2592649804800749,45.01820860803127,0.45018213994801043,2.651841892004013,0.0053125,0.0014547453468979929,-27.659437093883753,-0.27659437093883754,-27.659437093883753,-0.27659437093883754,100.0,1.8450324261933566,0.0,0.0,27.659437093883753,5.563272628933191,10272,-0.0014147503146610507,0.035217130556702614,1.0969728589057923,0.010287038376554846,0.09966343715786934,0.09966343715786934,0.061585449427366254,0.0019852243436653595,0.01918750004551839,0.6922765970230103,1.0,0.005384615384615384,0.0003461538461538462,1,0.0,0.0,0.0625,0.578125,0.0,0.58,16.2690625
321,1030400,-25.98983232676983,-0.25989833161234854,-25.98983232676983,-0.25989833161234854,0.0,25.98983232676983,0.25989833161234854,44.95487602055073,0.4495487888157368,2.6305913597345354,0.0028125,0.0007746671881590239,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10304,-0.0015886129594989916,0.018620508164167403,1.086626160144806,0.00188624975271523,0.12488954439759255,0.12488954439759255,0.04853879250586033,0.002350732600465383,0.02131875000122818,0.8233436346054077,1.0,0.005370192307692308,0.000345048076923077,1,0.0,0.0,0.03125,0.59625,0.0,0.5971875,14.2959375
322,1033600,-34.769018933176994,-0.34769020609557627,-34.769018933176994,-0.34769020609557627,0.0,34.769018933176994,0.34769020609557627,36.17568941414356,0.36175691433250906,2.9351758408546447,0.00625,0.0015882390654854755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10336,-0.0016251180922845164,0.05520944595336914,1.0859041810035706,0.0201637526974082,0.13821300640702247,0.13821300640702247,0.0708543263375759,0.0035360386842547926,0.04149374971020734,0.7268341779708862,1.0,0.00535576923076923,0.0003439423076923077,1,0.0,0.0,0.09375,0.51,0.0,0.5115625,20.2503125
323,1036800,-23.704834416508675,-0.23704834163188934,-23.704834416508675,-0.23704834163188934,0.0,23.704834416508675,0.23704834163188934,47.23987393081188,0.47239877879619596,2.288938913345337,0.004375,0.0013302162537126537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10368,-0.001345923278387673,0.029199852608144283,1.0843273878097535,0.007462234795093536,0.07046719081699848,0.07046719081699848,0.04583934098482132,0.002159884646247538,0.01881875025574118,0.7909839153289795,1.0,0.005341346153846153,0.00034283653846153844,1,0.0,0.0,0.0625,0.6046875,0.0,0.6059375,13.5115625
324,1040000,-23.341850876808167,-0.2334184989333153,-23.341850876808167,-0.2334184989333153,0.0,23.341850876808167,0.2334184989333153,47.60285747051239,0.47602862149477004,2.2206983363628385,0.0025,0.0007762291711005977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10400,-0.0016089414697489702,0.010949164256453514,1.09712895154953,-0.0019786809105426075,0.0737502109259367,0.0737502109259367,0.04063805751502514,0.0010077964322624613,0.007081250048941001,0.8778625726699829,1.0,0.005326923076923076,0.0003417307692307692,1,0.0,0.0,0.0625,0.626875,0.0,0.6278125,12.6778125
325,1043200,-30.20199964940548,-0.30202003195881844,-30.20199964940548,-0.30202003195881844,0.0,30.20199964940548,0.30202003195881844,40.74270869791508,0.4074270884692669,2.4678645169734956,0.0009375,0.0002703392809642353,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10432,-0.0021402519747381276,0.008290756540372968,1.0867611169815063,-0.003768292092718184,0.12403144389390945,0.12403144389390945,0.03928632587194443,0.0021840568704684015,0.02078750029904768,0.9269098043441772,1.0,0.0053124999999999995,0.000340625,1,0.0,0.0,0.03125,0.5653125,0.0,0.5659375,16.0790625
326,1046400,-35.4437223598361,-0.35443722039461134,-35.4437223598361,-0.35443722039461134,0.0,35.4437223598361,0.35443722039461134,35.500985987484455,0.355009900033474,2.526443074941635,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10464,-0.0017709640546469062,0.011210082098841667,1.066437840461731,-0.0018159930361434818,0.10894450023770333,0.10894450023770333,0.0483854915946722,0.0023826134587615457,0.02261875013282406,0.9077115654945374,1.0,0.005298076923076923,0.00033951923076923075,1,0.0,0.0,0.0,0.5225,0.0,0.525625,18.8553125
327,1049600,-29.9455206990242,-0.2994552353024483,-29.9455206990242,-0.2994552353024483,0.0,29.9455206990242,0.2994552353024483,40.999187648296356,0.40999188512563706,2.7948460453748702,0.0040625,0.0010705309125653053,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10496,-0.0021061690032598613,0.028294922225177287,1.083824348449707,0.006314739631488919,0.13905913904309272,0.13905913904309272,0.06984771862626075,0.0030454577965462683,0.03319375034116092,0.7836920022964478,1.0,0.005283653846153846,0.00033841346153846156,1,0.0,0.0,0.0625,0.5703125,0.0,0.5709375,16.0440625
328,1052800,-37.60706873238087,-0.3760707125067711,-37.60706873238087,-0.3760707125067711,0.0,37.60706873238087,0.3760707125067711,33.33763961493969,0.33337640792131423,2.6655764412879943,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10528,-0.0015645469193812823,0.012596587184816599,1.0750520706176758,-0.0009309507906436921,0.1184592753648758,0.1184592753648758,0.05205358378589153,0.0023173334455386793,0.0208500001084758,0.8929094076156616,1.0,0.005269230769230769,0.0003373076923076923,1,0.0,0.0,0.0,0.5271875,0.0,0.5275,18.8603125
