iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
162,521600,-495.9754686355591,-4.959754819869995,-495.9754686355591,-4.959754819869995,0.0,495.9754686355591,4.959754819869995,224.92064952850342,2.249206295013428,1.9885489106178285,0.001875,0.0006273947845853985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5216,-0.0004173840211988189,0.09249792248010635,1.4401232600212097,0.0347952488809824,0.028456249088048936,0.028456249088048936,0.11526649221777915,0.0008992942901394555,9.062500030267983e-05,0.4088955521583557,1.0,0.007663461538461538,0.0005208653846153846,0,0.25,0.25,0.09375,0.001875,4.438938038349152,2.816667732000351,0.0009375,0.9376786112785339
163,524800,-551.3831558227539,-5.513831596374512,-551.3831558227539,-5.513831596374512,0.0,551.3831558227539,5.513831596374512,169.5129623413086,1.695129518508911,2.068831377029419,0.0003125,0.0001018302935570527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5248,-0.0003908801581659738,0.06601164452731609,1.4545692205429077,0.021488886326551437,0.025549635477364063,0.025549635477364063,0.09905297607183457,0.0009921001437768143,0.0005468749906867743,0.5315533876419067,1.0,0.0076490384615384615,0.0005197596153846154,0,0.25,0.25,0.03125,0.0003125,5.272350115776062,2.8439284467697146,0.0,0.9383036130666733
164,528000,-526.415045261383,-5.264150488376617,-526.415045261383,-5.264150488376617,0.0,526.415045261383,5.264150488376617,194.48107290267944,1.944810626506806,2.4745986580848696,0.0015625,0.00044969222455787725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5280,-0.0005215002504002974,0.10242561846971512,1.4615244030952455,0.03953313212841749,0.026431621238589286,0.026431621238589286,0.1333445578813553,0.001389335792919908,0.0054999998770654205,0.41553598642349243,1.0,0.007634615384615385,0.0005186538461538462,0,0.25,0.25,0.0625,0.0015625,4.643300395011902,3.1756401371955874,0.0009375,0.9622768259048462
165,531200,-512.4022798538208,-5.12402268409729,-512.4022798538208,-5.12402268409729,0.0,512.4022798538208,5.12402268409729,208.4938383102417,2.084938430786133,2.0028742325305937,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5312,-0.000653744675737089,0.05568855740129948,1.4598810911178588,0.016065959911793472,0.02858544420450926,0.02858544420450926,0.09816648215055465,0.0005990106685210934,0.0003375000087544322,0.5604949593544006,1.0,0.007620192307692307,0.0005175480769230769,0,0.25,0.25,0.0,0.0,5.5669182324409485,2.484354693889618,0.0,0.9164732611179351
166,534400,-524.4588422775269,-5.244588243961334,-524.4588422775269,-5.244588243961334,0.0,524.4588422775269,5.244588243961334,196.43727588653564,1.9643728709220891,1.644775664806366,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5344,-0.0008171945331385544,0.0783770889043808,1.4547696352005004,0.027306707948446272,0.034960822016000745,0.034960822016000745,0.11863441839814186,0.0011120741368366228,0.0018749999813735484,0.5008885264396667,1.0,0.00760576923076923,0.0005164423076923077,0,0.25,0.25,0.0,0.0,5.107784640789032,2.5994852674007416,0.0,0.9251339769363404
167,537600,-504.4610593318939,-5.044610404968262,-504.4610593318939,-5.044610404968262,0.0,504.4610593318939,5.044610404968262,216.43505883216858,2.164350709915161,1.952633586525917,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5376,-0.0003887598959874339,0.06552222147583961,1.4455867528915405,0.021398401353508234,0.020364516228437424,0.020364516228437424,0.10766151323914527,0.0011119420174517075,0.00044999998062849044,0.5104316473007202,1.0,0.007591346153846153,0.0005153365384615385,0,0.25,0.25,0.0,0.0,5.0463341927528385,2.6995828628540037,0.0,0.9282143288850784
168,540800,-500.7741131782532,-5.007741017341614,-500.7741131782532,-5.007741017341614,0.0,500.7741131782532,5.007741017341614,220.12200498580933,2.2012200975418095,2.056148645281792,0.000625,0.00020450575954965435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5408,-0.0005072671795700367,0.08299521952867508,1.4550303220748901,0.029965689964592458,0.027187894470989703,0.027187894470989703,0.12474838122725487,0.0009916579012504828,0.0020906250923871995,0.5226340293884277,1.0,0.007576923076923077,0.0005142307692307692,0,0.25,0.25,0.03125,0.000625,5.194195647239685,2.99028461933136,0.000625,0.9510714721679687
169,544000,-452.2406490147114,-4.522406418323516,-452.2406490147114,-4.522406418323516,0.0,452.2406490147114,4.522406418323516,268.6554691493511,2.6865546965599068,1.888085834980011,0.0071875,0.002488672570927847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5440,-0.0009402429801644629,0.05992284938693047,1.4610097885131836,0.017972295079380272,0.040411577001214026,0.040411577001214026,0.09641922488808632,0.001474915473591691,0.009140624816063791,0.5635590553283691,1.0,0.0075625,0.000513125,0,0.25,0.25,0.0625,0.0071875,5.517829535007476,2.2980310487747193,0.003125,0.9278125423192978
170,547200,-458.45259046554565,-4.584525990486145,-458.45259046554565,-4.584525990486145,0.0,458.45259046554565,4.584525990486145,262.44352769851685,2.6244351243972783,1.740320827960968,0.0015625,0.0005701887107731955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5472,-0.0006797066451370348,0.06435400806367397,1.4501625299453735,0.02055135918781161,0.030338195711374284,0.030338195711374284,0.10683149322867394,0.0012384221423424643,0.0012000000395346432,0.521875262260437,1.0,0.007548076923076923,0.0005120192307692308,0,0.25,0.25,0.03125,0.0015625,3.880125972032547,2.236202960014343,0.0009375,0.9447768294811248
171,550400,-540.7962844371796,-5.407962768077851,-540.7962844371796,-5.407962768077851,0.0,540.7962844371796,5.407962768077851,180.09983372688293,1.8009983468055726,2.266666495800018,0.001875,0.0005739796218593799,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5504,-0.0004524624614008599,0.11533901318907738,1.4152183055877685,0.046555280312895776,0.028335186280310155,0.028335186280310155,0.13752173632383347,0.0010546367084324406,0.0009218749994033715,0.3016272187232971,1.0,0.007533653846153846,0.0005109134615384615,0,0.25,0.25,0.03125,0.001875,5.303793671131134,3.3590366077423095,0.00125,0.9511161088943482
172,553600,-471.76610589027405,-4.717661008834839,-471.76610589027405,-4.717661008834839,0.0,471.76610589027405,4.717661008834839,249.13001227378845,2.491300106048584,1.8203626602888108,0.0028125,0.0009972121811143233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5536,-0.000801765550597322,0.08279096409678459,1.4210683226585388,0.029908376559615136,0.0445971317589283,0.0445971317589283,0.11005584225058555,0.001819595566485877,0.012165624927729369,0.584006667137146,1.0,0.007519230769230769,0.0005098076923076923,0,0.25,0.25,0.0625,0.0028125,4.588528048992157,2.784016020298004,0.0021875,0.9673214715719223
173,556800,-529.8333950042725,-5.29833384513855,-529.8333950042725,-5.29833384513855,0.0,529.8333950042725,5.29833384513855,191.06272315979004,1.9106272697448734,2.049088044166565,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5568,-0.0006835556602629467,0.11430660709738731,1.4288732409477234,0.045746327936649324,0.03101504947990179,0.03101504947990179,0.14423214346170427,0.0015126321239230269,0.002425000013317913,0.570563793182373,1.0,0.007504807692307693,0.0005087019230769231,0,0.25,0.25,0.0,0.0,4.19561696767807,3.6767923045158386,0.0,0.9177678996324539
174,560000,-560.4349992275238,-5.604349949359894,-560.4349992275238,-5.604349949359894,0.0,560.4349992275238,5.604349949359894,160.4611189365387,1.6046111655235293,2.3799137198925018,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5600,-0.0005657980743889901,0.12669120728969574,1.4066073894500732,0.052243775501847264,0.03245263081043959,0.03245263081043959,0.15041908249258995,0.0008809857401510272,0.0011437500128522516,0.37561285495758057,1.0,0.007490384615384616,0.0005075961538461538,0,0.25,0.25,0.0,0.0,5.341744506359101,3.0763667583465577,0.0,0.9244643342494965
175,563200,-502.30696725845337,-5.0230697870254515,-502.30696725845337,-5.0230697870254515,0.0,502.30696725845337,5.0230697870254515,218.58915090560913,2.1858913278579717,2.003213801383972,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5632,-0.001018715606443621,0.08115900531411172,1.4102818965911865,0.029017573967576028,0.05477009639143944,0.05477009639143944,0.13241075873374938,0.0023522933734065345,0.015553124994039536,0.6013445258140564,1.0,0.007475961538461539,0.0005064903846153846,0,0.25,0.25,0.0,0.0,4.775036354064941,2.9453772830963136,0.0,0.9052678990364075
176,566400,-412.5474215745926,-4.125474268198014,-412.5474215745926,-4.125474268198014,0.0,412.5474215745926,4.125474268198014,308.3486965894699,3.0834868466854095,1.816663812994957,0.0028125,0.000998521721699357,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5664,-0.000932068455417176,0.062126510217785834,1.4065264582633972,0.019636335503309964,0.051733583211898804,0.051733583211898804,0.10385033264756202,0.0016670480072215534,0.009599999868078158,0.6594080924987793,1.0,0.007461538461538461,0.0005053846153846154,0,0.25,0.25,0.03125,0.0028125,3.9180511903762816,2.3667012631893156,0.001875,0.9418304014205933
177,569600,-438.3501317501068,-4.383501543998718,-438.3501317501068,-4.383501543998718,0.0,438.3501317501068,4.383501543998718,282.5459864139557,2.8254595708847052,1.6479199188947677,0.0034375,0.0012981888067954866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5696,-0.00036557529022545053,0.09765955060720444,1.4108052372932434,0.03795777074992657,0.03784745689481497,0.03784745689481497,0.13076235577464104,0.0010687960555523575,0.003074999898672104,0.35774868726730347,1.0,0.0074471153846153845,0.0005042788461538461,0,0.25,0.25,0.0625,0.0034375,3.269084383249283,3.200236449241638,0.0025,0.9213393306732178
178,572800,-455.64268946647644,-4.556426954269409,-455.64268946647644,-4.556426954269409,0.0,455.64268946647644,4.556426954269409,265.25342869758606,2.652534160614014,1.6106839400529862,0.0053125,0.002034907373694641,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5728,-0.0010465443603752788,0.06983190290629863,1.4029778480529784,0.023441504593938588,0.06133056804537773,0.06133056804537773,0.12943443581461905,0.002072175020476532,0.019921875046566128,0.5749082565307617,1.0,0.007432692307692308,0.000503173076923077,0,0.25,0.25,0.09375,0.0053125,4.5290416765213015,2.7843318605422973,0.0040625,0.9212500470876693
179,576000,-463.1571350097656,-4.631571276187897,-463.1571350097656,-4.631571276187897,0.0,463.1571350097656,4.631571276187897,257.7389831542969,2.5773898386955265,2.0124526792764663,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5760,-0.0005967829940622504,0.06433810293674469,1.4090077519416808,0.02111986931413412,0.05051595270633698,0.05051595270633698,0.12478336095809936,0.002020350126987028,0.015043750227778218,0.6923325061798096,1.0,0.007418269230769231,0.0005020673076923078,0,0.25,0.25,0.0,0.0,4.738531172275543,2.62876425743103,0.0,0.9291518259048462
180,579200,-518.0004019737244,-5.180003859996796,-518.0004019737244,-5.180003859996796,0.0,518.0004019737244,5.180003859996796,202.89571619033813,2.0289572548866275,1.9639961981773377,0.0,0.0,-383.0253699719906,-3.830253699719906,-383.0253699719906,-3.830253699719906,100.0,1.9270897103846074,0.12,0.04099635196498043,383.0253699719906,385.741964250803,5792,-0.0007300745891436478,0.09451363980770111,1.4038804292678833,0.036132630333304404,0.04919497556984424,0.04919497556984424,0.14834595695137978,0.0016315325650802302,0.01187812521820888,0.49549925327301025,1.0,0.007403846153846154,0.0005009615384615384,0,0.25,0.25,0.0,0.0,5.258449618816376,2.7067044401168823,0.0,0.9453125476837159
181,582400,-514.1045608520508,-5.141045434474945,-514.1045608520508,-5.141045434474945,0.0,514.1045608520508,5.141045434474945,206.79155731201172,2.067915680408478,1.749492775797844,0.0015625,0.0005682866359038155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5824,-0.0008377197091467891,0.058257943764328954,1.4223607897758483,0.017780827172100545,0.052925730869174,0.052925730869174,0.11295064762234688,0.002162393637264249,0.01556874995585531,0.6416850090026855,1.0,0.007389423076923076,0.0004998557692307693,0,0.25,0.25,0.03125,0.0015625,4.192743011713028,2.8539899349212647,0.0,0.9603125411272049
182,585600,-485.15677642822266,-4.851568007469178,-485.15677642822266,-4.851568007469178,0.0,485.15677642822266,4.851568007469178,235.73934173583984,2.3573931074142456,2.431851210594177,0.00375,0.0010927047152929279,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5856,-0.0004112363547508657,0.12330555692315101,1.4191731333732605,0.050775140151381494,0.033451260253787043,0.033451260253787043,0.17380411475896834,0.0007540999969941122,8.437500182481016e-05,0.47480422258377075,1.0,0.007375,0.00049875,0,0.25,0.25,0.03125,0.00375,4.239032289981842,3.6733401131629946,0.00375,0.9148661136627197
183,588800,-566.4659445285797,-5.664659395217895,-566.4659445285797,-5.664659395217895,0.0,566.4659445285797,5.664659395217895,154.4301736354828,1.544301719665528,2.0204460990428923,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5888,-0.0007081310353067138,0.0840314507484436,1.4219624757766725,0.030841130018234252,0.030748695135116577,0.030748695135116577,0.141472914069891,0.0011633696060024208,0.0043281250444124455,0.6254960298538208,1.0,0.007360576923076923,0.0004976442307692308,0,0.25,0.25,0.0,0.0,4.833682296276092,3.0204487013816834,0.0,0.9317857545614242
184,592000,-447.2361330986023,-4.472361376285553,-447.2361330986023,-4.472361376285553,0.0,447.2361330986023,4.472361376285553,273.6599850654602,2.73659973859787,1.4779158192873,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5920,-0.0009198042955540497,0.06663694120943546,1.4038751244544982,0.02208558367565274,0.03983886875212193,0.03983886875212193,0.14339732825756074,0.0018618548216189571,0.0076750001811888065,0.6787770390510559,1.0,0.007346153846153846,0.0004965384615384616,0,0.25,0.25,0.0,0.0,4.09713534116745,2.3494818019866943,0.0,0.9026786148548126
185,595200,-519.8618593215942,-5.198618533611298,-519.8618593215942,-5.198618533611298,0.0,519.8618593215942,5.198618533611298,201.03425884246826,2.010342581272125,1.9848203217983247,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5952,-0.000714061408254274,0.11155488938093186,1.3980438828468322,0.044813301786780356,0.0409165520220995,0.0409165520220995,0.1422641806304455,0.0014194019222494567,0.00874062511138618,0.39475029706954956,1.0,0.007331730769230769,0.0004954326923076924,0,0.25,0.25,0.0,0.0,4.268103353977203,3.574196045398712,0.0,0.9036607575416565
186,598400,-541.7340767383575,-5.4173405599594116,-541.7340767383575,-5.4173405599594116,0.0,541.7340767383575,5.4173405599594116,179.16204142570496,1.7916205549240116,2.4151644039154054,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5984,-0.000734726726403423,0.08751971274614334,1.3790703773498536,0.03293404784053564,0.03897343929857015,0.03897343929857015,0.1405153051018715,0.0014776297510260593,0.0068499997956678275,0.6715230941772461,1.0,0.007317307692307692,0.0004943269230769231,0,0.25,0.25,0.0,0.0,4.48272750377655,3.2501076340675352,0.0,0.9383929026126862
187,601600,-430.32538890838623,-4.303253732919693,-430.32538890838623,-4.303253732919693,0.0,430.32538890838623,4.303253732919693,290.57072925567627,2.9057073819637305,2.080918731689453,0.0103125,0.0033472158463410803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6016,-0.0006061488058534348,0.09971683174371719,1.3652981042861938,0.03928165249526501,0.03403591923415661,0.03403591923415661,0.15773797929286956,0.0013846486199335574,0.0046093750628642734,0.5005609393119812,1.0,0.007302884615384616,0.0004932211538461539,0,0.25,0.25,0.09375,0.0103125,4.926697466373444,2.8603287875652312,0.0053125,0.9131250441074371
188,604800,-505.75713539123535,-5.057571322917938,-505.75713539123535,-5.057571322917938,0.0,505.75713539123535,5.057571322917938,215.13898277282715,2.151389791965485,2.188869600892067,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6048,-0.0006695784683979688,0.07400500029325485,1.356668472290039,0.026444895006716252,0.044412712007761,0.044412712007761,0.1228129543364048,0.0014415400546576589,0.011643750057555736,0.6889805197715759,1.0,0.007288461538461539,0.0004921153846153847,0,0.25,0.25,0.0,0.0,4.668711504936218,3.093732006549835,0.0,0.9305357521772385
189,608000,-554.2127413749695,-5.5421274733543395,-554.2127413749695,-5.5421274733543395,0.0,554.2127413749695,5.5421274733543395,166.68337678909302,1.6668336415290836,2.636169295310974,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6080,-0.0006955997873272501,0.11741340830922127,1.354879415035248,0.048155658319592475,0.03264083620160818,0.03264083620160818,0.1636630043387413,0.0015707811799084179,0.005440625105984509,0.36111778020858765,1.0,0.007274038461538462,0.0004910096153846154,0,0.25,0.25,0.0,0.0,5.335818185806274,3.2914263808727267,0.0,0.9154464709758758
190,611200,-418.5525646209717,-4.185525407791138,-418.5525646209717,-4.185525407791138,0.0,418.5525646209717,4.185525407791138,302.3435535430908,3.0234357070922853,1.9217218512296677,0.0003125,0.0001069574777860794,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6112,-0.0007379978478013083,0.06411097384989262,1.3546082973480225,0.021483554039150476,0.03335152212530375,0.03335152212530375,0.12862600311636924,0.0014722896852626525,0.005703124916180968,0.5935825109481812,1.0,0.007259615384615385,0.0004899038461538462,0,0.25,0.25,0.03125,0.0003125,4.135962226390839,2.789573290348053,0.0003125,0.9196428972482681
191,614400,-469.7372512817383,-4.697372512817383,-469.7372512817383,-4.697372512817383,0.0,469.7372512817383,4.697372512817383,251.15886688232422,2.5115886020660403,1.9597801887989044,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6144,-0.0008465963146067179,0.0836513377726078,1.3486743450164795,0.031207667104899882,0.03875450026243925,0.03875450026243925,0.15923374965786935,0.001554220519029505,0.012093750003259629,0.49789154529571533,1.0,0.0072451923076923075,0.0004887980769230769,0,0.25,0.25,0.0,0.0,4.440304982662201,2.962540783882141,0.0,0.9254911184310913
192,617600,-540.4267163276672,-5.404267194271088,-540.4267163276672,-5.404267194271088,0.0,540.4267163276672,5.404267194271088,180.46940183639526,1.8046939206123351,2.611595072746277,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6176,-0.0007667947465320957,0.10610764995217323,1.35735741853714,0.04247229136526585,0.0431227408349514,0.0431227408349514,0.1560938462615013,0.001720794572612291,0.014140625018626451,0.3686555027961731,1.0,0.00723076923076923,0.0004876923076923077,0,0.25,0.25,0.0,0.0,5.845591750144958,3.324290864467621,0.0,0.9022768318653107
193,620800,-453.4484896659851,-4.534485132694244,-453.4484896659851,-4.534485132694244,0.0,453.4484896659851,4.534485132694244,267.4476284980774,2.674475982189179,1.8406423127651215,0.000625,0.00022002066123968147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6208,-0.00061533885704117,0.07575207203626633,1.3912776589393616,0.02722075581550598,0.028180726058781146,0.028180726058781146,0.15210525467991828,0.0016927053191474744,0.009156250150408596,0.6184664964675903,1.0,0.007216346153846153,0.0004865865384615385,0,0.25,0.25,0.03125,0.000625,4.160069863796235,2.752387057542801,0.000625,0.922991111278534
