iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
324,1040000,-73.69454526901245,-0.7369454485177994,-73.69454526901245,-0.7369454485177994,0.0,73.69454526901245,0.7369454485177994,678.9460844993591,6.789460720419884,1.1827518986165524,0.214375,0.09821317765700847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10400,-0.0009022874874528242,0.01542384959757328,0.8657032072544097,0.002198102930560708,0.17069730535149574,0.17069730535149574,0.10514000803232193,0.001506662291651768,0.013059374736621976,0.9128791093826294,1.0,0.005326923076923076,0.0003417307692307692,2,0.75,0.75,0.8125,0.214375,3.4088538694381714,1.7176272374391557,0.1575,0.9466964739561081
325,1043200,81.49753931164742,0.8149753732979298,81.49753931164742,0.8149753732979298,0.0,0.0,0.0,834.138169080019,8.341381542235613,0.8166176792979241,0.3009375,0.16565813678324687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10432,-0.0005040112410206188,0.013010082766413689,0.875672435760498,0.001349020330235362,0.08971383161842823,0.08971383161842823,0.09076846688985825,0.0013612307935569963,0.00844375003944151,0.9203809499740601,1.0,0.0053124999999999995,0.000340625,2,0.75,0.75,0.90625,0.3009375,1.9787933237850666,1.2132224388420583,0.2146875,0.9455804020166397
326,1046400,-35.88289526104927,-0.35882903963327406,-35.88289526104927,-0.35882903963327406,0.0,35.88289526104927,0.35882903963327406,716.7577345073223,7.167577129304409,1.0348871763050556,0.238125,0.11702122986119896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10464,-0.0006412504612322678,0.012892572674900293,0.9018787860870361,0.0010268124751746655,0.09638963788747787,0.09638963788747787,0.0708796378225088,0.0009761065748558064,0.006981250052922406,0.9404526352882385,1.0,0.005298076923076923,0.00033951923076923075,2,0.75,0.75,0.78125,0.238125,2.3766434440016746,1.5959851780533791,0.1740625,0.9514286196231843
327,1049600,-94.4022576212883,-0.9440225851535797,-94.4022576212883,-0.9440225851535797,0.0,94.4022576212883,0.9440225851535797,658.2383721470833,6.582383583784104,1.1634788435697556,0.2321875,0.10732136377949919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10496,-0.0009024485061178034,0.014833690039813519,0.8789844393730164,0.0018701471854001284,0.14214276149868965,0.14214276149868965,0.0904594138264656,0.0017175815824908992,0.013356249826028944,0.9420784115791321,1.0,0.005283653846153846,0.00033841346153846156,2,0.75,0.75,0.71875,0.2321875,3.5849504697322847,1.6762057647109032,0.1515625,0.9203125375509262
328,1052800,13.866978973150253,0.13866982147097587,13.866978973150253,0.13866982147097587,0.0,0.0,0.0,766.5076087415218,7.665075990408659,0.9503891605138779,0.2553125,0.1309033628615592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10528,-0.0005829199775238437,0.010625554528087378,0.8968261897563934,4.273070953786373e-06,0.09097070135176182,0.09097070135176182,0.06351900883018971,0.0014526123995916719,0.010446874855551869,0.9502745270729065,1.0,0.005269230769230769,0.0003373076923076923,2,0.75,0.75,0.875,0.2553125,2.829396287202835,1.1304397509992123,0.188125,0.91281254529953
329,1056000,-83.20697140693665,-0.832069571763277,-83.20697140693665,-0.832069571763277,0.0,83.20697140693665,0.832069571763277,669.4336583614349,6.694336597174406,0.9605889096856117,0.2046875,0.10440102919526484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10560,-0.0008602496952168082,0.011672297772020102,0.8847107350826263,0.0003269141772761941,0.15287747159600257,0.15287747159600257,0.06325451135635377,0.001497556339020491,0.013921874784864485,0.9446816444396973,1.0,0.0052548076923076914,0.00033620192307692306,2,0.75,0.75,0.75,0.2046875,2.9701305842399597,1.2680810560286044,0.1296875,0.93656254529953
330,1059200,-63.65928590297699,-0.6365929071605205,-63.65928590297699,-0.6365929071605205,0.0,63.65928590297699,0.6365929071605205,688.9813438653946,6.889813261777163,0.9128277584910393,0.2015625,0.10537409816710595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10592,-0.0010487319357576769,0.013028773292899132,0.9001218557357789,0.0007486701710149646,0.14151570573449135,0.14151570573449135,0.0756051305681467,0.0016736400029937592,0.013134374984656461,0.9222700595855713,1.0,0.005240384615384615,0.00033509615384615387,2,0.75,0.75,0.71875,0.2015625,2.5150948709249494,1.1765354824066163,0.1409375,0.9398661154508591
331,1062400,90.29583191871643,0.9029583421349525,90.29583191871643,0.9029583421349525,0.0,0.0,0.0,842.936461687088,8.429364511072636,0.781762438416481,0.3028125,0.16995110766232158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10624,-0.0006840035352507102,0.012352143879979849,0.8791015803813934,0.0008979174308478832,0.1308831311762333,0.1308831311762333,0.0638767559081316,0.0009985354467088121,0.008990625152364373,0.9187359809875488,1.0,0.005225961538461538,0.0003339903846153846,2,0.75,0.75,0.9375,0.3028125,3.0076478227972983,0.9194977645576,0.20625,0.9191071844100952
332,1065600,-3.7120446749031544,-0.037120440006256104,-3.7120446749031544,-0.037120440006256104,0.0,3.7120446749031544,0.037120440006256104,748.9285850934684,7.489285728931427,0.9708265544474125,0.2640625,0.1339856617032638,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10656,-0.0008143762660300036,0.012289297301322222,0.8635820269584655,0.0008296812418848276,0.15534334853291512,0.15534334853291512,0.06885172352194786,0.0013986633781341675,0.012090625036216806,0.9414650201797485,1.0,0.005211538461538461,0.0003328846153846154,2,0.75,0.75,0.875,0.2640625,3.2734467297792436,1.4629954653978348,0.18125,0.9265625441074371
333,1068800,-6.944716066122055,-0.06944698363542556,-6.944716066122055,-0.06944698363542556,0.0,6.944716066122055,0.06944698363542556,745.6959137022495,7.456959185302257,1.093935143351555,0.2690625,0.1284961002036282,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10688,-0.0006551709318286303,0.013114548474550246,0.8999470889568328,0.001224974449723959,0.0933612771332264,0.0933612771332264,0.0672461599111557,0.0012053727819901407,0.010021874937228859,0.93375563621521,1.0,0.005197115384615384,0.0003317788461538462,2,0.75,0.75,0.8125,0.2690625,3.4727100813388825,1.4376390567421913,0.1946875,0.9204464757442474
334,1072000,11.895560801029205,0.1189557409286499,11.895560801029205,0.1189557409286499,0.0,0.0,0.0,764.5361905694008,7.645361909866333,0.8155856347084045,0.268125,0.1476796218665074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10720,-0.0007246233379497369,0.01050273859873414,0.9142445266246796,-0.00021150223910808562,0.12186434864997864,0.12186434864997864,0.05561096854507923,0.0011777172316240782,0.008203124965075404,0.9426906704902649,1.0,0.005182692307692307,0.00033067307692307693,2,0.75,0.75,0.8125,0.268125,2.8924244448542593,1.175229194164276,0.1853125,0.9362946820259094
335,1075200,-111.12537270784378,-1.1112536376714706,-111.12537270784378,-1.1112536376714706,0.0,111.12537270784378,1.1112536376714706,641.5152570605278,6.415152531266212,1.0879909920692443,0.195625,0.09369053829400452,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10752,-0.0008649407531134301,0.011649867706000804,0.9400704205036163,0.00010145585983991622,0.1285905994474888,0.1285905994474888,0.07295103445649147,0.0020713012439979956,0.011303124748519622,0.9441150426864624,1.0,0.005168269230769231,0.00032956730769230773,2,0.75,0.75,0.71875,0.195625,3.5815567606687546,1.5678318068385124,0.1378125,0.8927679020166397
336,1078400,33.3637333214283,0.3336372348666191,33.3637333214283,0.3336372348666191,0.0,0.0,0.0,786.0043630897999,7.860043403804302,0.6309096269309521,0.264375,0.16210278953193824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10784,-0.0006762910118501608,0.01129163932055235,0.9308595597743988,0.00017202189192175866,0.08445429056882858,0.08445429056882858,0.0686386227607727,0.0018821277401026826,0.013800000070477835,0.9281461238861084,1.0,0.005153846153846154,0.0003284615384615385,2,0.75,0.75,0.875,0.264375,3.0950361090898513,1.0957718746364116,0.186875,0.91678575694561
337,1081600,-105.40899020433426,-1.054089865386486,-105.40899020433426,-1.054089865386486,0.0,105.40899020433426,1.054089865386486,647.2316395640373,6.472316303551197,1.0206912045180798,0.1896875,0.09387258160765789,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10816,-0.0005823571134125904,0.011360956821590662,0.9149489283561707,0.0003958116751164198,0.1272522911429405,0.1272522911429405,0.06279375217854977,0.001095606487072296,0.009221874817740172,0.9394436478614807,1.0,0.005139423076923077,0.00032735576923076924,2,0.75,0.75,0.75,0.1896875,3.1455167424678803,1.6580579425394535,0.124375,0.9241964727640152
338,1084800,-34.62440866231918,-0.3462440468370914,-34.62440866231918,-0.3462440468370914,0.0,34.62440866231918,0.3462440468370914,718.0162211060524,7.180162122100592,0.9297716680169106,0.2496875,0.12938706901868144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10848,-0.0009288527623867004,0.012155125103890895,0.9132499456405639,0.00046830375213176013,0.1549897350370884,0.1549897350370884,0.07284852191805839,0.0014352092533979556,0.012434375053271652,0.935178279876709,1.0,0.005125,0.00032625000000000004,2,0.75,0.75,0.8125,0.2496875,3.243472898006439,1.6459610024094582,0.1721875,0.9567857587337494
339,1088000,18.302006661891937,0.1830201843380928,18.302006661891937,0.1830201843380928,0.0,0.0,0.0,770.9426364302635,7.709426353275776,0.9200675036013126,0.258125,0.1344353776707622,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10880,-0.0008340831850888186,0.010251735709607602,0.9187838017940522,-0.0004037304315716028,0.12788306847214698,0.12788306847214698,0.05984684899449348,0.0012693305681776058,0.009418749972246588,0.9401105046272278,1.0,0.005110576923076923,0.0003251442307692308,2,0.75,0.75,0.875,0.258125,3.1091784039139747,1.1253318497538567,0.188125,0.9455357587337494
340,1091200,0.7580798864364624,0.0075807318091392515,0.7580798864364624,0.0075807318091392515,0.0,0.0,0.0,753.398709654808,7.5339869007468225,0.9771888740360737,0.245625,0.12422940631797151,418.67674754559994,4.186767475456,418.67674754559994,4.186767475456,100.0,0.6426861395826563,0.545,0.3317736644070447,0.0,987.9796954244375,10912,-0.0008547938211122208,0.012683198880404234,0.9362651824951171,0.0007154543185606599,0.18404864147305489,0.18404864147305489,0.06443513557314873,0.0020168659815706083,0.010262499790405855,0.909696102142334,1.0,0.005096153846153847,0.0003240384615384616,2,0.75,0.75,0.84375,0.245625,2.893900503516197,1.1590703904628754,0.176875,0.9439732581377029
341,1094400,101.21412551403046,1.0121413373947143,101.21412551403046,1.0121413373947143,0.0,0.0,0.0,853.854755282402,8.538547506332398,0.7629677312076092,0.3071875,0.17424453922907635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10944,-0.0006159023995977008,0.011402714438736439,0.9244829177856445,0.0003874813206493855,0.11166253834962844,0.11166253834962844,0.05595235750079155,0.001392815521833448,0.008643750101327896,0.9328492283821106,1.0,0.005081730769230769,0.00032293269230769235,2,0.75,0.75,0.875,0.3071875,2.3040009075403214,1.053396573215723,0.2175,0.9329911106824875
342,1097600,-99.09476874768734,-0.9909477771818638,-99.09476874768734,-0.9909477771818638,0.0,99.09476874768734,0.9909477771818638,653.5458610206842,6.535458391755819,1.2732549765706063,0.2203125,0.09691499733670865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10976,-0.0006731449422717528,0.012831633444875479,0.9077141106128692,0.0011430053040385247,0.1037859532982111,0.1037859532982111,0.07942551039159298,0.001043642880542954,0.006878125062212348,0.9414935111999512,1.0,0.005067307692307691,0.00032182692307692305,2,0.75,0.75,0.78125,0.2203125,3.5747264140844344,1.646786847859621,0.1559375,0.9218303990364075
343,1100800,21.711972892284393,0.21711963653564453,21.711972892284393,0.21711963653564453,0.0,0.0,0.0,774.352602660656,7.743525805473328,0.9109851864725351,0.2715625,0.14210602045601095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11008,-0.00048322920376375755,0.011654946208000182,0.8986533343791961,0.0008034522645175457,0.10718040876090526,0.10718040876090526,0.07063886113464832,0.0009397182737329316,0.0059781249845400454,0.9240807294845581,1.0,0.0050528846153846145,0.0003207211538461538,2,0.75,0.75,0.875,0.2715625,2.8074957808852194,1.2844846452772618,0.1971875,0.9583482569456101
344,1104000,9.77215439081192,0.09772160559892655,9.77215439081192,0.09772160559892655,0.0,0.0,0.0,762.4127841591835,7.62412777453661,0.9778864328563214,0.2675,0.13524537888340524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11040,-0.0006609920216316568,0.010124133061617612,0.8628945350646973,5.341349169611931e-05,0.12000550329685211,0.12000550329685211,0.049696438014507294,0.0012235687398086076,0.00865312502719462,0.9366742968559265,1.0,0.005038461538461538,0.0003196153846153846,2,0.75,0.75,0.8125,0.2675,2.6947405242919924,1.1378055719286204,0.201875,0.9424554014205933
345,1107200,-56.466555684804916,-0.5646654015779495,-56.466555684804916,-0.5646654015779495,0.0,56.466555684804916,0.5646654015779495,696.1740740835667,6.961740767359734,1.2333726360648871,0.2409375,0.10788056417872219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11072,-0.0009854784204391897,0.012897097878158093,0.8838401198387146,0.0010226240381598472,0.17030830606818198,0.17030830606818198,0.07730500176548957,0.0017117497482129374,0.011284374893875793,0.9279506206512451,1.0,0.005024038461538461,0.00031850961538461536,2,0.75,0.75,0.71875,0.2409375,4.4293405163288115,1.4282806144654752,0.1759375,0.9272321903705597
346,1110400,31.719964623451233,0.3171994915604591,31.719964623451233,0.3171994915604591,0.0,0.0,0.0,784.3605943918228,7.843605660498143,0.8081793995201587,0.2759375,0.1526051563651407,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11104,-0.0007974712678696872,0.010145700443536044,0.8657529771327972,-6.171027198433875e-05,0.12331610694527625,0.12331610694527625,0.0670141775161028,0.001396400289379764,0.007562499947380274,0.9323850870132446,1.0,0.005009615384615384,0.00031740384615384616,2,0.75,0.75,0.90625,0.2759375,1.8729042181372642,1.4305090513825416,0.19375,0.9366518270969391
347,1113600,-95.21023291349411,-0.9521022194623947,-95.21023291349411,-0.9521022194623947,0.0,95.21023291349411,0.9521022194623947,657.4303968548775,6.574303949475288,0.8372822915017605,0.2053125,0.11174793386387095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11136,-0.0005991938705614431,0.00917288288474083,0.8177109718322754,-9.737613145262003e-05,0.13234739601612092,0.13234739601612092,0.0534794881939888,0.001061418330212218,0.009265625046100467,0.9393897652626038,1.0,0.004995192307692307,0.0003162980769230769,2,0.75,0.75,0.8125,0.2053125,3.75786723613739,1.438842173665762,0.1634375,0.881383969783783
348,1116800,-37.89997720718384,-0.3789997750520706,-37.89997720718384,-0.3789997750520706,0.0,37.89997720718384,0.3789997750520706,714.7406525611877,7.147406393885612,1.1016442696750164,0.2471875,0.11761624151466098,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11168,-0.0004805560335487735,0.009045271668583155,0.8405060827732086,-0.00014428694266825913,0.10055019930005074,0.10055019930005074,0.05038113370537758,0.0007399403395564311,0.004428125073536649,0.9499675631523132,1.0,0.0049807692307692305,0.00031519230769230767,2,0.75,0.75,0.875,0.2471875,2.728378816843033,1.5760899735987186,0.17125,0.9665178966522217
349,1120000,37.598665684461594,0.3759865538775921,37.598665684461594,0.3759865538775921,0.0,0.0,0.0,790.2392954528332,7.902392722815275,1.0485551676154137,0.285625,0.13942753630231838,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11200,-0.000710001733491672,0.008487599296495318,0.8431124210357666,-0.0006533902371302247,0.15441676303744317,0.15441676303744317,0.0494352787733078,0.0013987195146938055,0.008684375037773862,0.9468101859092712,1.0,0.004966346153846154,0.0003140865384615385,2,0.75,0.75,0.90625,0.285625,3.176155316829681,1.113727613389492,0.1996875,0.9318750411272049
350,1123200,65.33889508247375,0.6533889949321747,65.33889508247375,0.6533889949321747,0.0,0.0,0.0,817.9795248508453,8.179795163869858,1.1595333835482597,0.3109375,0.14398365052783235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11232,-0.0008072357306489586,0.012470460310578347,0.8388956129550934,0.0012738476973026991,0.11938222423195839,0.11938222423195839,0.05782553404569626,0.001307176227422078,0.013359375041909516,0.9290328621864319,1.0,0.004951923076923077,0.0003129807692307692,2,0.75,0.75,0.90625,0.3109375,2.1411850920319555,1.6090266923606396,0.213125,0.9220536190271378
351,1126400,-79.9154623746872,-0.799154313057661,-79.9154623746872,-0.799154313057661,0.0,79.9154623746872,0.799154313057661,672.7251673936844,6.727251855880022,1.1017583245784044,0.2203125,0.10482294630339713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11264,-0.0006799524920177546,0.010565782897174358,0.8405243694782257,0.00045284964144229887,0.13740726932883263,0.13740726932883263,0.07121079973876476,0.0011484495094946528,0.011159375007264317,0.9318972826004028,1.0,0.004937499999999999,0.00031187500000000003,2,0.75,0.75,0.8125,0.2203125,3.260464208126068,1.7144808089733123,0.154375,0.9613839763402939
352,1129600,77.39149129390717,0.7739147546887398,77.39149129390717,0.7739147546887398,0.0,0.0,0.0,830.0321210622787,8.300320923626423,0.9480864055454731,0.3084375,0.15832844945788535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11296,-0.0005900508876889532,0.009982476197183131,0.8357124090194702,0.00028691079933196306,0.1271573595702648,0.1271573595702648,0.05451697111129761,0.0009902962003280266,0.008187500058556906,0.9327847957611084,1.0,0.004923076923076922,0.0003107692307692308,2,0.75,0.75,0.9375,0.3084375,2.986575332283974,1.116960981041193,0.223125,0.9551339685916901
353,1132800,35.28885090351105,0.3528885480761528,35.28885090351105,0.3528885480761528,0.0,0.0,0.0,787.9294806718826,7.879294717013836,1.0381326799094677,0.280625,0.13768730699733697,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11328,-0.0009871148170670584,0.008224832359701395,0.8290578782558441,-0.0009442567592486739,0.09094822108745575,0.09094822108745575,0.046452485769987104,0.0014754711708545923,0.010375000181375072,0.9449923634529114,1.0,0.004908653846153846,0.00030966346153846154,2,0.75,0.75,0.9375,0.280625,2.5857674016058443,1.1396618911623955,0.1934375,0.963660751581192
354,1136000,-35.2026287317276,-0.35202629148960113,-35.2026287317276,-0.35202629148960113,0.0,35.2026287317276,0.35202629148960113,717.438001036644,7.174379877448082,1.13689098238945,0.254375,0.11903976482485806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11360,-0.0005307758194743606,0.011138009000569582,0.8558475553989411,0.0008495131973177194,0.15656783133745195,0.15656783133745195,0.054254353046417236,0.0013666227598177036,0.009062500018626452,0.9379772543907166,1.0,0.004894230769230769,0.00030855769230769234,2,0.75,0.75,0.78125,0.254375,3.0909269773960113,1.4182543347775936,0.1740625,0.9522768282890319
355,1139200,99.10927203297615,0.9910927094519139,99.10927203297615,0.9910927094519139,0.0,0.0,0.0,851.7499018013477,8.517498878389597,0.7394823484867811,0.3159375,0.18162731014479216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11392,-0.0008089568626543087,0.010062769893556834,0.8735045373439789,-4.010610282421112e-05,0.08804422542452812,0.08804422542452812,0.058861466124653816,0.0012739703619470718,0.008368749998044222,0.930901825428009,1.0,0.004879807692307692,0.0003074519230769231,2,0.75,0.75,0.9375,0.3159375,3.0617022719979285,1.0057122571021317,0.249375,0.9411607587337494
356,1142400,-63.89828822016716,-0.6389828479290008,-63.89828822016716,-0.6389828479290008,0.0,63.89828822016716,0.6389828479290008,688.7423415482044,6.887423321008682,1.1276002678275108,0.2253125,0.10589982686459531,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11424,-0.0009275419755838676,0.010138953942805529,0.8774771988391876,-0.0001273292349651456,0.11182210072875023,0.11182210072875023,0.06299181096255779,0.0014347097552697488,0.009806250006295158,0.9422712326049805,1.0,0.004865384615384615,0.0003063461538461539,2,0.75,0.75,0.78125,0.2253125,3.4216375231742857,1.4220369809865951,0.16,0.9359375405311584
357,1145600,-49.49353343248367,-0.49493528649210927,-49.49353343248367,-0.49493528649210927,0.0,49.49353343248367,0.49493528649210927,703.1470963358879,7.031470882445574,0.9701162965595722,0.2378125,0.12070987911489979,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11456,-0.0006855327452766069,0.01271158792078495,0.8484627306461334,0.0015544009394943715,0.10096852108836174,0.10096852108836174,0.07256829366087914,0.0011952763612523183,0.009900000056950376,0.9274523258209229,1.0,0.004850961538461538,0.00030524038461538465,2,0.75,0.75,0.8125,0.2378125,2.7913068276643753,1.33651427090168,0.1665625,0.9312054002285004
358,1148800,-19.235214233398438,-0.19235208690166472,-19.235214233398438,-0.19235208690166472,0.0,19.235214233398438,0.19235208690166472,733.4054155349731,7.334054082036018,0.8847036772966385,0.2528125,0.13413912385560078,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11488,-0.000680562466883572,0.011219414416700602,0.8273860394954682,0.0009274604497477412,0.10952864736318588,0.10952864736318588,0.06480401270091533,0.0010222712804557946,0.010621874895878135,0.932435154914856,1.0,0.0048365384615384616,0.0003041346153846154,2,0.75,0.75,0.8125,0.2528125,2.466969361305237,1.67736531406641,0.1940625,0.9608928984403611
359,1152000,32.70979022979736,0.32709806859493257,32.70979022979736,0.32709806859493257,0.0,0.0,0.0,785.350419998169,7.853504237532616,0.9443043484538793,0.2834375,0.14577836038138317,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11520,-0.000661297156591889,0.010949577949941159,0.8410369515419006,0.0007579145953059196,0.14007551297545434,0.14007551297545434,0.060257074609398845,0.001065794902390596,0.008368749811052113,0.9342043995857239,1.0,0.004822115384615385,0.0003030288461538462,2,0.75,0.75,0.84375,0.2834375,2.800374358892441,1.3199175152182578,0.1775,0.9384821861982345
360,1155200,79.1544526219368,0.7915445159375668,79.1544526219368,0.7915445159375668,0.0,0.0,0.0,831.7950823903084,8.31795068487525,0.7624481946229935,0.3040625,0.17252280148015484,463.2500728815794,4.632500728815794,463.2500728815794,4.632500728815794,100.0,0.6411547825671733,0.59,0.3595029586893039,0.0,1032.553020760417,11552,-0.0005315544377314296,0.00733366385102272,0.8334432005882263,-0.000871661095879972,0.12819089144468307,0.12819089144468307,0.037610606849193574,0.0012783499201784627,0.012606249807868153,0.9536980986595154,1.0,0.004807692307692308,0.00030192307692307696,2,0.75,0.75,0.90625,0.3040625,2.7138791897892953,1.5239131978154183,0.2071875,0.9217411148548126
361,1158400,-10.734844595193863,-0.10734844967722892,-10.734844595193863,-0.10734844967722892,0.0,10.734844595193863,0.10734844967722892,741.9057851731777,7.419057719260454,0.8880845484137535,0.2525,0.13373341792989837,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11584,-0.0006359909246617335,0.010054528247565031,0.8491542160511016,0.0003210484515875578,0.07788646817207337,0.07788646817207337,0.05398553013801575,0.0009787274713769188,0.0067968751125590645,0.9361398816108704,1.0,0.00479326923076923,0.00030081730769230766,2,0.75,0.75,0.875,0.2525,2.3635120683908464,1.208442073315382,0.1721875,0.9433482611179351
362,1161600,-90.03932079672813,-0.900393178164959,-90.03932079672813,-0.900393178164959,0.0,90.03932079672813,0.900393178164959,662.6013089716434,6.626012990772724,1.0328063347935676,0.2109375,0.1037666482977685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11616,-0.0008471480486683447,0.008682666113600135,0.8517991960048675,-0.000576432328671217,0.3082729518413544,0.3082729518413544,0.057001367956399915,0.0015851436939582915,0.016128124925307928,0.946549654006958,1.0,0.004778846153846153,0.00029971153846153846,2,0.75,0.75,0.84375,0.2109375,3.4315723246335983,1.2559379257261754,0.1453125,0.9359821838140487
363,1164800,51.572180926799774,0.5157219475507736,51.572180926799774,0.5157219475507736,0.0,0.0,0.0,804.2128106951714,8.042128116488456,0.8532592248916626,0.280625,0.15142242176962842,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11648,-0.0005322120260010888,0.008835622295737266,0.8350844144821167,-9.309649467468262e-05,0.09531370624899864,0.09531370624899864,0.05724468417465687,0.0011579213940448392,0.0099718748810119,0.9380545616149902,1.0,0.004764423076923076,0.0002986057692307692,2,0.75,0.75,0.9375,0.280625,3.1534902530908586,1.1334682486206293,0.186875,0.9066964697837829
364,1168000,-15.82389497756958,-0.15823901399970056,-15.82389497756958,-0.15823901399970056,0.0,15.82389497756958,0.15823901399970056,736.816734790802,7.368167154937982,1.2158808815479278,0.2521875,0.11380914114112112,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11680,-0.0007466255041654434,0.008274719072505831,0.8366531789302826,-0.0005833684466779232,0.11907422319054603,0.11907422319054603,0.04137406088411808,0.0011341704732356628,0.008812500076601282,0.948731541633606,1.0,0.004749999999999999,0.00029749999999999997,2,0.75,0.75,0.84375,0.2521875,3.6935069131851197,1.3804869759082794,0.176875,0.933437539935112
365,1171200,61.05755952000618,0.6105755677819252,61.05755952000618,0.6105755677819252,0.0,0.0,0.0,813.6981892883778,8.136981736719608,0.906681666597724,0.2971875,0.15586634371447036,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11712,-0.0006830294601386733,0.009147723019123078,0.804792708158493,7.967422716319561e-05,0.09294418618083,0.09294418618083,0.056092390418052675,0.0012858848385828437,0.009909375046845526,0.9337836503982544,1.0,0.004735576923076922,0.0002963942307692308,2,0.75,0.75,0.9375,0.2971875,2.4253819850087166,1.5553441034257411,0.2059375,0.9238839727640152
366,1174400,141.8470420241356,1.4184705066680907,141.8470420241356,1.4184705066680907,0.0,0.0,0.0,894.4876717925072,8.944876675605773,0.8447091525793076,0.356875,0.19345868127829827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11744,-0.0007268611720297358,0.011219131853431463,0.8145960628986358,0.0010368713177740575,0.20369681417942048,0.20369681417942048,0.07130677849054337,0.0016156826051910024,0.01323125000053551,0.9263176321983337,1.0,0.004721153846153845,0.0002952884615384615,2,0.75,0.75,0.90625,0.356875,2.472885626107454,1.2667526838183403,0.2496875,0.956339328289032
367,1177600,55.22000348567963,0.5522000923752785,55.22000348567963,0.5522000923752785,0.0,0.0,0.0,807.8606332540512,8.078606261312961,0.8203873211890459,0.2865625,0.15741842225797437,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11776,-0.0006978042266273299,0.008999069035053254,0.8414338827133179,-0.00015867226757109164,0.12860744595527648,0.12860744595527648,0.04829568080604076,0.0009068580708144119,0.007171874853520421,0.9363967180252075,1.0,0.004706730769230769,0.00029418269230769233,2,0.75,0.75,0.96875,0.2865625,2.582315072417259,1.1938824485242368,0.1978125,0.9328571832180024
368,1180800,-152.4372088611126,-1.5243721595406532,-152.4372088611126,-1.5243721595406532,0.0,152.4372088611126,1.5243721595406532,600.203420907259,6.00203400939703,1.3372533321380615,0.1834375,0.078484217982565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11808,-0.0004055121196739009,0.008080669725313783,0.8408471286296845,-0.0003106906544417143,0.15930845960974693,0.15930845960974693,0.05885686613619327,0.0011731137565247633,0.008212500042282045,0.9605302214622498,1.0,0.004692307692307692,0.0002930769230769231,2,0.75,0.75,0.75,0.1834375,4.021085976362229,1.6996711544692515,0.1128125,0.9217411118745804
