iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
519,1664000,-518.5876502990723,-5.18587646484375,-518.5876502990723,-5.18587646484375,0.0,518.5876502990723,5.18587646484375,219.59287357330322,2.195929045677185,2.2687623143196105,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16640,-0.00026478981869875183,0.016810138802975418,1.3261865854263306,0.00480568534694612,0.028255310282111167,0.028255310282111167,0.08371638357639313,0.0004674938099924475,0.0002531250007450581,0.9108850955963135,1.0,0.0025144230769230756,0.0001261057692307692,4,0.0,0.0,0.0,0.0,3.1110695326328277,5.499802384376526,0.0,0.8305357521772385
520,1667200,-497.1807861328125,-4.97180814743042,-497.1807861328125,-4.97180814743042,0.0,497.1807861328125,4.97180814743042,240.999737739563,2.4099973630905147,2.250562996864319,0.0,0.0,-500.74939838051796,-5.00749398380518,-500.74939838051796,-5.00749398380518,100.0,2.7215302123129366,0.0,0.0,500.74939838051796,264.5940121114254,16672,-0.0005427919901747735,0.012439506966620684,1.3376819252967835,0.002332756738178432,0.05572349615395069,0.05572349615395069,0.0825421817600727,0.000607497004148172,0.002062500032479875,0.9374583959579468,1.0,0.0024999999999999988,0.000125,4,0.0,0.0,0.0,0.0,2.811849446296692,5.227222895622253,0.0,0.8732589662075043
521,1670400,-557.8578343391418,-5.578578288555145,-557.8578343391418,-5.578578288555145,0.0,557.8578343391418,5.578578288555145,180.32268953323364,1.8032272219657894,2.3723294275999067,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16704,-0.0002354642860926015,0.01842128746211529,1.3430479049682618,0.005636930419132114,0.03069421835243702,0.03069421835243702,0.08201404884457589,0.0006944616932742064,0.0001031250023515895,0.9337306618690491,1.0,0.002485576923076922,0.0001238942307692308,4,0.0,0.0,0.0,0.0,3.3131069004535676,6.031437711715698,0.0,0.8320982521772384
522,1673600,-544.2252764701843,-5.442252883911133,-544.2252764701843,-5.442252883911133,0.0,544.2252764701843,5.442252883911133,193.95524740219116,1.9395526266098022,2.370482316017151,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16736,-0.00024440177901197124,0.018590815365314484,1.3359663248062135,0.005749627621844411,0.039046935737133026,0.039046935737133026,0.07895430400967599,0.00014062033887967117,0.0,0.9278499484062195,1.0,0.002471153846153845,0.0001227884615384615,4,0.0,0.0,0.0,0.0,4.0363023829460145,4.566395092010498,0.0,0.8548214644193649
523,1676800,-500.9577522277832,-5.0095773339271545,-500.9577522277832,-5.0095773339271545,0.0,500.9577522277832,5.0095773339271545,237.22277164459229,2.3722281765937803,2.312978145480156,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16768,-0.00030406200543948715,0.019949454069137573,1.3487135767936707,0.006357238907366991,0.04023181051015854,0.04023181051015854,0.1028522603213787,0.0002661339384303574,0.0,0.879789412021637,1.0,0.0024567307692307683,0.00012168269230769231,4,0.0,0.0,0.0,0.0,2.870761244893074,5.3091770267486575,0.0,0.820892893075943
524,1680000,-509.43024349212646,-5.094302570819854,-509.43024349212646,-5.094302570819854,0.0,509.43024349212646,5.094302570819854,228.75028038024902,2.2875029397010804,2.1439159536361694,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16800,-0.00020097063948334437,0.016078210808336733,1.3578667879104613,0.004521806119009852,0.029028825275599957,0.029028825275599957,0.07558091953396798,0.0005150536564542563,6.250000296859071e-06,0.9254932999610901,1.0,0.0024423076923076915,0.00012057692307692312,4,0.0,0.0,0.0,0.0,2.5610205936431885,5.976903438568115,0.0,0.824910752773285
525,1683200,-484.0284581184387,-4.840284616947174,-484.0284581184387,-4.840284616947174,0.0,484.0284581184387,4.840284616947174,254.15206575393677,2.541520893573761,2.041794699430466,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16832,-0.00035908286798802536,0.013830933533608914,1.328561019897461,0.0033307909965515138,0.03496736101806164,0.03496736101806164,0.08618460074067116,0.0003465004290774232,3.4374999086139726e-05,0.9175086617469788,1.0,0.0024278846153846147,0.00011947115384615382,4,0.0,0.0,0.0,0.0,2.6171650213003157,5.3396884727478025,0.0,0.849687539935112
526,1686400,-578.8835725784302,-5.788835799694061,-578.8835725784302,-5.788835799694061,0.0,578.8835725784302,5.788835799694061,159.2969512939453,1.5929697108268739,3.089644117951393,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16864,-0.0002272583030004216,0.023650265857577325,1.3308940172195434,0.008385813003405929,0.029659441113471983,0.029659441113471983,0.11117907539010048,0.000247131430569425,5.0000001647276807e-05,0.9120287299156189,1.0,0.002413461538461538,0.00011836538461538462,4,0.0,0.0,0.0,0.0,4.113821518421173,6.382359528541565,0.0,0.8554018235206604
527,1689600,-558.1229572296143,-5.581229765415191,-558.1229572296143,-5.581229765415191,0.0,558.1229572296143,5.581229765415191,180.05756664276123,1.8005757451057436,2.3584905177354814,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16896,-0.000357117106499949,0.017892559804022313,1.3300139665603639,0.005398408090695739,0.050047947093844414,0.050047947093844414,0.08216740190982819,0.0002737467999395449,0.00020937499939464033,0.9182656407356262,1.0,0.002399038461538461,0.00011725961538461543,4,0.0,0.0,0.0,0.0,3.306667737364769,5.8738111305236815,0.0,0.8404464691877365
528,1692800,-474.3510055541992,-4.74351007938385,-474.3510055541992,-4.74351007938385,0.0,474.3510055541992,4.74351007938385,263.82951831817627,2.6382954311370845,2.027892600297928,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16928,-0.0004279682972933685,0.014541766978800297,1.34294992685318,0.0036404961487278343,0.05086158812046051,0.05086158812046051,0.0982490487396717,0.0005540770853258437,0.00021249999990686775,0.91782546043396,1.0,0.0023846153846153843,0.00011615384615384623,4,0.0,0.0,0.0,0.0,3.421498180627823,4.244996914863586,0.0,0.8987500405311585
529,1696000,-403.7714457511902,-4.037714555263519,-403.7714457511902,-4.037714555263519,0.0,403.7714457511902,4.037714555263519,334.4090781211853,3.344090955257416,1.56413543343544,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16960,-0.00013421451843820265,0.012659239210188388,1.370124638080597,0.0029479463817551734,0.04392015486955643,0.04392015486955643,0.07571469247341156,0.00039587482115166495,0.0002968749904539436,0.9027465581893921,1.0,0.0023701923076923075,0.00011504807692307693,4,0.0,0.0,0.0,0.0,2.1695751291513443,4.25686039686203,0.0,0.8224107509851456
530,1699200,-538.1903371810913,-5.381903383731842,-538.1903371810913,-5.381903383731842,0.0,538.1903371810913,5.381903383731842,199.99018669128418,1.9999021267890926,2.351630616188049,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16992,-0.00027792734675566864,0.02154916487634182,1.3592533111572265,0.007294567907229066,0.047822951525449756,0.047822951525449756,0.09571444317698478,0.0002168529671507713,0.00018437500402797015,0.9182128310203552,1.0,0.00235576923076923,0.00011394230769230774,4,0.0,0.0,0.0,0.0,3.4540015649795532,5.514389314651489,0.0,0.8344196778535843
531,1702400,-490.2463517189026,-4.902463269233704,-490.2463517189026,-4.902463269233704,0.0,490.2463517189026,4.902463269233704,247.9341721534729,2.479342241287231,2.165224416255951,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17024,-0.0004212556284764801,0.013965018466114998,1.3528252243995667,0.003393821488134563,0.05847448781132698,0.05847448781132698,0.0721763662993908,0.0009739230381455855,0.004796874916064553,0.9304308295249939,1.0,0.002341346153846153,0.00011283653846153854,4,0.0,0.0,0.0,0.0,2.922614418268204,5.608578143119812,0.0,0.8404018276929855
532,1705600,-542.0024285316467,-5.420024564266205,-542.0024285316467,-5.420024564266205,0.0,542.0024285316467,5.420024564266205,196.17809534072876,1.9617809462547298,2.4906636667251587,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17056,-0.000398348524747405,0.017659314349293707,1.3354563474655152,0.00532380435615778,0.04430876970291138,0.04430876970291138,0.09146056771278381,0.00044733858799190785,0.0007999999797903001,0.9178968071937561,1.0,0.0023269230769230763,0.00011173076923076924,4,0.0,0.0,0.0,0.0,3.8394958353042603,4.827655882835388,0.0,0.8662053960561752
533,1708800,-513.0468878746033,-5.1304687929153445,-513.0468878746033,-5.1304687929153445,0.0,513.0468878746033,5.1304687929153445,225.13363599777222,2.2513367176055903,2.3414869260787965,0.0009375,0.00028056371930808283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17088,-0.00040327527037296027,0.020377008989453316,1.336057722568512,0.006695595663040876,0.06475030444562435,0.06475030444562435,0.12352404072880745,0.0007955528004458756,0.004143749875947833,0.9004498720169067,1.0,0.0023124999999999995,0.00011062500000000005,4,0.0,0.0,0.03125,0.0009375,3.28349600315094,5.475406970977783,0.000625,0.8519643259048462
534,1712000,-520.2739586830139,-5.202739675045013,-520.2739586830139,-5.202739675045013,0.0,520.2739586830139,5.202739675045013,217.90656518936157,2.179065835475922,2.030640550851822,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17120,-0.0006543045323050833,0.028380165249109267,1.347723376750946,0.010438606142997742,0.06182736828923226,0.06182736828923226,0.12288542091846466,0.0004547174250546959,0.00078125,0.8855205178260803,1.0,0.0022980769230769226,0.00010951923076923085,4,0.0,0.0,0.0,0.0,3.0058320331573487,5.388856301307678,0.0,0.8592411118745804
535,1715200,-537.1202368736267,-5.371202371120453,-537.1202368736267,-5.371202371120453,0.0,537.1202368736267,5.371202371120453,201.06028699874878,2.010603139400482,1.8762870055437089,0.0040625,0.0014124112065903032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17152,-0.0003535766366606907,0.018103267811238766,1.3521767258644104,0.005610153591260314,0.04603729173541069,0.04603729173541069,0.08288543671369553,0.0009407431633007945,0.0025718749904626746,0.9321773648262024,1.0,0.002283653846153846,0.00010841346153846155,4,0.0,0.0,0.03125,0.0040625,2.3347225856781004,6.341223516464233,0.00125,0.8147768217325211
536,1718400,-511.0674800872803,-5.110674741268158,-511.0674800872803,-5.110674741268158,0.0,511.0674800872803,5.110674741268158,227.11304378509521,2.2711307692527765,2.2180073148012163,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17184,-0.0004706901445402867,0.019362511672079565,1.337179696559906,0.0061761960852891205,0.06176224611699581,0.06176224611699581,0.09743662104010582,0.0006788518169742019,0.0,0.9060935378074646,1.0,0.002269230769230769,0.00010730769230769236,4,0.0,0.0,0.0,0.0,2.6716273629665377,5.334006395339966,0.0,0.8991518229246139
537,1721600,-468.5907425880432,-4.685907561779022,-468.5907425880432,-4.685907561779022,0.0,468.5907425880432,4.685907561779022,269.5897812843323,2.695897948741913,1.8831145989894866,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17216,-0.00023900323337584518,0.01878561042249203,1.3188234210014342,0.00618010894395411,0.04123731888830662,0.04123731888830662,0.12045211270451546,0.0009489314899838064,0.0013843750115484,0.9000290632247925,1.0,0.0022548076923076914,0.00010620192307692305,4,0.0,0.0,0.0,0.0,2.6811505752801894,4.977994899749756,0.0,0.8888839668035508
538,1724800,-478.3001308441162,-4.783001463413239,-478.3001308441162,-4.783001463413239,0.0,478.3001308441162,4.783001463413239,259.8803930282593,2.598804047107696,1.6311998766660691,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17248,-0.0003854814350896074,0.01770189218223095,1.3237198352813722,0.005499822879210114,0.040862507000565526,0.040862507000565526,0.06817567721009254,0.0006860505158329033,0.0006937499856576324,0.9196593761444092,1.0,0.0022403846153846146,0.00010509615384615386,4,0.0,0.0,0.0,0.0,2.2900237607955933,4.785369577407837,0.0,0.8832589668035508
539,1728000,-521.6987862586975,-5.216987679004669,-521.6987862586975,-5.216987679004669,0.0,521.6987862586975,5.216987679004669,216.48173761367798,2.164817831516266,1.9152167755365372,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17280,-0.0008247773138165826,0.013960950262844562,1.3073309421539308,0.003245629440061748,0.06872975081205368,0.06872975081205368,0.08803537711501122,0.0012856540726716049,0.004265624983236194,0.9252857565879822,1.0,0.0022259615384615378,0.00010399038461538456,4,0.0,0.0,0.0,0.0,2.549319106340408,5.609228706359863,0.0,0.8825893265008926
540,1731200,-497.29113006591797,-4.972911095619201,-497.29113006591797,-4.972911095619201,0.0,497.29113006591797,4.972911095619201,240.88939380645752,2.4088944149017335,2.2521849179267885,0.0,0.0,-523.8539788722992,-5.238539788722992,-523.8539788722992,-5.238539788722992,100.0,2.704379937723279,0.0,0.0,523.8539788722992,241.48943161964417,17312,-0.00030061712097193547,0.018166127055883406,1.3003496289253236,0.005906673241406679,0.05003384277224541,0.05003384277224541,0.0940234400331974,0.0006665515731583583,0.00041562500409781934,0.9062060117721558,1.0,0.00221153846153846,0.00010288461538461536,4,0.0,0.0,0.0,0.0,3.183195017576218,5.478062262535095,0.0,0.9029911088943482
541,1734400,-557.0205655097961,-5.570205624103546,-557.0205655097961,-5.570205624103546,0.0,557.0205655097961,5.570205624103546,181.15995836257935,1.8115998864173886,2.6051642054319384,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17344,-0.00038010607542484645,0.020775797218084334,1.2827921748161315,0.007189350016415119,0.059176045656204226,0.059176045656204226,0.11148628294467926,0.0003537668448188924,0.0004968749941326678,0.897651195526123,1.0,0.0021971153846153833,0.00010177884615384617,4,0.0,0.0,0.0,0.0,3.712070253491402,5.2757941198349,0.0,0.8746428990364075
542,1737600,-553.8543467521667,-5.538543326854706,-553.8543467521667,-5.538543326854706,0.0,553.8543467521667,5.538543326854706,184.32617712020874,1.843262183666229,2.5126011252403258,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17376,-0.0002669204678212189,0.01923720110207796,1.2951579213142395,0.006524748727679252,0.05514978300780058,0.05514978300780058,0.12929972112178803,0.0008551098271709634,0.006215625011100201,0.9245367050170898,1.0,0.0021826923076923074,0.00010067307692307697,4,0.0,0.0,0.0,0.0,3.565306992530823,6.506686272621155,0.0,0.8653571808338165
543,1740800,-475.67437982559204,-4.756743845939636,-475.67437982559204,-4.756743845939636,0.0,475.67437982559204,4.756743845939636,262.50614404678345,2.625061664581299,1.9939538407325745,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17408,-0.0003497919776680902,0.013372564315795898,1.3076648831367492,0.0035011207684874533,0.05589071735739708,0.05589071735739708,0.07806863710284233,0.0006475214851889178,0.003571874930639751,0.9220142364501953,1.0,0.0021682692307692306,9.956730769230767e-05,4,0.0,0.0,0.0,0.0,2.905197138786316,5.363968629837036,0.0,0.8870982587337494
544,1744000,-551.1149678230286,-5.511149845123291,-551.1149678230286,-5.511149845123291,0.0,551.1149678230286,5.511149845123291,187.06555604934692,1.8706556653976438,2.480729789733887,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17440,-0.0003071910871141892,0.02177570350468159,1.3179906845092773,0.007741911383345723,0.04781455919146538,0.04781455919146538,0.10631404593586921,0.0002729921588979778,5.000000091968104e-05,0.9250669479370117,1.0,0.0021538461538461538,9.846153846153848e-05,4,0.0,0.0,0.0,0.0,3.6081444203853605,5.11590877532959,0.0,0.9247768270969391
545,1747200,-438.7372694015503,-4.387372729778289,-438.7372694015503,-4.387372729778289,0.0,438.7372694015503,4.387372729778289,299.4432544708252,2.9944327807426454,1.9165832936763763,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17472,-0.0002968811525308368,0.01002064598724246,1.330100953578949,0.0018677931744605302,0.04723598025739193,0.04723598025739193,0.08264022544026375,0.0004403633876790991,0.00010312500489817467,0.9123271703720093,1.0,0.002139423076923077,9.735576923076928e-05,4,0.0,0.0,0.0,0.0,2.580711479187012,4.839094595909119,0.0,0.885669681429863
546,1750400,-534.8780031204224,-5.348779916763306,-534.8780031204224,-5.348779916763306,0.0,534.8780031204224,5.348779916763306,203.30252075195312,2.033025593757629,2.405233731865883,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17504,-0.0005239145010942581,0.013768288213759661,1.3076367855072022,0.003581501264125109,0.08014429435133934,0.08014429435133934,0.07920724079012871,0.0010942347176751354,0.0068687499151565135,0.9314324855804443,1.0,0.002125,9.624999999999998e-05,4,0.0,0.0,0.0,0.0,3.443503819108009,5.529464664459229,0.0,0.897678611278534
547,1753600,-523.162365436554,-5.231623592376709,-523.162365436554,-5.231623592376709,0.0,523.162365436554,5.231623592376709,215.01815843582153,2.1501819181442254,1.9710338830947876,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17536,-0.00016987897393336838,0.014137155935168266,1.3154183149337768,0.0041224075015634295,0.0329565055668354,0.0329565055668354,0.0898203045129776,0.0003108886500740482,0.0,0.909752368927002,1.0,0.0021105769230769216,9.514423076923079e-05,4,0.0,0.0,0.0,0.0,2.8799358302354814,5.724911360740662,0.0,0.8854464709758758
548,1756800,-543.632740020752,-5.43632750749588,-543.632740020752,-5.43632750749588,0.0,543.632740020752,5.43632750749588,194.54778385162354,1.9454780030250545,2.271225553750992,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17568,-0.00020064654451563692,0.01830678600817919,1.3033535718917846,0.006220716843381524,0.05350411348044872,0.05350411348044872,0.12168164998292923,0.00020804331097679096,0.0001874999958090484,0.9029148817062378,1.0,0.002096153846153845,9.40384615384616e-05,4,0.0,0.0,0.0,0.0,2.869439331293106,6.260962510108948,0.0,0.8751339733600616
549,1760000,-465.53525495529175,-4.655352418422699,-465.53525495529175,-4.655352418422699,0.0,465.53525495529175,4.655352418422699,272.64526891708374,2.726453092098236,1.733083088994026,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17600,-0.0001276593546881699,0.011883369088172913,1.3019835352897644,0.0031036458676680923,0.036025052145123485,0.036025052145123485,0.10208885371685028,0.0004416333478729939,0.0002031250034633558,0.9329405426979065,1.0,0.002081730769230768,9.293269230769229e-05,4,0.0,0.0,0.0,0.0,3.0730492341518403,4.547967495918274,0.0,0.9001786094903946
550,1763200,-516.7691135406494,-5.167691097259522,-516.7691135406494,-5.167691097259522,0.0,516.7691135406494,5.167691097259522,221.41141033172607,2.214114413261413,1.848237580060959,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17632,-0.0004724462437618149,0.012893290910869836,1.298866868019104,0.0032890417613089086,0.04926000200212002,0.04926000200212002,0.08805071488022805,0.00039563972286487114,0.0005000000091968104,0.9173570871353149,1.0,0.002067307692307691,9.18269230769231e-05,4,0.0,0.0,0.0,0.0,2.8820583122968673,5.696153140068054,0.0,0.9084821814298629
551,1766400,-514.8666896820068,-5.148666820526123,-514.8666896820068,-5.148666820526123,0.0,514.8666896820068,5.148666820526123,223.31383419036865,2.233138689994812,1.8827679175138474,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17664,-0.00021384689640873144,0.014545353036373854,1.278500485420227,0.004434215696528554,0.042705903947353366,0.042705903947353366,0.08225378394126892,0.0005062664693468832,3.749999996216502e-05,0.891734778881073,1.0,0.0020528846153846144,9.07211538461539e-05,4,0.0,0.0,0.0,0.0,3.084167372584343,5.238990082740783,0.0,0.8810268247127533
552,1769600,-517.6813983917236,-5.176814243793488,-517.6813983917236,-5.176814243793488,0.0,517.6813983917236,5.176814243793488,220.49912548065186,2.204991266727447,2.2546215975284576,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17696,-0.00031736734049045976,0.019323855265975,1.2745058059692382,0.006746529182419181,0.04390861168503761,0.04390861168503761,0.09072851315140724,0.0007045290753012523,1.8750000526779333e-05,0.9021868109703064,1.0,0.0020384615384615376,8.961538461538471e-05,4,0.0,0.0,0.0,0.0,2.752023711204529,5.945845017433166,0.0,0.8240625375509262
553,1772800,-542.552116394043,-5.425521585941315,-542.552116394043,-5.425521585941315,0.0,542.552116394043,5.425521585941315,195.62840747833252,1.95628392457962,2.219287711381912,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17728,-0.00041605348644377924,0.02082667127251625,1.2620383024215698,0.007442868128418922,0.07455831579864025,0.07455831579864025,0.09037933573126793,0.000667456856899662,0.0031562500866129995,0.9104674458503723,1.0,0.002024038461538461,8.85096153846154e-05,4,0.0,0.0,0.0,0.0,3.1135246205329894,5.914010434150696,0.0,0.8236161100864411
554,1776000,-542.2851877212524,-5.422852046489716,-542.2851877212524,-5.422852046489716,0.0,542.2851877212524,5.422852046489716,195.89533615112305,1.958953464031219,2.5854644954204558,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17760,-0.00032796036970830225,0.01796139758080244,1.2480493426322936,0.006144639197736978,0.0458634439855814,0.0458634439855814,0.09657245054841042,0.0003047322408747277,3.749999959836714e-05,0.9112797379493713,1.0,0.002009615384615384,8.740384615384621e-05,4,0.0,0.0,0.0,0.0,3.9315362465381622,5.312725739479065,0.0,0.8763393288850785
555,1779200,-531.8884501457214,-5.31888436794281,-531.8884501457214,-5.31888436794281,0.0,531.8884501457214,5.31888436794281,206.29207372665405,2.0629211425781246,2.2356800734996796,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17792,-1.68283228711541e-05,0.012655511312186719,1.2392045378684997,0.0038384759798645975,0.05300994627177715,0.05300994627177715,0.0762258566915989,0.00010052585166704375,0.0,0.9384013414382935,1.0,0.001995192307692307,8.629807692307702e-05,4,0.0,0.0,0.0,0.0,2.9422608894109725,5.720434284210205,0.0,0.8680803972482681
556,1782400,-486.0671911239624,-4.860671813488007,-486.0671911239624,-4.860671813488007,0.0,486.0671911239624,4.860671813488007,252.1133327484131,2.521133697032928,2.0921191072463987,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17824,-0.00015236186994154187,0.011727809719741345,1.2433373570442199,0.003248778567649424,0.029964360781013964,0.029964360781013964,0.06141233332455158,0.00019564991134757292,0.0,0.9100116491317749,1.0,0.0019807692307692304,8.519230769230772e-05,4,0.0,0.0,0.0,0.0,2.846488153934479,4.9908018398284915,0.0,0.8929464703798294
557,1785600,-492.81982612609863,-4.92819836139679,-492.81982612609863,-4.92819836139679,0.0,492.81982612609863,4.92819836139679,245.36069774627686,2.453607149124145,2.282852042913437,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17856,-0.00026015491148827506,0.014222473930567503,1.2335968255996703,0.004425403894856572,0.055429743602871895,0.055429743602871895,0.07557229921221734,0.0001769004678408237,0.0,0.9203253984451294,1.0,0.001966346153846152,8.408653846153841e-05,4,0.0,0.0,0.0,0.0,2.9808872985839843,4.823068566322327,0.0,0.8783929038047791
558,1788800,-504.44091844558716,-5.044409141540528,-504.44091844558716,-5.044409141540528,0.0,504.44091844558716,5.044409141540528,233.73960542678833,2.337396368980407,2.2916458773612978,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17888,-0.00011232006305563757,0.014329106733202934,1.2405075430870056,0.004630857985466719,0.03435208424925804,0.03435208424925804,0.06936305835843086,0.0002484120233930298,0.0,0.8987544178962708,1.0,0.001951923076923075,8.298076923076922e-05,4,0.0,0.0,0.0,0.0,2.6913555604219437,5.506236424446106,0.0,0.8921428972482681
559,1792000,-577.6624727249146,-5.77662472486496,-577.6624727249146,-5.77662472486496,0.0,577.6624727249146,5.77662472486496,160.51805114746094,1.6051807856559748,2.4008506608009337,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17920,-0.0003377611764065591,0.0160941724665463,1.2326599717140199,0.005321046384051442,0.04731855168938637,0.04731855168938637,0.08030408769845962,0.0004713685411843471,0.0,0.9267739653587341,1.0,0.0019374999999999983,8.187500000000003e-05,4,0.0,0.0,0.0,0.0,3.5285957610607146,6.145569667816162,0.0,0.8799553936719895
560,1795200,-527.6077914237976,-5.276077964305878,-527.6077914237976,-5.276077964305878,0.0,527.6077914237976,5.276077964305878,210.57273244857788,2.105727546215057,2.395196341276169,0.0,0.0,-521.868866622448,-5.218688666224479,-521.868866622448,-5.218688666224479,100.0,2.780302743166685,0.0,0.0,521.868866622448,243.4745438694954,17952,-0.00012439832574053788,0.014147536735981703,1.2442078828811645,0.0045566625893116,0.035790806636214256,0.035790806636214256,0.07868803665041924,0.00020124039128859293,0.0,0.9277098178863525,1.0,0.0019230769230769214,8.076923076923072e-05,4,0.0,0.0,0.0,0.0,3.0169717675447463,6.072752771377563,0.0,0.8758482533693314
561,1798400,-486.43339586257935,-4.864334080219269,-486.43339586257935,-4.864334080219269,0.0,486.43339586257935,4.864334080219269,251.74712800979614,2.517471430301666,2.3424541115760804,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17984,-0.0004925544670463022,0.016991724912077188,1.2778867483139038,0.005564264487475157,0.060450437292456624,0.060450437292456624,0.09380236715078354,0.0004464041998289758,0.001334375013539102,0.8779773116111755,1.0,0.0019086538461538446,7.966346153846153e-05,4,0.0,0.0,0.0,0.0,2.9807355284690855,5.511840524673462,0.0,0.8064286082983017
562,1801600,-478.25917291641235,-4.782591564655304,-478.25917291641235,-4.782591564655304,0.0,478.25917291641235,4.782591564655304,259.92135095596313,2.599213945865631,2.1050638061761857,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18016,-0.0002195203539683277,0.012154499348253012,1.267397940158844,0.0034569852286949754,0.04841949492692947,0.04841949492692947,0.0835875116288662,0.0009029828615894075,0.0027624999922409186,0.9198596477508545,1.0,0.0018942307692307678,7.855769230769233e-05,4,0.0,0.0,0.0,0.0,2.6764345425367355,5.668368492126465,0.0,0.8455357533693314
563,1804800,-566.4244632720947,-5.66424435377121,-566.4244632720947,-5.66424435377121,0.0,566.4244632720947,5.66424435377121,171.75606060028076,1.717561156749725,2.878596386909485,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18048,-0.0002783037644636721,0.028082805499434472,1.2412307500839233,0.011429823935031891,0.04142880290746689,0.04142880290746689,0.09444193691015243,0.00026365123453615525,0.0,0.9170092344284058,1.0,0.001879807692307691,7.745192307692314e-05,4,0.0,0.0,0.0,0.0,3.8142021226882936,6.013030676841736,0.0,0.811339322924614
564,1808000,-526.3077268600464,-5.263077394962311,-526.3077268600464,-5.263077394962311,0.0,526.3077268600464,5.263077394962311,211.8727970123291,2.118728115558624,2.414341300725937,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18080,-0.0005052683362039012,0.021396553516387938,1.2096741676330567,0.007936500944197178,0.057923194393515585,0.057923194393515585,0.08361662328243255,0.0005209183786064386,0.0009874999799649232,0.8797832727432251,1.0,0.0018653846153846142,7.634615384615384e-05,4,0.0,0.0,0.0,0.0,3.651678891181946,5.497064385414124,0.0,0.8635714709758758
