iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
403,1292800,-852.7357521057129,-8.527357683181762,-852.7357521057129,-8.527357683181762,0.0,852.7357521057129,8.527357683181762,-42.34602165222168,-0.42346017837524386,4.117819366455078,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12928,-0.00045966270262134403,0.04244503565132618,1.5397034764289856,0.01431534681469202,0.03368115872144699,0.03368115872144699,0.09081244841217995,0.00046433975676391946,3.1250001484295353e-06,0.3212023377418518,1.0,0.004187499999999999,0.000254375,1,1.0,1.0,0.0
404,1296000,-794.3767385482788,-7.9437675333023074,-794.3767385482788,-7.9437675333023074,0.0,794.3767385482788,7.9437675333023074,16.012991905212402,0.16012997150421082,3.5726407885551454,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12960,-0.00010876250245859254,0.042028699442744254,1.5414855122566222,0.01447284994646907,0.024802341870963574,0.024802341870963574,0.08808148577809334,0.00027172316822595473,0.0,0.5379201769828796,1.0,0.004173076923076923,0.00025326923076923074,1,1.0,1.0,0.0
405,1299200,-802.246696472168,-8.022466807365417,-802.246696472168,-8.022466807365417,0.0,802.246696472168,8.022466807365417,8.143033981323242,0.08143069744110143,4.255395293235779,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12992,-0.0002514996756377563,0.033316824957728385,1.5321354627609254,0.010035291919484735,0.030347487330436705,0.030347487330436705,0.08783383071422576,0.00022368470536146103,0.0,0.5880638360977173,1.0,0.004158653846153846,0.00025216346153846155,1,1.0,1.0,0.0
406,1302400,-796.9364919662476,-7.969364819526672,-796.9364919662476,-7.969364819526672,0.0,796.9364919662476,7.969364819526672,13.453238487243652,0.1345326852798463,3.2632953906059265,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13024,-0.00023272531041040878,0.029174728877842428,1.539663565158844,0.00797391775995493,0.033413812145590784,0.033413812145590784,0.07575318142771721,0.00026418329607675385,0.0,0.5592027306556702,1.0,0.004144230769230769,0.0002510576923076923,1,1.0,1.0,0.0
407,1305600,-820.5764455795288,-8.205764570236205,-820.5764455795288,-8.205764570236205,0.0,820.5764455795288,8.205764570236205,-10.186715126037598,-0.10186706542968693,4.296145787239075,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13056,-0.0003797791253367322,0.03603804651647806,1.5326275825500488,0.011309787537902594,0.031051227636635304,0.031051227636635304,0.08817689046263695,0.00044731443649706753,0.0,0.5817593932151794,1.0,0.004129807692307691,0.0002499519230769231,1,1.0,1.0,0.0
408,1308800,-901.6986427307129,-9.01698655128479,-901.6986427307129,-9.01698655128479,0.0,901.6986427307129,9.01698655128479,-91.30891227722168,-0.9130890464782713,4.408607139587402,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13088,-5.0988031622267725e-05,0.03725554905831814,1.5303085327148438,0.012278978060930968,0.023645222000777722,0.023645222000777722,0.10730369314551354,0.00017249926240819064,0.0,0.6539707183837891,1.0,0.0041153846153846145,0.00024884615384615386,1,1.0,1.0,0.0
409,1312000,-832.5737800598145,-8.325738067626952,-832.5737800598145,-8.325738067626952,0.0,832.5737800598145,8.325738067626952,-22.184049606323242,-0.22184056282043407,4.064696936607361,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13120,-0.0005923148364148755,0.05068432092666626,1.526781189441681,0.018488574773073196,0.0464530099183321,0.0464530099183321,0.12214707210659981,0.00037705185573088664,0.0,0.4479825496673584,1.0,0.004100961538461538,0.0002477403846153846,1,1.0,1.0,0.0
410,1315200,-846.4721927642822,-8.464722118377686,-846.4721927642822,-8.464722118377686,0.0,846.4721927642822,8.464722118377686,-36.082462310791016,-0.36082461357116813,4.211942467689514,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13152,-0.00024019369930918799,0.028506707586348056,1.5207725048065186,0.007798464316874742,0.025702243112027644,0.025702243112027644,0.07232482358813286,0.000749385018207827,0.0,0.6380696296691895,1.0,0.004086538461538461,0.0002466346153846154,1,1.0,1.0,0.0
411,1318400,-792.0485734939575,-7.920485424995422,-792.0485734939575,-7.920485424995422,0.0,792.0485734939575,7.920485424995422,18.34115695953369,0.18341207981109608,4.016996085643768,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13184,-0.00014243411806726946,0.03328048139810562,1.5181905269622802,0.01031555919907987,0.024398798309266567,0.024398798309266567,0.08984814137220383,0.0002094184100320978,0.0,0.545535683631897,1.0,0.004072115384615384,0.00024552884615384617,1,1.0,1.0,0.0
412,1321600,-807.3910694122314,-8.073910961151123,-807.3910694122314,-8.073910961151123,0.0,807.3910694122314,8.073910961151123,2.9986610412597656,0.029986543655395437,4.056025199890136,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13216,-0.0004222665865309061,0.04229134768247604,1.5138967990875245,0.01458047991618514,0.037731350585818293,0.037731350585818293,0.09574833288788795,0.00028215008305836856,0.0,0.5142474174499512,1.0,0.004057692307692307,0.00024442307692307697,1,1.0,1.0,0.0
413,1324800,-806.7659320831299,-8.067659168243408,-806.7659320831299,-8.067659168243408,0.0,806.7659320831299,8.067659168243408,3.623798370361328,0.03623833656311071,4.077552151679993,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13248,-0.0003881097279467394,0.023751701600849627,1.4991220831871033,0.0054263865109533075,0.036773724108934404,0.036773724108934404,0.08667870089411736,0.0004913653330737999,0.0,0.5431629419326782,1.0,0.0040432692307692305,0.00024331730769230772,1,1.0,1.0,0.0
414,1328000,-832.5997877120972,-8.32599765777588,-832.5997877120972,-8.32599765777588,0.0,832.5997877120972,8.32599765777588,-22.210057258605957,-0.22210015296936092,3.7296249222755433,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13280,-0.00032176604667766284,0.05738939568400383,1.491835343837738,0.02236255705356598,0.03275804333388806,0.03275804333388806,0.10070791095495224,0.0004789627068027445,0.0,0.44374847412109375,1.0,0.004028846153846154,0.00024221153846153848,1,1.0,1.0,0.0
415,1331200,-852.8458023071289,-8.528457870483399,-852.8458023071289,-8.528457870483399,0.0,852.8458023071289,8.528457870483399,-42.456071853637695,-0.4245603656768804,4.0652340579032895,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13312,-0.0004418273436415099,0.037545681744813916,1.482555341720581,0.012379409093409777,0.0401576854288578,0.0401576854288578,0.09651911780238151,0.0004399334962733686,0.0,0.46120721101760864,1.0,0.004014423076923077,0.00024110576923076928,1,1.0,1.0,0.0
416,1334400,-852.716700553894,-8.527167196273803,-852.716700553894,-8.527167196273803,0.0,852.716700553894,8.527167196273803,-42.32697010040283,-0.42326969146728466,4.237712240219116,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13344,-0.00031998452919221874,0.029905177280306817,1.4742184162139893,0.008735730079934001,0.03448872901499271,0.03448872901499271,0.08381367474794388,0.0003700761746592335,0.0,0.6437028646469116,1.0,0.004,0.00024000000000000003,1,1.0,1.0,0.0
417,1337600,-839.8111581802368,-8.398111791610718,-839.8111581802368,-8.398111791610718,0.0,839.8111581802368,8.398111791610718,-29.421427726745605,-0.29421428680420014,4.1612720918655395,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13376,-0.000532187634601744,0.029331847093999386,1.4806008338928223,0.008232687506824732,0.04414810501039028,0.04414810501039028,0.08070124834775924,0.0006301197548970784,0.0004249999939929694,0.42634230852127075,1.0,0.003985576923076923,0.00023889423076923084,1,1.0,1.0,0.0
418,1340800,-891.8615074157715,-8.918614740371703,-891.8615074157715,-8.918614740371703,0.0,891.8615074157715,8.918614740371703,-81.47177696228027,-0.814717235565185,5.112433881759643,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13408,-0.0004497172803210603,0.04206058047711849,1.5101152658462524,0.014583672676235438,0.03287466466426849,0.03287466466426849,0.0975452870130539,0.0009478865413263485,9.375000081490725e-06,0.38921236991882324,1.0,0.0039711538461538465,0.0002377884615384616,1,1.0,1.0,0.0
419,1344000,-814.0798149108887,-8.140798406600952,-814.0798149108887,-8.140798406600952,0.0,814.0798149108887,8.140798406600952,-3.690084457397461,-0.03690090179443395,4.722399072647095,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13440,-0.0002982572115858062,0.020723303593695164,1.5110791802406311,0.004084460809826851,0.035138446092605594,0.035138446092605594,0.06542178057134151,0.0004376709282957133,0.0,0.4771732687950134,1.0,0.003956730769230769,0.00023668269230769234,1,1.0,1.0,0.0
420,1347200,-869.960277557373,-8.69960277557373,-869.960277557373,-8.69960277557373,0.0,869.960277557373,8.69960277557373,-59.570547103881836,-0.5957052707672119,4.642248301506043,0.0,0.0,-730.6500861644745,-7.306500861644745,-730.6500861644745,-7.306500861644745,100.0,2.9453281033039094,0.0,0.0,730.6500861644745,-238.22028768062592,13472,-0.000394358614436352,0.039981209114193915,1.5067799925804137,0.013656055834144355,0.03625841848552227,0.03625841848552227,0.08819329589605332,0.0003517340373952348,0.0,0.5409107804298401,1.0,0.003942307692307691,0.00023557692307692304,1,1.0,1.0,0.0
421,1350400,-766.5157346725464,-7.665157761573791,-766.5157346725464,-7.665157761573791,0.0,766.5157346725464,7.665157761573791,43.873995780944824,0.4387397432327269,3.6270975422859193,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13504,-0.00045119012387591085,0.023564191535115242,1.5137066006660462,0.005385240679606796,0.03892250917851925,0.03892250917851925,0.08689616322517395,0.0005057158035930586,0.0,0.4450899362564087,1.0,0.003927884615384614,0.00023447115384615385,1,1.0,1.0,0.0
422,1353600,-801.0077219009399,-8.01007700920105,-801.0077219009399,-8.01007700920105,0.0,801.0077219009399,8.01007700920105,9.38200855255127,0.09382049560546868,3.7891289591789246,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13536,-0.000320990525512066,0.046686199679970744,1.5233595609664916,0.01706050019711256,0.029441502504050733,0.029441502504050733,0.07980584278702736,0.000485802235198789,0.0,0.3904392123222351,1.0,0.0039134615384615375,0.0002333653846153846,1,1.0,1.0,0.0
423,1356800,-887.4043292999268,-8.8740433883667,-887.4043292999268,-8.8740433883667,0.0,887.4043292999268,8.8740433883667,-77.01459884643555,-0.7701458835601809,4.064654514789582,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13568,-0.00044033374926364386,0.03425087910145521,1.5352692246437072,0.010699031641706824,0.030689169839024543,0.030689169839024543,0.08422837182879447,0.0005167428984355965,0.0,0.5562496185302734,1.0,0.0038990384615384607,0.00023225961538461535,1,1.0,1.0,0.0
424,1360000,-894.8413124084473,-8.948412923812866,-894.8413124084473,-8.948412923812866,0.0,894.8413124084473,8.948412923812866,-84.45158195495605,-0.8445154190063473,4.67647768497467,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13600,-0.00029464118774704675,0.03589723333716392,1.535634744167328,0.011688625067472458,0.033261974528431895,0.033261974528431895,0.09503037706017495,0.000370934265084182,0.0,0.28562086820602417,1.0,0.003884615384615384,0.00023115384615384616,1,1.0,1.0,0.0
425,1363200,-830.1065607070923,-8.3010653591156,-830.1065607070923,-8.3010653591156,0.0,830.1065607070923,8.3010653591156,-19.716830253601074,-0.19716785430908246,4.111812126636505,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13632,-0.0006590857693925756,0.031456683203577994,1.5335055470466614,0.009134294372051955,0.038013603910803793,0.038013603910803793,0.08657968118786812,0.0007363475133393731,0.0,0.4885264039039612,1.0,0.003870192307692307,0.0002300480769230769,1,1.0,1.0,0.0
426,1366400,-780.4136695861816,-7.804137063026428,-780.4136695861816,-7.804137063026428,0.0,780.4136695861816,7.804137063026428,29.97606086730957,0.29976044178008987,3.771579689979553,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13664,-0.000252554046032305,0.020658932439982892,1.5267907738685609,0.004189959168434143,0.03660874217748642,0.03660874217748642,0.06408161744475364,0.0005398895937110793,0.0,0.6085817217826843,1.0,0.0038557692307692303,0.0002289423076923077,1,1.0,1.0,0.0
427,1369600,-872.8854398727417,-8.728854732513428,-872.8854398727417,-8.728854732513428,0.0,872.8854398727417,8.728854732513428,-62.49570941925049,-0.6249572277069095,4.808758692741394,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13696,-0.00023367350593765933,0.05742535442113876,1.5232581973075867,0.022627642005681993,0.0218909515067935,0.0218909515067935,0.12253026217222214,0.00037372598526470456,0.0,0.3263506293296814,1.0,0.0038413461538461535,0.00022783653846153846,1,1.0,1.0,0.0
428,1372800,-710.8685755729675,-7.108685612678528,-710.8685755729675,-7.108685612678528,0.0,710.8685755729675,7.108685612678528,99.52115488052368,0.9952118921279904,3.044246299266815,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13728,-0.00011060423884696746,0.031988250091671944,1.5239659667015075,0.010051420703530312,0.02531773205846548,0.02531773205846548,0.08967565596103669,8.17228727561276e-05,0.0,0.509557843208313,1.0,0.0038269230769230767,0.00022673076923076922,1,1.0,1.0,0.0
429,1376000,-729.4318027496338,-7.294318070411682,-729.4318027496338,-7.294318070411682,0.0,729.4318027496338,7.294318070411682,80.95792770385742,0.8095794343948359,3.179756317138672,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13760,-0.00020608006945987967,0.02197867874056101,1.5253072261810303,0.004968025581911206,0.027363204583525657,0.027363204583525657,0.07883522883057595,0.00018749991536480792,0.0,0.42716866731643677,1.0,0.0038125,0.00022562500000000002,1,1.0,1.0,0.0
430,1379200,-837.8676643371582,-8.37867678642273,-837.8676643371582,-8.37867678642273,0.0,837.8676643371582,8.37867678642273,-27.477933883666992,-0.2747792816162118,4.102106184959411,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13792,-0.00027558383556058885,0.0444707065820694,1.5343705654144286,0.01613211203366518,0.03626754023134708,0.03626754023134708,0.09842780604958534,0.00027333216257881493,0.0,0.4912194609642029,1.0,0.0037980769230769222,0.00022451923076923077,1,1.0,1.0,0.0
431,1382400,-728.3795166015625,-7.2837950181961055,-728.3795166015625,-7.2837950181961055,0.0,728.3795166015625,7.2837950181961055,82.01021385192871,0.8201024866104127,3.1914991974830627,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13824,-0.0004621474787447344,0.0329732034355402,1.5325854897499085,0.010225680656731129,0.04394699037075043,0.04394699037075043,0.09478704705834388,0.0004510920547550954,0.0,0.4698701500892639,1.0,0.0037836538461538454,0.00022341346153846158,1,1.0,1.0,0.0
432,1385600,-766.8201665878296,-7.668201808929443,-766.8201665878296,-7.668201808929443,0.0,766.8201665878296,7.668201808929443,43.56956386566162,0.435695695877075,3.900438356399536,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13856,-0.0006490741936897137,0.025546281039714812,1.542631244659424,0.006309533072635531,0.04203647151589394,0.04203647151589394,0.07832496166229248,0.0009072342098084805,0.0010656250175088643,0.6022084355354309,1.0,0.0037692307692307686,0.00022230769230769233,1,1.0,1.0,0.0
433,1388800,-842.4424114227295,-8.424424047470092,-842.4424114227295,-8.424424047470092,0.0,842.4424114227295,8.424424047470092,-32.05268096923828,-0.3205265426635737,4.002236776351928,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13888,-0.0008769428821222558,0.02892309632152319,1.5437013745307921,0.0077883036807179454,0.0522741362452507,0.0522741362452507,0.07861127853393554,0.0012114145498349686,0.0038656249875202776,0.4573208689689636,1.0,0.003754807692307692,0.00022120192307692308,1,1.0,1.0,0.0
434,1392000,-794.298939704895,-7.942989234924316,-794.298939704895,-7.942989234924316,0.0,794.298939704895,7.942989234924316,16.09079074859619,0.16090826988220197,3.7240841794013977,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13920,-0.0001057544707968372,0.043832816556096076,1.5509279727935792,0.016009586304426192,0.029668091051280498,0.029668091051280498,0.10314075127243996,0.000356330590512305,0.0,0.45483630895614624,1.0,0.003740384615384615,0.0002200961538461539,1,1.0,1.0,0.0
435,1395200,-818.2039489746094,-8.182039260864258,-818.2039489746094,-8.182039260864258,0.0,818.2039489746094,8.182039260864258,-7.814218521118164,-0.07814175605773954,4.246677832603455,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13952,-0.0003050896533910219,0.027730273455381392,1.544397759437561,0.0078056801576167345,0.027241976745426656,0.027241976745426656,0.08249465525150299,0.00030536550502854247,0.0,0.5636082887649536,1.0,0.0037259615384615382,0.00021899038461538464,1,1.0,1.0,0.0
436,1398400,-795.8944101333618,-7.958944187164307,-795.8944101333618,-7.958944187164307,0.0,795.8944101333618,7.958944187164307,14.495320320129395,0.1449533176422113,4.148506088256836,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13984,-0.00092867091557709,0.04040899388492107,1.5405709505081178,0.013557937648147344,0.045638135820627215,0.045638135820627215,0.10626759007573128,0.0009751358875296915,0.0005718749947845936,0.4065477252006531,1.0,0.0037115384615384614,0.00021788461538461545,1,1.0,1.0,0.0
437,1401600,-795.81773853302,-7.958177409172058,-795.81773853302,-7.958177409172058,0.0,795.81773853302,7.958177409172058,14.571991920471191,0.1457200956344602,4.038328354358673,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14016,-0.0005875749243714701,0.02358649056404829,1.528477394580841,0.005554712982848287,0.030833276733756066,0.030833276733756066,0.08049255907535553,0.0010887266227660767,0.0,0.6901549100875854,1.0,0.0036971153846153846,0.0002167788461538462,1,1.0,1.0,0.0
438,1404800,-778.9259443283081,-7.789259686470031,-778.9259443283081,-7.789259686470031,0.0,778.9259443283081,7.789259686470031,31.463786125183105,0.31463781833648685,3.4877328085899353,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14048,-0.0006499867898761113,0.038684668391942977,1.514749276638031,0.0131139918230474,0.04962999150156975,0.04962999150156975,0.11009217575192451,0.0007422370403225249,0.0,0.5342607498168945,1.0,0.003682692307692308,0.00021567307692307695,1,1.0,1.0,0.0
439,1408000,-833.6308097839355,-8.33630778312683,-833.6308097839355,-8.33630778312683,0.0,833.6308097839355,8.33630778312683,-23.241079330444336,-0.23241027832031236,4.163238570690155,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14080,-0.0002487584793569475,0.048911725729703905,1.5030375480651856,0.018693558499217035,0.046631107479333876,0.046631107479333876,0.11065831407904625,0.00046464665392767425,0.0,0.40913230180740356,1.0,0.00366826923076923,0.00021456730769230765,1,1.0,1.0,0.0
440,1411200,-818.9581432342529,-8.189581770896911,-818.9581432342529,-8.189581770896911,0.0,818.9581432342529,8.189581770896911,-8.568412780761719,-0.08568426609039292,4.163582692146301,0.0,0.0,-671.8927466869354,-6.718927466869355,-671.8927466869354,-6.718927466869355,100.0,2.774819414615631,0.0,0.0,671.8927466869354,-179.46294820308685,14112,-0.0003433678427652964,0.045067915320396425,1.504379963874817,0.016693816520273685,0.030174939148128032,0.030174939148128032,0.1205633521080017,0.0004503221296551773,0.0,0.6105570793151855,1.0,0.0036538461538461525,0.00021346153846153845,1,1.0,1.0,0.0
