iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
51,166400,-285.2464065551758,-2.852464063167572,-285.2464065551758,-2.852464063167572,0.0,285.2464065551758,2.852464063167572,52.89071607589722,0.5289072966575623,2.0072822296619415,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1664,-0.003533805978531035,0.01450186250731349,1.4228198051452636,-0.009464479703456163,0.060397715866565706,0.060397715866565706,0.07240608260035515,0.0034243754722425067,0.035731250001117584,0.820874035358429,1.0,0.009264423076923076,0.0006436057692307693,2,0.5,0.5,0.0
52,169600,-286.10491371154785,-2.8610491132736207,-286.10491371154785,-2.8610491132736207,0.0,286.10491371154785,2.8610491132736207,52.03220891952515,0.5203222465515136,2.2062201321125032,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1696,-0.002154000915808135,0.015832158084958792,1.4169579982757567,-0.007344783609732985,0.051671650260686874,0.051671650260686874,0.07592764422297478,0.002714346180438526,0.023037500036298297,0.671629786491394,1.0,0.00925,0.0006425,2,0.5,0.5,0.0
53,172800,-283.2153687477112,-2.832153625488281,-283.2153687477112,-2.832153625488281,0.0,283.2153687477112,2.832153625488281,54.921753883361816,0.5492177343368532,2.0165291202068327,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1728,-0.0023750229024795287,0.01861858582124114,1.4059278964996338,-0.006050284905359149,0.05788175165653229,0.05788175165653229,0.06771567985415458,0.003017351443851509,0.032218750693573384,0.7547848224639893,1.0,0.009235576923076923,0.0006413942307692308,2,0.5,0.5,0.0
54,176000,-326.10913014411926,-3.2610912561416625,-326.10913014411926,-3.2610912561416625,0.0,326.10913014411926,3.2610912561416625,12.027992486953735,0.12028010368347175,2.467384080886841,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1760,-0.0032357952586375303,0.0214497709646821,1.408901000022888,-0.005502603203058243,0.07033644318580627,0.07033644318580627,0.0814265001565218,0.00355694924073893,0.03983125011436641,0.6949931383132935,1.0,0.009221153846153846,0.0006402884615384616,2,0.5,0.5,0.0
55,179200,-306.89432072639465,-3.0689432406425476,-306.89432072639465,-3.0689432406425476,0.0,306.89432072639465,3.0689432406425476,31.242801904678345,0.3124281191825866,2.3836794018745424,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1792,-0.0030285721250576715,0.026656459644436838,1.4249727606773377,-0.0028196829836815594,0.062240757420659064,0.062240757420659064,0.10759715363383293,0.0030977643713426635,0.0320500003232155,0.43497318029403687,1.0,0.00920673076923077,0.0006391826923076923,2,0.5,0.5,0.0
56,182400,-265.7390105724335,-2.657390103340149,-265.7390105724335,-2.657390103340149,0.0,265.7390105724335,2.657390103340149,72.39811205863953,0.7239812564849855,1.8449496114253998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1824,-0.003254539236612608,0.017553054820746185,1.3897081375122071,-0.007252636225894093,0.07049055136740208,0.07049055136740208,0.08916423916816711,0.004678169485124742,0.04826874881982803,0.7643511295318604,1.0,0.009192307692307692,0.0006380769230769231,2,0.5,0.5,0.0
57,185600,-294.3323726654053,-2.943323640823364,-294.3323726654053,-2.943323640823364,0.0,294.3323726654053,2.943323640823364,43.804749965667725,0.4380477190017702,2.169364656209946,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1856,-0.00299083780008369,0.02510406691581011,1.425801157951355,-0.00352464341558516,0.06327049508690834,0.06327049508690834,0.07595780491828918,0.0035194838579643293,0.036550000123679635,0.6231116056442261,1.0,0.009177884615384616,0.0006369711538461539,2,0.5,0.5,0.0
58,188800,-290.1395664215088,-2.901395785808563,-290.1395664215088,-2.901395785808563,0.0,290.1395664215088,2.901395785808563,47.99755620956421,0.4799755740165712,2.297771348953247,0.008125,0.002463785126454863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1888,-0.003123562854714734,0.026384637132287024,1.4077399730682374,-0.002831015409901738,0.0764276310801506,0.0764276310801506,0.08131341375410557,0.0032287644935437105,0.03191249966621399,0.5939313769340515,1.0,0.009163461538461539,0.0006358653846153846,2,0.5,0.5,0.0625
59,192000,-323.5379776954651,-3.235379812717438,-323.5379776954651,-3.235379812717438,0.0,323.5379776954651,3.235379812717438,14.59914493560791,0.14599154710769646,2.404047713279724,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1920,-0.0024331653174711754,0.030625267699360848,1.411438238620758,-3.3833878114819525e-05,0.0644599374383688,0.0644599374383688,0.09759490229189396,0.002685244561872858,0.026731249259319155,0.49848484992980957,1.0,0.009149038461538462,0.0006347596153846154,2,0.5,0.5,0.0
60,195200,-336.2035217285156,-3.3620351457595827,-336.2035217285156,-3.3620351457595827,0.0,336.2035217285156,3.3620351457595827,1.933600902557373,0.019336214065551527,2.472793626785278,0.0,0.0,-242.86001247167587,-2.4286001247167586,-242.86001247167587,-2.4286001247167586,100.0,2.01810068666935,0.0,0.0,242.86001247167587,-10.8013836145401,1952,-0.0026488014528062375,0.01760618658736348,1.4146655440330504,-0.006768134329468012,0.06492483653128148,0.06492483653128148,0.07772275656461716,0.0022283504338714974,0.01918125031515956,0.7464189529418945,1.0,0.009134615384615385,0.0006336538461538462,2,0.5,0.5,0.0
61,198400,-289.1574010848999,-2.8915740966796877,-289.1574010848999,-2.8915740966796877,0.0,289.1574010848999,2.8915740966796877,48.979721546173096,0.4897972631454466,2.1796004343032838,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1984,-0.002276405783044133,0.029398962296545504,1.4061317086219787,-0.00040111658163368704,0.056926858797669413,0.056926858797669413,0.10325319096446037,0.0027362704306155596,0.023299999951268545,0.6353731751441956,1.0,0.009120192307692308,0.0006325480769230769,2,0.5,0.5,0.0
62,201600,-286.139023065567,-2.8613902282714845,-286.139023065567,-2.8613902282714845,0.0,286.139023065567,2.8613902282714845,51.99809956550598,0.5199811315536498,2.133126494884491,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016,-0.0037449294530320643,0.017007119953632355,1.396635901927948,-0.007958813477307558,0.0682216078042984,0.0682216078042984,0.08130080886185169,0.0046208914165631765,0.05034375039394945,0.6474321484565735,1.0,0.009105769230769232,0.0006314423076923077,2,0.5,0.5,0.0
63,204800,-270.67413091659546,-2.706741364002228,-270.67413091659546,-2.706741364002228,0.0,270.67413091659546,2.706741364002228,67.46299171447754,0.6746299958229063,1.9764385390281678,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2048,-0.004457775498926631,0.015824848506599664,1.3899259924888612,-0.00918164998292923,0.08271593749523162,0.08271593749523162,0.074451769515872,0.0034774096944616218,0.04060000037716236,0.7472032904624939,1.0,0.009091346153846155,0.0006303365384615385,2,0.5,0.5,0.0
64,208000,-287.91225957870483,-2.8791224575042724,-287.91225957870483,-2.8791224575042724,0.0,287.91225957870483,2.8791224575042724,50.224863052368164,0.5022489023208618,2.0481410205364226,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2080,-0.003844118191790713,0.01761011928319931,1.3796642899513245,-0.00756216524168849,0.07478979565203189,0.07478979565203189,0.08169927038252353,0.0039825534011484025,0.047281250217929484,0.6784316897392273,1.0,0.009076923076923076,0.0006292307692307692,2,0.5,0.5,0.0
65,211200,-279.784606218338,-2.7978460359573365,-279.784606218338,-2.7978460359573365,0.0,279.784606218338,2.7978460359573365,58.352516412734985,0.5835253238677978,2.183019242286682,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2112,-0.0028766664173220493,0.030865244939923285,1.3834919333457947,1.8060440197587013e-05,0.0676024742424488,0.0676024742424488,0.08378964811563491,0.003952824141016739,0.03784374995157123,0.5655146837234497,1.0,0.0090625,0.000628125,2,0.5,0.5,0.0
66,214400,-286.00766038894653,-2.860076596736908,-286.00766038894653,-2.860076596736908,0.0,286.00766038894653,2.860076596736908,52.129462242126465,0.5212947630882261,1.9691420578956604,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2144,-0.003484438758762565,0.022436279989778995,1.364604151248932,-0.004613342601805926,0.06855478137731552,0.06855478137731552,0.08091349937021733,0.004119687546336899,0.04599374977406114,0.7442439794540405,1.0,0.009048076923076923,0.0006270192307692308,2,0.5,0.5,0.0
67,217600,-309.28324794769287,-3.092832396030426,-309.28324794769287,-3.092832396030426,0.0,309.28324794769287,3.092832396030426,28.853874683380127,0.28853896379470845,2.3235894656181335,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2176,-0.0029676840692758333,0.015589667484164238,1.3872037887573243,-0.007704369397833944,0.06664883010089398,0.06664883010089398,0.056803584843873975,0.0024537457611600124,0.022449999977834523,0.768520712852478,1.0,0.009033653846153846,0.0006259134615384615,2,0.5,0.5,0.0
68,220800,-290.8576033115387,-2.9085759973526,-290.8576033115387,-2.9085759973526,0.0,290.8576033115387,2.9085759973526,47.2795193195343,0.4727953624725343,2.1991756200790404,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2208,-0.003244062467582953,0.014376044366508722,1.359196412563324,-0.0083149460144341,0.05892675705254078,0.05892675705254078,0.05321774780750275,0.002198243187741986,0.021018750272924082,0.8282904624938965,1.0,0.009019230769230769,0.0006248076923076923,2,0.5,0.5,0.0
69,224000,-324.9785158634186,-3.249785153865814,-324.9785158634186,-3.249785153865814,0.0,324.9785158634186,3.249785153865814,13.158606767654419,0.13158620595932025,2.5266686248779298,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2240,-0.002878118387889117,0.01875144187361002,1.381253731250763,-0.005940322205424309,0.05683722496032715,0.05683722496032715,0.05697120688855648,0.0026555004144043887,0.023012500279583036,0.7752760052680969,1.0,0.009004807692307692,0.0006237019230769231,2,0.5,0.5,0.0
70,227200,-264.22175908088684,-2.6422175860404966,-264.22175908088684,-2.6422175860404966,0.0,264.22175908088684,2.6422175860404966,73.91536355018616,0.7391537737846376,1.797874426841736,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2272,-0.002719880316196921,0.014280807971954346,1.346706759929657,-0.0076868879608809944,0.05543984845280647,0.05543984845280647,0.04821479134261608,0.003116266463622614,0.03384374983143061,0.7900292277336121,1.0,0.008990384615384615,0.0006225961538461538,2,0.5,0.5,0.0
71,230400,-267.12391290068626,-2.671239233016968,-267.12391290068626,-2.671239233016968,0.0,267.12391290068626,2.671239233016968,71.01320973038673,0.7101321268081664,2.089841514825821,0.0034375,0.001112516607569038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2304,-0.0034610516156535543,0.02146468572318554,1.3581197023391725,-0.004919138690456748,0.0799733828753233,0.0799733828753233,0.065947650000453,0.0037185756897102594,0.04379374978525448,0.6979409456253052,1.0,0.008975961538461539,0.0006214903846153846,2,0.5,0.5,0.03125
72,233600,-277.89966797828674,-2.7789966249465943,-277.89966797828674,-2.7789966249465943,0.0,277.89966797828674,2.7789966249465943,60.237454652786255,0.60237473487854,2.088779445886612,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2336,-0.0028740408019860553,0.024151555821299554,1.3606974244117738,-0.0029922058340162037,0.058059724420309065,0.058059724420309065,0.0736841794103384,0.003251570681460663,0.03205000023590401,0.6224080324172974,1.0,0.008961538461538462,0.0006203846153846154,2,0.5,0.5,0.0
73,236800,-285.74097514152527,-2.85740980386734,-285.74097514152527,-2.85740980386734,0.0,285.74097514152527,2.85740980386734,52.39614748954773,0.5239615559577944,2.101577287912369,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2368,-0.0028213628032711215,0.02022938635200262,1.3141560912132264,-0.0044645756483078,0.07117191106081008,0.07117191106081008,0.07181444689631462,0.0037906505080187642,0.043887499789707365,0.7032667398452759,1.0,0.008947115384615385,0.0006192788461538461,2,0.5,0.5,0.0
74,240000,-299.47505378723145,-2.9947506833076476,-299.47505378723145,-2.9947506833076476,0.0,299.47505378723145,2.9947506833076476,38.66206884384155,0.38662067651748666,2.2845349144935607,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2400,-0.002711794122657718,0.031755597703158854,1.3214235186576844,0.001362135587260127,0.06560324020683765,0.06560324020683765,0.09319943152368068,0.0026618441930637378,0.026943750388454646,0.5639522671699524,1.0,0.008932692307692308,0.0006181730769230769,2,0.5,0.5,0.0
75,243200,-315.62329053878784,-3.156232969760895,-315.62329053878784,-3.156232969760895,0.0,315.62329053878784,3.156232969760895,22.513832092285156,0.2251383900642394,2.3494448614120484,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2432,-0.0025288675302639783,0.026239659823477268,1.326117956638336,-0.0012357150670140981,0.07841937392950057,0.07841937392950057,0.06890203058719635,0.0029727624292732874,0.03138750004582107,0.6390963792800903,1.0,0.008918269230769231,0.0006170673076923077,2,0.5,0.5,0.0
76,246400,-270.76703810691833,-2.7076703238487245,-270.76703810691833,-2.7076703238487245,0.0,270.76703810691833,2.7076703238487245,67.37008452415466,0.6737010359764097,2.0465906536579133,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2464,-0.0026167194084962377,0.026218999177217484,1.342094397544861,-0.0014570217579603195,0.06475423574447632,0.06475423574447632,0.09244283325970173,0.002925274237351633,0.033056250354275105,0.6395441293716431,1.0,0.008903846153846155,0.0006159615384615384,2,0.5,0.5,0.0
77,249600,-245.84267655014992,-2.458426787853241,-245.84267655014992,-2.458426787853241,0.0,245.84267655014992,2.458426787853241,92.29444608092308,0.9229445719718932,1.9406615495681763,0.0075,0.0025504465146971244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2496,-0.003202942713769019,0.0283375421538949,1.315342330932617,-0.0007268055807799101,0.07669625282287598,0.07669625282287598,0.06457845494151115,0.0036815161089196343,0.037268749612849206,0.7188798189163208,1.0,0.008889423076923076,0.0006148557692307692,2,0.5,0.5,0.0625
78,252800,-268.8699417114258,-2.688699643611908,-268.8699417114258,-2.688699643611908,0.0,268.8699417114258,2.688699643611908,69.26718091964722,0.6926717162132263,1.9547467589378358,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2528,-0.0031951803285162226,0.015898326877504587,1.3239243149757385,-0.0069958453997969626,0.06379476226866246,0.06379476226866246,0.05276666916906834,0.0027921633867679604,0.023949999688193203,0.7259821891784668,1.0,0.008875000000000001,0.00061375,2,0.5,0.5,0.0
79,256000,-279.0144462585449,-2.790144259929657,-279.0144462585449,-2.790144259929657,0.0,279.0144462585449,2.790144259929657,59.122676372528076,0.5912270998954772,1.9551403045654296,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2560,-0.0033725391165820183,0.016336927190423012,1.3197889089584351,-0.006898166704922914,0.07001953199505806,0.07001953199505806,0.04869439974427223,0.0043185184549672665,0.04599375016987324,0.7460176348686218,1.0,0.008860576923076922,0.0006126442307692307,2,0.5,0.5,0.0
80,259200,-303.5075030326843,-3.035075204372406,-303.5075030326843,-3.035075204372406,0.0,303.5075030326843,3.035075204372406,34.62961959838867,0.3462961554527282,2.1983051884174345,0.0,0.0,-200.86672395467758,-2.0086672395467757,-200.86672395467758,-2.0086672395467757,100.0,1.472990089803934,0.0,0.0,200.86672395467758,31.19190490245819,2592,-0.004100864246301317,0.024505500867962837,1.332043707370758,-0.0036315769422799347,0.09029841646552086,0.09029841646552086,0.08186770938336849,0.004217869372225494,0.04833750007674098,0.5274797677993774,1.0,0.008846153846153846,0.0006115384615384615,2,0.5,0.5,0.0
81,262400,-264.3494658470154,-2.6434946179389955,-264.3494658470154,-2.6434946179389955,0.0,264.3494658470154,2.6434946179389955,73.78765678405762,0.7378767418861387,2.055602927207947,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2624,-0.0021092370498458023,0.020504196360707282,1.3161108851432801,-0.003480676282197237,0.048972542956471445,0.048972542956471445,0.056431598588824274,0.0021987005558927533,0.01966250027762726,0.6714329719543457,1.0,0.008831730769230769,0.0006104326923076922,2,0.5,0.5,0.0
82,265600,-258.05663734674454,-2.5805663585662844,-258.05663734674454,-2.5805663585662844,0.0,258.05663734674454,2.5805663585662844,80.08048528432846,0.8008050012588499,1.9038403260707855,0.0028125,0.0009685449901460736,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2656,-0.0033248321029823113,0.026547465845942496,1.2959731578826905,-0.0014780933037400247,0.07528245374560356,0.07528245374560356,0.059463737159967424,0.0027653710072641827,0.03045000003039604,0.4645344614982605,1.0,0.008817307692307692,0.000609326923076923,2,0.5,0.5,0.03125
83,268800,-258.2902636528015,-2.582902774810791,-258.2902636528015,-2.582902774810791,0.0,258.2902636528015,2.582902774810791,79.84685897827148,0.7984685850143434,1.8493376219272613,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2688,-0.0029671461618156147,0.015511594712734222,1.345298457145691,-0.007053855294361711,0.07100290283560753,0.07100290283560753,0.0642502710223198,0.003192903152377488,0.03175000003539026,0.7515054941177368,1.0,0.008802884615384615,0.0006082211538461539,2,0.5,0.5,0.0
84,272000,-296.158917427063,-2.961589195728302,-296.158917427063,-2.961589195728302,0.0,296.158917427063,2.961589195728302,41.97820520401001,0.4197821640968322,2.162375935316086,0.0103125,0.003260997493952042,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2720,-0.003612753569707294,0.03932026140391827,1.332315707206726,0.004338371567428112,0.08477482125163079,0.08477482125163079,0.06473294533789158,0.004200958157891059,0.046118750143796204,0.45109856128692627,1.0,0.008788461538461538,0.0006071153846153847,2,0.5,0.5,0.0625
85,275200,-288.23773431777954,-2.882377355098724,-288.23773431777954,-2.882377355098724,0.0,288.23773431777954,2.882377355098724,49.89938831329346,0.4989940047264101,2.3121933722496033,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2752,-0.003701879351679249,0.016453360207378864,1.3333778142929078,-0.007174307340756058,0.06987087242305279,0.06987087242305279,0.046639494597911835,0.0037398172324190405,0.03909375122748315,0.7081848382949829,1.0,0.008774038461538462,0.0006060096153846154,2,0.5,0.5,0.0
86,278400,-321.4855086803436,-3.214854905605316,-321.4855086803436,-3.214854905605316,0.0,321.4855086803436,3.214854905605316,16.65161395072937,0.1665164542198183,2.629590048789978,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2784,-0.0023453202171483944,0.051394147798419,1.3346505522727967,0.011660728976130486,0.07271032370626926,0.07271032370626926,0.07906348221004009,0.002843643276720935,0.02591250008990755,0.3219560384750366,1.0,0.008759615384615385,0.0006049038461538462,2,0.5,0.5,0.0
