iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
40,131200,-49.877116560935974,-0.49877116322517395,-49.877116560935974,-0.49877116322517395,0.0,49.877116560935974,0.49877116322517395,27.038767501711845,0.27038766443729395,3.8575505089759825,0.0,0.0,-21.434927694499493,-0.21434927694499492,-21.434927694499493,-0.21434927694499492,100.0,2.043492802977562,0.0,0.0,21.434927694499493,71.13532722741365,1312,-0.0012330172526184402,0.13322435542941094,1.4392869830131532,0.05181664787232876,0.056527819111943246,0.056527819111943246,0.19530329629778861,0.0031035903586606275,0.02910624931100756,0.39565354585647583,1.0,0.009423076923076923,0.0006557692307692308,0,0.0,0.0,0.0,0.238125,0.0,0.2546875,37.7403125
41,134400,-45.20647647976875,-0.4520647913217545,-45.20647647976875,-0.4520647913217545,0.0,45.20647647976875,0.4520647913217545,31.709407582879066,0.3170940363407134,3.426746162176132,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0008698836605879501,0.11985180303454399,1.4300670862197875,0.04560101144015789,0.04060660749673843,0.04060660749673843,0.1744761735200882,0.0017501117377840888,0.013693750044330955,0.3535117506980896,1.0,0.009408653846153846,0.0006546634615384615,0,0.0,0.0,0.0,0.265,0.0,0.2746875,34.624375
42,137600,-47.65344227850437,-0.47653441309928896,-47.65344227850437,-0.47653441309928896,0.0,47.65344227850437,0.47653441309928896,29.262441784143448,0.29262441456317895,4.206702675819397,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0017546165172476424,0.1289106212556362,1.4095356106758117,0.04945919215679169,0.050956462323665616,0.050956462323665616,0.1871226742863655,0.0031706468143974697,0.025849999953061344,0.06073278188705444,1.0,0.00939423076923077,0.0006535576923076923,0,0.0,0.0,0.0,0.27375,0.0,0.2884375,34.79375
43,140800,-38.63463032245636,-0.3863462662696838,-38.63463032245636,-0.3863462662696838,0.0,38.63463032245636,0.3863462662696838,38.28125374019146,0.3828125613927841,3.5024673998355866,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0010063529472333244,0.0943708784878254,1.4074809908866883,0.032977186143398285,0.05004948489367962,0.05004948489367962,0.15338638722896575,0.0022048447252027677,0.014325000252574683,0.5369633436203003,1.0,0.009379807692307692,0.000652451923076923,0,0.0,0.0,0.0,0.4071875,0.0,0.4296875,24.7153125
44,144000,-37.48505616188049,-0.3748505663871765,-37.48505616188049,-0.3748505663871765,0.0,37.48505616188049,0.3748505663871765,39.430827900767326,0.3943082612752914,3.259050353765488,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0019951391850831167,0.09464708045125007,1.4086351156234742,0.03213599156588316,0.04881576970219612,0.04881576970219612,0.14725619778037072,0.002102596974146772,0.015899999951943754,0.525214433670044,1.0,0.009365384615384616,0.0006513461538461538,0,0.0,0.0,0.0,0.3728125,0.0,0.38375,29.124375
45,147200,-40.01028108596802,-0.4001027999818325,-40.01028108596802,-0.4001027999818325,0.0,40.01028108596802,0.4001027999818325,36.9056029766798,0.3690560276806354,3.5267331755161284,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.001539424001530243,0.07973175644874572,1.4083816409111023,0.025156731717288494,0.054865104332566264,0.054865104332566264,0.140347658097744,0.0023400463094739956,0.022899999842047693,0.4060869812965393,1.0,0.009350961538461539,0.0006502403846153846,0,0.0,0.0,0.0,0.283125,0.0,0.298125,34.4021875
46,150400,-46.680750250816345,-0.4668075282871723,-46.680750250816345,-0.4668075282871723,0.0,46.680750250816345,0.4668075282871723,30.235133811831474,0.3023512993752956,4.130414876937866,0.0021875,0.00042637877295912356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0012664281012141122,0.15493588149547577,1.4142968893051147,0.0629968736320734,0.06232394576072693,0.06232394576072693,0.1657601125538349,0.002943993280497072,0.03540624952875078,0.29893583059310913,1.0,0.009336538461538462,0.0006491346153846153,0,0.0,0.0,0.03125,0.1871875,0.0,0.2040625,40.4196875
47,153600,-41.51224038004875,-0.4151224185526371,-41.51224038004875,-0.4151224185526371,0.0,41.51224038004875,0.4151224185526371,35.40364368259907,0.3540364091098308,3.5728522551059725,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1536,-0.0006137936180413917,0.09269609749317169,1.4178957343101501,0.03251646738499403,0.04622191302478314,0.04622191302478314,0.14664757251739502,0.0017562889755944667,0.00990625013364479,0.21534663438796997,1.0,0.009322115384615385,0.0006480288461538461,0,0.0,0.0,0.0,0.2990625,0.0,0.309375,32.9459375
48,156800,-39.37442034482956,-0.39374419204890726,-39.37442034482956,-0.39374419204890726,0.0,39.37442034482956,0.39374419204890726,37.54146371781826,0.37541463561356064,3.6988135957717896,0.0065625,0.0013966291418551359,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1568,-0.0012013100566342417,0.5928470611572265,1.4184182047843934,0.2820200175046921,0.037975771725177764,0.037975771725177764,0.2519462890923023,0.0018704066624204278,0.010043749766191467,0.12493395805358887,1.0,0.009307692307692308,0.0006469230769230769,0,0.0,0.0,0.03125,0.3171875,0.0,0.33125,31.8865625
49,160000,-55.946026399731636,-0.5594602790474892,-55.946026399731636,-0.5594602790474892,0.0,55.946026399731636,0.5594602790474892,20.969857662916183,0.20969854861497872,5.000521640777588,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1600,-0.0015891487734158716,0.14110298752784728,1.4208956956863403,0.05575757957994938,0.053571198135614395,0.053571198135614395,0.1689417153596878,0.0021235764063029863,0.012231250177137554,0.35040146112442017,1.0,0.009293269230769232,0.0006458173076923076,0,0.0,0.0,0.0,0.1953125,0.0,0.2090625,39.23125
50,163200,-44.81459787487984,-0.4481459644436836,-44.81459787487984,-0.4481459644436836,0.0,44.81459787487984,0.4481459644436836,32.10128618776798,0.3210128632187843,3.6656238722801207,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1632,-0.0010405906835480039,0.1345149226486683,1.4225625276565552,0.053017132356762885,0.05038882605731487,0.05038882605731487,0.1793450281023979,0.0018175556098875539,0.005600000033155084,0.31281834840774536,1.0,0.009278846153846153,0.0006447115384615384,0,0.0,0.0,0.0,0.3578125,0.0,0.373125,29.2515625
51,166400,-57.68803691864014,-0.5768803223967552,-57.68803691864014,-0.5768803223967552,0.0,57.68803691864014,0.5768803223967552,19.227847144007683,0.19227850526571266,4.725958027839661,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1664,-0.0008553953054535768,0.19361322671175002,1.413090169429779,0.08285975381731987,0.04844406358897686,0.04844406358897686,0.21840496063232423,0.002216348461662064,0.01464999970048666,0.3924137353897095,1.0,0.009264423076923076,0.0006436057692307693,0,0.0,0.0,0.0,0.2553125,0.0,0.2725,37.0971875
52,169600,-51.11270821094513,-0.5111270707845688,-51.11270821094513,-0.5111270707845688,0.0,51.11270821094513,0.5111270707845688,25.80317585170269,0.25803175687789914,4.060112535953522,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1696,-0.0012592014715831824,0.15607140511274337,1.404068076610565,0.06378887109458446,0.04392973817884922,0.04392973817884922,0.20274900943040847,0.0018209796551681816,0.007431249879300594,0.39747560024261475,1.0,0.00925,0.0006425,0,0.0,0.0,0.0,0.2396875,0.0,0.2496875,37.1103125
53,172800,-47.00453445315361,-0.4700453455746174,-47.00453445315361,-0.4700453455746174,0.0,47.00453445315361,0.4700453455746174,29.91134960949421,0.2991134820878505,4.579274699687958,0.0040625,0.0007281412403349149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1728,-0.0009317312331928451,0.34016780853271483,1.409827971458435,0.1561315953731537,0.0468378696590662,0.0468378696590662,0.22218097001314163,0.0014843351760655064,0.00963750013615936,0.26843535900115967,1.0,0.009235576923076923,0.0006413942307692308,0,0.0,0.0,0.03125,0.2653125,0.0,0.280625,34.97375
54,176000,-50.40727686882019,-0.5040727624297142,-50.40727686882019,-0.5040727624297142,0.0,50.40727686882019,0.5040727624297142,26.50860719382763,0.2650860652327537,4.318752336502075,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1760,-0.0016405008708243684,0.1512711837887764,1.4111234664916992,0.06098290421068668,0.050489677116274834,0.050489677116274834,0.18933706134557723,0.002243011932297096,0.008368750137742608,0.3568805456161499,1.0,0.009221153846153846,0.0006402884615384616,0,0.0,0.0,0.0,0.275625,0.0,0.2875,34.5534375
55,179200,-41.829688638448715,-0.418296909481287,-41.829688638448715,-0.418296909481287,0.0,41.829688638448715,0.418296909481287,35.086195424199104,0.3508619181811809,3.4360593700408937,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1792,-0.0019022565644234214,0.14008664786815644,1.3817303657531739,0.05541984811425209,0.06618752777576446,0.06618752777576446,0.1896463081240654,0.0025205205405664285,0.01744375014677644,0.34116435050964355,1.0,0.00920673076923077,0.0006391826923076923,0,0.0,0.0,0.0,0.39625,0.0,0.4084375,27.8734375
56,182400,-42.94100372493267,-0.4294100870192051,-42.94100372493267,-0.4294100870192051,0.0,42.94100372493267,0.4294100870192051,33.97488033771515,0.3397487406432628,3.74779531955719,0.0078125,0.0016455005900988683,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1824,-0.001306128797022388,0.5026946544647217,1.3578501224517823,0.23755942285060883,0.05112322568893433,0.05112322568893433,0.23699331283569336,0.0021672474176749187,0.01817499954486266,0.19856971502304077,1.0,0.009192307692307692,0.0006380769230769231,0,0.0,0.0,0.0625,0.3096875,0.0,0.32125,33.57375
57,185600,-43.12455388903618,-0.43124555349349974,-43.12455388903618,-0.43124555349349974,0.0,43.12455388903618,0.43124555349349974,33.79133017361164,0.33791327416896816,3.766887953281403,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1856,-0.0012781384879140933,0.1116660088300705,1.366850459575653,0.04201007001101971,0.05284803956747055,0.05284803956747055,0.15277042239904404,0.002515423919249831,0.021256249770522116,0.47162926197052,1.0,0.009177884615384616,0.0006369711538461539,0,0.0,0.0,0.0,0.3115625,0.0,0.3309375,32.5471875
58,188800,-43.20402190089226,-0.43204018369317054,-43.20402190089226,-0.43204018369317054,0.0,43.20402190089226,0.43204018369317054,33.71186216175556,0.33711864396929736,3.4041143429279326,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1888,-0.000560111114779982,0.11439512297511101,1.3420552730560302,0.04433957859873772,0.04291357174515724,0.04291357174515724,0.15389624536037444,0.0016872988839178055,0.011150000081397594,0.4847251772880554,1.0,0.009163461538461539,0.0006358653846153846,0,0.0,0.0,0.0,0.34,0.0,0.353125,29.7984375
59,192000,-49.1325718164444,-0.4913256661593914,-49.1325718164444,-0.4913256661593914,0.0,49.1325718164444,0.4913256661593914,27.783312246203423,0.2778331615030765,4.506929581165314,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1920,-0.0013190184712351893,0.14465721994638442,1.3493597865104676,0.058664247021079065,0.04099387116730213,0.04099387116730213,0.17684260979294777,0.0012230137879679225,0.003018749921466224,0.436631441116333,1.0,0.009149038461538462,0.0006347596153846154,0,0.0,0.0,0.0,0.2903125,0.0,0.29625,34.05125
60,195200,-48.08465030789375,-0.4808465328812599,-48.08465030789375,-0.4808465328812599,0.0,48.08465030789375,0.4808465328812599,28.831233754754066,0.288312294781208,4.262520990371704,0.0,0.0,-27.242121696472168,-0.27242121696472166,-27.242121696472168,-0.27242121696472166,100.0,2.6242122292518615,0.0,0.0,27.242121696472168,65.32813322544098,1952,-0.001876290357182775,0.16956161558628083,1.3339682936668396,0.07071922942996026,0.061726894974708554,0.061726894974708554,0.20251125022768973,0.0025825857195752085,0.023431249847635626,0.3411339521408081,1.0,0.009134615384615385,0.0006336538461538462,0,0.0,0.0,0.0,0.3240625,0.0,0.3265625,32.955625
61,198400,-40.73325975239277,-0.4073326137661934,-40.73325975239277,-0.4073326137661934,0.0,40.73325975239277,0.4073326137661934,36.18262431025505,0.3618262138962745,3.3090239918231963,0.0028125,0.0006527000094074668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1984,-0.0025594536927062927,0.26570453196763993,1.3325482726097106,0.11813971549272537,0.08335677720606327,0.08335677720606327,0.20650548338890076,0.004604786312848941,0.06983125023543835,0.16159039735794067,1.0,0.009120192307692308,0.0006325480769230769,0,0.0,0.0,0.03125,0.4034375,0.0,0.4084375,26.52625
62,201600,-48.627531588077545,-0.48627531468868257,-48.627531588077545,-0.48627531468868257,0.0,48.627531588077545,0.48627531468868257,28.288352474570274,0.28288351297378533,4.038328781127929,0.0003125,6.202453503442082e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016,-0.0005692406892776169,0.1408110573887825,1.3441770792007446,0.057596522569656375,0.05021536909043789,0.05021536909043789,0.1523645833134651,0.0012428277259470134,0.004593749926425516,0.39635229110717773,1.0,0.009105769230769232,0.0006314423076923077,0,0.0,0.0,0.03125,0.3278125,0.0,0.329375,33.2840625
63,204800,-54.926078110933304,-0.5492607244849205,-54.926078110933304,-0.5492607244849205,0.0,54.926078110933304,0.5492607244849205,21.989805951714516,0.21989810317754743,4.153590624332428,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2048,-0.0013271695664501704,0.1829005792737007,1.368747079372406,0.0776793673634529,0.07615503780543804,0.07615503780543804,0.18057450652122498,0.0022422870511955555,0.020924999844282866,0.41639041900634766,1.0,0.009091346153846155,0.0006303365384615385,0,0.0,0.0,0.0,0.291875,0.0,0.2996875,34.343125
64,208000,-43.366965264081955,-0.4336696344614029,-43.366965264081955,-0.4336696344614029,0.0,43.366965264081955,0.4336696344614029,33.548918798565865,0.335489193201065,3.6901612055301665,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2080,-0.0008222744370970592,0.12038863003253937,1.3699192762374879,0.04693738929927349,0.054381140321493146,0.054381140321493146,0.17837018221616746,0.0022289991073203503,0.013243750153924339,0.40487998723983765,1.0,0.009076923076923076,0.0006292307692307692,0,0.0,0.0,0.0,0.3803125,0.0,0.3840625,29.5871875
65,211200,-44.969791546463966,-0.449697915315628,-44.969791546463966,-0.449697915315628,0.0,44.969791546463966,0.449697915315628,31.946092516183853,0.3194609123468399,3.6834906578063964,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2112,-0.0012675594310799898,0.16956126391887666,1.3903178215026855,0.07091331891715527,0.05558854565024376,0.05558854565024376,0.2177993983030319,0.0024863820450272646,0.02335000015955302,0.2624196410179138,1.0,0.0090625,0.000628125,0,0.0,0.0,0.0,0.4025,0.0,0.4078125,27.884375
66,214400,-46.988375544548035,-0.4698837298154831,-46.988375544548035,-0.4698837298154831,0.0,46.988375544548035,0.4698837298154831,29.927508518099785,0.2992750978469848,3.893237364292145,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2144,-0.0013900200675765473,0.14183538109064103,1.3704525232315063,0.057127710059285165,0.051146062463521956,0.051146062463521956,0.16961165964603425,0.0020553348094845053,0.016987500223331155,0.3411174416542053,1.0,0.009048076923076923,0.0006270192307692308,0,0.0,0.0,0.0,0.295625,0.0,0.3040625,33.9284375
67,217600,-52.6578202098608,-0.5265782216191291,-52.6578202098608,-0.5265782216191291,0.0,52.6578202098608,0.5265782216191291,24.258063852787018,0.24258060604333875,4.782903225421905,0.0065625,0.0011348106209266916,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2176,-0.0013571215601987153,0.5807616114616394,1.3817208409309387,0.2765417009592056,0.06130179725587368,0.06130179725587368,0.2702082023024559,0.002764721968561379,0.021912500215694308,0.14119726419448853,1.0,0.009033653846153846,0.0006259134615384615,0,0.0,0.0,0.0625,0.2953125,0.0,0.2984375,36.1284375
68,220800,-57.85925802588463,-0.5785925755649806,-57.85925802588463,-0.5785925755649806,0.0,57.85925802588463,0.5785925755649806,19.05662603676319,0.19056625209748734,4.694439618587494,0.000625,0.00010975619057578685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2208,-0.0010248032928677376,0.23695991933345795,1.3774732947349548,0.10503140687942505,0.05636431984603405,0.05636431984603405,0.23510621935129167,0.002474640120636666,0.018743750057183206,0.2070651650428772,1.0,0.009019230769230769,0.0006248076923076923,0,0.0,0.0,0.03125,0.25875,0.0,0.2709375,35.65875
69,224000,-49.5158389210701,-0.49515838354825975,-49.5158389210701,-0.49515838354825975,0.0,49.5158389210701,0.49515838354825975,27.40004514157772,0.27400044411420815,4.303006966114044,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2240,-0.0010306621699011976,0.18262378871440887,1.3705472230911255,0.07793971821665764,0.044779402762651445,0.044779402762651445,0.22092078924179076,0.0016713610733868557,0.012506250210572034,0.022776782512664795,1.0,0.009004807692307692,0.0006237019230769231,0,0.0,0.0,0.0,0.2909375,0.0,0.301875,33.5203125
70,227200,-46.20414215326309,-0.4620414239168167,-46.20414215326309,-0.4620414239168167,0.0,46.20414215326309,0.4620414239168167,30.711741909384727,0.3071174037456512,3.8864801716804505,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2272,-0.0013713726718910025,0.17356354892253875,1.39505695104599,0.07286830320954323,0.05791760981082916,0.05791760981082916,0.2240603595972061,0.002411204675446242,0.017131249920930715,0.4222998023033142,1.0,0.008990384615384615,0.0006225961538461538,0,0.0,0.0,0.0,0.399375,0.0,0.4084375,27.373125
71,230400,-49.549905866384506,-0.4954990804195404,-49.549905866384506,-0.4954990804195404,0.0,49.549905866384506,0.4954990804195404,27.365978196263313,0.2736597472429275,4.248614068031311,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2304,-0.0006991805870857348,0.15724254995584488,1.3832921743392945,0.06550571881234646,0.04570927284657955,0.04570927284657955,0.16236462444067,0.0017697708681235062,0.008650000137276948,0.4365741014480591,1.0,0.008975961538461539,0.0006214903846153846,0,0.0,0.0,0.0,0.3565625,0.0,0.3615625,31.5628125
72,233600,-45.469637170434,-0.4546963465213776,-45.469637170434,-0.4546963465213776,0.0,45.469637170434,0.4546963465213776,31.44624689221382,0.3144624811410903,3.4839373087882994,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2336,-0.0017221423901384702,0.2037232846021652,1.3852436065673828,0.08772558495402336,0.06375184953212738,0.06375184953212738,0.21871547251939774,0.002734316345232459,0.0282687499653548,0.21686148643493652,1.0,0.008961538461538462,0.0006203846153846154,0,0.0,0.0,0.0,0.3978125,0.0,0.405625,27.468125
73,236800,-51.57647733390331,-0.5157647773623466,-51.57647733390331,-0.5157647773623466,0.0,51.57647733390331,0.5157647773623466,25.339406728744507,0.2533940503001213,4.134092688560486,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2368,-0.0012080567526048913,0.1722024381160736,1.3938791394233703,0.07242196425795555,0.0599365096539259,0.0599365096539259,0.20712804794311523,0.002200473426638432,0.016956250369548797,0.3737006187438965,1.0,0.008947115384615385,0.0006192788461538461,0,0.0,0.0,0.0,0.293125,0.0,0.3046875,34.0025
74,240000,-43.825297713279724,-0.43825300976634024,-43.825297713279724,-0.43825300976634024,0.0,43.825297713279724,0.43825300976634024,33.090586349368095,0.33090581789612766,3.6861580061912536,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2400,-0.001030979393928977,0.16337345242500306,1.3713816404342651,0.06840561628341675,0.06404781602323055,0.06404781602323055,0.22223096191883088,0.0018302272910669351,0.012656250060535968,0.24830728769302368,1.0,0.008932692307692308,0.0006181730769230769,0,0.0,0.0,0.0,0.4109375,0.0,0.415,26.7059375
75,243200,-33.46223130822182,-0.33462232202291486,-33.46223130822182,-0.33462232202291486,0.0,33.46223130822182,0.33462232202291486,43.453652754426,0.43453650563955304,3.1559439742565156,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2432,-0.0008048324493225678,0.09533693045377731,1.367373287677765,0.03466902859508991,0.06732884645462037,0.06732884645462037,0.15149979293346405,0.0016918715024086014,0.016131249908357858,0.5480674505233765,1.0,0.008918269230769231,0.0006170673076923077,0,0.0,0.0,0.0,0.5021875,0.0,0.5121875,21.828125
76,246400,-38.377821415662766,-0.38377820327878,-38.377821415662766,-0.38377820327878,0.0,38.377821415662766,0.38377820327878,38.538062646985054,0.3853806243836879,3.4493387377262117,0.004375,0.0009832921829268945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2464,-0.0006838043700525098,0.432766255736351,1.3617470026016236,0.20357453525066377,0.03556368723511696,0.03556368723511696,0.2821852132678032,0.0019253085847605277,0.007268750021466985,0.19710832834243774,1.0,0.008903846153846155,0.0006159615384615384,0,0.0,0.0,0.03125,0.444375,0.0,0.454375,23.894375
77,249600,-34.61125737428665,-0.3461125299334526,-34.61125737428665,-0.3461125299334526,0.0,34.61125737428665,0.3461125299334526,42.30462668836117,0.4230462977290153,3.3065116596221924,0.0025,0.000580516250179925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2496,-0.0011197067519066906,0.16631186604499817,1.382190191745758,0.06974935196340085,0.04514903724193573,0.04514903724193573,0.16821671575307845,0.002121427528983121,0.014743749698391184,0.5899206399917603,1.0,0.008889423076923076,0.0006148557692307692,0,0.0,0.0,0.03125,0.4584375,0.0,0.4715625,23.4903125
78,252800,-44.76867416501045,-0.4476866929978132,-44.76867416501045,-0.4476866929978132,0.0,44.76867416501045,0.4476866929978132,32.14720989763737,0.3214721346646547,4.050767896175384,0.0071875,0.0014230509395299323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2528,-0.0013748292969190334,0.7050364434719085,1.3776997327804565,0.3389163017272949,0.07252385579049588,0.07252385579049588,0.26142285019159317,0.00230565796591789,0.026024999958463014,0.2804136276245117,1.0,0.008875000000000001,0.00061375,0,0.0,0.0,0.03125,0.360625,0.0,0.373125,28.795625
79,256000,-51.627571523189545,-0.5162757033109665,-51.627571523189545,-0.5162757033109665,0.0,51.627571523189545,0.5162757033109665,25.288312539458275,0.2528831243515014,4.122621595859528,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2560,-0.0007588709130541327,0.17474955320358276,1.370596444606781,0.07447163090109825,0.04268730841577053,0.04268730841577053,0.21942737996578215,0.0012670319811159795,0.003593750063737389,0.5921101570129395,1.0,0.008860576923076922,0.0006126442307692307,0,0.0,0.0,0.0,0.3396875,0.0,0.34625,31.3478125
80,259200,-34.46952949464321,-0.34469531118869784,-34.46952949464321,-0.34469531118869784,0.0,34.46952949464321,0.34469531118869784,42.44635456800461,0.42446351647377006,3.001515816450119,0.0009375,0.0002342862162748336,-23.590430177748203,-0.23590430177748203,-23.590430177748203,-0.23590430177748203,100.0,2.2590430152416228,0.0,0.0,23.590430177748203,68.97982474416494,2592,-0.0011288307891692995,0.1159552164375782,1.3668525338172912,0.044757389649748805,0.06339143440127373,0.06339143440127373,0.16978763341903685,0.0018476473582278267,0.012806249875575304,0.5658843517303467,1.0,0.008846153846153846,0.0006115384615384615,0,0.0,0.0,0.03125,0.4884375,0.0,0.50125,21.17875
