iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
310,995200,-16.008660674095154,-0.16008659847080708,-16.008660674095154,-0.16008659847080708,0.0,16.008660674095154,0.16008659847080708,74.40541765093803,0.744054139778018,1.7980334451794624,0.0078125,0.0027921396055717684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9952,-0.0015158385942922958,0.08947867602109909,1.1905407190322876,0.03131809234619141,0.07719937860965728,0.07719937860965728,0.15171308740973471,0.0022020001764781073,0.02204999951500213,0.6291942000389099,1.0,0.01,0.00035721153846153845,7,0.0,0.0,0.0625,0.6746875,0.0,0.6746875,11.1803125
311,998400,-30.61393278837204,-0.3061393541842699,-30.61393278837204,-0.3061393541842699,0.0,30.61393278837204,0.3061393541842699,59.80014553666115,0.5980013840645553,2.923152900338173,0.0034375,0.000876208520882194,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9984,-0.00225405585253613,0.04076479971408844,1.1569199442863465,0.006559145264327526,0.08819405436515808,0.08819405436515808,0.11498503014445305,0.00261835527417347,0.029500000271946193,0.8209257125854492,1.0,0.01,0.00035610576923076926,7,0.0,0.0,0.03125,0.5528125,0.0,0.554375,18.19875
312,1001600,-24.92388941347599,-0.24923888869583607,-24.92388941347599,-0.24923888869583607,0.0,24.92388941347599,0.24923888869583607,65.4901889115572,0.654901849552989,2.5620862197875978,0.005625,0.0015791307826163205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10016,-0.0022397812906186586,0.043584791198372844,1.1656137585639954,0.007896477077156305,0.1435328245162964,0.1435328245162964,0.11613185480237007,0.003967583176565747,0.05096875079907477,0.7400389313697815,1.0,0.01,0.000355,7,0.0,0.0,0.0625,0.5759375,0.0,0.576875,14.8025
313,1004800,-31.467429280281067,-0.3146742791682482,-31.467429280281067,-0.3146742791682482,0.0,31.467429280281067,0.3146742791682482,58.94664904475212,0.5894664590805769,2.9759067350625994,0.00625,0.0015719684631640626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10048,-0.0019213142495602576,0.050813588127493856,1.1558728218078613,0.011926751583814621,0.14338670745491983,0.14338670745491983,0.11905173137784004,0.0027795405476377095,0.02949374997697305,0.7796686291694641,1.0,0.01,0.00035389423076923076,7,0.0,0.0,0.09375,0.4821875,0.0,0.48375,21.27875
314,1008000,-28.496154978871346,-0.2849615238234401,-28.496154978871346,-0.2849615238234401,0.0,28.496154978871346,0.2849615238234401,61.91792334616184,0.619179214425385,2.3126853463053703,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10080,-0.0023123253728030146,0.010127921495586634,1.2095698118209839,-0.009344062302261591,0.10272196829319,0.10272196829319,0.07468436248600482,0.0032357484349654977,0.0356937503660447,0.9156794548034668,1.0,0.01,0.00035278846153846157,7,0.0,0.0,0.0,0.605625,0.0,0.605625,14.8278125
315,1011200,-2.5703251883387566,-0.025703318342566492,-2.5703251883387566,-0.025703318342566492,0.0,2.5703251883387566,0.025703318342566492,87.84375313669443,0.8784374199062587,2.2352951794862745,0.02625,0.008113633700702443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10112,-0.0017096771506243335,0.27094364166259766,1.1965570449829102,0.12179657071828842,0.10377724170684814,0.10377724170684814,0.23455665111541749,0.002140850136495281,0.018500000052154065,0.5047608613967896,1.0,0.01,0.0003516826923076923,7,0.0,0.0,0.15625,0.6109375,0.0,0.61125,14.7609375
316,1014400,-38.15459233522415,-0.381545933932066,-38.15459233522415,-0.381545933932066,0.0,38.15459233522415,0.381545933932066,52.259485989809036,0.5225948043167592,2.908102714419365,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10144,-0.002180232136975979,0.01875398848205805,1.160486650466919,-0.004408104065805674,0.1318715736269951,0.1318715736269951,0.10385114103555679,0.002937036869118417,0.03121875018114224,0.9193083047866821,1.0,0.01,0.0003505769230769231,7,0.0,0.0,0.0,0.520625,0.0,0.52125,19.70375
317,1017600,-29.79763252288103,-0.2979763477295637,-29.79763252288103,-0.2979763477295637,0.0,29.79763252288103,0.2979763477295637,60.61644580215216,0.6061643905192614,2.7048358607292173,0.0015625,0.00042174607964749495,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10176,-0.002759243597462735,0.019701406732201575,1.177027666568756,-0.004678816674277187,0.14501447826623917,0.14501447826623917,0.09286233857274055,0.0035612712021271253,0.040849999687634406,0.8957483768463135,1.0,0.01,0.0003494711538461539,7,0.0,0.0,0.03125,0.5878125,0.0,0.588125,16.049375
318,1020800,-20.95652438700199,-0.20956525526940822,-20.95652438700199,-0.20956525526940822,0.0,20.95652438700199,0.20956525526940822,69.4575539380312,0.6945754829794168,2.7085963863134386,0.00875,0.002359383197452234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10208,-0.001392510127229607,0.07932307869195938,1.1635433197021485,0.02663359623402357,0.1449374295771122,0.1449374295771122,0.15939131304621695,0.002770936442541541,0.02976874959349516,0.6943057179450989,1.0,0.01,0.00034836538461538463,7,0.0,0.0,0.0625,0.613125,0.0,0.614375,14.26625
319,1024000,-11.672913109883666,-0.11672908380627632,-11.672913109883666,-0.11672908380627632,0.0,11.672913109883666,0.11672908380627632,78.74116521514952,0.7874116544425488,2.1701085489988325,0.01625,0.005126007437547208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10240,-0.0020614687303081246,0.1437026008963585,1.17160404920578,0.058073791489005086,0.14649981036782264,0.14649981036782264,0.13027462139725685,0.002520134358203615,0.021824999840464442,0.4795631766319275,1.0,0.01,0.00034725961538461543,7,0.0,0.0,0.125,0.615,0.0,0.61625,13.6540625
320,1027200,-20.694244667887688,-0.20694241337478161,-20.694244667887688,-0.20694241337478161,0.0,20.694244667887688,0.20694241337478161,69.7198336571455,0.6971983248740435,2.4198185217380526,0.0078125,0.0022844779482712016,-14.117305610328913,-0.14117305610328912,-14.117305610328913,-0.14117305610328912,100.0,1.0429909126460553,0.0,0.0,14.117305610328913,81.42413992807269,10272,-0.001315919818601108,0.08271165937185287,1.1740481972694397,0.028299427591264248,0.07855136319994926,0.07855136319994926,0.15260563045740128,0.002249795088575829,0.020131249795667827,0.6571467518806458,1.0,0.01,0.0003461538461538462,7,0.0,0.0,0.03125,0.6059375,0.0,0.606875,14.5046875
321,1030400,-29.6386439204216,-0.2963864201307297,-29.6386439204216,-0.2963864201307297,0.0,29.6386439204216,0.2963864201307297,60.77543440461159,0.6077543181180954,2.6472757130861284,0.008125,0.002227690100544952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10304,-0.0021603714513592333,0.0873213417828083,1.1659525156021118,0.029840774834156036,0.14137571305036545,0.14137571305036545,0.12337184846401214,0.002545053361975579,0.02667500029783696,0.6825297474861145,1.0,0.01,0.000345048076923077,7,0.0,0.0,0.0625,0.5221875,0.0,0.5228125,20.36
322,1033600,-29.208720356225967,-0.29208719328045846,-29.208720356225967,-0.29208719328045846,0.0,29.208720356225967,0.29208719328045846,61.20535796880722,0.6120535449683666,2.4238227009773254,0.0046875,0.001369083743343941,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10336,-0.0016686916924081529,0.054428054764866826,1.1799307227134705,0.01374602857977152,0.11394959539175034,0.11394959539175034,0.10143976360559463,0.0026281445578229014,0.02878750003874302,0.7467300891876221,1.0,0.01,0.0003439423076923077,7,0.0,0.0,0.03125,0.58375,0.0,0.585,15.836875
323,1036800,-15.333863690495491,-0.15333865091204643,-15.333863690495491,-0.15333865091204643,0.0,15.333863690495491,0.15333865091204643,75.0802146345377,0.7508020873367787,2.193149113059044,0.0125,0.003914630841659935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10368,-0.0007361266648164388,0.17256299108266832,1.193374466896057,0.07361162453889847,0.10151121579110622,0.10151121579110622,0.252451778203249,0.0015860902742156856,0.011556250019930303,0.43623650074005127,1.0,0.01,0.00034283653846153844,7,0.0,0.0,0.03125,0.6034375,0.0,0.60375,13.883125
324,1040000,-26.87345200777054,-0.26873452894389627,-26.87345200777054,-0.26873452894389627,0.0,26.87345200777054,0.26873452894389627,63.54062631726265,0.6354062093049289,2.492771891057491,0.0009375,0.00026841145921961636,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10400,-0.0016158209359506514,0.011231652460992336,1.192711067199707,-0.007927105063572526,0.07787639871239663,0.07787639871239663,0.06681586615741253,0.0017118667841736963,0.015031249701860361,0.9008795619010925,1.0,0.01,0.0003417307692307692,7,0.0,0.0,0.03125,0.588125,0.0,0.5884375,14.6775
325,1043200,-23.61123064905405,-0.23611228331923484,-23.61123064905405,-0.23611228331923484,0.0,23.61123064905405,0.23611228331923484,66.80284767597914,0.6680284549295903,2.7963672530651094,0.0090625,0.0023871505035987024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10432,-0.0018520102650392777,0.0846319206058979,1.206772792339325,0.028396222554147244,0.09494464099407196,0.09494464099407196,0.09235387742519378,0.00434438077500315,0.05793125026975758,0.6904926300048828,1.0,0.01,0.000340625,7,0.0,0.0,0.0625,0.548125,0.0,0.548125,17.20875
326,1046400,-10.893930122256279,-0.10893928825855255,-10.893930122256279,-0.10893928825855255,0.0,10.893930122256279,0.10893928825855255,79.52014820277691,0.7952014499902725,2.2492358350753783,0.015625,0.0048088229950343135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10464,-0.0017935871721943887,0.14281776398420334,1.2063119649887084,0.05755217559635639,0.12600507885217666,0.12600507885217666,0.19672211408615112,0.0030073717745857714,0.033768749627051876,0.537204384803772,1.0,0.01,0.00033951923076923075,7,0.0,0.0,0.09375,0.65375,0.0,0.6553125,13.01375
327,1049600,-31.282290399074554,-0.31282288793474433,-31.282290399074554,-0.31282288793474433,0.0,31.282290399074554,0.31282288793474433,59.13178792595863,0.5913178503140808,2.534459127187729,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10496,-0.001562503612856414,0.015157375391572714,1.1831775307655334,-0.005815591057762503,0.09275080487132073,0.09275080487132073,0.09644687324762344,0.0021776559879094406,0.020487500025774354,0.9247766733169556,1.0,0.01,0.00033841346153846156,7,0.0,0.0,0.0,0.5775,0.0,0.578125,16.2615625
328,1052800,-31.29573480039835,-0.3129573365300894,-31.29573480039835,-0.3129573365300894,0.0,31.29573480039835,0.3129573365300894,59.11834352463484,0.5911834017187357,3.163840857744217,0.00375,0.0009006107889607438,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10528,-0.000989480288448963,0.03274525571614504,1.1703785419464112,0.003679362405091524,0.06617092154920101,0.06617092154920101,0.11111800372600555,0.0012654371661504921,0.006568749988218769,0.8457449078559875,1.0,0.01,0.0003373076923076923,7,0.0,0.0,0.03125,0.5578125,0.0,0.558125,17.21375
329,1056000,-28.426563918590546,-0.2842656118795276,-28.426563918590546,-0.2842656118795276,0.0,28.426563918590546,0.2842656118795276,61.98751440644264,0.6198751263692975,2.4707910284399985,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10560,-0.0017501110571669365,0.013241656590253115,1.180129587650299,-0.00693057831376791,0.10796482935547828,0.10796482935547828,0.09129449501633644,0.0025731241432390512,0.024843749467981978,0.8938018083572388,1.0,0.01,0.00033620192307692306,7,0.0,0.0,0.0,0.576875,0.0,0.5771875,15.28
330,1059200,-28.752727769315243,-0.2875272673740983,-28.752727769315243,-0.2875272673740983,0.0,28.752727769315243,0.2875272673740983,61.661350555717945,0.6166134708747268,2.272485471367836,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10592,-0.002018863836850504,0.010662958957254887,1.1930682897567748,-0.008618067065253854,0.12379512488842011,0.12379512488842011,0.0699709165841341,0.0029073421916131167,0.02979374997958075,0.9158065915107727,1.0,0.01,0.00033509615384615387,7,0.0,0.0,0.0,0.5815625,0.0,0.583125,15.28625
331,1062400,-27.615775138139725,-0.2761577668786049,-27.615775138139725,-0.2761577668786049,0.0,27.615775138139725,0.2761577668786049,62.79830318689346,0.6279829713702203,2.6331682026386263,0.00375,0.0010321570020558155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10624,-0.0025132593517657397,0.03716457039117813,1.1835066437721253,0.004233959876000881,0.19862046092748642,0.19862046092748642,0.0874529168009758,0.003199261501870317,0.03661875015750411,0.8284441232681274,1.0,0.01,0.0003339903846153846,7,0.0,0.0,0.03125,0.5834375,0.0,0.58375,15.7440625
332,1065600,-13.173073276877403,-0.1317306712269783,-13.173073276877403,-0.1317306712269783,0.0,13.173073276877403,0.1317306712269783,77.24100504815578,0.7724100670218468,2.358298014998436,0.0134375,0.004001282774782648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10656,-0.001377934674383141,0.13808105438947677,1.183142936229706,0.05583116263151169,0.093528600782156,0.093528600782156,0.16337846517562865,0.0023585936432960024,0.020193749852478505,0.5336471796035767,1.0,0.01,0.0003328846153846154,7,0.0,0.0,0.0625,0.6,0.0,0.603125,13.5565625
333,1068800,-16.0714094042778,-0.16071415498852729,-16.0714094042778,-0.16071415498852729,0.0,16.0714094042778,0.16071415498852729,74.34266892075539,0.7434265832602979,2.9031350940465925,0.02375,0.0060848521580064195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10688,-0.0016617588982218655,0.3121008396148682,1.1933681845664978,0.14245497733354567,0.07483836486935616,0.07483836486935616,0.19296412020921708,0.0017061305239644317,0.008750000059080776,0.528179407119751,1.0,0.01,0.0003317788461538462,7,0.0,0.0,0.09375,0.490625,0.0,0.4909375,21.319375
334,1072000,-29.1109998524189,-0.2911099671572447,-29.1109998524189,-0.2911099671572447,0.0,29.1109998524189,0.2911099671572447,61.30307847261429,0.6130307710915804,2.400132076740265,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10720,-0.0020199128564680536,0.011145925801247358,1.200993001461029,-0.008456879574805499,0.09799105152487755,0.09799105152487755,0.07607018388807774,0.0030841469328174147,0.031168750661890954,0.9335626363754272,1.0,0.01,0.00033067307692307693,7,0.0,0.0,0.0,0.595625,0.0,0.596875,14.741875
335,1075200,-15.337585344910622,-0.15337585613131524,-15.337585344910622,-0.15337585613131524,0.0,15.337585344910622,0.15337585613131524,75.07649298012257,0.7507648821175099,2.3384234857559205,0.0153125,0.004586745829381435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10752,-0.001733974603121169,0.16872343122959138,1.2163743853569031,0.07046399787068366,0.09317697025835514,0.09317697025835514,0.14910271167755126,0.0031241797565621705,0.0327249996480532,0.5468754768371582,1.0,0.01,0.00032956730769230773,7,0.0,0.0,0.09375,0.613125,0.0,0.613125,14.870625
336,1078400,-25.92340848594904,-0.25923406064510346,-25.92340848594904,-0.25923406064510346,0.0,25.92340848594904,0.25923406064510346,64.49066983908415,0.6449066776037217,2.2086789953708648,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10784,-0.0015238788972142814,0.010854905471205711,1.227238154411316,-0.008368807332590222,0.1046624630689621,0.1046624630689621,0.06413113288581371,0.0023252881816028612,0.015362499887123704,0.9392494559288025,1.0,0.01,0.0003284615384615385,7,0.0,0.0,0.0,0.649375,0.0,0.6509375,12.279375
337,1081600,-30.651307731866837,-0.30651308059692384,-30.651307731866837,-0.30651308059692384,0.0,30.651307731866837,0.30651308059692384,59.76277059316635,0.5976276576519013,2.4459140378236772,0.0015625,0.0004534355711864543,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10816,-0.0014845181231620153,0.01484547657892108,1.2077840924263001,-0.006139620440080762,0.09867187365889549,0.09867187365889549,0.07799315601587295,0.0020287056540859083,0.015924999778508208,0.889483630657196,1.0,0.01,0.00032735576923076924,7,0.0,0.0,0.0625,0.551875,0.0,0.5528125,16.6490625
338,1084800,-30.991158053278923,-0.3099115589261055,-30.991158053278923,-0.3099115589261055,0.0,30.991158053278923,0.3099115589261055,59.422920271754265,0.5942291793227197,2.9753536087274552,0.006875,0.0017294059036425558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10848,-0.0011486687419703045,0.05467952750623226,1.2100615859031678,0.014090479537844657,0.1023865893483162,0.1023865893483162,0.10485527366399765,0.002058836429207435,0.019218749727588146,0.7889703512191772,1.0,0.01,0.00032625000000000004,7,0.0,0.0,0.0625,0.46125,0.0,0.46375,21.704375
339,1088000,-13.37377019226551,-0.13373769268393518,-13.37377019226551,-0.13373769268393518,0.0,13.37377019226551,0.13373769268393518,77.04030813276768,0.7704030455648899,2.3085922610759737,0.0140625,0.004250297072092768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10880,-0.0022712396661518142,0.15418211221694947,1.2199025392532348,0.06262079179286957,0.11970074325799943,0.11970074325799943,0.15678726136684418,0.002986956844690423,0.036362500098039166,0.5395592451095581,1.0,0.01,0.0003251442307692308,7,0.0,0.0,0.09375,0.6159375,0.0,0.616875,14.0621875
340,1091200,-32.47693547606468,-0.32476938143372536,-32.47693547606468,-0.32476938143372536,0.0,32.47693547606468,0.32476938143372536,57.937142848968506,0.5793713568150998,3.690520397424698,0.0153125,0.0032645631406713923,-13.660338524729013,-0.13660338524729013,-13.660338524729013,-0.13660338524729013,100.0,1.0533980821073055,0.0,0.0,13.660338524729013,81.88110701367259,10912,-0.0018121915555559197,0.13223019540309905,1.1888962030410766,0.05241394452750683,0.08136484250426293,0.08136484250426293,0.1570233292877674,0.001904583836951405,0.018118750196299514,0.6590570211410522,1.0,0.01,0.0003240384615384616,7,0.0,0.0,0.0625,0.4284375,0.0,0.4296875,26.236875
341,1094400,-24.837983302772045,-0.2483798509836197,-24.837983302772045,-0.2483798509836197,0.0,24.837983302772045,0.2483798509836197,65.57609502226114,0.6557608872652054,2.9970159375667573,0.0115625,0.002892783061315198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10944,-0.0014285348959150678,0.12799761742353438,1.2210490703582764,0.05035978220403194,0.09946056008338929,0.09946056008338929,0.12148249447345734,0.001294415935628824,0.007118750142399222,0.6038163900375366,1.0,0.01,0.00032293269230769235,7,0.0,0.0,0.0625,0.515,0.0,0.5171875,19.4959375
342,1097600,-18.42585998773575,-0.18425859928131103,-18.42585998773575,-0.18425859928131103,0.0,18.42585998773575,0.18425859928131103,71.98821833729744,0.7198821389675141,2.5671109610795977,0.01625,0.004555507293521894,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10976,-0.0015038805462187278,0.16452992856502532,1.1954115986824037,0.06880696788430214,0.09632246121764183,0.09632246121764183,0.16850386932492256,0.0019821570887892347,0.018474999873433262,0.5736818313598633,1.0,0.01,0.00032182692307692305,7,0.0,0.0,0.09375,0.5225,0.0,0.5234375,18.1378125
343,1100800,-9.433195516467094,-0.09433197475969791,-9.433195516467094,-0.09433197475969791,0.0,9.433195516467094,0.09433197475969791,80.9808828085661,0.8098087634891272,3.5508142638206484,0.0334375,0.0073475861816270785,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11008,-0.0018293506839545336,0.42121111750602724,1.2146713137626648,0.19662949591875076,0.10602898001670838,0.10602898001670838,0.2649044170975685,0.0014264126697547278,0.009356250083510532,0.5003700852394104,1.0,0.01,0.0003207211538461538,7,0.0,0.0,0.09375,0.445,0.0,0.4490625,23.5478125
344,1104000,-11.435195788741112,-0.11435198724269867,-11.435195788741112,-0.11435198724269867,0.0,11.435195788741112,0.11435198724269867,78.97888253629208,0.7897887510061264,2.9789017885923386,0.025625,0.006440219276954219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11040,-0.0015697807631222637,0.3241570025682449,1.2071019649505614,0.14843770116567612,0.124639642983675,0.124639642983675,0.27366840839385986,0.0024897287978114173,0.026712499652057888,0.5492821931838989,1.0,0.01,0.0003196153846153846,7,0.0,0.0,0.125,0.52125,0.0,0.521875,19.993125
345,1107200,-26.769603684544563,-0.26769600629806517,-26.769603684544563,-0.26769600629806517,0.0,26.769603684544563,0.26769600629806517,63.644474640488625,0.63644473195076,3.5057638835906983,0.01375,0.0030516468140009273,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11072,-0.0011927754320437134,0.1551566943526268,1.2173014521598815,0.06421255730092526,0.0828218162059784,0.0828218162059784,0.21032830849289894,0.001183529531410737,0.007425000029616058,0.5609477758407593,1.0,0.01,0.00031850961538461536,7,0.0,0.0,0.0625,0.481875,0.0,0.483125,22.170625
346,1110400,-20.519226394593716,-0.20519227586686611,-20.519226394593716,-0.20519227586686611,0.0,20.519226394593716,0.20519227586686611,69.89485193043947,0.6989484623819591,2.168319088816643,0.01,0.003156247751464632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11104,-0.0016455818614689588,0.12180673331022263,1.2343141913414002,0.04691464342176914,0.1016655381768942,0.1016655381768942,0.1387764573097229,0.0025722956881529765,0.03000000035390258,0.5883579254150391,1.0,0.01,0.00031740384615384616,7,0.0,0.0,0.03125,0.5778125,0.0,0.5784375,15.4746875
347,1113600,-22.346688345074654,-0.223466899394989,-22.346688345074654,-0.223466899394989,0.0,22.346688345074654,0.223466899394989,68.06738997995853,0.6806738388538361,2.2935577511787413,0.0034375,0.0010437041824360733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11136,-0.0020722114039817717,0.026298679411411285,1.2430763244628906,-0.0013536347076296806,0.14585777446627618,0.14585777446627618,0.08179955035448075,0.0017912545292368266,0.012400000012712553,0.8921785354614258,1.0,0.01,0.0003162980769230769,7,0.0,0.0,0.03125,0.615625,0.0,0.6159375,13.96125
348,1116800,-13.74530491232872,-0.1374531452357769,-13.74530491232872,-0.1374531452357769,0.0,13.74530491232872,0.1374531452357769,76.66877341270447,0.7666875930130482,2.947087337970734,0.0221875,0.00562123360852891,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11168,-0.000903871141676782,0.2297709822654724,1.2221998929977418,0.10175962001085281,0.09507450312376023,0.09507450312376023,0.24031368643045425,0.0018393313366707655,0.014106249855831265,0.507337749004364,1.0,0.01,0.00031519230769230767,7,0.0,0.0,0.125,0.56125,0.0,0.5621875,18.95875
349,1120000,-21.876184158027172,-0.21876181486994029,-21.876184158027172,-0.21876181486994029,0.0,21.876184158027172,0.21876181486994029,68.53789416700602,0.6853789233788848,2.4157779628038405,0.0059375,0.0017382570133821593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11200,-0.002008020360697982,0.055257979035377505,1.2457124948501588,0.013163844402879477,0.11687487363815308,0.11687487363815308,0.13133006915450096,0.0022856520066874093,0.02736250003799796,0.7872113585472107,1.0,0.01,0.0003140865384615385,7,0.0,0.0,0.03125,0.5946875,0.0,0.5965625,14.82375
350,1123200,-38.77673126757145,-0.3877673028409481,-38.77673126757145,-0.3877673028409481,0.0,38.77673126757145,0.3877673028409481,51.63734705746174,0.5163734354078771,3.2597471034526824,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11232,-0.0018880381716183336,0.018618573248386384,1.2260779738426208,-0.004839531145989895,0.08823531866073608,0.08823531866073608,0.09789987578988076,0.0019484798765937253,0.016837499802204548,0.9252407550811768,1.0,0.01,0.0003129807692307692,7,0.0,0.0,0.0,0.5171875,0.0,0.5175,19.44
351,1126400,-12.640469640493393,-0.126404727473855,-12.640469640493393,-0.126404727473855,0.0,12.640469640493393,0.126404727473855,77.7736086845398,0.7777360107749701,2.5359587240219117,0.0175,0.00494915279443504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11264,-0.0018907150083687263,0.16141363829374314,1.2207165598869323,0.06660893857479096,0.21148185580968856,0.21148185580968856,0.23852693513035775,0.0018659919973308882,0.015362499875482171,0.5722202062606812,1.0,0.01,0.00031187500000000003,7,0.0,0.0,0.09375,0.56,0.0,0.56375,16.690625
352,1129600,-31.062045842409134,-0.3106204427778721,-31.062045842409134,-0.3106204427778721,0.0,31.062045842409134,0.3106204427778721,59.352032482624054,0.5935202954709531,2.791511134505272,0.0046875,0.0012363144492286025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11296,-0.0019950439379084806,0.03662439584732056,1.222776758670807,0.004089386202394962,0.09522953554987908,0.09522953554987908,0.10451380312442779,0.0021210173727034707,0.017581250262446703,0.8810807466506958,1.0,0.01,0.0003107692307692308,7,0.0,0.0,0.03125,0.5403125,0.0,0.5421875,19.570625
353,1132800,-34.66256710886955,-0.3466256623715162,-34.66256710886955,-0.3466256623715162,0.0,34.66256710886955,0.3466256623715162,55.751511216163635,0.5575150758773089,2.897884982228279,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11328,-0.0019514730317750305,0.012498022988438606,1.2163162231445312,-0.007865623570978642,0.09702756404876708,0.09702756404876708,0.060333232209086415,0.0019467349513454877,0.016800000017974527,0.9427362084388733,1.0,0.01,0.00030966346153846154,7,0.0,0.0,0.0,0.5178125,0.0,0.5190625,18.726875
354,1136000,-24.0700051933527,-0.24070006184279918,-24.0700051933527,-0.24070006184279918,0.0,24.0700051933527,0.24070006184279918,66.34407313168049,0.6634406764060259,2.610870546102524,0.0065625,0.0018174287657815329,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11360,-0.0034251872973516838,0.044596295803785324,1.2498154401779176,0.00637480616569519,0.188433026522398,0.188433026522398,0.10023219212889671,0.003954248130323599,0.05088749900460243,0.817264199256897,1.0,0.01,0.00030855769230769234,7,0.0,0.0,0.09375,0.5709375,0.0,0.578125,15.4278125
355,1139200,-27.337510094046593,-0.27337510243058205,-27.337510094046593,-0.27337510243058205,0.0,27.337510094046593,0.27337510243058205,63.076568230986595,0.6307656358182431,2.799483678936958,0.004375,0.0011514722445719423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11392,-0.0012080180992488643,0.02671640571206808,1.2316217184066773,-0.00016603199765086174,0.09712665379047394,0.09712665379047394,0.06379950866103172,0.00221912790584816,0.021450000209733845,0.9014788866043091,1.0,0.01,0.0003074519230769231,7,0.0,0.0,0.0625,0.561875,0.0,0.56625,16.471875
356,1142400,-25.33551412820816,-0.2533551312983036,-25.33551412820816,-0.2533551312983036,0.0,25.33551412820816,0.2533551312983036,65.07856419682503,0.6507856069505216,2.2386866819858553,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11424,-0.0011491687089669965,0.01013869047164917,1.2434178352355958,-0.00851400145329535,0.08352164328098297,0.08352164328098297,0.06352321542799473,0.0019092237140305856,0.016274999803863467,0.94113689661026,1.0,0.01,0.0003063461538461539,7,0.0,0.0,0.0,0.635625,0.0,0.6378125,13.213125
357,1145600,-29.577123001217842,-0.29577124714851377,-29.577123001217842,-0.29577124714851377,0.0,29.577123001217842,0.29577124714851377,60.836955323815346,0.6083694911003114,2.490006212592125,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11456,-0.0015116524845361745,0.008830408472567797,1.2405269861221313,-0.009501717798411847,0.08846362233161927,0.08846362233161927,0.08132666274905205,0.0020026063975841085,0.017974999894795472,0.9530772566795349,1.0,0.01,0.00030524038461538465,7,0.0,0.0,0.0,0.55625,0.0,0.5571875,16.1478125
