iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
266,854400,227.20919378101826,2.272092424631119,227.20919378101826,2.272092424631119,0.0,0.0,0.0,304.1168476343155,3.0411689436435703,2.643640319108963,0.2628125,0.0721291008395334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8544,-0.0005566829325893252,0.0126094670034945,1.0593883633613586,-0.004845832753926515,0.3398021474480629,0.3398021474480629,0.05720567032694816,0.000993102234499808,0.0054187499903491695,0.9211678504943848,1.0,0.01,0.0004058653846153846,0,0.75,0.75,0.6875,0.5025,0.0,0.50375,21.0246875
267,857600,210.5650006532669,2.105649949237704,210.5650006532669,2.105649949237704,0.0,0.0,0.0,287.47265450656414,2.8747264682501554,1.9712463468313217,0.236875,0.07972243710206485,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8576,-0.0009839100282653668,0.010177518799901008,1.0395153045654297,-0.006290303589776158,0.2417713776230812,0.2417713776230812,0.04874340817332268,0.0013002356397951267,0.008937499998137356,0.9247009754180908,1.0,0.01,0.0004047596153846154,0,0.75,0.75,0.59375,0.6184375,0.0,0.61875,13.393125
268,860800,193.17611913383007,1.9317611876130103,193.17611913383007,1.9317611876130103,0.0,0.0,0.0,270.0837729871273,2.7008377066254616,2.877511295676231,0.2346875,0.06052529112209096,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8608,-0.0015889481196645684,0.009565633349120617,1.0773245573043824,-0.007579376641660929,0.3147671684622765,0.3147671684622765,0.04062010832130909,0.002471567725299642,0.02561249957070686,0.9387638568878174,1.0,0.01,0.0004036538461538462,0,0.75,0.75,0.53125,0.465,0.0,0.4653125,23.5509375
269,864000,167.41585862636566,1.6741586247831584,167.41585862636566,1.6741586247831584,0.0,0.0,0.0,244.3235124796629,2.4432351437956097,2.352851824760437,0.208125,0.06207402261651412,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8640,-0.0013174103582627161,0.009122662711888552,1.0408891558647155,-0.007164970273151994,0.31100604981184005,0.31100604981184005,0.04326433427631855,0.0018370584031829527,0.016612500080373137,0.9465709924697876,1.0,0.01,0.0004025480769230769,0,0.75,0.75,0.5625,0.5090625,0.0,0.51,20.5634375
270,867200,138.35125863552094,1.3835126535594464,138.35125863552094,1.3835126535594464,0.0,0.0,0.0,215.25891248881817,2.1525891725718975,2.893741428256035,0.18125,0.046549059134925644,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8672,-0.0009703104480983882,0.012487267702817917,1.040653610229492,-0.0051332123577594755,0.1634323462843895,0.1634323462843895,0.04542513191699982,0.001718072401129397,0.011699999900883995,0.917926549911499,1.0,0.01,0.0004014423076923077,0,0.75,0.75,0.59375,0.455625,0.0,0.4559375,24.0253125
271,870400,262.87046870589256,2.6287045830488207,262.87046870589256,2.6287045830488207,0.0,0.0,0.0,339.7781225591898,3.397781102061272,2.6391088730096817,0.3084375,0.08475632655225025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8704,-0.0008575062991730941,0.01249745935201645,1.037028694152832,-0.004979063384234905,0.14735537096858026,0.14735537096858026,0.04918382465839386,0.0014914457082377962,0.008962499978952109,0.9315690994262695,1.0,0.01,0.0004003365384615385,0,0.75,0.75,0.8125,0.3940625,0.0,0.394375,27.10375
272,873600,202.77358031272888,2.027735553085804,202.77358031272888,2.027735553085804,0.0,0.0,0.0,279.6812341660261,2.7968120720982554,3.252948042154312,0.2471875,0.0581214483576875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8736,-0.0014217452170792954,0.013280508387833834,1.036610221862793,-0.005147592909634113,0.26397029757499696,0.26397029757499696,0.058168575167655945,0.0018420711014216621,0.014650000195251778,0.9155580997467041,1.0,0.01,0.00039923076923076924,0,0.75,0.75,0.59375,0.469375,0.0,0.47125,22.7625
273,876800,273.2699942961335,2.7326999895274637,273.2699942961335,2.7326999895274637,0.0,0.0,0.0,350.17764814943075,3.501776508539915,2.0461302626132967,0.3028125,0.09940891357029985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8768,-0.0010059052897442688,0.012373359501361847,1.0346973061561584,-0.005166198452934622,0.1906438387930393,0.1906438387930393,0.04760028757154942,0.0014122823275134117,0.008631249982863664,0.9175291061401367,1.0,0.01,0.000398125,0,0.75,0.75,0.6875,0.583125,0.0,0.583125,15.1528125
274,880000,290.31807178258896,2.903180667907,290.31807178258896,2.903180667907,0.0,0.0,0.0,367.2257256358862,3.672257186919451,2.1446935832500458,0.324375,0.10314995449087855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8800,-0.0009932125024498361,0.011216816119849682,1.040093195438385,-0.0057857362087816,0.1452488496899605,0.1452488496899605,0.04928080402314663,0.0014478754761545142,0.007749999919906258,0.925139307975769,1.0,0.01,0.0003970192307692308,0,0.75,0.75,0.71875,0.558125,0.0,0.5584375,16.73125
275,883200,249.2131326496601,2.492131621092558,249.2131326496601,2.492131621092558,0.0,0.0,0.0,326.12078650295734,3.2612081401050093,2.302052281498909,0.2853125,0.08640459801275084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8832,-0.0012807383430190277,0.00992580847814679,1.0428499460220337,-0.006746333464980126,0.22718169242143632,0.22718169242143632,0.04305190742015839,0.002307580201889388,0.02381874993443489,0.9398595094680786,1.0,0.01,0.00039591346153846154,0,0.75,0.75,0.75,0.4934375,0.0,0.495,20.5059375
276,886400,345.3248119056225,3.4532481576502323,345.3248119056225,3.4532481576502323,0.0,0.0,0.0,422.2324657589197,4.222324676662684,1.8869034779071807,0.374375,0.12968047004862032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8864,-0.0016406545164995734,0.013311839289963245,1.0581807851791383,-0.005566542549058795,0.2679037764668465,0.2679037764668465,0.05809304490685463,0.0024468578849371854,0.027681250404566527,0.9217115044593811,1.0,0.01,0.00039480769230769235,0,0.75,0.75,0.78125,0.6090625,0.0,0.61,14.355625
277,889600,183.3065556436777,1.8330656948685646,183.3065556436777,1.8330656948685646,0.0,0.0,0.0,260.21420949697495,2.6021422138810157,2.0835540345311165,0.2134375,0.06921801843256987,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8896,-0.0006841550896584892,0.010501821152865886,1.0686376810073852,-0.006119621172547341,0.12397611364722252,0.12397611364722252,0.05670423433184624,0.0011745804571574227,0.008174999948823824,0.9328905940055847,1.0,0.01,0.0003937019230769231,0,0.75,0.75,0.71875,0.56375,0.0,0.5640625,17.0096875
278,892800,239.0301996320486,2.39030212700367,239.0301996320486,2.39030212700367,0.0,0.0,0.0,315.93785348534584,3.1593786460161213,1.8923158657550812,0.269375,0.09313471021246006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8928,-0.0016091296707978486,0.011966121103614568,1.0460190296173095,-0.006086259288713336,0.25250870883464815,0.25250870883464815,0.07007714994251728,0.001698258372201503,0.014506250066915527,0.9341498017311096,1.0,0.01,0.00039259615384615385,0,0.75,0.75,0.65625,0.6025,0.0,0.60375,15.614375
279,896000,194.2069295346737,1.9420692124962806,194.2069295346737,1.9420692124962806,0.0,0.0,0.0,271.1145833879709,2.711145731508732,2.412663058042526,0.2325,0.06812861277121215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8960,-0.0008629659280181112,0.00969584658741951,1.0471039295196534,-0.006486081751063466,0.2188398890197277,0.2188398890197277,0.05222262628376484,0.001475015691542533,0.012643750029383227,0.9535791873931885,1.0,0.01,0.0003914903846153846,0,0.75,0.75,0.6875,0.4946875,0.0,0.495,21.27125
280,899200,202.13370874524117,2.0213372094929216,202.13370874524117,2.0213372094929216,0.0,0.0,0.0,279.0413625985384,2.790413728505373,2.4427825552225113,0.2409375,0.06998336262466275,404.45371068269014,4.044537106826901,404.45371068269014,4.044537106826901,100.0,1.4531954260170459,0.42,0.17120527600277766,0.0,439.2531265690923,8992,-0.0011808666285141988,0.00996626978740096,1.036398983001709,-0.006561721488833427,0.11957965046167374,0.11957965046167374,0.05328120067715645,0.001218896405046738,0.007862499757902697,0.9481896758079529,1.0,0.01,0.00039038461538461536,0,0.75,0.75,0.59375,0.500625,0.0,0.5021875,20.9375
281,902400,234.80821399390697,2.3480819237232207,234.80821399390697,2.3480819237232207,0.0,0.0,0.0,311.7158678472042,3.117158442735672,2.182496653199196,0.265625,0.08346434543237655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9024,-0.0009643597968039153,0.01064972197636962,1.0420098900794983,-0.006059597339481115,0.15035948753356934,0.15035948753356934,0.04962725304067135,0.0018493836698354042,0.014043749892152846,0.940373420715332,1.0,0.01,0.00038927884615384616,0,0.75,0.75,0.65625,0.5546875,0.0,0.55625,17.115
282,905600,226.4941428899765,2.2649412655085324,226.4941428899765,2.2649412655085324,0.0,0.0,0.0,303.40179674327374,3.0340177845209837,2.7518091171979906,0.271875,0.07246504059967948,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9056,-0.0015911805165000458,0.010550687927752734,1.0334195256233216,-0.006650031637400388,0.2266942173242569,0.2266942173242569,0.05049107894301415,0.0023085474487771324,0.02316250018775463,0.9440320730209351,1.0,0.01,0.0003881730769230769,0,0.75,0.75,0.8125,0.4478125,0.0,0.4478125,22.871875
283,908800,267.72295562922955,2.677229332476854,267.72295562922955,2.677229332476854,0.0,0.0,0.0,344.6306094825268,3.4463058514893055,1.5829950848221779,0.305,0.11807997691989305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9088,-0.0011660038436530184,0.01340159196406603,1.0699122071266174,-0.0051643297541886565,0.19069885835051537,0.19069885835051537,0.05926171168684959,0.0020060660637710097,0.017100000206846745,0.9046323299407959,1.0,0.01,0.0003870673076923077,0,0.75,0.75,0.71875,0.5196875,0.0,0.52125,20.968125
284,912000,186.62549996376038,1.8662550492584706,186.62549996376038,1.8662550492584706,0.0,0.0,0.0,263.5331538170576,2.6353315682709217,2.2734083491563797,0.224375,0.06854476315422905,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9120,-0.001198235257319169,0.011820650100708008,1.0363730192184448,-0.005651640193536878,0.12433067038655281,0.12433067038655281,0.04482126235961914,0.0018030915343869545,0.01875624986132607,0.9325772523880005,1.0,0.01,0.0003859615384615385,0,0.75,0.75,0.65625,0.49375,0.0,0.494375,20.016875
285,915200,219.02517026662827,2.1902519401907923,219.02517026662827,2.1902519401907923,0.0,0.0,0.0,295.9328241199255,2.9593284592032436,2.235292218327522,0.2525,0.07804550036303347,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9152,-0.0009312737330910536,0.01145190093666315,1.05347341299057,-0.005740057118237019,0.13278320282697678,0.13278320282697678,0.042823581397533415,0.0008888436088480438,0.0045750000339467075,0.9352543950080872,1.0,0.01,0.0003848557692307692,0,0.75,0.75,0.59375,0.5940625,0.0,0.5946875,17.1496875
286,918400,260.9996255338192,2.6099960954487322,260.9996255338192,2.6099960954487322,0.0,0.0,0.0,337.90727938711643,3.3790726144611836,1.8735746079683304,0.2865625,0.09972335473920578,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9184,-0.0018560411318670588,0.010240812506526708,1.0230666279792786,-0.006966300960630179,0.12338845580816268,0.12338845580816268,0.035839949548244474,0.0025901623281269675,0.022543750106706284,0.9354332089424133,1.0,0.01,0.00038375000000000003,0,0.75,0.75,0.8125,0.621875,0.0,0.6221875,12.5278125
287,921600,232.03887064754963,2.3203885658085346,232.03887064754963,2.3203885658085346,0.0,0.0,0.0,308.94652450084686,3.089465084820986,1.8277426227927207,0.2696875,0.09537201081393067,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9216,-0.001087325806659667,0.011397266294807196,1.0102591395378113,-0.00549128376878798,0.11647687405347824,0.11647687405347824,0.059158049523830414,0.0020023655073628014,0.013206250045914202,0.9365731477737427,1.0,0.01,0.0003826442307692308,0,0.75,0.75,0.71875,0.5175,0.0,0.5175,19.304375
288,924800,185.41646261513233,1.854164565950632,185.41646261513233,1.854164565950632,0.0,0.0,0.0,262.32411646842957,2.6232410849630834,2.315218983888626,0.2228125,0.06720898410718239,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9248,-0.0010282407879014244,0.011355467699468135,0.9949848353862762,-0.005300355050712824,0.1263611488044262,0.1263611488044262,0.04053440876305103,0.0015060297904737406,0.009887500012700912,0.9427225589752197,1.0,0.01,0.00038153846153846153,0,0.75,0.75,0.5625,0.5140625,0.0,0.515,20.6053125
289,928000,228.21264508366585,2.2821264313161373,228.21264508366585,2.2821264313161373,0.0,0.0,0.0,305.1202989369631,3.0512029503285887,1.9269990637898444,0.2596875,0.0887214154635771,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9280,-0.0013961044948315293,0.01012894120067358,0.9906979143619538,-0.0062386127654463054,0.19994205608963966,0.19994205608963966,0.0360277034342289,0.001659401357758774,0.014325000112876296,0.9451941847801208,1.0,0.01,0.0003804326923076923,0,0.75,0.75,0.65625,0.576875,0.0,0.576875,16.0475
290,931200,353.97572478652,3.539757296591997,353.97572478652,3.539757296591997,0.0,0.0,0.0,430.88337863981724,4.308833815604448,1.769031019806862,0.38,0.1372321210134023,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9312,-0.0010813644309644488,0.011143974214792251,0.991523802280426,-0.005424615042284131,0.1310387909412384,0.1310387909412384,0.05923387072980404,0.0025002018854166073,0.020568750076927246,0.9370826482772827,1.0,0.01,0.0003793269230769231,0,0.75,0.75,0.875,0.62125,0.0,0.62125,12.9015625
291,934400,259.75562484562397,2.59755632981658,259.75562484562397,2.59755632981658,0.0,0.0,0.0,336.6632786989212,3.366632848829031,1.66588298112154,0.2828125,0.10608586423437852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9344,-0.0009451466930564312,0.010677229706197977,1.0064201712608338,-0.005670733284205198,0.11986592561006545,0.11986592561006545,0.052779540047049524,0.0017587623049649544,0.015887499856762587,0.9372707605361938,1.0,0.01,0.00037822115384615384,0,0.75,0.75,0.78125,0.658125,0.0,0.658125,11.2290625
292,937600,219.147968262434,2.1914795830845835,219.147968262434,2.1914795830845835,0.0,0.0,0.0,296.05562211573124,2.960556102097035,2.261593946814537,0.253125,0.07760775992585363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9376,-0.0013356609236900186,0.00835983119904995,1.0029633402824403,-0.0071853786706924435,0.14948998540639877,0.14948998540639877,0.042937873490154745,0.0014449811133117466,0.01112500021699816,0.9536452293395996,1.0,0.01,0.0003771153846153846,0,0.75,0.75,0.78125,0.5671875,0.0,0.5675,17.361875
293,940800,246.79816567897797,2.46798160135746,246.79816567897797,2.46798160135746,0.0,0.0,0.0,323.7058195322752,3.237058120369911,1.7654257726669311,0.2825,0.10215425154136813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9408,-0.0006142567801521893,0.010736479517072439,0.9868622303009034,-0.005114639038220048,0.09230902791023254,0.09230902791023254,0.047609083354473114,0.0011792208089930517,0.005737499973474769,0.9411055445671082,1.0,0.01,0.0003760096153846154,0,0.75,0.75,0.6875,0.536875,0.0,0.536875,18.68375
294,944000,299.8843894302845,2.9988437608629464,299.8843894302845,2.9988437608629464,0.0,0.0,0.0,376.79204328358173,3.7679202798753977,2.0169446903467176,0.3328125,0.11031441877767803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9440,-0.0015704983782954152,0.010740719456225633,0.9899965167045593,-0.00610010358504951,0.21214197278022767,0.21214197278022767,0.05570944137871266,0.0023220796560082546,0.022318749595433472,0.934656023979187,1.0,0.01,0.00037490384615384615,0,0.75,0.75,0.8125,0.588125,0.0,0.5884375,16.106875
295,947200,209.73014709353447,2.0973016794025896,209.73014709353447,2.0973016794025896,0.0,0.0,0.0,286.6378009468317,2.866378198415041,1.9943791803717614,0.24375,0.08140251628711154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9472,-0.00074656424621935,0.009047735668718814,1.0000040888786317,-0.006222737161442638,0.16248712092638015,0.16248712092638015,0.05404131859540939,0.0014296361892803637,0.012062500184401869,0.9557762742042542,1.0,0.01,0.00037379807692307696,0,0.75,0.75,0.65625,0.55625,0.0,0.5571875,18.06
296,950400,148.1331444978714,1.4813313625007867,148.1331444978714,1.4813313625007867,0.0,0.0,0.0,225.04079835116863,2.250407881513238,2.353966293334961,0.18625,0.05553126767258158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9504,-0.0013653022969374539,0.008982506394386292,0.9811931848526001,-0.006685980595648289,0.14312441125512124,0.14312441125512124,0.043527926877141,0.0017380994366276235,0.016156250073981936,0.9487492442131042,1.0,0.01,0.0003726923076923077,0,0.75,0.75,0.75,0.490625,0.0,0.490625,20.915625
297,953600,239.02687591314316,2.390269003212452,239.02687591314316,2.390269003212452,0.0,0.0,0.0,315.9345297664404,3.1593455222249034,2.3114271104335784,0.2809375,0.084838799294367,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9536,-0.0006002001070825713,0.009920768812298775,0.9805484592914582,-0.005445300042629242,0.11404468566179275,0.11404468566179275,0.05336387008428574,0.0009524256587637569,0.007693749899044633,0.9436289072036743,1.0,0.01,0.00037158653846153846,0,0.75,0.75,0.71875,0.465625,0.0,0.465625,23.0846875
298,956800,330.65512900054455,3.306551433801651,330.65512900054455,3.306551433801651,0.0,0.0,0.0,407.5627828538418,4.075627952814102,2.1863448348641397,0.363125,0.11396286931244308,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9568,-0.0011659052910283185,0.012855857610702515,0.9875374436378479,-0.004613350611180067,0.19704728573560715,0.19704728573560715,0.05886519849300385,0.001787715470712212,0.018250000244006515,0.9293215274810791,1.0,0.01,0.0003704807692307692,0,0.75,0.75,0.84375,0.59,0.0,0.59,15.64125
299,960000,293.87825079262257,2.9387825295329093,293.87825079262257,2.9387825295329093,0.0,0.0,0.0,370.7859046459198,3.7078590485453606,1.9526990526914596,0.31875,0.10795207852606967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9600,-0.000899987741489916,0.011598274391144515,0.9915360033512115,-0.0050162103492766615,0.15846190005540847,0.15846190005540847,0.05950530283153057,0.001183263902206398,0.011268750089220703,0.9250742793083191,1.0,0.01,0.000369375,0,0.75,0.75,0.78125,0.64,0.0,0.640625,12.4359375
300,963200,368.60018618404865,3.686002316698432,368.60018618404865,3.686002316698432,0.0,0.0,0.0,445.5078400373459,4.455078835710883,1.6803697615861892,0.3953125,0.14748431565877013,404.4954380430281,4.044954380430281,404.4954380430281,4.044954380430281,100.0,1.4311042934656144,0.42,0.17276099636238845,0.0,439.29485392943025,9632,-0.0008527459968696415,0.01210469678044319,0.9948244690895081,-0.0047486420720815655,0.2079906776547432,0.2079906776547432,0.08347510024905205,0.0012185423045621736,0.010512500209733844,0.9179961085319519,1.0,0.01,0.00036826923076923077,0,0.75,0.75,0.875,0.63125,0.0,0.63125,13.416875
301,966400,239.78625324368477,2.3978623570501805,239.78625324368477,2.3978623570501805,0.0,0.0,0.0,316.693907096982,3.166938876062632,2.1018668016791344,0.2703125,0.08714510237953212,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9664,-0.001166601199191053,0.009338657651096583,0.9723390400409698,-0.006220662407577038,0.20438791662454606,0.20438791662454606,0.059228264912962916,0.0013972905231667508,0.01076874978534761,0.948201596736908,1.0,0.01,0.0003671634615384615,0,0.75,0.75,0.6875,0.56875,0.0,0.56875,16.836875
302,969600,272.55671352148056,2.725567012950778,272.55671352148056,2.725567012950778,0.0,0.0,0.0,349.4643673747778,3.4946435319632294,2.6765351778268816,0.3140625,0.08542349924845148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9696,-0.0009431393566715851,0.010516274347901344,1.0187919735908508,-0.005872921692207456,0.16522220075130462,0.16522220075130462,0.055828545987606046,0.001223554924948264,0.008281249995343387,0.9465820789337158,1.0,0.01,0.00036605769230769233,0,0.75,0.75,0.6875,0.4878125,0.0,0.488125,21.3165625
303,972800,238.45058098435402,2.384505736231804,238.45058098435402,2.384505736231804,0.0,0.0,0.0,315.35823483765125,3.153582255244255,1.8506772536039353,0.275,0.09646830403278187,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9728,-0.0018412321136333175,0.014023409318178892,1.0001869976520539,-0.004831397160887718,0.2156709223985672,0.2156709223985672,0.05298592709004879,0.0026750895864125455,0.029187500174157322,0.9163267016410828,1.0,0.01,0.0003649519230769231,0,0.75,0.75,0.84375,0.50625,0.0,0.5065625,19.3490625
304,976000,265.25928580760956,2.652592879831791,265.25928580760956,2.652592879831791,0.0,0.0,0.0,342.1669396609068,3.421669398844242,2.261956049799919,0.2959375,0.09072393848413506,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9760,-0.0011931503075640394,0.011737470235675573,0.9793497085571289,-0.005117912124842405,0.16801737174391745,0.16801737174391745,0.0660979513078928,0.002200512839775406,0.026418749941512942,0.9279953241348267,1.0,0.01,0.0003638461538461539,0,0.75,0.75,0.78125,0.54625,0.0,0.54625,16.5453125
305,979200,163.60755456984043,1.6360754027217626,163.60755456984043,1.6360754027217626,0.0,0.0,0.0,240.51520842313766,2.405151921734214,1.9168031337857245,0.195625,0.06706829053152377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9792,-0.0009390694898785412,0.011155538447201251,1.0198264122009277,-0.005559564242139459,0.21016495823860168,0.21016495823860168,0.05208258181810379,0.0012003140938795253,0.008218750171363354,0.9399216771125793,1.0,0.01,0.00036274038461538464,0,0.75,0.75,0.59375,0.5571875,0.0,0.5578125,18.38625
306,982400,237.3003181219101,2.3730031675100327,237.3003181219101,2.3730031675100327,0.0,0.0,0.0,314.20797197520733,3.142079686522484,2.300522074401379,0.2775,0.08407760764646019,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9824,-0.001014467764145266,0.012294005136936903,1.026600730419159,-0.005133472103625536,0.08376316055655479,0.08376316055655479,0.05265713185071945,0.0017317355544971575,0.013431249966379255,0.9351886510848999,1.0,0.01,0.0003616346153846154,0,0.75,0.75,0.75,0.46125,0.0,0.46125,22.5175
307,985600,246.22963908314705,2.4622961780428887,246.22963908314705,2.4622961780428887,0.0,0.0,0.0,323.1372929364443,3.23137269705534,1.542064597904682,0.2734375,0.10756512648238095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9856,-0.001092150392348401,0.009639898594468833,0.9895558059215546,-0.006167759140953422,0.1303332194685936,0.1303332194685936,0.06546278521418572,0.0012619019697040284,0.008068750111851842,0.93979811668396,1.0,0.01,0.0003605288461538462,0,0.75,0.75,0.71875,0.6278125,0.0,0.628125,13.2446875
308,988800,251.5179084688425,2.5151788941025734,251.5179084688425,2.5151788941025734,0.0,0.0,0.0,328.42556232213974,3.284255413115025,1.9709425416588784,0.285,0.09592915245034161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9888,-0.0009976120264967858,0.010034051537513734,0.9883315205574036,-0.005863901227712631,0.27657691538333895,0.27657691538333895,0.0507364958524704,0.0018347571734948797,0.014774999835935887,0.9322914481163025,1.0,0.01,0.0003594230769230769,0,0.75,0.75,0.71875,0.5903125,0.0,0.5903125,16.33875
309,992000,260.08409014344215,2.600840943902731,260.08409014344215,2.600840943902731,0.0,0.0,0.0,336.9917439967394,3.3699174629151822,2.223213460445404,0.2953125,0.09162052207339437,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9920,-0.0012550400191685186,0.010560597013682126,1.0293578863143922,-0.0062683201394975185,0.20797473043203354,0.20797473043203354,0.06281485669314861,0.0019042653017121187,0.019443750008940698,0.9373748302459717,1.0,0.01,0.0003583173076923077,0,0.75,0.75,0.71875,0.5628125,0.0,0.563125,17.0578125
310,995200,239.2624435722828,2.3926243489980696,239.2624435722828,2.3926243489980696,0.0,0.0,0.0,316.17009742558,3.161700868010521,2.471387740969658,0.2784375,0.0802092767436646,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9952,-0.0008912651397869897,0.010219299793243408,1.0023869335651399,-0.0058054843917489055,0.18660511448979378,0.18660511448979378,0.05518005527555943,0.0010709862042887215,0.00695625003427267,0.9423424601554871,1.0,0.01,0.00035721153846153845,0,0.75,0.75,0.8125,0.46,0.0,0.4603125,22.0540625
311,998400,259.63212440907955,2.5963211452960966,259.63212440907955,2.5963211452960966,0.0,0.0,0.0,336.5397782623768,3.365397664308548,1.7558208578824996,0.294375,0.10681935262881712,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9984,-0.0010975862565799411,0.010731375869363546,1.0170616865158082,-0.005902515118941664,0.1658575527369976,0.1658575527369976,0.046977576613426206,0.0017617388635727958,0.014112500136252492,0.9411594271659851,1.0,0.01,0.00035610576923076926,0,0.75,0.75,0.75,0.56875,0.0,0.56875,17.24375
312,1001600,378.72392255067825,3.7872396594285966,378.72392255067825,3.7872396594285966,0.0,0.0,0.0,455.6315764039755,4.5563161784410475,1.6109384241700173,0.403125,0.154398509083242,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10016,-0.0018324893409619846,0.009289925545454025,1.0249403834342956,-0.007436930201947689,0.22446963042020798,0.22446963042020798,0.04631541706621647,0.0028839712249495815,0.028625000069587257,0.9460146427154541,1.0,0.01,0.000355,0,0.75,0.75,0.84375,0.6415625,0.0,0.6425,12.3903125
313,1004800,238.1789057403803,2.3817892469465733,238.1789057403803,2.3817892469465733,0.0,0.0,0.0,315.0865595936775,3.1508657659590247,2.176449082493782,0.27125,0.08539409666439411,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10048,-0.0013740464725880974,0.0100401577539742,1.0269368290901184,-0.006623335788026452,0.1947279155254364,0.1947279155254364,0.04816130995750427,0.0020870479169417836,0.025018750189337878,0.9449010491371155,1.0,0.01,0.00035389423076923076,0,0.75,0.75,0.71875,0.574375,0.0,0.575,17.7659375
314,1008000,297.409535035491,2.974095295518637,297.409535035491,2.974095295518637,0.0,0.0,0.0,374.3171888887882,3.743171814531088,1.7968074089288713,0.321875,0.11508658013862762,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10080,-0.0013726857810747006,0.008945855125784875,1.0188347816467285,-0.007088105753064155,0.15072333663702012,0.15072333663702012,0.053017788007855414,0.001880622367755463,0.01602499992586672,0.940934419631958,1.0,0.01,0.00035278846153846157,0,0.75,0.75,0.8125,0.6171875,0.0,0.6171875,12.3778125
315,1011200,293.365646019578,2.9336564713716506,293.365646019578,2.9336564713716506,0.0,0.0,0.0,370.2732998728752,3.702732990384102,1.6136706319451333,0.31625,0.12099841354709714,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10112,-0.0015185087677556997,0.013379473146051169,1.0218429565429688,-0.0050472015980631115,0.19675939828157424,0.19675939828157424,0.07892934828996659,0.001677402078351236,0.011268750112503768,0.8915227055549622,1.0,0.01,0.0003516826923076923,0,0.75,0.75,0.8125,0.656875,0.0,0.6571875,10.6459375
