iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
40,131200,-661.7341375350952,-6.617341003417969,-661.7341375350952,-6.617341003417969,0.0,661.7341375350952,6.617341003417969,57.56482219696045,0.5756490135192873,3.6415611624717714,0.0,0.0,-746.0695607662201,-7.460695607662201,-746.0695607662201,-7.460695607662201,100.0,4.964179902672767,0.0,0.0,746.0695607662201,-83.67007994651794,1312,-0.0005207211772443543,0.024658765830099582,1.5663774609565735,-0.0029514337424188853,0.027277181297540663,0.027277181297540663,0.12171515822410583,0.0009862737668299814,0.001487500015355181,0.7866134643554688,1.0,0.009423076923076923,0.0006557692307692308,1,0.0,0.0,0.0,0.0,6.262118926048279,4.471886620521546,0.0,0.9705803894996643
41,134400,-698.5645895004272,-6.985645980834961,-698.5645895004272,-6.985645980834961,0.0,698.5645895004272,6.985645980834961,20.734370231628418,0.20734403610229535,3.944934561252594,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0005402062044828071,0.03386883661150932,1.5578217029571533,0.001737206894904375,0.023074323683977126,0.023074323683977126,0.13388835452497005,0.0011761300658690744,0.002559374988777563,0.8521080017089844,1.0,0.009408653846153846,0.0006546634615384615,1,0.0,0.0,0.0,0.0,7.3056743574142455,4.767518515586853,0.0,0.9300446850061417
42,137600,-702.7591867446899,-7.027592120170593,-702.7591867446899,-7.027592120170593,0.0,702.7591867446899,7.027592120170593,16.539772987365723,0.16539789676666317,4.347122869491577,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0009645437800732904,0.033503071218729016,1.5435536980628968,0.0012864929623901844,0.032379576750099656,0.032379576750099656,0.14250185564160348,0.0020871174016065196,0.0058281250763684515,0.7873415946960449,1.0,0.00939423076923077,0.0006535576923076923,1,0.0,0.0,0.0,0.0,6.47429238319397,5.7488564777374265,0.0,0.9529464733600617
43,140800,-701.8306140899658,-7.018306274414062,-701.8306140899658,-7.018306274414062,0.0,701.8306140899658,7.018306274414062,17.468345642089844,0.17468374252319396,3.951779892444611,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0005564196246137243,0.047522586584091184,1.5289005279541015,0.008864080905914307,0.04365418180823326,0.04365418180823326,0.1593792051076889,0.0010523813027248253,0.0008437500160653144,0.6829214096069336,1.0,0.009379807692307692,0.000652451923076923,1,0.0,0.0,0.0,0.0,6.080815076828003,4.9458223247528075,0.0,0.9726339668035507
44,144000,-754.6941919326782,-7.54694206237793,-754.6941919326782,-7.54694206237793,0.0,754.6941919326782,7.54694206237793,-35.39523220062256,-0.35395204544067393,3.991853053569794,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.000940479527553606,0.04261649399995804,1.5410303235054017,0.005935426149517298,0.06575745418667793,0.06575745418667793,0.15828455947339534,0.003815644118003547,0.02403437499888241,0.6440209150314331,1.0,0.009365384615384616,0.0006513461538461538,1,0.0,0.0,0.0,0.0,6.472864880561828,5.554344582557678,0.0,0.9572768288850785
45,147200,-715.4232349395752,-7.154232172966004,-715.4232349395752,-7.154232172966004,0.0,715.4232349395752,7.154232172966004,3.8757247924804688,0.03875784397125237,4.132309081554413,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0010169156636315791,0.034015851095318794,1.5211904048919678,0.0017664176411926746,0.0450336329638958,0.0450336329638958,0.1474202111363411,0.001914508612389909,0.006912499768804992,0.8373351693153381,1.0,0.009350961538461539,0.0006502403846153846,1,0.0,0.0,0.0,0.0,6.954291324615479,5.03527690410614,0.0,0.9206250476837158
46,150400,-767.1460084915161,-7.671460227966309,-767.1460084915161,-7.671460227966309,0.0,767.1460084915161,7.671460227966309,-47.84704875946045,-0.47847021102905263,4.923624730110168,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0009851680287162878,0.03387846164405346,1.516944444179535,0.0017910527065396308,0.048407898657023905,0.048407898657023905,0.15319206044077874,0.0029751503709121606,0.016743749827946887,0.8722724914550781,1.0,0.009336538461538462,0.0006491346153846153,1,0.0,0.0,0.0,0.0,7.510986881256104,5.831594066619873,0.0,0.9473661172389984
47,153600,-729.6351470947266,-7.296351866722107,-729.6351470947266,-7.296351866722107,0.0,729.6351470947266,7.296351866722107,-10.336187362670898,-0.10336184978485097,4.1352259111404415,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1536,-0.001064439066266587,0.03904189597815275,1.4884517312049865,0.004580990131944418,0.05571854710578918,0.05571854710578918,0.148199937492609,0.002276880385034019,0.011675000149989501,0.7431012392044067,1.0,0.009322115384615385,0.0006480288461538461,1,0.0,0.0,0.0,0.0,6.6654042673110965,5.219387183189392,0.0,0.9441071850061417
48,156800,-784.4271965026855,-7.844271855354309,-784.4271965026855,-7.844271855354309,0.0,784.4271965026855,7.844271855354309,-65.12823677062988,-0.6512818384170531,4.483010044097901,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1568,-0.0005541341403485056,0.038679144158959386,1.519966757297516,0.004638054501265287,0.06276742648333311,0.06276742648333311,0.15327764451503753,0.002819652705511544,0.019500000110565453,0.8121150732040405,1.0,0.009307692307692308,0.0006469230769230769,1,0.0,0.0,0.0,0.0,8.067773752212524,5.4327096223831175,0.0,0.922678615450859
49,160000,-772.2312278747559,-7.722311854362488,-772.2312278747559,-7.722311854362488,0.0,772.2312278747559,7.722311854362488,-52.932268142700195,-0.5293218374252318,4.006071035861969,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1600,-0.0004095475220092126,0.03342778831720352,1.5046237707138062,0.0023214722983539104,0.029526168666779994,0.029526168666779994,0.1595686376094818,0.0017591372030437923,0.01041562476893887,0.7839669585227966,1.0,0.009293269230769232,0.0006458173076923076,1,0.0,0.0,0.0,0.0,9.270601263046265,4.825510816574097,0.0,0.8921428990364074
50,163200,-905.4929580688477,-9.05492956161499,-905.4929580688477,-9.05492956161499,0.0,905.4929580688477,9.05492956161499,-186.193998336792,-1.8619395446777345,5.32225380897522,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1632,-0.0007378339196264072,0.05530206970870495,1.517692220211029,0.012830768525600434,0.052307496592402455,0.052307496592402455,0.17667816281318666,0.0024042487908445763,0.01242499987129122,0.7226066589355469,1.0,0.009278846153846153,0.0006447115384615384,1,0.0,0.0,0.0,0.0,9.70029465675354,5.655441508293152,0.0,0.9019643253087998
51,166400,-793.4792041778564,-7.934792141914368,-793.4792041778564,-7.934792141914368,0.0,793.4792041778564,7.934792141914368,-74.18024444580078,-0.7418021249771121,4.804251918792724,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1664,-0.0002584807837720859,0.02940744739025831,1.5254493951797485,0.0003128337673842907,0.030109249986708164,0.030109249986708164,0.1377378448843956,0.0005437102237920044,0.0023499999893829226,0.8050740957260132,1.0,0.009264423076923076,0.0006436057692307693,1,0.0,0.0,0.0,0.0,8.04780113697052,5.931235165596008,0.0,0.9136607605218887
52,169600,-744.0082263946533,-7.440082135200501,-744.0082263946533,-7.440082135200501,0.0,744.0082263946533,7.440082135200501,-24.709266662597656,-0.24709211826324484,4.501385087966919,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1696,-0.0007445409097767807,0.021780369523912668,1.5153864741325378,-0.00387168126180768,0.03099447377026081,0.03099447377026081,0.13155414611101152,0.0018407067233056295,0.004484375080210157,0.8796078562736511,1.0,0.00925,0.0006425,1,0.0,0.0,0.0,0.0,6.517624917030335,5.187775712013245,0.0,0.8899107575416565
53,172800,-792.0952730178833,-7.920952768325805,-792.0952730178833,-7.920952768325805,0.0,792.0952730178833,7.920952768325805,-72.79631328582764,-0.7279627513885494,3.8301422214508056,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1728,-0.0005088743983201027,0.021057007275521754,1.5036844611167908,-0.0038677639793604614,0.038009506091475485,0.038009506091475485,0.12548253908753396,0.0012696336816588882,0.0013406250131083653,0.9099546074867249,1.0,0.009235576923076923,0.0006413942307692308,1,0.0,0.0,0.0,0.0,9.27468400001526,4.497746376991272,0.0,0.9707589662075042
54,176000,-718.8697576522827,-7.188697667121887,-718.8697576522827,-7.188697667121887,0.0,718.8697576522827,7.188697667121887,0.4292020797729492,0.004292349815369079,4.49308491230011,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1760,-0.0007355468994354908,0.019592802785336972,1.539828598499298,-0.005138142593204975,0.06885722391307354,0.06885722391307354,0.11305709555745125,0.0033157339654280803,0.022306249674875288,0.8612631559371948,1.0,0.009221153846153846,0.0006402884615384616,1,0.0,0.0,0.0,0.0,7.150854568481446,5.093809394836426,0.0,0.9412054020166397
55,179200,-731.6788682937622,-7.316788868904114,-731.6788682937622,-7.316788868904114,0.0,731.6788682937622,7.316788868904114,-12.379908561706543,-0.1237988519668578,3.68566463470459,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1792,-0.0007149218533595736,0.023441674932837487,1.5410075664520264,-0.0031817262060940266,0.05377503596246243,0.05377503596246243,0.13804529160261153,0.00209277660906082,0.017037499998696148,0.7643802762031555,1.0,0.00920673076923077,0.0006391826923076923,1,0.0,0.0,0.0,0.0,7.044592256546021,4.875214142799377,0.0,0.9419196856021881
56,182400,-751.0193500518799,-7.510193414688111,-751.0193500518799,-7.510193414688111,0.0,751.0193500518799,7.510193414688111,-31.72039031982422,-0.3172033977508546,4.469689192771912,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1824,-0.0003638007894114281,0.022690129280090333,1.552056622505188,-0.003285717824473977,0.05869986154139042,0.05869986154139042,0.1295061729848385,0.001981258994055679,0.013228124918532558,0.8271914720535278,1.0,0.009192307692307692,0.0006380769230769231,1,0.0,0.0,0.0,0.0,7.417106142044068,5.505532956123352,0.0,0.9152678948640823
57,185600,-708.3267974853516,-7.083268294334411,-708.3267974853516,-7.083268294334411,0.0,708.3267974853516,7.083268294334411,10.972162246704102,0.10972172260284463,4.078322825431823,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1856,-0.00035728478811947184,0.014126824587583542,1.5482503294944763,-0.007503535971045494,0.03308413028717041,0.03308413028717041,0.10561102144420147,0.0028470848803408442,0.002721874925191514,0.8980022668838501,1.0,0.009177884615384616,0.0006369711538461539,1,0.0,0.0,0.0,0.0,6.36547474861145,5.027365427017212,0.0,0.9579464763402938
58,188800,-852.2231073379517,-8.522231283187866,-852.2231073379517,-8.522231283187866,0.0,852.2231073379517,8.522231283187866,-132.924147605896,-1.3292412662506097,4.902980380058288,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1888,-0.0007889902971800922,0.031148778460919856,1.5516559958457947,0.0005668587982654572,0.04241793304681778,0.04241793304681778,0.15928168892860411,0.0025437293268623764,0.010840625109267421,0.8216007947921753,1.0,0.009163461538461539,0.0006358653846153846,1,0.0,0.0,0.0,0.0,8.256725988388062,6.069601831436157,0.0,0.942455398440361
59,192000,-775.1903877258301,-7.751903762817383,-775.1903877258301,-7.751903762817383,0.0,775.1903877258301,7.751903762817383,-55.891427993774414,-0.558913745880127,4.008699173927307,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1920,-0.0007250092970847888,0.02794062625616789,1.528206217288971,-0.0007363133132457733,0.025557544827461243,0.025557544827461243,0.13928523957729338,0.0018176586756453617,0.0040656249941093845,0.6453003883361816,1.0,0.009149038461538462,0.0006347596153846154,1,0.0,0.0,0.0,0.0,7.373063435554505,5.439978747367859,0.0,0.9382143306732178
60,195200,-784.226824760437,-7.842267928123474,-784.226824760437,-7.842267928123474,0.0,784.226824760437,7.842267928123474,-64.92786502838135,-0.6492779111862177,4.06699230670929,0.0,0.0,-626.7105304002762,-6.267105304002762,-626.7105304002762,-6.267105304002762,100.0,4.7040355323255065,0.0,0.0,626.7105304002762,35.688950419425964,1952,-0.0007150862395981505,0.017361965402960776,1.5133252263069152,-0.005857747932896018,0.044424796104431154,0.044424796104431154,0.11103613786399365,0.00190864649375726,0.0052500001125736166,0.8377787470817566,1.0,0.009134615384615385,0.0006336538461538462,1,0.0,0.0,0.0,0.0,8.459054985046386,4.843653030395508,0.0,0.9295089721679688
61,198400,-767.4275255203247,-7.674275522232056,-767.4275255203247,-7.674275522232056,0.0,767.4275255203247,7.674275522232056,-48.12856578826904,-0.4812855052947995,4.578648409843445,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1984,-0.0008822076007199087,0.02430905504152179,1.5023425221443176,-0.0024293330032378437,0.038063354417681695,0.038063354417681695,0.1287727516144514,0.002413358592093573,0.002834374931990169,0.7355661392211914,1.0,0.009120192307692308,0.0006325480769230769,1,0.0,0.0,0.0,0.0,7.8968757104873655,5.179675579071045,0.0,0.9202232575416565
62,201600,-784.8149671554565,-7.848149795532226,-784.8149671554565,-7.848149795532226,0.0,784.8149671554565,7.848149795532226,-65.51600742340088,-0.6551597785949701,3.88010626077652,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016,-0.0005074732118417024,0.01614816514775157,1.5179545402526855,-0.0062555339187383655,0.04751596413552761,0.04751596413552761,0.1035728756338358,0.002076984319865005,0.008628124895039946,0.8538053631782532,1.0,0.009105769230769232,0.0006314423076923077,1,0.0,0.0,0.0,0.0,7.394252324104309,5.413288521766662,0.0,0.9395982551574708
63,204800,-868.0735130310059,-8.680734939575196,-868.0735130310059,-8.680734939575196,0.0,868.0735130310059,8.680734939575196,-148.7745532989502,-1.4877449226379396,4.780514245033264,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2048,-0.00038596973942626176,0.02130275806412101,1.5295477271080018,-0.0036402391269803047,0.021528736874461173,0.021528736874461173,0.11432357095181941,0.0012940253487613517,0.0033656249841442333,0.7991029024124146,1.0,0.009091346153846155,0.0006303365384615385,1,0.0,0.0,0.0,0.0,9.404800643920899,6.486352152824402,0.0,0.9321875375509262
64,208000,-744.2409238815308,-7.442409014701843,-744.2409238815308,-7.442409014701843,0.0,744.2409238815308,7.442409014701843,-24.941964149475098,-0.24941899776458687,4.306712698936463,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2080,-0.0004781475704628946,0.020868927333503963,1.5431469559669495,-0.004050710238516331,0.03312993217259645,0.03312993217259645,0.10501600950956344,0.0017310450784862041,0.005862500006332994,0.7764599919319153,1.0,0.009076923076923076,0.0006292307692307692,1,0.0,0.0,0.0,0.0,6.667572679519654,5.946682801246643,0.0,0.9483036214113235
65,211200,-672.502161026001,-6.725021815299987,-672.502161026001,-6.725021815299987,0.0,672.502161026001,6.725021815299987,46.79679870605469,0.4679682016372686,3.6352194118499757,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2112,-0.0006492801436281503,0.019443705398589372,1.562234914302826,-0.005085180886089802,0.048027528636157515,0.048027528636157515,0.12696163207292557,0.0020745672889461277,0.010309375275028287,0.8098243474960327,1.0,0.0090625,0.000628125,1,0.0,0.0,0.0,0.0,8.403846931457519,4.1004983735084535,0.0,0.9194196879863739
66,214400,-758.8457098007202,-7.5884570264816285,-758.8457098007202,-7.5884570264816285,0.0,758.8457098007202,7.5884570264816285,-39.54675006866455,-0.3954670095443724,4.502904176712036,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2144,-0.0008608272814148776,0.010601980984210968,1.5697982907295227,-0.009763493109494448,0.055083737894892695,0.055083737894892695,0.07531167566776276,0.0023778963615768587,0.008481249702163041,0.9038612842559814,1.0,0.009048076923076923,0.0006270192307692308,1,0.0,0.0,0.0,0.0,7.5571923923492434,5.829359345436096,0.0,0.9266071856021881
67,217600,-766.5575799942017,-7.665575976371765,-766.5575799942017,-7.665575976371765,0.0,766.5575799942017,7.665575976371765,-47.258620262145996,-0.4725859594345092,4.219665462970734,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2176,-0.0004181694108727152,0.02392089068889618,1.5744762301445008,-0.002680997271090746,0.0321670264005661,0.0321670264005661,0.13180995285511016,0.0011506756396556738,0.0018875000416301191,0.7698085904121399,1.0,0.009033653846153846,0.0006259134615384615,1,0.0,0.0,0.0,0.0,8.162361989021301,5.328779158592224,0.0,0.932857186794281
68,220800,-697.9596939086914,-6.979596743583679,-697.9596939086914,-6.979596743583679,0.0,697.9596939086914,6.979596743583679,21.339265823364258,0.21339327335357705,3.971155219078064,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2208,-0.0005506391961302093,0.021819360088557005,1.5811883211135864,-0.0039020610507577657,0.035712458193302155,0.035712458193302155,0.12237421572208404,0.0020035547131556086,0.005646875035017729,0.7719612121582031,1.0,0.009019230769230769,0.0006248076923076923,1,0.0,0.0,0.0,0.0,8.226327209472656,4.66908908367157,0.0,0.8866518294811249
69,224000,-767.0699815750122,-7.670699830055237,-767.0699815750122,-7.670699830055237,0.0,767.0699815750122,7.670699830055237,-47.77102184295654,-0.4777098131179809,4.276434593200683,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2240,-0.00045336949609047216,0.017947639152407647,1.5810250878334045,-0.005716377310454846,0.03957783784717321,0.03957783784717321,0.09409385472536087,0.0023022571484034417,0.013425000139977782,0.7931795120239258,1.0,0.009004807692307692,0.0006237019230769231,1,0.0,0.0,0.0,0.0,7.392727212905884,5.252440972328186,0.0,0.9132143336534501
70,227200,-710.2548851966858,-7.102548909187317,-710.2548851966858,-7.102548909187317,0.0,710.2548851966858,7.102548909187317,9.044074535369873,0.09044110774993896,3.7735643339157106,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2272,-0.0005542771534761459,0.015930084232240915,1.577322280406952,-0.006769969267770648,0.02863973155617714,0.02863973155617714,0.08875376246869564,0.0016672485442541074,0.004253124896786175,0.7889847755432129,1.0,0.008990384615384615,0.0006225961538461538,1,0.0,0.0,0.0,0.0,6.177765107154846,5.005144968032837,0.0,0.914821475148201
71,230400,-782.6981620788574,-7.826981892585755,-782.6981620788574,-7.826981892585755,0.0,782.6981620788574,7.826981892585755,-63.39920234680176,-0.6339918756484986,5.097603549957276,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2304,-0.0006966409674904028,0.025426952727138998,1.5710788130760194,-0.002085107285529375,0.06005456708371639,0.06005456708371639,0.1166134923696518,0.0025990624464611754,0.01640312501695007,0.7676309943199158,1.0,0.008975961538461539,0.0006214903846153846,1,0.0,0.0,0.0,0.0,8.211014947891236,5.695642948150635,0.0,0.909330398440361
72,233600,-705.5078144073486,-7.055077695846558,-705.5078144073486,-7.055077695846558,0.0,705.5078144073486,7.055077695846558,13.791145324707031,0.13791232109069806,3.955080907344818,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2336,-0.0014378473402699044,0.014617991447448731,1.556235957145691,-0.008075120532885194,0.0911627657711506,0.0911627657711506,0.09437805041670799,0.004790169020998292,0.03947812528349459,0.8031646013259888,1.0,0.008961538461538462,0.0006203846153846154,1,0.0,0.0,0.0,0.0,6.715404086112976,5.031109538078308,0.0,0.9271428936719894
73,236800,-733.9973540306091,-7.339973511695862,-733.9973540306091,-7.339973511695862,0.0,733.9973540306091,7.339973511695862,-14.698394298553467,-0.14698349475860617,4.120706372261047,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2368,-0.0007784112873137517,0.02121870582923293,1.5519163608551025,-0.004054232919588685,0.07705270797014237,0.07705270797014237,0.1087273821234703,0.004531850625062362,0.029534374552895315,0.7693667411804199,1.0,0.008947115384615385,0.0006192788461538461,1,0.0,0.0,0.0,0.0,6.315215215682984,5.392936878204345,0.0,0.9409375435113907
74,240000,-707.9113264083862,-7.079113402366638,-707.9113264083862,-7.079113402366638,0.0,707.9113264083862,7.079113402366638,11.387633323669434,0.11387661457061782,3.675088803768158,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2400,-0.0008361039213021116,0.017455201782286166,1.5544328689575195,-0.005993773136287928,0.05277079381048679,0.05277079381048679,0.10523888878524304,0.003119841830630321,0.013284374994691461,0.8123549818992615,1.0,0.008932692307692308,0.0006181730769230769,1,0.0,0.0,0.0,0.0,7.285411767959594,4.483989744186402,0.0,0.9258482563495636
75,243200,-770.9587545394897,-7.70958710193634,-770.9587545394897,-7.70958710193634,0.0,770.9587545394897,7.70958710193634,-51.65979480743408,-0.5165970849990842,4.240779900550843,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2432,-0.0006797484350128613,0.01774062914773822,1.5421332120895386,-0.005562593694776297,0.0450302068144083,0.0450302068144083,0.08938249163329601,0.0018716408652835526,0.011712500249268487,0.8095312714576721,1.0,0.008918269230769231,0.0006170673076923077,1,0.0,0.0,0.0,0.0,5.809084787368774,5.697305011749267,0.0,0.9624107581377029
76,246400,-743.7657747268677,-7.437657685279846,-743.7657747268677,-7.437657685279846,0.0,743.7657747268677,7.437657685279846,-24.46681499481201,-0.2446676683425899,4.162342929840088,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2464,-0.0008748691926302677,0.017789473570883275,1.5413143515586853,-0.005703758215531707,0.07118158526718617,0.07118158526718617,0.09575059823691845,0.0027150014215294505,0.018224999867379667,0.7027963399887085,1.0,0.008903846153846155,0.0006159615384615384,1,0.0,0.0,0.0,0.0,8.45806004524231,4.8576532745361325,0.0,0.9636607551574707
77,249600,-737.7318296432495,-7.3773178863525395,-737.7318296432495,-7.3773178863525395,0.0,737.7318296432495,7.3773178863525395,-18.432869911193848,-0.18432786941528345,4.3019979238510135,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2496,-0.0002750635406700841,0.012246110569685697,1.533900260925293,-0.007787496177479624,0.014619227964431047,0.014619227964431047,0.08043595477938652,0.002187340123782633,9.68749969615601e-05,0.8291569948196411,1.0,0.008889423076923076,0.0006148557692307692,1,0.0,0.0,0.0,0.0,8.340892362594605,5.090253100395203,0.0,0.955133969783783
