iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
323,1036800,-734.6394686698914,-7.346394996643067,-734.6394686698914,-7.346394996643067,0.0,734.6394686698914,7.346394996643067,584.5788083076477,5.845787382125854,2.9434793996810913,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10368,-0.003959312562178829,0.010263331979513169,1.0290417194366455,-0.009118063561618327,0.2031201422214508,0.2031201422214508,0.10465658903121948,0.0034915686090317075,0.03297499933978543,0.9605239629745483,1.0,0.01,0.00034283653846153844,0,0.5,0.5,0.0,0.0,nan,2.9434793996810913,0.0,nan
324,1040000,-632.301399230957,-6.323014132976532,-632.301399230957,-6.323014132976532,0.0,632.301399230957,6.323014132976532,686.916877746582,6.869168245792389,2.105409163236618,0.0003125,0.00010063086169111975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10400,-0.003408469746913756,0.006734096398577094,1.0093290567398072,-0.010134711815044283,0.1166326254606247,0.1166326254606247,0.06365975067019462,0.0024779196246582534,0.021456250036135317,0.9421764016151428,1.0,0.01,0.0003417307692307692,0,0.5,0.5,0.03125,0.0003125,nan,2.105409163236618,0.0003125,nan
325,1043200,-747.3591079711914,-7.4735913395881655,-747.3591079711914,-7.4735913395881655,0.0,747.3591079711914,7.4735913395881655,571.8591690063477,5.7185910391807555,3.124244122505188,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10432,-0.00322280621887181,0.008519963081926107,0.9547923088073731,-0.008510747412219643,0.14061488062143326,0.14061488062143326,0.0728897675871849,0.0031902616305239757,0.033156250946922226,0.9549430012702942,1.0,0.01,0.000340625,0,0.5,0.5,0.0,0.0,nan,3.124244122505188,0.0,nan
326,1046400,-683.3915767669678,-6.833916051387787,-683.3915767669678,-6.833916051387787,0.0,683.3915767669678,6.833916051387787,635.8267002105713,6.358266327381134,2.3509786486625672,0.0003125,9.325633874889775e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10464,-0.0036215432829688867,0.006983422255143523,1.0301078677177429,-0.010430910577997565,0.14910051599144936,0.14910051599144936,0.07154998891055583,0.0029965089110272486,0.02974999962025322,0.9496332406997681,1.0,0.01,0.00033951923076923075,0,0.5,0.5,0.03125,0.0003125,nan,2.3509786486625672,0.0003125,nan
327,1049600,-818.2748880386353,-8.18274880886078,-818.2748880386353,-8.18274880886078,0.0,818.2748880386353,8.18274880886078,500.9433889389038,5.009433569908142,3.268641536235809,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10496,-0.003277788745984456,0.017163042910397053,1.0116544485092163,-0.004812811501324177,0.2515094131231308,0.2515094131231308,0.11158273629844188,0.002598649400176878,0.024868749937741085,0.943092942237854,1.0,0.01,0.00033841346153846156,0,0.5,0.5,0.0,0.0,nan,3.268641536235809,0.0,nan
328,1052800,-775.3401985168457,-7.753402028083801,-775.3401985168457,-7.753402028083801,0.0,775.3401985168457,7.753402028083801,543.8780784606934,5.43878035068512,2.8689970600605013,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10528,-0.003823722486617065,0.007219390338286757,0.9522151589393616,-0.009736178815364838,0.13075337260961534,0.13075337260961534,0.056930898874998095,0.003117848846893018,0.030956250143935903,0.95222407579422,1.0,0.01,0.0003373076923076923,0,0.5,0.5,0.0,0.0,nan,2.8689970600605013,0.0,nan
329,1056000,-695.5124797821045,-6.9551243758201595,-695.5124797821045,-6.9551243758201595,0.0,695.5124797821045,6.9551243758201595,623.7057971954346,6.2370580029487614,2.573744511604309,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10560,-0.0029234620356000996,0.00784293538890779,0.9735146701335907,-0.008737140893936157,0.1431254841387272,0.1431254841387272,0.07308043986558914,0.00262521419936742,0.02283125021494925,0.9568827748298645,1.0,0.01,0.00033620192307692306,0,0.5,0.5,0.0,0.0,nan,2.573744511604309,0.0,nan
330,1059200,-691.931960105896,-6.919319605827331,-691.931960105896,-6.919319605827331,0.0,691.931960105896,6.919319605827331,627.2863168716431,6.27286277294159,2.642982492446899,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10592,-0.003221450252435165,0.0066491950303316115,0.9907545268535614,-0.009804397867992521,0.10741454362869263,0.10741454362869263,0.06396097391843795,0.0025873637467229474,0.024618750071385875,0.9546197652816772,1.0,0.01,0.00033509615384615387,0,0.5,0.5,0.0,0.0,nan,2.642982492446899,0.0,nan
331,1062400,-726.6562194824219,-7.266562042236328,-726.6562194824219,-7.266562042236328,0.0,726.6562194824219,7.266562042236328,592.5620574951172,5.925620336532593,2.402250851392746,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10624,-0.003923100054915985,0.0059728740714490415,0.9651366949081421,-0.010588029772043228,0.14427306801080703,0.14427306801080703,0.055275846645236014,0.0024390423263019193,0.022293750173412265,0.9639236927032471,1.0,0.01,0.0003339903846153846,0,0.5,0.5,0.0,0.0,nan,2.402250851392746,0.0,nan
332,1065600,-741.2601928710938,-7.412602291107178,-741.2601928710938,-7.412602291107178,0.0,741.2601928710938,7.412602291107178,577.9580841064453,5.779580087661743,2.5548657894134523,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10656,-0.002483817959320689,0.005000590579584241,0.9669752359390259,-0.009653274714946748,0.10745565220713615,0.10745565220713615,0.0378977557644248,0.0019478920752668879,0.018418749794363976,0.9667321443557739,1.0,0.01,0.0003328846153846154,0,0.5,0.5,0.0,0.0,nan,2.5548657894134523,0.0,nan
333,1068800,-759.1276326179504,-7.591276550292969,-759.1276326179504,-7.591276550292969,0.0,759.1276326179504,7.591276550292969,560.0906443595886,5.600905828475952,2.8764157497882845,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10688,-0.003926260994095365,0.009575562737882137,0.9848243296146393,-0.008986722584813834,0.15541844218969345,0.15541844218969345,0.07472709529101848,0.002716663922191941,0.026662499766098337,0.950443685054779,1.0,0.01,0.0003317788461538462,0,0.5,0.5,0.0,0.0,nan,2.8764157497882845,0.0,nan
334,1072000,-836.3409543037415,-8.363409714698792,-836.3409543037415,-8.363409714698792,0.0,836.3409543037415,8.363409714698792,482.8773226737976,4.828772664070129,3.0798349380493164,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10720,-0.0035455424884334617,0.007915090722963213,1.0297430157661438,-0.009885427122935653,0.12067169398069381,0.12067169398069381,0.09771079234778882,0.0022769724557351293,0.02185625003185123,0.9519417881965637,1.0,0.01,0.00033067307692307693,0,0.5,0.5,0.0,0.0,nan,3.0798349380493164,0.0,nan
335,1075200,-683.035756111145,-6.8303573083877565,-683.035756111145,-6.8303573083877565,0.0,683.035756111145,6.8303573083877565,636.182520866394,6.3618250703811645,2.248723154067993,0.0003125,9.61916375080139e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10752,-0.0031515681663993656,0.008647257182747125,0.9888551831245422,-0.008716491190716625,0.12690677270293235,0.12690677270293235,0.06083106175065041,0.0023916727601393734,0.02230625017255079,0.9289313554763794,1.0,0.01,0.00032956730769230773,0,0.5,0.5,0.03125,0.0003125,nan,2.248723154067993,0.0003125,nan
336,1078400,-708.2509727478027,-7.082509770393371,-708.2509727478027,-7.082509770393371,0.0,708.2509727478027,7.082509770393371,610.9673042297363,6.10967260837555,2.6398508381843566,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10784,-0.0038357221239246455,0.0061420907732099295,0.9966630101203918,-0.010731306858360767,0.16628530323505403,0.16628530323505403,0.09687465950846672,0.0029821729491300375,0.028050000057555736,0.9506540894508362,1.0,0.01,0.0003284615384615385,0,0.5,0.5,0.0,0.0,nan,2.6398508381843566,0.0,nan
337,1081600,-668.6370992660522,-6.686371219158173,-668.6370992660522,-6.686371219158173,0.0,668.6370992660522,6.686371219158173,650.5811777114868,6.505811159610748,2.7683000636100767,0.00125,0.00033171456065058817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10816,-0.0031956571893300813,0.00555835422128439,0.9976957678794861,-0.010393437510356308,0.20323566496372222,0.20323566496372222,0.055284586548805234,0.002622043533490589,0.024418749776668847,0.9599970579147339,1.0,0.01,0.00032735576923076924,0,0.5,0.5,0.03125,0.00125,nan,2.7683000636100767,0.00125,nan
338,1084800,-728.492280960083,-7.284922828674317,-728.492280960083,-7.284922828674317,0.0,728.492280960083,7.284922828674317,590.725996017456,5.907259550094604,2.285301307439804,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10848,-0.004749751300970129,0.012773411255329848,1.022531521320343,-0.008588360575959086,0.15311765521764756,0.15311765521764756,0.0835032720118761,0.0030901338243055293,0.03439374951412901,0.9253203272819519,1.0,0.01,0.00032625000000000004,0,0.5,0.5,0.0,0.0,nan,2.285301307439804,0.0,nan
339,1088000,-801.0764636993408,-8.010764093399048,-801.0764636993408,-8.010764093399048,0.0,801.0764636993408,8.010764093399048,518.1418132781982,5.1814182853698725,3.1015113723278045,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10880,-0.002797594539821091,0.008122694725170732,1.0251437902450562,-0.008987684827297926,0.11091535910964012,0.11091535910964012,0.06781655363738537,0.0021880328931798082,0.019756250266800633,0.9589608907699585,1.0,0.01,0.0003251442307692308,0,0.5,0.5,0.0,0.0,nan,3.1015113723278045,0.0,nan
340,1091200,-766.1795179843903,-7.661795175075531,-766.1795179843903,-7.661795175075531,0.0,766.1795179843903,7.661795175075531,553.0387589931488,5.53038720369339,3.1734608364105226,0.001875,0.0004492674242062938,-706.1874219179153,-7.0618742191791535,-706.1874219179153,-7.0618742191791535,100.0,1.5596611563861371,0.0,0.0,706.1874219179153,701.0840319395065,10912,-0.0031031790900975407,0.006407604739069939,0.9399327099323272,-0.00929870381951332,0.14081131145358086,0.14081131145358086,0.07073116898536683,0.0022123594972143197,0.021543749858392403,0.9564412236213684,1.0,0.01,0.0003240384615384616,0,0.5,0.5,0.0625,0.001875,nan,3.1734608364105226,0.001875,nan
341,1094400,-668.4432325363159,-6.6844322609901425,-668.4432325363159,-6.6844322609901425,0.0,668.4432325363159,6.6844322609901425,650.7750444412231,6.507750117778778,2.6738845360279084,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10944,-0.0032611828395864018,0.006909108953550458,0.9846528530120849,-0.009653156530112028,0.1094939112663269,0.1094939112663269,0.05058782882988453,0.0024304319857108903,0.021968749733059668,0.9556280970573425,1.0,0.01,0.00032293269230769235,0,0.5,0.5,0.0,0.0,nan,2.6738845360279084,0.0,nan
342,1097600,-702.5486478805542,-7.0254861974716185,-702.5486478805542,-7.0254861974716185,0.0,702.5486478805542,7.0254861974716185,616.6696290969849,6.1666961812973025,2.5374433732032777,0.000625,0.00017668127346842608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10976,-0.0023932688574539894,0.005511608999222517,0.9753426671028137,-0.009390890831127763,0.15724310800433158,0.15724310800433158,0.047133732959628104,0.0022152371297195442,0.019318749848753213,0.9620336294174194,1.0,0.01,0.00032182692307692305,0,0.5,0.5,0.03125,0.000625,nan,2.5374433732032777,0.000625,nan
343,1100800,-761.5297975540161,-7.615297958850861,-761.5297975540161,-7.615297958850861,0.0,761.5297975540161,7.615297958850861,557.688479423523,5.57688441991806,2.669886425733566,0.00125,0.00034060999578485325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11008,-0.0030595236298861074,0.007715786481276155,1.008146846294403,-0.009283098531886936,0.1258294813334942,0.1258294813334942,0.06899898760020733,0.0021120418154239274,0.019662500196136534,0.9582046866416931,1.0,0.01,0.0003207211538461538,0,0.5,0.5,0.03125,0.00125,nan,2.669886425733566,0.00125,nan
344,1104000,-629.2924880981445,-6.292925405502319,-629.2924880981445,-6.292925405502319,0.0,629.2924880981445,6.292925405502319,689.9257888793945,6.899256973266602,1.9463885337114335,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11040,-0.003293097427533942,0.004264849331229925,0.9901680171489715,-0.011062352731823922,0.12300511002540589,0.12300511002540589,0.03538662511855364,0.0024464691407118126,0.020237500147777608,0.9577867388725281,1.0,0.01,0.0003196153846153846,0,0.5,0.5,0.0,0.0,nan,1.9463885337114335,0.0,nan
345,1107200,-693.9042568206787,-6.939042859077453,-693.9042568206787,-6.939042859077453,0.0,693.9042568206787,6.939042859077453,625.3140201568604,6.253139519691468,2.6382988691329956,0.000625,0.00017178357866706457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11072,-0.004605649965954939,0.006292302208021283,0.9607427537441253,-0.011066925898194312,0.19281667172908784,0.19281667172908784,0.0771617528051138,0.0031306940174624875,0.030593750067055225,0.956231951713562,1.0,0.01,0.00031850961538461536,0,0.5,0.5,0.0625,0.000625,nan,2.6382988691329956,0.000625,nan
346,1110400,-835.6627640724182,-8.356627497673035,-835.6627640724182,-8.356627497673035,0.0,835.6627640724182,8.356627497673035,483.55551290512085,4.835554881095886,3.2819609689712523,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11104,-0.0031290702392579917,0.006711107259616256,0.9683900535106659,-0.009457416925579309,0.13371677100658416,0.13371677100658416,0.04747033305466175,0.0021817523549605964,0.015025000204332173,0.9701851010322571,1.0,0.01,0.00031740384615384616,0,0.5,0.5,0.0,0.0,nan,3.2819609689712523,0.0,nan
347,1113600,-674.7997040748596,-6.747997035980225,-674.7997040748596,-6.747997035980225,0.0,674.7997040748596,6.747997035980225,644.4185729026794,6.444185342788696,2.2659174156188966,0.0003125,9.568521191182072e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11136,-0.0030482083102688407,0.00442407107912004,1.0217926502227783,-0.011054099025204777,0.12469137236475944,0.12469137236475944,0.05373058989644051,0.002083942148607459,0.018606249988079072,0.965679407119751,1.0,0.01,0.0003162980769230769,0,0.5,0.5,0.03125,0.0003125,nan,2.2659174156188966,0.0003125,nan
348,1116800,-781.6045069694519,-7.81604501247406,-781.6045069694519,-7.81604501247406,0.0,781.6045069694519,7.81604501247406,537.6137700080872,5.376137366294861,2.988395937681198,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11168,-0.002964607127383356,0.006192831275984645,1.0262210726737977,-0.010130402026697993,0.11050249338150024,0.11050249338150024,0.08115141168236732,0.0026030899607635263,0.02381250001490116,0.967247724533081,1.0,0.01,0.00031519230769230767,0,0.5,0.5,0.0,0.0,nan,2.988395937681198,0.0,nan
349,1120000,-861.1020016670227,-8.611019825935363,-861.1020016670227,-8.611019825935363,0.0,861.1020016670227,8.611019825935363,458.11627531051636,4.5811625528335576,3.091290743350983,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11200,-0.003449211815162556,0.010164677863940597,1.015380358695984,-0.00852067619562149,0.1225655049085617,0.1225655049085617,0.0702956460416317,0.0021355362579994893,0.020056249882327393,0.9428582787513733,1.0,0.01,0.0003140865384615385,0,0.5,0.5,0.0,0.0,nan,3.091290743350983,0.0,nan
350,1123200,-795.3779039382935,-7.953779139518738,-795.3779039382935,-7.953779139518738,0.0,795.3779039382935,7.953779139518738,523.8403730392456,5.238403239250183,3.016990205049515,0.0003125,7.779456360316119e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11232,-0.002878714237595048,0.006320629874244333,0.9775040507316589,-0.009493439458310604,0.12258647009730339,0.12258647009730339,0.06753724738955498,0.0024092870298854318,0.020275000017136335,0.9541767239570618,1.0,0.01,0.0003129807692307692,0,0.5,0.5,0.03125,0.0003125,nan,3.016990205049515,0.0003125,nan
351,1126400,-724.8147344589233,-7.248147699832916,-724.8147344589233,-7.248147699832916,0.0,724.8147344589233,7.248147699832916,594.4035425186157,5.944034678936005,2.748556026816368,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11264,-0.0038996093192602997,0.004932331433519721,0.9645045816898346,-0.011078489245846868,0.20053570121526718,0.20053570121526718,0.07155246958136559,0.00256318012835238,0.022975000040605664,0.9625281691551208,1.0,0.01,0.00031187500000000003,0,0.5,0.5,0.0,0.0,nan,2.748556026816368,0.0,nan
352,1129600,-714.8713712692261,-7.148713731765747,-714.8713712692261,-7.148713731765747,0.0,714.8713712692261,7.148713731765747,604.346905708313,6.0434686470031735,2.565024612545967,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11296,-0.0033542836993932677,0.006227958714589477,0.9903799831867218,-0.010144104110077023,0.1566079154610634,0.1566079154610634,0.05854030475020409,0.0032591875060537317,0.03442500029923394,0.9610370397567749,1.0,0.01,0.0003107692307692308,0,0.5,0.5,0.0,0.0,nan,2.565024612545967,0.0,nan
353,1132800,-711.989417552948,-7.119893956184387,-711.989417552948,-7.119893956184387,0.0,711.989417552948,7.119893956184387,607.2288594245911,6.072288422584534,2.407918294072151,0.000625,0.0001833964156614747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11328,-0.003593954470986471,0.007414352567866445,0.9665757060050965,-0.009552534949034453,0.23410215824842454,0.23410215824842454,0.0637756023555994,0.002244126104058304,0.020518749952316284,0.95496666431427,1.0,0.01,0.00030966346153846154,0,0.5,0.5,0.03125,0.000625,nan,2.407918294072151,0.000625,nan
354,1136000,-745.5668830871582,-7.455668475627899,-745.5668830871582,-7.455668475627899,0.0,745.5668830871582,7.455668475627899,573.6513938903809,5.736513903141022,2.930044484138489,0.0003125,7.951563939320235e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11360,-0.0024279424112290116,0.010149825550615787,0.9957423329353332,-0.007310452731326222,0.10407961830496788,0.10407961830496788,0.05340246632695198,0.0017738658061775727,0.012993749836459756,0.938025176525116,1.0,0.01,0.00030855769230769234,0,0.5,0.5,0.03125,0.0003125,nan,2.930044484138489,0.0003125,nan
355,1139200,-804.4077839851379,-8.044078478813171,-804.4077839851379,-8.044078478813171,0.0,804.4077839851379,8.044078478813171,514.8104929924011,5.14810389995575,3.276457870006561,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11392,-0.003563425093190742,0.006342504220083356,0.999491834640503,-0.010387091198936105,0.14536769539117814,0.14536769539117814,0.07460517957806587,0.0023914412275254627,0.024800000147661195,0.9687269926071167,1.0,0.01,0.0003074519230769231,0,0.5,0.5,0.0,0.0,nan,3.276457870006561,0.0,nan
356,1142400,-833.3341054916382,-8.33334146976471,-833.3341054916382,-8.33334146976471,0.0,833.3341054916382,8.33334146976471,485.8841714859009,4.858840909004211,3.128111834526062,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11424,-0.0030328828650759477,0.006611282099038362,0.9848784923553466,-0.009576026536524295,0.1319182224571705,0.1319182224571705,0.06022477708756924,0.0019508856246891679,0.019875000417232513,0.960870623588562,1.0,0.01,0.0003063461538461539,0,0.5,0.5,0.0,0.0,nan,3.128111834526062,0.0,nan
357,1145600,-887.5935010910034,-8.87593512058258,-887.5935010910034,-8.87593512058258,0.0,887.5935010910034,8.87593512058258,431.62477588653564,4.3162472581863405,3.7044621467590333,0.0003125,6.642629704551571e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11456,-0.004158749768091363,0.009121728083118796,0.9500433206558228,-0.009098318964242935,0.15308569148182868,0.15308569148182868,0.06336566433310509,0.002983756028705589,0.030412499769590796,0.9664853811264038,1.0,0.01,0.00030524038461538465,0,0.5,0.5,0.03125,0.0003125,nan,3.7044621467590333,0.0003125,nan
358,1148800,-671.8922033309937,-6.718922338485718,-671.8922033309937,-6.718922338485718,0.0,671.8922033309937,6.718922338485718,647.3260736465454,6.473260040283203,2.3237163603305815,0.0003125,9.40212599756612e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11488,-0.0022055705584119955,0.008011104818433524,0.9160676896572113,-0.00736069492995739,0.12466244176030158,0.12466244176030158,0.0737658616155386,0.0020624485841912983,0.018556249904213472,0.954975962638855,1.0,0.01,0.0003041346153846154,0,0.5,0.5,0.03125,0.0003125,nan,2.3237163603305815,0.0003125,nan
