iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
343,1100800,-712.2983708381653,-7.122983610630035,-712.2983708381653,-7.122983610630035,0.0,712.2983708381653,7.122983610630035,468.84115171432495,4.688411605358125,1.9742843997478485,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11008,-0.0009525951940275057,0.0035473313648253678,0.9939162492752075,-0.009118091873824596,0.048415813222527505,0.048415813222527505,0.03796585611999035,0.0013972399072372354,0.006949999980861321,0.9616518616676331,1.0,0.01,0.0003207211538461538,1,0.5,0.5,0.0,0.0,nan,1.9742843997478485,0.0,nan
344,1104000,-720.2728538513184,-7.2027287101745605,-720.2728538513184,-7.2027287101745605,0.0,720.2728538513184,7.2027287101745605,460.8666687011719,4.608666505813599,2.2249551719427108,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11040,-0.001534494910761719,0.003207937115803361,0.9745095074176788,-0.009675621334463359,0.07804289534687996,0.07804289534687996,0.0342647397890687,0.001138588917274319,0.008243750041583554,0.9671804308891296,1.0,0.01,0.0003196153846153846,1,0.5,0.5,0.0,0.0,nan,2.2249551719427108,0.0,nan
345,1107200,-674.5506200790405,-6.745506227016449,-674.5506200790405,-6.745506227016449,0.0,674.5506200790405,6.745506227016449,506.5889024734497,5.065888988971711,2.0986959290504457,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11072,-0.0011985563043155345,0.0029338788241147994,0.9499564349651337,-0.009231180977076292,0.06478678919374943,0.06478678919374943,0.024215129017829896,0.0014896813008817844,0.010193749959580601,0.9657842516899109,1.0,0.01,0.00031850961538461536,1,0.5,0.5,0.0,0.0,nan,2.0986959290504457,0.0,nan
346,1110400,-642.357889175415,-6.423578956127167,-642.357889175415,-6.423578956127167,0.0,642.357889175415,6.423578956127167,538.7816333770752,5.387816259860993,2.2267962580919267,0.001875,0.0005810717039534213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11104,-0.001141334037092756,0.002652553701773286,0.9795106530189515,-0.009610163513571024,0.06841342970728874,0.06841342970728874,0.026242994517087937,0.0014794176655414048,0.00999374973907834,0.9532892107963562,1.0,0.01,0.00031740384615384616,1,0.5,0.5,0.03125,0.001875,nan,2.2267962580919267,0.001875,nan
347,1113600,-595.3697381019592,-5.953697377443314,-595.3697381019592,-5.953697377443314,0.0,595.3697381019592,5.953697377443314,585.769784450531,5.857697838544846,1.9768328547477723,0.0053125,0.001784614810175538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11136,-0.0008265275306218456,0.0031108809635043144,0.9868403196334838,-0.009139490034431218,0.06564080528914928,0.06564080528914928,0.035077044181525706,0.0011514821715536527,0.004806250029650983,0.9650986194610596,1.0,0.01,0.0003162980769230769,1,0.5,0.5,0.09375,0.0053125,nan,1.9768328547477723,0.0053125,nan
348,1116800,-722.0069942474365,-7.220069682598114,-722.0069942474365,-7.220069682598114,0.0,722.0069942474365,7.220069682598114,459.1325283050537,4.591325533390046,2.838301181793213,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11168,-0.0008899661779170565,0.003957448713481426,0.9254671812057496,-0.008165913680568338,0.06040840707719326,0.06040840707719326,0.027106803096830844,0.00143981586152222,0.009681249922141432,0.9669560790061951,1.0,0.01,0.00031519230769230767,1,0.5,0.5,0.0,0.0,nan,2.838301181793213,0.0,nan
349,1120000,-635.3165578842163,-6.353165555000305,-635.3165578842163,-6.353165555000305,0.0,635.3165578842163,6.353165555000305,545.8229646682739,5.458229660987855,2.070570662915707,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11200,-0.0010563224241676218,0.0024035108741372823,0.9436089515686035,-0.009290656354278327,0.08006538227200508,0.08006538227200508,0.030729920975863932,0.001557193269036361,0.01854375006951159,0.9683888554573059,1.0,0.01,0.0003140865384615385,1,0.5,0.5,0.0,0.0,nan,2.070570662915707,0.0,nan
350,1123200,-599.7490792274475,-5.99749052286148,-599.7490792274475,-5.99749052286148,0.0,599.7490792274475,5.99749052286148,581.3904433250427,5.81390469312668,1.6023561972379685,0.003125,0.0012008348447137037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11232,-0.001256047993147469,0.0029908577678725125,0.9823609828948975,-0.009584228694438934,0.07873162180185318,0.07873162180185318,0.027857858501374722,0.0017409985957783647,0.01646250009071082,0.9590383768081665,1.0,0.01,0.0003129807692307692,1,0.5,0.5,0.0625,0.003125,nan,1.6023561972379685,0.003125,nan
351,1126400,-637.3085803985596,-6.373085504770279,-637.3085803985596,-6.373085504770279,0.0,637.3085803985596,6.373085504770279,543.8309421539307,5.438309711217881,2.0063910621404646,0.0009375,0.000311835679598025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11264,-0.0014747424824512745,0.0026287425076588987,0.9382444500923157,-0.009542815387248993,0.0877001240849495,0.0877001240849495,0.030819482915103436,0.002718371093214955,0.027662500529550015,0.9621974229812622,1.0,0.01,0.00031187500000000003,1,0.5,0.5,0.03125,0.0009375,nan,2.0063910621404646,0.0009375,nan
352,1129600,-686.3043527603149,-6.8630431628227235,-686.3043527603149,-6.8630431628227235,0.0,686.3043527603149,6.8630431628227235,494.8351697921753,4.948352053165436,1.9500956273078918,0.0003125,0.000105928769598961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11296,-0.0010736074397456718,0.0028169659432023763,0.9540777385234833,-0.009205901809036732,0.07296563982963562,0.07296563982963562,0.02542543150484562,0.001807999290758744,0.015212499792687595,0.9725768566131592,1.0,0.01,0.0003107692307692308,1,0.5,0.5,0.03125,0.0003125,nan,1.9500956273078918,0.0003125,nan
353,1132800,-617.8544673919678,-6.178544750213623,-617.8544673919678,-6.178544750213623,0.0,617.8544673919678,6.178544750213623,563.2850551605225,5.632850465774537,1.7910243451595307,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11328,-0.0008177219206889185,0.0030429469887167217,0.9869701743125916,-0.009165949933230878,0.04715508446097374,0.04715508446097374,0.02634826898574829,0.0007050785890896805,0.001687500007392373,0.9553499221801758,1.0,0.01,0.00030966346153846154,1,0.5,0.5,0.0,0.0,nan,1.7910243451595307,0.0,nan
354,1136000,-743.6521739959717,-7.4365221619606015,-743.6521739959717,-7.4365221619606015,0.0,743.6521739959717,7.4365221619606015,437.48734855651855,4.374873054027558,2.483630131483078,0.0021875,0.0006279369271239828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11360,-0.0008712975143744473,0.004023227514699102,0.9020617783069611,-0.007880301307886839,0.07171675674617291,0.07171675674617291,0.04016160201281309,0.0016312729167111684,0.01441249989438802,0.961882472038269,1.0,0.01,0.00030855769230769234,1,0.5,0.5,0.0625,0.0021875,nan,2.483630131483078,0.0021875,nan
355,1139200,-663.0963039025664,-6.630963184833527,-663.0963039025664,-6.630963184833527,0.0,663.0963039025664,6.630963184833527,518.0432186499238,5.180432031154633,2.1728200304508207,0.0078125,0.002462320561840986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11392,-0.001263847957149844,0.003938625752925873,0.967052799463272,-0.008965063001960516,0.08229231350123882,0.08229231350123882,0.026426670514047144,0.0017837650135334115,0.02285625001823064,0.95912766456604,1.0,0.01,0.0003074519230769231,1,0.5,0.5,0.0625,0.0078125,nan,2.1728200304508207,0.0078125,nan
356,1142400,-629.7500743865967,-6.297500723600388,-629.7500743865967,-6.297500723600388,0.0,629.7500743865967,6.297500723600388,551.3894481658936,5.513894492387772,1.6922712022066115,0.0003125,0.00011607300176292493,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11424,-0.001270586091879533,0.0029212007066234946,0.9752447068691253,-0.009562432393431663,0.08270958699285984,0.08270958699285984,0.02836327850818634,0.0017458900983911008,0.018162500124890357,0.9579882621765137,1.0,0.01,0.0003063461538461539,1,0.5,0.5,0.03125,0.0003125,nan,1.6922712022066115,0.0003125,nan
357,1145600,-628.7740190029144,-6.287740066051483,-628.7740190029144,-6.287740066051483,0.0,628.7740190029144,6.287740066051483,552.3655035495758,5.523655149936677,2.0162354207038877,0.005,0.0016576955385111047,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11456,-0.001031095539656235,0.003371242852881551,0.9968042135238647,-0.009313515853136778,0.06189914271235466,0.06189914271235466,0.02925036773085594,0.0012629446042410563,0.004006249931990169,0.9558542370796204,1.0,0.01,0.00030524038461538465,1,0.5,0.5,0.0625,0.005,nan,2.0162354207038877,0.005,nan
358,1148800,-687.8564386367798,-6.878564472198486,-687.8564386367798,-6.878564472198486,0.0,687.8564386367798,6.878564472198486,493.28308391571045,4.9328307437896735,2.6230323296785354,0.005,0.0013800594488329173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11488,-0.0012001803353719697,0.004784737201407552,0.952497935295105,-0.008332790900021791,0.07450004555284977,0.07450004555284977,0.04068332351744175,0.0012859597663918976,0.00885624977236148,0.9470757842063904,1.0,0.01,0.0003041346153846154,1,0.5,0.5,0.125,0.005,nan,2.6230323296785354,0.005,nan
359,1152000,-649.3524699211121,-6.493524816036224,-649.3524699211121,-6.493524816036224,0.0,649.3524699211121,6.493524816036224,531.7870526313782,5.317870399951936,2.181684157252312,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11520,-0.0006241808466191046,0.0033326827455312014,0.9642499387264252,-0.008600338641554118,0.0436891920864582,0.0436891920864582,0.024786198697984218,0.0008485154357913416,0.004106250015320256,0.9577564001083374,1.0,0.01,0.0003030288461538462,1,0.5,0.5,0.0,0.0,nan,2.181684157252312,0.0,nan
360,1155200,-618.7114019393921,-6.187114315032959,-618.7114019393921,-6.187114315032959,0.0,618.7114019393921,6.187114315032959,562.4281206130981,5.624280900955201,2.140304176211357,0.005,0.001592202449009983,-546.7473206669092,-5.4674732066690925,-546.7473206669092,-5.4674732066690925,100.0,1.2022073874156922,0.0,0.0,546.7473206669092,497.3444397300482,11552,-0.0007865548304864412,0.0028900296427309515,0.9883384883403779,-0.009224924724549055,0.04268670566380024,0.04268670566380024,0.023484553582966326,0.0004918996139167576,0.0003312499895400833,0.9643880128860474,1.0,0.01,0.00030192307692307696,1,0.5,0.5,0.0625,0.005,nan,2.140304176211357,0.005,nan
361,1158400,-644.4193654060364,-6.444193371534348,-644.4193654060364,-6.444193371534348,0.0,644.4193654060364,6.444193371534348,536.7201571464539,5.367201844453812,2.261252906322479,0.000625,0.0001916441373768756,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11584,-0.0011381658331258038,0.002607418270781636,0.9697424113750458,-0.00953188044950366,0.060857630148530004,0.060857630148530004,0.028488567657768728,0.0013456570481139352,0.01061874981969595,0.9632617831230164,1.0,0.01,0.00030081730769230766,1,0.5,0.5,0.03125,0.000625,nan,2.261252906322479,0.000625,nan
362,1161600,-552.7494144439697,-5.527494235038757,-552.7494144439697,-5.527494235038757,0.0,552.7494144439697,5.527494235038757,628.3901081085205,6.283900980949403,1.4170016583800316,0.000625,0.00025858484533225327,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11616,-0.0011852205436967632,0.0019383742357604206,0.9925480782985687,-0.010141514148563147,0.059654704108834264,0.059654704108834264,0.020651495084166527,0.0012052000232870342,0.00913124990038341,0.9645450711250305,1.0,0.01,0.00029971153846153846,1,0.5,0.5,0.03125,0.000625,nan,1.4170016583800316,0.000625,nan
363,1164800,-689.4598460197449,-6.894598302841186,-689.4598460197449,-6.894598302841186,0.0,689.4598460197449,6.894598302841186,491.67967653274536,4.916796913146974,2.503583039045334,0.0015625,0.00044597201852699753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11648,-0.0015360698715201516,0.0044438824988901615,0.9882457435131073,-0.009196585789322854,0.11767866611480712,0.11767866611480712,0.0312031926587224,0.0013132201340340544,0.009656249894760549,0.9572070837020874,1.0,0.01,0.0002986057692307692,1,0.5,0.5,0.03125,0.0015625,nan,2.503583039045334,0.0015625,nan
364,1168000,-596.2205376625061,-5.962205452919006,-596.2205376625061,-5.962205452919006,0.0,596.2205376625061,5.962205452919006,584.9189848899841,5.849189763069154,2.3815374010801316,0.0040625,0.0012013766278919037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11680,-0.0012379747413389986,0.002762430883012712,0.9961698353290558,-0.009818457439541817,0.07506073787808418,0.07506073787808418,0.03193658795207739,0.0012420497998391511,0.008049999875947834,0.9672632813453674,1.0,0.01,0.00029749999999999997,1,0.5,0.5,0.0625,0.0040625,nan,2.3815374010801316,0.0040625,nan
365,1171200,-721.9019351005554,-7.219019722938538,-721.9019351005554,-7.219019722938538,0.0,721.9019351005554,7.219019722938538,459.2375874519348,4.592375493049622,3.0516413724422455,0.0009375,0.00023138770533259073,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11712,-0.0011905760689056466,0.004125460702925921,0.9550081253051758,-0.008677926799282431,0.054624848812818524,0.054624848812818524,0.03579666651785374,0.0012345133665803587,0.00816874984302558,0.9597997069358826,1.0,0.01,0.0002963942307692308,1,0.5,0.5,0.03125,0.0009375,nan,3.0516413724422455,0.0009375,nan
366,1174400,-655.6646118164062,-6.556646370887757,-655.6646118164062,-6.556646370887757,0.0,655.6646118164062,6.556646370887757,525.474910736084,5.254748845100403,1.9223940980434417,0.0028125,0.000962395866417532,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11744,-0.0009324686597101284,0.0037357857916504146,0.9961047649383545,-0.009025623090565205,0.0682104617357254,0.0682104617357254,0.029926335252821446,0.001298571209918009,0.013837499835062772,0.9597921371459961,1.0,0.01,0.0002952884615384615,1,0.5,0.5,0.03125,0.0028125,nan,1.9223940980434417,0.0028125,nan
367,1177600,-753.4449052810669,-7.53444884300232,-753.4449052810669,-7.53444884300232,0.0,753.4449052810669,7.53444884300232,427.69461727142334,4.27694637298584,2.4949120515584946,0.005625,0.0016094825612254335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11776,-0.001072608448291401,0.006337658176198602,0.9892329812049866,-0.00779610900208354,0.07205285727977753,0.07205285727977753,0.03476055078208447,0.0011414347729441943,0.011868749929999468,0.9545282125473022,1.0,0.01,0.00029418269230769233,1,0.5,0.5,0.0625,0.005625,nan,2.4949120515584946,0.005625,nan
368,1180800,-632.5051050186157,-6.3250511312484745,-632.5051050186157,-6.3250511312484745,0.0,632.5051050186157,6.3250511312484745,548.6344175338745,5.486344084739685,2.270149752497673,0.001875,0.0005733682375150905,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11808,-0.001239534806308784,0.004271258413791656,1.0136277079582214,-0.009240182396024466,0.08078877069056034,0.08078877069056034,0.035552389733493325,0.001263516648032237,0.009074999868607847,0.9542261958122253,1.0,0.01,0.0002930769230769231,1,0.5,0.5,0.0625,0.001875,nan,2.270149752497673,0.001875,nan
369,1184000,-646.1866698265076,-6.461866393089294,-646.1866698265076,-6.461866393089294,0.0,646.1866698265076,6.461866393089294,534.9528527259827,5.349528822898866,2.3769093495607376,0.001875,0.0005552414370388404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11840,-0.0010871086013037878,0.004668631451204419,0.9917243301868439,-0.008670036029070616,0.08140974305570126,0.08140974305570126,0.04063069615513086,0.0018098742068104912,0.02102500003456953,0.9528136253356934,1.0,0.01,0.00029197115384615383,1,0.5,0.5,0.03125,0.001875,nan,2.3769093495607376,0.001875,nan
370,1187200,-688.7226120829582,-6.887225720882416,-688.7226120829582,-6.887225720882416,0.0,688.7226120829582,6.887225720882416,492.416910469532,4.924169495105744,2.3379629081487656,0.0090625,0.00271497924014562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11872,-0.0008901443426264421,0.003087190701626241,0.964675897359848,-0.008993307687342167,0.05831250473856926,0.05831250473856926,0.023498211428523062,0.0011355911861755884,0.004118750104680657,0.9687583446502686,1.0,0.01,0.00029086538461538464,1,0.5,0.5,0.0625,0.0090625,nan,2.3379629081487656,0.0090625,nan
371,1190400,-642.8974862098694,-6.428974788188935,-642.8974862098694,-6.428974788188935,0.0,642.8974862098694,6.428974788188935,538.2420363426208,5.382420427799225,2.0463113671541215,0.0046875,0.0015387461867954373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11904,-0.0016863302233686816,0.0062225657980889085,1.0156712651252746,-0.008731759944930672,0.0713044885545969,0.0713044885545969,0.03746472187340259,0.0009453543425479438,0.005437500035623088,0.9473176002502441,1.0,0.01,0.0002897596153846154,1,0.5,0.5,0.0625,0.0046875,nan,2.0463113671541215,0.0046875,nan
372,1193600,-658.8070440292358,-6.588070781230926,-658.8070440292358,-6.588070781230926,0.0,658.8070440292358,6.588070781230926,522.3324785232544,5.223324434757234,1.9538449570536613,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11936,-0.001207345875317678,0.003304451541043818,1.0107796669006348,-0.009662916604429483,0.052901328355073926,0.052901328355073926,0.024267381243407726,0.0015312543517211452,0.01308749982563313,0.9620092511177063,1.0,0.01,0.0002886538461538462,1,0.5,0.5,0.0,0.0,nan,1.9538449570536613,0.0,nan
373,1196800,-669.800407409668,-6.698004207611084,-669.800407409668,-6.698004207611084,0.0,669.800407409668,6.698004207611084,511.33911514282227,5.113391008377076,2.1166544821858406,0.0009375,0.00030080331501568686,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11968,-0.0005923803108264458,0.0026692171115428208,0.9813136398792267,-0.00907090799883008,0.04106527231633663,0.04106527231633663,0.031932799890637395,0.0003385831574632903,7.499999992433004e-05,0.9578568339347839,1.0,0.01,0.00028754807692307695,1,0.5,0.5,0.0625,0.0009375,nan,2.1166544821858406,0.0009375,nan
374,1200000,-710.1165657043457,-7.101165742874145,-710.1165657043457,-7.101165742874145,0.0,710.1165657043457,7.101165742874145,471.02295684814453,4.710229473114015,2.1568291437625886,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12000,-0.0015858193832333002,0.004095662361942231,1.002135682106018,-0.009559344779700042,0.06361684799194336,0.06361684799194336,0.028408100828528404,0.0008196750595743652,0.0034249999320309144,0.9592933058738708,1.0,0.01,0.0002864423076923077,1,0.5,0.5,0.0,0.0,nan,2.1568291437625886,0.0,nan
375,1203200,-652.7057909965515,-6.5270575070381165,-652.7057909965515,-6.5270575070381165,0.0,652.7057909965515,6.5270575070381165,528.4337315559387,5.284337708950043,1.8596342289447785,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032,-0.001611199980834499,0.0025205173529684543,1.0449348092079163,-0.010800289362668991,0.08719088137149811,0.08719088137149811,0.02983756773173809,0.0023977110871783226,0.025200000032782555,0.9676514863967896,1.0,0.01,0.0002853365384615385,1,0.5,0.5,0.0,0.0,nan,1.8596342289447785,0.0,nan
376,1206400,-716.6340675354004,-7.166340637207031,-716.6340675354004,-7.166340637207031,0.0,716.6340675354004,7.166340637207031,464.50545501708984,4.645054578781129,2.0778678756952287,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12064,-0.0008106024484732189,0.002764751296490431,0.9781107783317566,-0.009209334384649992,0.061758989840745925,0.061758989840745925,0.02260149046778679,0.0012589254314661958,0.006624999828636647,0.9698970913887024,1.0,0.01,0.00028423076923076926,1,0.5,0.5,0.0,0.0,nan,2.0778678756952287,0.0,nan
377,1209600,-661.3193011283875,-6.613193218708038,-661.3193011283875,-6.613193218708038,0.0,661.3193011283875,6.613193218708038,519.8202214241028,5.198201997280122,1.850835047364235,0.0034375,0.00120578705638482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12096,-0.000997549144632659,0.003382224892266095,0.9940690398216248,-0.009247126895934344,0.05859541073441506,0.05859541073441506,0.02653071712702513,0.0018956323758175131,0.014931250090012328,0.9602466225624084,1.0,0.01,0.00028312500000000006,1,0.5,0.5,0.0625,0.0034375,nan,1.850835047364235,0.0034375,nan
378,1212800,-619.4224739074707,-6.194224843978882,-619.4224739074707,-6.194224843978882,0.0,619.4224739074707,6.194224843978882,561.7170486450195,5.617170372009278,1.9537705010175705,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12128,-0.0011053631407557773,0.0030134238069877027,1.0198652505874635,-0.009797303471714258,0.054641134664416315,0.054641134664416315,0.037180800922214985,0.0010049913618786377,0.006900000176392496,0.9542309641838074,1.0,0.01,0.0002820192307692308,1,0.5,0.5,0.0,0.0,nan,1.9537705010175705,0.0,nan
379,1216000,-656.3977460861206,-6.563977403640747,-656.3977460861206,-6.563977403640747,0.0,656.3977460861206,6.563977403640747,524.7417764663696,5.247417812347413,1.6298400926589967,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12160,-0.001487557955342389,0.003073319443501532,1.0229521155357362,-0.010180419404059648,0.07140998728573322,0.07140998728573322,0.03529948852956295,0.0010908531336099258,0.004537500045262277,0.9512121677398682,1.0,0.01,0.00028091346153846157,1,0.5,0.5,0.0,0.0,nan,1.6298400926589967,0.0,nan
380,1219200,-707.076488494873,-7.070764973163604,-707.076488494873,-7.070764973163604,0.0,707.076488494873,7.070764973163604,474.0630340576172,4.7406302428245555,2.1995756244659423,0.0,0.0,-550.7467565387487,-5.507467565387487,-550.7467565387487,-5.507467565387487,100.0,1.3716228540986777,0.0,0.0,550.7467565387487,493.34500385820866,12192,-0.0016937114909641338,0.003196126315742731,1.0042170405387878,-0.010137818288058043,0.09107229001820087,0.09107229001820087,0.029198835603892803,0.0021360916278354127,0.022381249768659472,0.9705902934074402,1.0,0.01,0.0002798076923076924,1,0.5,0.5,0.0,0.0,nan,2.1995756244659423,0.0,nan
381,1222400,-669.0755534172058,-6.6907553958892825,-669.0755534172058,-6.6907553958892825,0.0,669.0755534172058,6.6907553958892825,512.0639691352844,5.120639820098877,2.012268596291542,0.0003125,0.00010374240875621927,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12224,-0.0012346244710031763,0.002999889338389039,0.9840814232826233,-0.009575493820011615,0.05916870310902596,0.05916870310902596,0.0328082574531436,0.0014110798794717994,0.011412499901780393,0.9558200836181641,1.0,0.01,0.00027870192307692307,1,0.5,0.5,0.03125,0.0003125,nan,2.012268596291542,0.0003125,nan
382,1225600,-658.4534950256348,-6.5845347285270694,-658.4534950256348,-6.5845347285270694,0.0,658.4534950256348,6.5845347285270694,522.6860275268555,5.22686048746109,2.0895799934864043,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12256,-0.0009669934663921964,0.002456333627924323,0.995730584859848,-0.009696132317185403,0.05420336499810219,0.05420336499810219,0.029214230924844743,0.0011864985666761641,0.00731875014025718,0.9681558609008789,1.0,0.01,0.0002775961538461538,1,0.5,0.5,0.0,0.0,nan,2.0895799934864043,0.0,nan
383,1228800,-676.0304455757141,-6.7603043174743656,-676.0304455757141,-6.7603043174743656,0.0,676.0304455757141,6.7603043174743656,505.1090769767761,5.051090898513794,2.1989917409420014,0.0084375,0.002637549791708879,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12288,-0.0013339739729941401,0.0073261547833681105,1.0264459371566772,-0.007935355743393302,0.13026689738035202,0.13026689738035202,0.042726724222302434,0.002110686508967774,0.022950000315904617,0.9278077483177185,1.0,0.01,0.0002764903846153846,1,0.5,0.5,0.0625,0.0084375,nan,2.1989917409420014,0.0084375,nan
384,1232000,-654.2011132240295,-6.542011241912842,-654.2011132240295,-6.542011241912842,0.0,654.2011132240295,6.542011241912842,526.9384093284607,5.269383974075318,2.0270211762189865,0.003125,0.0010323680668476189,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12320,-0.0012952938140981195,0.003628941997885704,0.9865518748760224,-0.00934634143486619,0.06956612542271615,0.06956612542271615,0.031380595266819,0.0013443026917229872,0.008181249826884595,0.9538225531578064,1.0,0.01,0.0002753846153846154,1,0.5,0.5,0.03125,0.003125,nan,2.0270211762189865,0.003125,nan
385,1235200,-680.546483039856,-6.805465159416198,-680.546483039856,-6.805465159416198,0.0,680.546483039856,6.805465159416198,500.5930395126343,5.0059300565719616,2.459429830908775,0.004375,0.001264659268678015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12352,-0.0016338944919989551,0.003965290659107268,0.9937406599521637,-0.009588655550032854,0.08036606870591641,0.08036606870591641,0.032506818883121014,0.0017577433249243769,0.01122500006458722,0.9605641961097717,1.0,0.01,0.00027427884615384613,1,0.5,0.5,0.0625,0.004375,nan,2.459429830908775,0.004375,nan
386,1238400,-633.7872972488403,-6.337872939109802,-633.7872972488403,-6.337872939109802,0.0,633.7872972488403,6.337872939109802,547.3522253036499,5.473522276878358,2.0019081902503966,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12384,-0.0010458663056575278,0.00232161246240139,1.0364512085914612,-0.010249572154134513,0.05561351962387562,0.05561351962387562,0.018523622862994672,0.0009172107254926231,0.0020000000222353265,0.9731854200363159,1.0,0.01,0.00027317307692307694,1,0.5,0.5,0.0,0.0,nan,2.0019081902503966,0.0,nan
387,1241600,-768.9235525131226,-7.689235324859619,-768.9235525131226,-7.689235324859619,0.0,768.9235525131226,7.689235324859619,412.2159700393677,4.122159891128541,3.046071624159813,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12416,-0.0013962435824563357,0.00465258106123656,0.9643867969512939,-0.008713820856064558,0.058707375451922415,0.058707375451922415,0.035598650202155115,0.0018149304240068886,0.011762499902397394,0.9678375720977783,1.0,0.01,0.0002720673076923077,1,0.5,0.5,0.0,0.0,nan,3.046071624159813,0.0,nan
388,1244800,-644.3004865646362,-6.443004641532898,-644.3004865646362,-6.443004641532898,0.0,644.3004865646362,6.443004641532898,536.839035987854,5.368390574455262,2.0625854152441025,0.003125,0.0010203797041693032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12448,-0.0011248001071427981,0.003994721011258662,1.0195169806480409,-0.00932260937988758,0.07067153863608837,0.07067153863608837,0.03102851416915655,0.000950630639999872,0.005431250249966979,0.9564559459686279,1.0,0.01,0.00027096153846153844,1,0.5,0.5,0.03125,0.003125,nan,2.0625854152441025,0.003125,nan
389,1248000,-661.1630048751831,-6.611629588603973,-661.1630048751831,-6.611629588603973,0.0,661.1630048751831,6.611629588603973,519.9765176773071,5.199765627384187,2.1194353795051573,0.0009375,0.00030053515650922626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12480,-0.0009137558158065051,0.0031558799324557184,0.9797777235507965,-0.00913359308615327,0.05378725379705429,0.05378725379705429,0.02793603502213955,0.0007442136418831069,0.002987500056042336,0.9637172818183899,1.0,0.01,0.00026985576923076925,1,0.5,0.5,0.03125,0.0009375,nan,2.1194353795051573,0.0009375,nan
